  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.04852051743920007,0.049277730307979634,0.05477868508316211,0.0637265819416266,0.06741551902438139,0.07014542574742634,0.06692992876817609,0.06937528831597234,0.06697114974425017,0.06600699404133585,0.06719827470103905,0.07109415034332571
0.09187211486699275,0.09324044422808504,0.10362584168509478,0.1204150023029836,0.127575876360474,0.13260321461116498,0.12663370985319858,0.131042874154184,0.12685346523513885,0.12503968759932088,0.12744915736251658,0.13464001911653445
0.13180955823336374,0.13363934771495387,0.148478676765255,0.17234189581263978,0.18279830525139168,0.18981342236684118,0.18144770379958927,0.18749925071041476,0.18190564694528566,0.17931109730750816,0.1829409324970668,0.19299795983245985
0.1696985239446186,0.17184164571079313,0.1908469001761051,0.22127455945814714,0.23489007109211624,0.2436726847921778,0.2331863836627828,0.24067451341164578,0.23389693810834652,0.23055740703925465,0.23539832738209365,0.2480225198781547
0.20662692774627217,0.20893876458401925,0.23193402987665765,0.26861722035187646,0.2852946377627177,0.29569080551575416,0.2832933592362924,0.29209761345430735,0.2842468671425732,0.28017341354133557,0.28621362565419745,0.3012058947919258
0.24348212173496905,0.24582167793398127,0.27272108120447147,0.3155107038077707,0.3351906893215957,0.34709651433387206,0.3329435532878128,0.3430078457503398,0.33411981211210784,0.3293044031078724,0.33653539559738044,0.3537746481115326
0.2810064142713906,0.2832353087246901,0.3140266841158033,0.36290343585235807,0.385562576498538,0.39891245830857364,0.38311567325192775,0.39443366278891817,0.38449240398841966,0.37891178328930647,0.38733191499545294,0.40675866666770394
0.3198381059166792,0.32181890886627296,0.3565515684753575,0.41160370834203797,0.437252272183258,0.45201032105315275,0.434645434409782,0.447250344270787,0.43620342339230134,0.4298217632596287,0.4394383526222267,0.4610423546358839
0.36054246599810413,0.3621366590521115,0.400912216566862,0.4623190857671236,0.49099870185241284,0.5071524052523877,0.4882656515280552,0.5022232728683472,0.48999175037344517,0.4827624422252803,0.4935928717447247,0.5174037393425264
0.4036355346324013,0.4047012583769744,0.4476667751828629,0.5156866766316308,0.5474681112423918,0.5650236255049821,0.5446370336431942,0.5600410442948842,0.5465258174301416,0.538392637939237,0.5504648372927935,0.576544964948403
0.44960272049068645,0.449992400249356,0.49733532464724994,0.5722967589765539,0.6072778990732823,0.6262565288085915,0.6043722280389708,0.6213412230765849,0.606426848146814,0.5973246638816317,0.6106772236146157,0.6391164646458154
0.49891358896867927,0.4984714817878537,0.550415989368922,0.6327115112711456,0.671015616174717,0.6914511637504113,0.6680548961991118,0.6867306986369413,0.6702874843924342,0.6601426088280011,0.674824695481645,0.7057364068069047
0.5520338563046613,0.5505935319470717,0.6073979690088074,0.6974801089096228,0.7392543557045794,0.7611911113807338,0.7362551003314601,0.7568020478382667,0.7386869580540284,0.7274172421043548,0.7434884282619615,0.7770065780122443
0.6094353412872635,0.6068170904238849,0.6687722919684072,0.7671511292900004,0.8125654529489419,0.8360566558243328,0.8095419571461218,0.8321469469616108,0.8122036802638632,0.7997183931374036,0.8172484746777182,0.8535255785048991
0.6716044405701224,0.667612591317407,0.7350409016434173,0.8422829615071803,0.89152917857544,0.9166358260197149,0.8884942629400954,0.9133674067744799,0.8914258999428637,0.8776254410790616,0.8966942887665527,0.9358999937438356
0.73904954591274,0.7334696615825798,0.8067245225477613,0.9234527661182157,0.9767439597425943,1.0035338749100433,0.9737096420564322,1.0010854263005708,0.9769609442051004,0.9617364142775221,0.9824338856502558,1.024754060730793
0.812307761252621,0.8049036877827751,0.8843696796448485,1.0112643969155923,1.06883454083218,1.0973816080546481,1.0658126375921946,1.095951503878181,1.0694434402350754,1.0526760903220538,1.0751020157617652,1.120738233969505
