  0.0,  0.0,  0.0,  0.0
0.0350706562120053,0.0337905329352031,0.031100111623742814,0.03209478451000959
0.0718981624446394,0.06928106230265779,0.06379200185169716,0.0657712589471097
0.11057271501986841,0.10655909943837934,0.0981619573757073,0.10113858046114736
0.15137935291662985,0.1459063993573838,0.13447203680167355,0.1384763864733517
0.19475715790466266,0.1877565606518261,0.17312246553645463,0.17820038781470526
0.2412698783711991,0.23266501695625263,0.2146250692502759,0.220837694090098
0.2915874801599507,0.2812904189596581,0.2595868432419721,0.2670115356333707
0.34647680155034544,0.33438532465942655,0.3087018265836937,0.3174338736583302
0.40679945244866333,0.3927942058755879,0.36274953324103565,0.3729043432319251
0.4735154481179693,0.45745718229645693,0.42259854740916625,0.43431425154917724
0.5476914622585284,0.529418334461598,0.489214276173004,0.5026547018988802
0.630512946115491,0.6098378338725183,0.563670188302785,0.579028209735327
0.7232996535139694,0.7000074004917649,0.6471621175454549,0.6646634370931677
0.8275243319467969,0.8013688762711972,0.7410254431334132,0.7609328582984589
0.9448345351882322,0.9155358503641586,0.846755102306232,0.8693733409049555
1.077077648230218,1.0443184381018549,0.966028534085215,0.991709751916212
1.2263293394253243,1.1897514306338204,1.100731757913274,1.1298818042155894
1.3949257637586696,1.3541261415400696,1.252988890513138,1.2860744585416333
1.5854999275405701,1.5400263626392674,1.4251954877596238,1.4627522822454389
1.8010227264467351,1.7503689478382984,1.620056185544151,1.6626982527144134
2.0448492487907868,1.9884495655293866,1.8406271630055797,1.8890575755148726
2.320771039568974,2.2579944652568575,2.090364154509521,2.145387185439538
2.6330751203402496,2.563218822584904,2.373176639866389,2.4357116878478626
2.9866106697072445,2.908892754128716,2.6934891008916133,2.764586622754793
3.3868643838616586,3.300415954615529,3.0563103267511336,3.13716992870786
3.840045718279795,3.7439021086983897,3.4673117949823573,3.559303036687338
4.353183207016091,4.246274419142241,3.9329163716062947,4.03760237285658
4.934233579610171,4.815373729755976,4.460398724888996,4.5795631462417585
5.59220534571816,5.460080918941991,5.057999007326037,5.193676860888645
6.332607863567309,6.1856648300225086,5.730911002878083,5.884953235005372
7.161753204278811,6.9981684325035385,6.4850800990848825,6.659144144980537
8.091630136132775,7.909381618243427,7.331513614816085,7.527529063053824
9.13558865346192,8.932426895924323,8.282479337632644,8.502664757320456
10.308541096815006,10.08195827217325,9.35169164594678,9.598576035869511
11.6271813601029,11.374377709520333,10.554514854167351,10.83096357274309
13.110226885241984,12.828073845859183,11.908188007954577,12.217433253326812
14.778687630343288,14.463687157527216,13.432074996813554,13.777750998492387
16.65616622084814,16.304405754569668,15.147943794929308,15.534127167622797
18.769193661520696,18.37629588656106,17.080278800542253,17.51153444209089
21.147605329652873,20.708672347735703,19.256632035952514,19.73806384320893
23.824963580066516,23.33451529337326,21.70801640798185,22.245326060280284
26.83903153946298,26.290935753500953,24.46934799510745,25.06889921003024
30.232305709859297,29.61970050614117,27.579943011063055,28.24883452598751
34.05261420667207,33.36782236341294,31.084078003656963,31.830223347444594
38.35379119878965,37.58822259145646,35.031618276170484,35.86383691614243
43.19643301409077,42.34047675432664,39.478726405669335,40.40684345295524
48.64874986007016,47.69165376152382,44.48865914346837,45.523616784541346
54.787523931318944,53.71725934850952,50.13266443149957,51.28664581258418
61.6991867549983,60.50229771498854,56.49099081534592,57.77755756643125
69.48103119064515,68.14246561467556,63.65402407749733,65.08826857197494
78.24257447849054,76.74549564683723,71.72356504668022,73.32228021712899
88.10709146866198,86.43266724224137,80.81426695326086,82.59613605343878
99.21333878288002,97.34050533432824,91.05525942020101,93.04106065236985
111.7174912288204,109.62269040155181,102.5919638927098,104.80480263601477
125.79532545773618,123.452209072149,115.58814612089392,118.0537113202125
141.64466435922233,139.02376550201393,130.2282127070169,132.97506407336562
159.4881312016135,156.55649667567886,146.71981222000508,149.7796867297743
179.57624479757112,176.29702090883433,165.29673843332387,168.70489894403732
202.19088937971924,198.5228621029811,186.22220144597196,190.01782697174562
227.64921232520408,223.54629365888547,209.79250510586408,214.01911109234928
256.30800606102406,251.7186577775527,236.341171675383,241.04708122672167
288.5686203954134,283.4352053053754,266.2435732552539,271.48243713510243
324.88246167150265,319.14052564472263,299.92212734703924,305.75349841459587
365.7571717928653,359.3346349062731,337.85212230381995,344.34209066626136
411.76354114514123,404.5797933235745,380.5682451758105,387.79013931672466
463.54324911606034,455.50813742629686,428.67189130468574,436.7070526537913
521.8175236976293,512.8302167308353,482.83934211971206,491.7779809288819
587.3968176592941,577.3445337953534,543.8309092704582,553.7730475831477
661.1916146708302,649.9481952230867,612.5011465871406,623.5576560926089
744.2244801538975,731.6487885898621,689.8102293216639,702.1039862798879
837.6434884928091,823.57761149266,776.8366310954531,790.5037984023691
942.737150556346,927.0043807445361,874.7912682520531,889.98267116646
1060.95100731109,1043.3535611775828,985.0331244093945,1001.9158151978075
1193.906031836596,1174.2224607685441,1109.0866241924928,1127.8456124660763
1332.3582258637798,1310.5328964897947,1238.4103443113722,1259.0221142961145
1466.3690598690894,1442.5274977441368,1363.8117237357749,1386.0446625890881
1596.6083945817898,1570.8727649015632,1485.9233413303414,1509.564531518898
1723.683367819264,1696.1715475135745,1605.3175712953298,1630.1713849659652
1848.145857482059,1818.9706792895508,1722.513801981682,1748.4006121584066
1970.498562884285,1939.7672167655633,1837.9843639505884,1864.739354818194
2091.2002188108113,2059.013791325655,1952.15962829558,1979.6316945956532
2210.6701809189517,2177.123312778733,2065.432491848216,2093.483220685485
2329.292507674285,2294.473150997967,2178.1623655907915,2206.6650953016183
2447.4196155179015,2411.408874180857,2290.678739540745,2319.5176908933704
2565.375561385449,2528.2475999395374,2403.2843771500243,2432.353852374993
2683.458995393716,2645.281003729491,2516.2581816202987,2545.4618271304967
2801.945819124572,2762.778021983273,2629.857770011715,2659.1078986224975
2921.091580715518,2880.9872826130745,2744.321786166658,2773.5387550070955
