  0.0,  0.0,  0.0,  0.0
0.02565771040076452,0.024636460985406252,0.0243973381848867,0.02316923884871494
0.05170787724796608,0.049636410930933336,0.04918045526935139,0.046673801914871436
0.07804548760459934,0.0748918849157241,0.07423290141860821,0.07041259557903504
0.10474366094448705,0.1004696521627024,0.09961449197069557,0.09445175604391921
0.13198039173161255,0.12653901437752713,0.1254886708364929,0.11895511982741055
0.15999373297355365,0.15332789727217438,0.15207833614305427,0.14414218563852696
0.1890554100492656,0.18109712032562741,0.17963992685575178,0.1702636242297286
0.2194561181956709,0.21012611251983343,0.20844899840675413,0.1975877804440789
0.2514981076678512,0.24070572815372773,0.2387929231991705,0.22639396357632544
0.28549225039311166,0.2731354095015953,0.27096795423506825,0.25696987824037265
0.3217578246745666,0.30772297719222197,0.30527892875781926,0.28961154847377013
0.3606239268194014,0.3447859908300377,0.34204055221605345,0.3246247279542226
0.4024318449818163,0.3846540388760663,0.3815796202184869,0.3623271887856426
0.44753800121911347,0.42767157974813813,0.4242377992761711,0.40305153206526184
0.49631723600246214,0.4742011185036279,0.4703747496455533,0.44714831886963985
0.5491663143178064,0.5246266043200805,0.5203714744557397,0.49498941604776003
0.6065075975978335,0.579356996394746,0.574633841723183,0.5469715086960689
0.6687928658410152,0.6388299840550322,0.633596264124036,0.6035197693185851
0.736507290082735,0.7035158605731009,0.6977255351533092,0.6650916925239125
0.8101735865906183,0.7739215850202856,0.7675248549447116,0.7321811192564943
0.8903564033754755,0.8505950794632541,0.8435380924753851,0.8053224809356455
0.977666907886209,0.934129726370414,0.9263542488055017,0.8850953008499164
1.072767699831821,1.02516919828519,1.0166122516538283,0.9721289934109115
1.1763780352439486,1.1244125970142538,1.115006059325653,1.0671079996247228
1.289279432280825,1.232619975019965,1.2222901451340318,1.170777310143394
1.41232169451607,1.3506182765983266,1.3392853999414485,1.2839484198793512
1.5464294095004738,1.4793077516164266,1.4668855053607086,1.4075057616319073
1.6926089686689425,1.6196688877950625,1.6060638226838584,1.5424136802218464
1.8519562123075488,1.7727699254843163,1.7578809103635389,1.6897240225203771
2.0247478791691673,1.9388881362348758,1.9226340309710215,1.8497445371388317
2.2113152666743137,2.1183536350948953,2.1006734096870265,2.022837589664704
2.4129659615067167,2.3124427757177566,2.2932676879473113,2.210266622034426
2.6310946215177013,2.5225186446958645,2.5017728128675256,2.413383322547066
2.867194443764918,2.750042245917227,2.727643092389899,2.633638863097454
3.1228687010488336,2.9965838190748886,2.9724424185390554,2.8725953377390896
3.3998426257618077,3.2638345496389682,3.2378559056397465,3.131937646234713
3.699975791640812,3.5536188451607167,3.5257020966848236,3.4134859937475186
4.025275189758567,3.8679072589418673,3.8379458936863946,3.7192090858701845
4.37790906594109,4.208830281347774,4.176712306163564,4.051238240448783
4.760221694961121,4.5786930215412385,4.544301081527884,4.411882448485622
5.174748904881644,4.979990961650804,4.943202457436947,4.803644555321794
5.624235428295728,5.415426504642546,5.376114131320208,5.229238311428086
6.11165247843303,5.887927730750404,5.845959206000071,5.691607673603971
6.64021747208931,6.4006672364790695,6.355905770684903,6.19394628792644
7.213414919227808,6.957083420981235,6.90938811394799,6.739719482113484
7.835018963384659,7.5609030793092264,7.510129169483996,7.332687654745844
8.509117650071568,8.216165749507223,8.162165144956376,7.9769314992928795
9.240139167611442,8.927250118621247,8.869871728195546,8.676879422888007
10.032879947743417,9.698902327697803,9.637993055742877,9.437336920438579
10.89253521628371,10.53626658684719,10.471671863635239,10.263518420592064
11.82473152486736,11.444918209105204,11.376482982735133,11.161081662412121
12.835562279757085,12.43089919706689,12.358469013967195,12.136164762788916
13.931625617679618,13.500756593372978,13.424178801286175,13.195426199744064
15.12006514515438,14.661583800999985,14.580709047750329,14.34608792604445
16.40861483336612,15.921065070093213,15.835748983873664,15.59598182369699
17.805645075210563,17.28752337352421,17.197628488739646,16.953599716273924
19.32021428462914,18.769971751036667,18.675369831182955,18.428147063730457
20.962123323522277,20.37816869249437,20.278743280183196,20.029600883100485
22.741973920994873,22.122677391232695,22.01832653275634,21.768771772577285
24.67123169893339,24.014929642373495,23.90556947319265,23.657370763379383
26.762292959905523,26.06729245325436,25.952861888200403,25.708079209312523
29.02855656086218,28.293144084066775,28.17360718255295,27.934628203593814
31.484500532328855,30.706948623547987,30.582300741580397,30.351876840856733
34.14576369123215,33.32434047446259,33.19461352093452,32.97590065072938
37.02923251095242,36.162212557000764,36.02748115528386,35.8240838907738
40.15313339011037,39.23881014252195,39.09919841459448,38.9152177629963
43.537130456664414,42.57383043467433,42.429519812622615,42.2696044960165
47.20242900827127,46.18852792396275,46.0397657433686,45.90916735543113
51.17188435831487,50.105825548463805,49.952934592878634,49.8575665669065
55.4701167616782,54.35043151998696,54.19382083031287,54.140321107717504
60.12363152470318,58.94896226052642,58.78913853767127,58.784936068086125
65.16094537085131,63.93007001193459,63.76765172601536,63.82103539406131
70.61271275369761,69.32457634980904,69.16030477205592,69.28049928601055
76.51187044200108,75.16561175176176,75.0003700655479,75.19760647549722
82.49688996277442,81.09684379539804,80.93231208486061,81.2061539366285
88.19805722516848,86.753145506711,86.59128567320481,86.93070288545218
93.63641197531322,92.15492543466837,91.99715152835049,92.39220844877991
98.83126798359731,97.32094689548228,97.16820245562438,97.60995547760965
103.80036737267392,102.2684720225489,102.12129807706488,102.60170219086001
108.56001499144665,107.01338731197023,106.87198230896631,107.38380603442553
113.12519871847198,111.5703162125898,111.43458885385391,111.9713369089136
117.50969856973975,115.95272143972055,115.82233721853278,116.37818027556828
121.72618624793824,120.1729985184094,120.04742065425094,120.61713156895186
125.78631622982238,124.24256155674068,124.12108693608982,124.699982874429
129.70080922869627,128.1719220033147,128.05371266955194,128.637602607673
133.47952872510626,131.9707610194427,131.85487169456314,132.44000880489784
137.13155117653088,135.64799600640572,135.53339808483383,136.11643657028986
140.66523043493157,139.21184178843967,139.09744417842163,139.67540014462324
144.08825686014308,142.6698668612375,142.55453403639007,143.12475003809976
147.4077115848596,146.02904513150548,145.9116127050971,146.4717256422721
150.63011630934287,149.29580351802923,149.17509160392643,149.72300363142705
