  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.003901558362326823,0.004103908514599412,0.0030481960178306796,0.0029803919794285576,0.002726914698866621,0.0027402556682855697,0.002656199294991339,0.0026711932543523865,0.0027328022075850467
0.007988189063939168,0.008407290862006478,0.006250148284070511,0.006107648445336184,0.005581925340918886,0.005608010095355227,0.005440103592461016,0.005468457965931829,0.005593719096025986
0.012203180531252687,0.012846792563566196,0.009558661578576658,0.009335274838484734,0.008525597615168202,0.008564109614307053,0.00831259823883913,0.00835309798174783,0.008543811402506393
0.01654523328230677,0.01741731988274834,0.01296939462188924,0.012659408807653556,0.011557145658799443,0.011607859151419205,0.01127223462758272,0.011323878261321084,0.011582292428760854
0.021043705919098765,0.022146281410585354,0.01650239460115064,0.016100194419841753,0.014697484062274281,0.01476020008403143,0.014338824940393008,0.014400700143149963,0.014729889479372163
0.025745023030327864,0.027079347758614196,0.020191752282079665,0.01969145463896463,0.01797987463594915,0.018054405920423348,0.01754434686418297,0.01761554624853683,0.01801960469532971
0.030705435407395454,0.032272791698585254,0.02407996213029153,0.02347512148012086,0.021444921819556963,0.021531092404753226,0.020928051154496842,0.02100760699368659,0.021491739471355156
0.035987386284821954,0.03778958030654945,0.028215005132208877,0.027498390770445136,0.025138055028036677,0.02523570054341213,0.024533982963242565,0.02462080953037712,0.025191371880946823
0.04165791977695303,0.04369760279420183,0.03264900659550253,0.03181243664444332,0.029108432836401944,0.02921739657348625,0.028409889279862946,0.02850272655115945,0.029167244439819447
0.04778824585779112,0.05006911496811136,0.03743780751065705,0.03647202163888129,0.033408662970155996,0.03352878661804112,0.032606925316584406,0.0327042803366909,0.033471464922962005
0.05445396333948446,0.056980880410320144,0.042641070429812356,0.041535625678656346,0.038094995356209436,0.03822610462813633,0.037179826355059495,0.03727990980350974,0.03815968024590728
0.061735663889167465,0.06451471769493985,0.048322705094858594,0.04706588287532724,0.04322779708296529,0.043369682736948786,0.04218735819238707,0.04228801424017384,0.04329153243864376
0.06971976648753074,0.07275829412390594,0.05455149446489885,0.05313021018689376,0.048872205114587494,0.04902459974123514,0.0476929438279993,0.047791571566156224,0.04893129184499321
0.0784995037358818,0.08180608149673495,0.06140185721147455,0.05980156666068864,0.05509890257646194,0.05526145327350805,0.053765412773009766,0.05385887749762434,0.055148612438412285
0.08817602263924923,0.09176043256577907,0.06895471508959011,0.06715931360057342,0.061984993326607764,0.062157230116477294,0.06047984766467627,0.06056438019540867,0.062019383058373
0.09885958592864487,0.10273276145939776,0.07729845246410877,0.0752901642311167,0.06961496621273877,0.06979626582438743,0.06791851928249648,0.06798960131749401,0.06962666515533229
0.11067087364522851,0.114844825791389,0.08652996651421527,0.0842892222260888,0.07808175033525933,0.0782712947666688,0.07617191085737607,0.07622414414253469,0.07806171762349136
0.12374239275013503,0.12823011667456402,0.09675581350550336,0.094261114988697,0.08748786868978081,0.08768459778870988,0.08533983856747072,0.08536679538898208,0.0874251154025481
0.1382200070351631,0.14303536768481287,0.10809346059435934,0.10532123143022831,0.0979467011761728,0.09814925834741331,0.09553267875210567,0.0955267309581071,0.0978279721915071
0.15426460415259702,0.15942219855852788,0.12067265610476657,0.11759707749081569,0.10958387142784713,0.10979054126743303,0.10687271553482205,0.10682483889929847,0.10939328070686458
0.17205391757259378,0.17756891030114763,0.13463693351188127,0.13122976438632514,0.12253877361571949,0.12274741029838593,0.1194956248145678,0.11939517521745735,0.12225738638425931
0.19178452357953724,0.1976724514298085,0.15014526508329346,0.14637564581921017,0.13696625668409929,0.137174201847116,0.13355211147312757,0.13338656883243388,0.13657161077062338
0.2136740381098238,0.21995057797296805,0.16737388578775025,0.1632081248867499,0.15303848833510394,0.15324247617903602,0.14920972041169556,0.14896439574928352,0.15250404505678616
0.23796353615134208,0.24464423092345666,0.1865183069312082,0.18191964929832954,0.17094701859356592,0.17114306731611903,0.16665484307682676,0.1663125437322577,0.1702415352111073
0.26492022106815155,0.2720201546967257,0.20779554325851324,0.20272392085077534,0.19090507014165722,0.19108835686183245,0.1860949429289942,0.18563558972176872,0.18999188068383627
0.2948403737819116,0.30237379045106094,0.2314465777260924,0.22585833870517372,0.21315008130979063,0.21331479733846243,0.20776102521547005,0.20716121562530515,0.2119862725131485
0.328052619209973,0.3360324715652116,0.2577390980137589,0.2515867138161275,0.23794653442976474,0.23808572110225468,0.2319103888916828,0.231142897617122,0.23648200775581313
0.36492153645231645,0.3733589559448912,0.28697052262917877,0.2802022779194524,0.2655890967294507,0.26569445493894905,0.25882967562132086,0.25786288531067525,0.26376549339283634
0.40585166918181836,0.4147553491008361,0.31947136799730075,0.31203102871999544,0.2964061256295605,0.2964678006822556,0.28883827656417915,0.28763552445143004,0.29415560081648817
0.45077467497065765,0.4601278684278425,0.3551789289703529,0.3470065775155163,0.33033612104668875,0.3303522506681642,0.3218886219462649,0.3204130499139512,0.32760390552796914
0.4996192095267863,0.5093763309950141,0.39402572899714905,0.38505746513151523,0.3673136556270147,0.36729134304829564,0.35793036166529085,0.3561450590007626,0.3640597961290698
0.5528403490050777,0.5629470739701153,0.4363813581946296,0.42654776112049586,0.40770825147300777,0.4076544320915052,0.39732491630915795,0.3951871796040876,0.40388439625134187
0.6109270328662995,0.6213192046191861,0.4826441206510134,0.4718698604731128,0.451918692162068,0.4518403010181262,0.4404627815883856,0.4379234601186978,0.4474673471720374
0.6744069930313459,0.6850092621783433,0.5332450199192041,0.5214484256881893,0.5003772100604575,0.5002813487554894,0.4877676273674378,0.4847703769102072,0.4952308800285135
