  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.027227600034751203,0.026181596302628743,0.025672183178971745,0.02494038229361644,0.024531044311040976,0.0245128916835027,0.023252705095963822,0.022632963243632766,0.022677866491493028,0.02298482544588145,0.022621386450371907,0.022723706816431696,0.023269950274074497,0.022497852646830515,0.02281240108318498,0.02256026688477506,0.021410820449812663,0.02139083693650201,0.019969913145747323,0.02008925575230598,0.019644555152688675,0.019544074668975942,0.018938866229817733,0.019184760290191005,0.018026174116627134,0.01765766874033871
0.055398279996520076,0.053255004213213115,0.05226445625999529,0.05080059126367996,0.049997039576390935,0.049984740724619274,0.047477905069447636,0.0461933044942765,0.04630554135291699,0.04691439135796331,0.046197864507089646,0.04638998320502546,0.047520251612510125,0.04597447461374264,0.04660501130889408,0.04606626782994242,0.04373481405181569,0.04370011830200335,0.04081104513286627,0.04105118701602661,0.040127289551491266,0.0399274979089604,0.038712445238406445,0.03922114633792375,0.03689980545593252,0.036129168761860626
0.0843571965981886,0.08106131445401693,0.0796069823425093,0.07740742103761225,0.07622256358493704,0.07623527344007208,0.07249879007309823,0.07051594884811195,0.0707156241545194,0.07162438096481415,0.07056282052604355,0.07084006055792477,0.07258289170203798,0.07025781190654493,0.07120206096352202,0.07034936089457972,0.06680465283098136,0.06676064490229022,0.062371463007610345,0.06274047558106528,0.06130950962829809,0.06101177787842976,0.05918134088855326,0.05996800496275009,0.05647891816938701,0.055282962165960806
0.11403552847656022,0.10952814817256382,0.10761920572435728,0.10467713311344158,0.10312167380317462,0.10317392603843896,0.09822439023456307,0.0955154903101172,0.09582079157093476,0.09702945543711883,0.0956278674568231,0.09599032919394372,0.09836828063581832,0.095254080070473,0.09650907568061332,0.09531946367421876,0.09053096654596823,0.09048329414426338,0.08456998839898856,0.0850805203793552,0.08311925354876137,0.08272510042633131,0.08027333186142396,0.08135023772992726,0.07668549577016993,0.0750492251722685
0.14443197737806499,0.1386505228995611,0.13628969864384888,0.13259496599545717,0.1306774032052016,0.13077936516362137,0.12463030013935397,0.12116868070861492,0.12159630592768654,0.12310619987760488,0.12136599394669154,0.12181652647967788,0.1248486396951923,0.12093096179039213,0.12249508339559789,0.12094796333628283,0.11488493690005638,0.11483962669927245,0.10738074986009204,0.108048817948211,0.10553707690641231,0.10504802600645957,0.1019687194774514,0.1033447148736386,0.09749181028009316,0.09540673991442014
0.175597365315797,0.16847517719347005,0.16565981951522157,0.16119866158208904,0.1589253061836399,0.15908303888393213,0.15174314794730964,0.14750020230212924,0.14806577454201283,0.1498791602659403,0.1477977664457797,0.14834066202952836,0.15204428486809599,0.14730383205398884,0.14917813619383816,0.14725377298937006,0.13988427734406117,0.13984786856293,0.13082068108750478,0.13166501099520106,0.12858444854302437,0.12800184898788583,0.12428850912160941,0.1259688042529061,0.11890933614723047,0.1163722573328494
0.20762254165852434,0.19908838428415881,0.19581108548498055,0.190565795880537,0.1879408136181681,0.18815651728578336,0.17962859950343935,0.1745716045470146,0.17529005885471377,0.17740992754778367,0.17498053397978264,0.17562071852475844,0.18001283859432982,0.17442496472527474,0.1766140316361376,0.17429244622411083,0.1655823795902601,0.16556205579853012,0.15493979478892908,0.15598152904680537,0.15231467042454327,0.15163950512772018,0.14728523225236415,0.14927139897837594,0.14098008755151747,0.13799218592699908
0.24062921124483994,0.23060677344959626,0.2268557001378878,0.22080430372673124,0.21782977754916505,0.2181020081145999,0.20838233528986083,0.20247293058769628,0.20335886847018292,0.2057888398810921,0.20300021103648486,0.20374276953598688,0.20884098492003605,0.2023753005007103,0.2048877561276922,0.20214790356031923,0.19206011737934472,0.19206383550059702,0.17981380123035268,0.18107645039391462,0.17680595744268612,0.17603865035549715,0.17103599198668484,0.17332607431247363,0.1637700062277752,0.16033625321357764
0.27476315713537114,0.2631705852312405,0.25892961241243295,0.2520455497809526,0.24872155579825558,0.2490454029420508,0.23812340652705483,0.2313165129227621,0.2323845245049757,0.23512881049334672,0.23196515350752595,0.23281507720231343,0.23863830261041918,0.23125829531587147,0.23410712474180742,0.23092627236781776,0.21941977784836358,0.21945639490060428,0.20553861435825935,0.20704816882091542,0.2021562714463781,0.20129649890028378,0.19563729840968358,0.19822597120150004,0.18736400826593405,0.18349276662016173
