  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.026543617511276717,0.02538737071807192,0.026164565123235207,0.0287725999901281,0.02755124445462919,0.026104639499445456,0.02478677301348085,0.024574465561781215
0.05430192810610183,0.051880398072957246,0.053435003174470204,0.05870604951713401,0.056301550380228174,0.05329834129245814,0.05064159840934905,0.050175652336679054
0.08313750382309996,0.0793638357271732,0.08171925188970473,0.08973079499497175,0.0861628418392145,0.08150913113329047,0.07749199553489802,0.07674126501045786
0.1130496911000481,0.10784845923305442,0.11104297901685367,0.12189424910278251,0.11716454335437396,0.11077666159437753,0.10537314557389632,0.10431610421439141
0.1441302774337475,0.1374301217626913,0.14151231404322062,0.15532391524706213,0.14941715732388716,0.14121706620508573,0.1343941195778326,0.13301757506692974
0.17653235417632968,0.1682610288519149,0.17328735314629495,0.19020095366196238,0.18308606957641804,0.17299792155214702,0.16471386126390447,0.1630114450523104
0.21044927725780765,0.2005303598118309,0.206564120624314,0.22674216161608657,0.21837357476295693,0.20632121684878227,0.19652484864372044,0.19449555062172996
0.24610098332502983,0.23445169887385664,0.24156279211854803,0.2651882532690782,0.25550706671418477,0.2414122792096714,0.23004245601943663,0.22768933877628822
0.2837255065407801,0.2702552831033026,0.27852040027369007,0.3057966683248882,0.2947316788217626,0.2785129720838313,0.2654984065965932,0.2628275548833918
0.3235741089916958,0.30818359757214975,0.31768668775338155,0.3488375648040538,0.3363060704133891,0.3178778988482537,0.30313710496129875,0.3001568185261172
0.3659088781748332,0.34848925757697635,0.35932213402458935,0.3945920068380713,0.38050039758894505,0.3597726826854887,0.3432139626882166,0.3399341814660219
0.41100199398503934,0.39143443646839804,0.4036974630658644,0.4433516462858099,0.4275957846063906,0.40447366695244685,0.3859950919446112,0.3824270207076744
0.4591361063173159,0.4372913236238739,0.45109415264989056,0.4954194050568298,0.4778848082462174,0.4522685683232783,0.4317579191672019,0.42791383126308175
0.5106054456392317,0.48634326105475545,0.5018056101527766,0.5511108252706091,0.531672669599871,0.5034577755779597,0.4807924255354914,0.4766856108191623
0.5657174130975245,0.5388863245114534,0.556138792428329,0.6107558575523134,0.5892788218174272,0.5583560745792288,0.5334028036622526,0.5290476377004847
0.6247944842994503,0.5952311956987933,0.6144161224536512,0.674700940530204,0.6510389064827662,0.6172946622851354,0.5899093988027035,0.5853215119494475
0.6881763218845056,0.655705228924067,0.6769776087563879,0.743311277817772,0.7173069024648439,0.680623361459993,0.6506508497649139,0.6458473790084097
0.7562220339930557,0.72065465464715,0.7441831115021553,0.8169732568807668,0.7884574294709773,0.7487129835857531,0.7159863787279919,0.7109862894182589
0.8293125439102135,0.7904468887898145,0.8164147240638086,0.8960969803024899,0.8648881738078271,0.821957812480977,0.7862982034194324,0.7811226717114621
0.9078530567965635,0.8654729347898638,0.894079258914517,0.9811188974203348,0.947022421893413,0.9007781998938897,0.8619940612063698,0.8566669111538936
0.992275619989246,0.9461498781434483,0.9776108334489096,1.072504538392713,1.0353117017082343,0.9856232648213905,0.9435098459621705,0.9380580383725683
1.0830417849389693,1.0329234790523683,1.0674735666330397,1.170751355691289,1.1302385346068284,1.076973719094588,1.0313123660254326,1.0257665369434021
1.1806453820059257,1.12627087758924,1.164164395808274,1.2763916910065767,1.2323193136480324,1.1753448262304427,1.125902235085273,1.1202972872920165
1.2856154241397553,1.2267034253197169,1.2682160310804012,1.3899958810603321,1.3421073211232102,1.2812895171537215,1.2278169173793314,1.2221926634184304
1.3985191575654405,1.3347696621843537,1.3802000650203814,1.5121755239434536,1.4601959048502877,1.39540164991732,1.337633938935494,1.332035803594041
1.5199652795718293,1.4510584582338302,1.500730257964706,1.6435869259766567,1.5872218325866063,1.5183194917739002,1.4559742923573158,1.4504540773202956
1.6506073438115747,1.5762023406172245,1.6304660197046732,1.7849347520454244,1.7238688440453167,1.650729395168557,1.5835060540355692,1.5781227712864456
1.7911473752472142,1.7108810270606258,1.770116110013118,1.9369759031636686,1.870871432804028,1.7933697215568256,1.7209482376110063,1.715769018354731
1.9423397459632743,1.8558252397822108,1.9204426169027258,2.1005236446172537,2.029018906597712,1.94703502098687,1.8690749249478764,1.8641759964324929
2.1039945182012123,2.0108370183242794,2.081147829700998,2.2752953178658375,2.1980625880556284,2.1114602876931974,2.0276387653680636,2.0231548317115378
2.2759475766573765,2.1757445945266687,2.251960798172716,2.46104155725513,2.3777835789938493,2.2864114711336,2.196421883258854,2.1925501032644457
2.4590485360225918,2.3513723348636697,2.433737262705174,2.658681653770512,2.5690719995545246,2.4727869883968756,2.376299399622698,2.373254343189665
2.6541746567223266,2.538570858526784,2.627356312115942,2.869159175793678,2.7728436363550033,2.6715110215230977,2.5681723836161963,2.566188215509051
2.862239176713182,2.738225253698273,2.833729417720795,3.0934519390293236,2.9900492114345383,2.8835431514624443,2.772977177056015,2.772310092872555
3.084198676610243,2.951262339733243,3.0538083203926445,3.3325806292042346,3.221682473865126,3.109886781619819,2.9916935808705203,2.9926244797005483
3.321059847140627,3.178657336975588,3.2885921837809136,3.5876165629232775,3.468787543409195,3.351596792979854,3.225352315500995,3.228189706971749
3.57388589580699,3.421440149612466,3.5391342768125016,3.8596888683935493,3.732465784135514,3.6097866881269134,3.475042026762634,3.480125148682529
3.843802732152082,3.6807014720442943,3.806548354257183,4.14999135552556,4.01388237484134,3.8856354701577693,3.741916001397686,3.749618207218459
4.132005107868224,3.957598792163213,4.092014923801631,4.459789173121439,4.314272768331243,4.18039436499942,4.027198794775961,4.037931175065189
4.43976275964045,4.253362432614755,4.3967874564278056,4.790425440547686,4.6349491131361535,4.495393547660925,4.332192831095218,4.346408123606257
4.768426678260284,4.569301588224079,4.722198678394934,5.143327815445204,4.977306767421762,4.83204884286965,4.6582851165811086,4.676481820196569
5.119435417553069,4.906810792093792,5.069666873773713,5.520015479744565,5.342830841872769,5.191868844785624,5.00695398633726,5.029681065974599
5.494321983332343,5.267376240910924,5.440702732749992,5.922105918298079,5.733103236784132,5.576461924808671,5.379776440753788,5.407637991481042
5.894720545469113,5.652582670472801,5.836915958870929,6.351322281439328,6.149809625643935,5.9875437783119345,5.77843531695229,5.812095894009585
6.322373804652736,6.064120463946873,6.260022574576872,6.809500952705095,6.5947469393294575,6.42694524894655,6.204727130123318,6.244917411977819
6.779140648070969,6.503793142637919,6.7118524278194664,7.298599491446318,7.069831229979508,6.896620560752624,6.660570236987251,6.7080931387003755
7.267004212999803,6.9735252285600895,7.194357131373994,7.820704995448091,7.577105905020147,7.398655953957745,7.148013431014941,7.203750654172504
7.788080430721108,7.4753706644959435,7.7096184267765056,8.378042928935628,8.118750449038416,7.935278935096826,7.669245054085751,7.7341642576875325
8.34462706802222,8.011521453600242,8.25985705014623,8.972986521907098,8.697089645710474,8.508867762363813,8.226602646907455,8.301765003637263
8.939053328385937,8.584317506852388,8.847442115729999,9.60806661835457,9.314603348489122,9.1219622586842,8.822583236116387,8.909151855354681
9.573929973470443,9.19625609092013,9.47490105960241,10.285982140066308,9.973936840748044,9.777274191219188,9.459853955594998,9.559103030913665
10.252000238936688,9.850002645999794,10.144930242852684,11.009611247765239,10.67791184136012,10.477699148885224,10.141264104879856,10.254588189067988
10.976191164141689,10.54840198992082,10.860406018043971,11.782023138275095,11.429538132661536,11.226328847768215,10.869856880156368,10.998781586218424
11.749625832495928,11.294490227462743,11.624396751308279,12.606490422872668,12.232025939631711,12.026464209746706,11.648882656980202,11.795075928699513
12.575636331545704,12.091507377225975,12.44017533049415,13.486502650619737,13.088799100722976,12.88162923348104,12.481812824096615,12.647096986445849
13.457777574374814,12.942910867917362,13.311232756334608,14.425780037716894,14.003509047755713,13.795585816376269,13.372354534894285,13.558719380713539
14.39984147839563,13.852389807394953,14.241291652194331,15.42828856081407,14.980049584115484,14.772349417648268,14.324466302495185,14.534083162852632
15.405872920588855,14.82388016028666,15.234322926957827,16.498256396539837,16.022572086288008,15.816205728745246,15.342374132056133,15.577611481236824
16.480186154097417,15.861580919485315,16.29455999699529,17.640189641729528,17.135503363557298,16.93172839896912,16.430590282583672,16.694029336174474
17.62738183314438,16.969970674997715,17.42651661850107,18.858890723275703,18.323562069886403,18.123797357767934,17.59393076667348,17.888383473145645
