  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.012737395023091994,0.013471523453307111,0.012994857455055497,0.01395231858542835,0.014855910192864188,0.014398010312084434,0.01497312297666064,0.014938936236102256,0.015918431657231613,0.01551874352226518,0.016686013476384168,0.017453942344221242,0.016606408913535705,0.01584167725040273
0.025772448163704012,0.027258265917517076,0.026295995523692314,0.028233198243659004,0.030055391504096016,0.02911853561364749,0.0303000957147134,0.030223506978547837,0.0322062194620482,0.03136937316913869,0.033677462205902564,0.03522241863927635,0.033524696958079435,0.03198616543481819
0.03901379458945635,0.041266073188506794,0.03981450599284903,0.04274677510816456,0.04550086788512077,0.04406957276153846,0.045881985658483976,0.045761768862666884,0.04876153587161881,0.04745978459634166,0.05088963246917995,0.05321645718857249,0.050664076086486834,0.04834167500704571
0.05249606028101713,0.05553406343304569,0.05359131281132752,0.05753818454727257,0.061245270049111525,0.059304849461940104,0.06177181910203582,0.06161502355408229,0.06564725438841022,0.0638572203878255,0.06840326849253194,0.07151993167035017,0.06810034394505904,0.06497679869689038
0.06632081976791822,0.07017211993493247,0.06773600577604015,0.07272634491732224,0.07741968976432863,0.07495343871038773,0.07810181823787399,0.07792331278629665,0.08301046261115884,0.08070961310629292,0.08638217902238411,0.09030343080233097,0.0859928637968107,0.0820406708049797
0.08062516275649342,0.0853275808145064,0.08239435500753778,0.08846850784446901,0.09419543136839266,0.09118296827541221,0.09504511325083279,0.09486656986918007,0.10104064296653059,0.09820501611420374,0.10503084966373874,0.10977994990272114,0.10454196066713359,0.09972209418197799
0.09556551855320022,0.10116809826287171,0.09773167419959056,0.10494224276633508,0.11176486582171297,0.10818113854199009,0.11279636371707495,0.11264520131023459,0.11994883036801798,0.11655157162277155,0.12457362042105798,0.1301831220963559,0.12396801258010409,0.11822950026757229
0.11130987905381101,0.1178734134882655,0.1139249019474889,0.12233694181734481,0.1303325066951333,0.12614716337458998,0.13156269444017527,0.13147118931456597,0.13995807688129278,0.1359684789633902,0.14524540056843108,0.1517575046269144,0.1445021049914585,0.13778197573379533
0.12803462593590842,0.13563202522254067,0.13115945549653463,0.14085049460150245,0.15011160895810502,0.1452885553684025,0.1515602225399038,0.1515648480979896,0.16129996448760087,0.15668280724930794,0.16728849829493994,0.17475525193652214,0.16638279446549367,0.15860612225895937
0.1459238754570867,0.1546405353911372,0.14962868754525752,0.1606887566169853,0.1713237341687045,0.16582077179842605,0.17301359783563514,0.17315459426829982,0.1842143258768151,0.17892938459108837,0.1909526549764773,0.199436134149423,0.18985606639285382,0.18093596309781942
0.16517020076691416,0.17510445882211648,0.1695347618280068,0.18206652313675245,0.19419990259054543,0.18796838511445088,0.19615716080452344,0.19647831259458481,0.20895065345714678,0.20295229226007577,0.21649673837291003,0.22606928596044498,0.21517694403183044,0.20501442710270879
0.18597611668987954,0.19723984175584758,0.191090309899272,0.20520931992137825,0.2189825987457261,0.2119670698747795,0.221236973641105,0.22178556712159142,0.23577039615121143,0.22900719450327037,0.2441912883868675,0.2549358435453429,0.2426119464890203,0.231095648129211
0.20855600187632647,0.22127534260383797,0.21452053345883548,0.23035565116650056,0.2459282501564601,0.23806604057340516,0.2485133371203665,0.24934027222830996,0.26494973427441093,0.2573641137001007,0.2743215077881065,0.28633204365583514,0.2724419907041101,0.25944769582212596
0.23313829364696775,0.24745459953917437,0.2400655835586367,0.25775952553266995,0.2753099917169392,0.2665307610655768,0.2782636016353015,0.2794236363610739,0.2967826337540538,0.2883104641031252,0.30719050430963846,0.32057258252673354,0.3049655450969349,0.29035555548673425
0.2599678788774602,0.27603880352248866,0.26798313957902764,0.28769317936153976,0.3074206327303033,0.29764584719014514,0.31078518717323267,0.31233729824679735,0.3315840947332202,0.3221542665050582,0.3431227049437767,0.35799415160797265,0.3405019556995577,0.3241242817807094
0.28930865317377275,0.30730944763238405,0.29855116163583373,0.32044997015556215,0.3425758006662889,0.33171813895532853,0.3463987852999276,0.3484066333379544,0.3696935706024448,0.35922752405220404,0.38246742362033914,0.39895913027863783,0.37939492533361874,0.36108230734774166
0.32144624763062984,0.34157125249508113,0.33207081809268096,0.3563474427898357,0.38111726658561285,0.3690799482597214,0.38545174787324343,0.3879842393554268,0.4114785661854386,0.3998897702102936,0.4256025957981301,0.44385944884482476,0.4220161578113905,0.4015849173971947
0.35669093730976964,0.37915528346458927,0.36886960516746503,0.39573058674493655,0.423416473599984,0.4100925037554918,0.42832168416509453,0.43145362610171206,0.4573384406895276,0.44453181694404015,0.4729387098716109,0.4931206529605284,0.4687691963769682,0.44601791744313835
0.3953807550418616,0.42042228516803076,0.4093046853482877,0.438975313004721,0.46987830076204556,0.4551496251162185,0.4754202991583803,0.4792331456094279,0.5077084525050019,0.49357973821958945,0.524922974793893,0.5472062102900815,0.5200934927946886,0.49480152822857826
0.43788483966793795,0.4657662651807407,0.45376647707912765,0.4864921840312099,0.5209450990134326,0.5046816626761045,0.5271975108287245,0.5317802025715752,0.5630640861980732,0.5474991329784655,0.582043768591979,0.6066221040389566,0.576468751812364,0.5483945506454675
0.4846070503043066,0.5156183609001381,0.5026825306339922,0.5387304335440247,0.5771010403689653,0.5591597432865785,0.5841458877413243,0.589595789600443,0.6239257079847796,0.6067997108271942,0.6448354152721884,0.6719217646789765,0.6384195954892244,0.6072988422997546
