  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.049828538786534336,0.05462176521368881,0.05360099553086468,0.054286569894236386,0.05174117341656369,0.0515535248484279,0.04610931887663526,0.04381514241256268,0.04181537939162486,0.04057129185293838,0.038205009456449085,0.04073443033886314,0.04174418352854233,0.04251211367886212,0.03955602372710296,0.040038560697504194,0.038524140193311934,0.036896405021704506,0.03470811829081881,0.03348914733722708,0.03236762989475128,0.029854505221075783,0.028356705949818824,0.026958927273297767,0.025202428390215477,0.02523147594687786,0.026066753412319163,0.025277877442825766,0.023873177863808732,0.024271594341065947,0.02344581384904367,0.023228708755375187,0.022885859038631433,0.021655033678030965
0.0991126053986826,0.10849780985373705,0.10655307274648904,0.10769812099942425,0.10278544790662227,0.10251357547152079,0.09180720679220991,0.08714460196196083,0.08308715544505807,0.08062501253815363,0.07603374844903674,0.08098674596104069,0.0830713422160683,0.08465180950738005,0.07896611894077973,0.07995809648774102,0.07696946458223143,0.07373397145091773,0.06944802056386444,0.06710192436502933,0.06499720801031775,0.06001724635563624,0.0570303486918915,0.05428589525573856,0.05081911163541802,0.05086172058230211,0.05246185837406001,0.05096895823496843,0.04815518892361943,0.04895066961623254,0.04727772921411534,0.046784180270664555,0.04610327270845725,0.04360297553423226
0.14816400178152866,0.16203359465117864,0.15922950061868923,0.1606506870788396,0.15350111442208944,0.15320927541659946,0.13733983840943018,0.13025370868766678,0.12407013096186087,0.120407298536547,0.1136780303222999,0.12096642135433575,0.12417123770183576,0.12659255574817083,0.11834119055378577,0.11985726952868733,0.11541638853749624,0.11058553475776858,0.10427393279830843,0.10086607556565307,0.09788051683653048,0.0904643809154899,0.08598660054087807,0.08192567086842001,0.07677225585603659,0.07682390158878363,0.07912802839138935,0.07699428041354392,0.07277115499239552,0.07395466250698408,0.07141883961504263,0.07060034719727229,0.06959029543746585,0.0657892223660409
0.19734600580337766,0.21568169834651155,0.2120570306381605,0.21360490299745094,0.2043076917466009,0.2040272733784705,0.1830190216986431,0.17346604039292535,0.16507729114652123,0.16022291124422666,0.15139776264598898,0.16095288700792998,0.16530833538832523,0.16858821953610817,0.15787783819570922,0.15992606645312782,0.1540387561100139,0.1476155417918057,0.13933062865253948,0.13490360854131545,0.13110745998152465,0.1212663486312108,0.11528375350683459,0.10991567406609751,0.10307633733299085,0.10314191752290565,0.10610169251563299,0.10337022188571929,0.09773351675283243,0.09929326964676173,0.09588146115953353,0.09469779013270824,0.0933679664223879,0.08823873419436518
0.24705209283968868,0.2699206603766473,0.2654922806268939,0.2670442637270355,0.25565385301228905,0.255388591552524,0.22919765500451017,0.21714102934260876,0.20645679736156086,0.20041244119279417,0.18949581066800814,0.20126885645920567,0.2067943558641981,0.21094366491413513,0.19782916378469795,0.20041473233787513,0.19307230726757507,0.185048989211281,0.17482341386506964,0.16940000385717388,0.16483488624493836,0.15255865207376978,0.14504408443846337,0.13835788779986397,0.12981037397470047,0.12990302969907203,0.13348380760674514,0.13017929155154082,0.12311610881993953,0.12504051165935243,0.12074008753848697,0.11915718024390529,0.11751530716028843,0.11103175580989173
0.2976910866218656,0.32524042534801045,0.3200056078093939,0.32146041696966443,0.3080023072408107,0.30773252005178825,0.27625262440454657,0.26165855923888426,0.24857637219030243,0.2413368367905499,0.2283008716232141,0.24226221716728535,0.24896940126770206,0.2539944962375185,0.238484360054993,0.2416120840792197,0.2327927130321749,0.2231498586343952,0.2109972274685828,0.20458274736965684,0.19926470221876036,0.18452126684281595,0.17543369477700582,0.16739901942748414,0.1570983484573477,0.15723856467944752,0.16141951132633223,0.15754967955293708,0.14903582040539243,0.15131513272691766,0.14611243080448055,0.14410073642227994,0.14215174591053042,0.13428684343612768
0.34967760190269853,0.38213332697434,0.37607106752676417,0.37734423213106394,0.36182036367415527,0.36150628224992026,0.324573612218302,0.3074090793734997,0.2918133830507724,0.28336757313647554,0.26815641928295647,0.28429439408140256,0.29218962182029884,0.2980937540293318,0.2801549978070625,0.2838309382627201,0.27350081442433405,0.2622066580522202,0.24812256310269182,0.24070681038660754,0.23462891440261033,0.21736449233985106,0.20664864944659828,0.19721678491180725,0.18509564067408057,0.18531057152931207,0.19008422423414745,0.1856412022239512,0.175639856271718,0.17826708924475806,0.17214636654798166,0.16967951601866726,0.16742499206045658,0.1581492238344021
0.40342656322681836,0.4410893579641979,0.43416099527746177,0.43518126716140415,0.41757483958604535,0.41715913434499785,0.37455638684698034,0.35478788008491785,0.3365491558834153,0.326881006611168,0.30941411642818367,0.3277334601369092,0.33681971776902614,0.343603738797438,0.3231662869117133,0.32739880009553196,0.3155131640745895,0.30252317118204575,0.28648639524706887,0.2780452136054884,0.2711797529868518,0.2513195340156542,0.2389057295599714,0.22801067932200647,0.2139798442312339,0.21430282551259133,0.2196744097974171,0.21463587079843333,0.20309709180250143,0.20606844663946555,0.1990111524688196,0.19606491523951275,0.19350287236283686,0.18278301181638643
0.45935071842283315,0.5025945766376968,0.49474393261722593,0.4954504068009583,0.4757301316813538,0.47513971967650936,0.4265993707102395,0.4041923989453259,0.3831663327357019,0.37225574362654645,0.35243043552333575,0.37295063818562096,0.3832289236455611,0.39089152047614983,0.36785194776684466,0.3726523596247411,0.3591563953416453,0.34441295383137716,0.32638671645410133,0.3168832578564734,0.30918347347273434,0.2866325218001493,0.27243653025827563,0.25999600498428227,0.2439447576218861,0.24441498010571394,0.25040167322708434,0.24473178130416814,0.23159240126283417,0.23490744887087506,0.22689172263461868,0.2234431907763081,0.22056803192758623,0.20836620570128678
0.5178602732527557,0.5671317142101269,0.5582848796248857,0.5586246910273488,0.5367485075209761,0.535895730544826,0.48110254108908085,0.45602167452772957,0.4320483644046757,0.4198721273849562,0.3975655372238348,0.4203191746143178,0.4317894488129572,0.4403270434053783,0.41455165852202314,0.41993469788092197,0.40476431270364444,0.3881964872072081,0.3681296452775473,0.35751536634681014,0.34891678989050334,0.32356100001309807,0.3074839619578236,0.2934002468209101,0.2751966598538489,0.27585898436754985,0.2824892375004583,0.2761393750986614,0.26132313228997556,0.26498485844293507,0.25598518288844296,0.2520121368711762,0.24881469429758096,0.2350876705847383
0.57936397780834,0.6351822654279535,0.6252471052576191,0.625173592002009,0.6010919002612198,0.599875153910785,0.538467949599829,0.5106772841145085,0.4835804644619898,0.47011317904206074,0.4451837082978915,0.4702148372177676,0.48287661660777886,0.4922830232480918,0.46361031111188533,0.4695943926525483,0.45267689026757285,0.4342001899304867,0.4120283426494078,0.4002437674501127,0.39066517385431854,0.3623721809740883,0.34430046631917044,0.3284611293879428,0.3079522227558841,0.30885712289289274,0.31617010418208347,0.309079385460382,0.29249712448058934,0.2965119168100699,0.28649887743289804,0.2819792981670437,0.2784468974821318,0.26314554236270526
0.6442711716817742,0.707229538359169,0.6960949590267347,0.6955662035662273,0.669224684886055,0.6675285698357118,0.599101336948665,0.5685652815300852,0.5381515386841351,0.5233665148073359,0.4956548572105288,0.5230175019228809,0.5368701552512429,0.5471360567484794,0.5153785186219708,0.5219859366803514,0.5032405909603467,0.48275671393361164,0.4584031866770988,0.445378462762847,0.4347224658106471,0.4033424504496016,0.38314744965827185,0.36542587466736465,0.3424375932200573,0.3436412150775664,0.35168640409602814,0.343781979573487,0.32533183664221976,0.329709458495127,0.3186495744200968,0.31356127093017605,0.3096777858867136,0.29274664231112546
0.7129944360644946,0.7837622942243283,0.7712972945029285,0.7702749707782942,0.7416170686895257,0.7393121250932233,0.663414470024559,0.6300987926515286,0.596156748831727,0.5800269033455466,0.549356715063325,0.5791134539991623,0.594156254961247,0.6052685360404985,0.5702139767020835,0.5774710507581733,0.5568095894019545,0.5342061168928475,0.5075828152049526,0.4932380843074053,0.48139140254502816,0.4467577561516993,0.4242955758845175,0.40455131397137045,0.3788883095116083,0.3804526404982805,0.3892895869241651,0.38048674755918727,0.36005426955147046,0.3648078471436895,0.3526634491976777,0.3469837795486287,0.3427296583547513,0.3241066137700749
0.7859526108624488,0.8652787280461343,0.8513312422132744,0.8497797104372682,0.8187488472080058,0.8156909225933783,0.731827943126621,0.6957010333358916,0.6580004782808422,0.6404992346523559,0.6066775007883101,0.6388981482679392,0.6551301254239333,0.6670710857932945,0.6284834010261889,0.6364206000108423,0.6137476074953396,0.5888976278734723,0.5599057632197597,0.5441513662566932,0.5309847847317294,0.4929146234132757,0.46802567084156577,0.44610461280175867,0.41754981804575825,0.4195429587781636,0.4292412057028615,0.4194432946036617,0.3969014643912226,0.40204750042329773,0.3887766393476271,0.3824823065205138,0.3778345598808567,0.3574505767434123
0.8635740154580125,0.9522906294880609,0.9366861624417067,0.9345717646618854,0.9011133637319068,0.8971426543883384,0.8047742680254908,0.7658085922419937,0.7240995447505307,0.7052017482034322,0.6680188888277847,0.7027792580644947,0.7201988742601064,0.7329453329511866,0.690564849172477,0.6992169126326757,0.6744301624386704,0.6471918109081789,0.6157225069194694,0.5984590399308019,0.5838270889858385,0.5421216129715667,0.514630058405072,0.49036443357772747,0.45867842089994487,0.4611749559874889,0.47181412499137665,0.4609122653443785,0.4361214190865357,0.44167984057195364,0.42723621390881644,0.420303122491284,0.4152352705267487,0.3930141585492917
0.9462997717167834,1.0453276260713875,1.0278676759438135,1.0251581944563775,0.9892215744989605,0.9841613709623298,0.882701142710665,0.8408748811045281,0.7948865674087626,0.7745694292886564,0.7337991803498936,0.7711799085202147,0.7897845939488769,0.8033068882771288,0.7568503028165849,0.7662563706582071,0.7392470971153378,0.7094630005968586,0.6753977909864985,0.656516025075939,0.6402563951347855,0.5947011002254563,0.5644142111461325,0.5376224210970597,0.5025425418829337,0.5056240068969856,0.5172940379036357,0.5051666840500801,0.477974315631965,0.4839685584714335,0.4683014481324601,0.46070461163042664,0.45518658734232875,0.4310448038537127
1.034587168904784,1.1449414590305447,1.1254017173530237,1.122065965750646,1.0836061660085123,1.0772613244660407,0.9660748300213224,0.9213736942223849,0.8708134290971894,0.8490575152994764,0.8044566137885686,0.8445420275459006,0.8643275838948747,0.8785884614178519,0.8277484257497074,0.8379521845417399,0.8086053045682123,0.7761019238902453,0.7393131566791069,0.7186938340485289,0.7006265415990461,0.6509912926464959,0.6176986343607562,0.5881849304363187,0.5494242326094596,0.5531796759081691,0.5659812154133994,0.5524935326904477,0.5227339851163111,0.5291911163256616,0.5122453316939732,0.5039588221358424,0.49795683255100853,0.47180329918094976
1.1289130425397047,1.2517102706292471,1.229838588028277,1.2258461108354548,1.184825701834448,1.1769808557134351,1.05538361065021,1.0078028489986257,0.9523548105810857,0.9291450897785138,0.8804527868929093,0.9233297851297855,0.9442896722678688,0.9592430695377762,0.9036874522088523,0.9147373031601602,0.882931598099904,0.8475184611573554,0.8078696229844433,0.7853831388711165,0.7653094541501559,0.7113484328690087,0.6748209321499616,0.6423749458495371,0.5996208676639775,0.6041475070264681,0.6181924389693949,0.603195516207452,0.5706895622605745,0.577640439866807,0.5593562632195418,0.5503531976439482,0.5438295430856366,0.5155654712688906
1.2297771567008378,1.366242905015496,1.3417570083595072,1.3370778706169628,1.2934687985984072,1.2838863173137756,1.1511412959253047,1.1006878994131917,1.0400117886279114,1.0153387565606096,0.9622761783864258,1.0080331087462544,1.0301576205952525,1.0457473198052707,0.9851181791569474,0.9970674314167366,0.9626756988618179,0.9241445193217699,0.8814904943374957,0.8569964724109596,0.8346976163245254,0.7761491566194649,0.7361380250480692,0.700534159438046,0.653446997258848,0.6588509725454481,0.6742630874137063,0.6575929839340007,0.6221472995944684,0.6296267697761397,0.6099399021698024,0.6001924616694956,0.5931053142566176,0.5626240338710997
1.3377055954761359,1.4891832376294942,1.461768182441804,1.4563728341242048,1.410158344119846,1.3985760405106569,1.253890802149114,1.2005859289380658,1.1343155053097627,1.1081764020247697,1.050445773428883,1.0991712788384798,1.1224466107820676,1.1386047627686293,1.0725170537266129,1.0854241455230504,1.0483133307489008,1.006437007390233,0.9606242845447288,0.9339710518576924,0.9092066653390105,0.8457929894432675,0.802028503073178,0.763025192365653,0.7112363393053835,0.7176335635373987,0.7345493633030387,0.7160259903747479,0.677432524478988,0.6854796558442032,0.6643211626891172,0.6538006416487285,0.6461037833596099,0.613290571037284
