  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.021388141119240485,0.022666881713341504,0.02112975118208266,0.020802097672220722,0.018664426465433457,0.016095787772052308,0.016106489647512278,0.016525278408111122,0.015686314348367578,0.01341725052494466,0.011734850341441328,0.011309988076997098,0.011286321896280583,0.01009002909287656,0.009562966742846561,0.009242139717810344,0.009064489611303518,0.008959774775415054,0.009208204778971886,0.009209110010925206,0.009392117636768789,0.009398825832514243,0.009445182544616175
0.04107498601398728,0.0436005102026798,0.04066713840140999,0.04003961490911335,0.03589650922123475,0.030947236886317134,0.03099492541987686,0.031804301716424406,0.030128730353256385,0.025815221253335074,0.022542919495138994,0.02173603747132587,0.021690597114993757,0.019422951813156154,0.018402420012833313,0.017788394274523615,0.01746443806877985,0.017286362070709726,0.01772808830490862,0.01773642940431368,0.018094835955295447,0.018101858799590375,0.018182480043196815
0.059904276651225066,0.06364806120295788,0.05939832674780688,0.05848091383048848,0.05240606113920789,0.04517630281217522,0.045281072099182904,0.046446204476026834,0.04393278241005962,0.037696113144361824,0.03287999591389024,0.031698717215296476,0.03163146048655368,0.02835805506022442,0.026863349507878297,0.025972703116874208,0.02551684914430285,0.025286751253525377,0.02587951916670717,0.025901244346388623,0.026429168483560563,0.026430386974727497,0.02653661058502918
0.07865842748209789,0.08360452808896754,0.0780676489207379,0.07685489378523636,0.0688643967083122,0.059369449946418226,0.059548710421967986,0.06103440724280979,0.057671538346608986,0.04954314450464957,0.043181556222842865,0.0416051976585159,0.04151377045985145,0.03724904143444216,0.0352846074477924,0.0341224404961868,0.03353481225245333,0.033266573177827156,0.03397736748790813,0.034018769400281146,0.03471354104823088,0.03470342516541401,0.034828820520902255
0.09804249744436416,0.1041915320594807,0.09735363875696108,0.09582641250516895,0.08588284738634755,0.07406026300604239,0.0743312630947166,0.0761043801785322,0.07186671320094874,0.061801636290281375,0.053847320540090504,0.051831926661196855,0.05171193116094663,0.0464267764768911,0.04398336182904685,0.04254414322997411,0.04181365462914715,0.04151548710212377,0.04231745720002393,0.042385890289297554,0.04324824884961411,0.0432217056269375,0.04336132630545617
0.11869463229004647,0.12606473239312999,0.11787451403839619,0.11600110887534662,0.10401823232341435,0.08973497804736305,0.09011664218885529,0.09214644773446229,0.08699342420666574,0.07488128146029802,0.06524437214736795,0.06272591437958289,0.06257127105713302,0.05619901921767284,0.05325524007053213,0.05152386298065123,0.05063073799764163,0.050306390765844214,0.051176297071655524,0.05128077026901251,0.05231454316335738,0.05226664049825196,0.05241651101921562
0.14120668662018723,0.1498327747245004,0.14020557862106084,0.1379421752824483,0.12378909594518,0.1068470854666391,0.10736142368373536,0.10961886655472661,0.10349429503867727,0.08916711718804297,0.07771774237493281,0.07461371045650171,0.07441692457304554,0.06685741047683884,0.0633811971211245,0.061333827586999484,0.06025133032408819,0.05990084696305607,0.06081691439693332,0.0609686311991606,0.062180241215841835,0.06210593096829972,0.062262663352927836
0.16614734759802907,0.1760795574254322,0.16490016759203416,0.16219072906663887,0.14569505569713517,0.1258344851707312,0.126507770045735,0.12896413738348214,0.1217962224676846,0.1050332798714196,0.09160326152104026,0.08781290800114902,0.08756519898591572,0.07868705109986567,0.0746367953181745,0.07224138628483263,0.07093681388994295,0.0705569513089998,0.0714970028173572,0.07170990499755527,0.07310785029270563,0.07300172316055768,0.07316221019030121
0.19408453785331892,0.20538623276006573,0.19251050175470996,0.1892861479210221,0.17023598467276788,0.14713642844496483,0.14800028350043076,0.1506254866592979,0.1423269809520844,0.12285698060421776,0.10724047116741094,0.10264393613600538,0.10233524070108216,0.09197659811491891,0.08730198067809215,0.08451844004987791,0.08295351370283316,0.08253789429503106,0.08347764536815735,0.0837690038248213,0.0853633568937795,0.08521942728810389,0.08538058241343056
0.22560609326242897,0.23835170695453406,0.2236071936077401,0.21978509750089592,0.1979299282786185,0.17120933920976372,0.17230184387838385,0.17506243540316294,0.1655307365348771,0.14303180583327157,0.1249848653393615,0.11944135053538527,0.11906022295132329,0.10702810568786683,0.10167064488495141,0.09845068555243212,0.09658147490824293,0.09612052171796871,0.09703193025135938,0.09742301809199766,0.09922494530779655,0.09903645411030522,0.09919497848710611
0.26133874808971685,0.2756115267707059,0.25879727378838047,0.25427910184501745,0.22932967452266875,0.19854147603492855,0.19990836603054896,0.20276531258990005,0.19188242171582878,0.16598023601277695,0.1452194152371635,0.13856451518350688,0.13809794585267549,0.12416646218868344,0.1180598438264051,0.11434654961154574,0.11212303830633799,0.11160372341286037,0.11245330160277256,0.11297017997349643,0.11499146380969594,0.11475068569162022,0.11490284777954168
0.3019658981197971,0.3178555338258101,0.29874109837398555,0.2934109979365902,0.26503833605368815,0.22966676737833766,0.2313627930409573,0.2342689824065243,0.2219012963967192,0.19216562063130538,0.1683656278698385,0.16040786925474637,0.15984103616774364,0.1437485576547044,0.13681880870552152,0.1325459436557486,0.12991131082739824,0.12931673227663,0.13006373598096918,0.13073818172360446,0.13299071967097595,0.13268876326279858,0.13283017888980864
0.3482447587950304,0.36584484838262754,0.34416867593091444,0.33789079507839526,0.30572445718672325,0.26517828208683936,0.2672687787792425,0.27016620853975826,0.2561641497616566,0.2221039780100766,0.19489449642369983,0.18541108800482514,0.18472704895544234,0.1661724310757152,0.1583379949452617,0.15342907307131287,0.15031873701433898,0.14962752788339012,0.15022194344797504,0.1510925486603013,0.1535877992728556,0.15321439032330803,0.15333979242541515
0.4010235518942943,0.4204287801414855,0.3958959900211807,0.3885114976595634,0.3521371878870036,0.30574181990186444,0.308304541559764,0.31112111525775227,0.29531862031228856,0.256376021225745,0.22533772477305916,0.21406947817591326,0.21324880591743975,0.1918866849521197,0.1830584514074264,0.17742557340711435,0.17376602010892145,0.17295158365746002,0.17333183273950667,0.17444530919234832,0.17719365351733468,0.17673689268701112,0.176839880512635
0.4612593236821812,0.4825622432976328,0.45484187367633694,0.44616543156393323,0.4051220468675751,0.35211008893127343,0.3552373571237333,0.35788319534845714,0.3400970940391696,0.295639806904835,0.26029960179375256,0.24694494688000265,0.24596530506982997,0.22140046070014174,0.2114818002888585,0.20502425428296892,0.20073165588563963,0.19976121234909006,0.19985149213710757,0.20126421785227674,0.20427420217237086,0.20372028976112458,0.20379304751373706
0.5300369573137901,0.553324216910202,0.5220459596520381,0.511861582080855,0.46563776580053773,0.4051379115889737,0.4089391367442271,0.411302293543716,0.3913316151413313,0.34064438982293227,0.300469888844031,0.284677874129703,0.2835135283615987,0.2552942660807257,0.2441811179319524,0.23678373301781294,0.2317623473003158,0.23059577009227017,0.23030293974482746,0.2320827907439385,0.23536021341087213,0.23469313365867428,0.2347261082182821
0.6085899105863695,0.6339377608020548,0.5986882001074677,0.5867444209402067,0.5347746799985494,0.4657988787383995,0.470403517159661,0.4723449740869034,0.4499702223732097,0.3922448542514946,0.34663807379731565,0.3280002108324671,0.326621466254594,0.294231942508158,0.28181300613195426,0.27334424070215013,0.26748457321898356,0.26607298537321455,0.26528289883977196,0.26751141685788443,0.2710582165128483,0.27025937320761434,0.2702409001543183
0.698323194430033,0.7257920773503862,0.6861104376779474,0.6721146874089028,0.6137751230635559,0.5352038670572155,0.540764886197926,0.5421126771138566,0.5170951223317932,0.45141909682095416,0.39970935487843484,0.3777501329736242,0.37612268749151656,0.3389740715182755,0.3251311571181191,0.3154408940302689,0.30861759284219115,0.3069016857668087,0.30547485925398904,0.30824981338896384,0.3120627121469493,0.3111105078000641,0.3110263735155873
0.8008391189464559,0.8304671187792252,0.7858405146842783,0.7694525916868702,0.7040562898844823,0.6146218441336524,0.6213197800296367,0.6218620751316362,0.5939431119825214,0.5192867449388835,0.46072271813464705,0.4348885827411643,0.432972782387969,0.3903931214430424,0.37500172233390605,0.3639187447696904,0.3559881922744461,0.3538962203791869,0.35166270534091004,0.35510111622908225,0.35916996251608907,0.3580393112957498,0.35787223778253846
0.9179663305379699,0.9497612309674437,0.8996193997724434,0.8804439012611281,0.807236028511151,0.7055033834980564,0.7135510894628307,0.7130280421608253,0.6819286824813298,0.5971306097213221,0.5308715135809572,0.5005180623775478,0.49826804473538655,0.4494906711939145,0.4324208292305145,0.41974992857036775,0.4105474909576267,0.4079928902617448,0.40474619887780844,0.4089879092768113,0.41329365194435325,0.41195541351970877,0.41168445174806007
1.0517927333783035,1.08572238158124,1.0294318954693293,1.0070094479534815,0.9251621065505852,0.8095073940888864,0.8191555903986184,0.817249716929669,0.782670277782347,0.6864211265684961,0.6115269591808448,0.5759040735938078,0.5732667778623132,0.5174170703676884,0.49853461863258164,0.48405330076871844,0.47339017394052607,0.47026873534646674,0.46575864771466946,0.47097053018227353,0.47548275435284526,0.4739030809727906,0.4735028933255615
1.20470291348862,1.240683554751048,1.1775414693524828,1.1513385758189139,1.059945482605547,0.9285315522486582,0.9400753080876767,0.9364001427907137,0.8980202184954018,0.788844265921571,0.7042650518934535,0.6624996269900834,0.6594136547072899,0.5954939309354974,0.57466221747199,0.5581169507738002,0.5457765524240976,0.5419630719021764,0.53588712090494,0.5422680333802864,0.5469419637855987,0.5450815418679815,0.5445215539690639
