  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02383751011781947,0.022233673202916252,0.022212185268779182,0.020263720937131975,0.021479370737827522,0.02103325718076301
0.04789733021015564,0.04467224650774141,0.04466510586481957,0.040768815054107295,0.043201294243884684,0.04234880841827377
0.07212786842328293,0.06726498319515825,0.06729911660649646,0.061452211385467075,0.06510054019747027,0.06386606619671757
0.09661839124556892,0.09008921439091651,0.09018378709337901,0.08236789008836068,0.08723439800314038,0.08562744372116234
0.12153889120754476,0.11329696038327228,0.11346482591843984,0.10363993283165474,0.1097335810880222,0.10774968499989335
0.14710353181665364,0.1370821152132824,0.13733125107530333,0.12543324805117692,0.1327715534145565,0.13039333923952517
0.17354933094176309,0.16166105057014588,0.16199583982702995,0.14793594210527283,0.15654603152198632,0.15374422835900262
0.20112445733298273,0.1872617746798485,0.18768408680998114,0.17134920067171316,0.18126835217165277,0.1780026738432679
0.23008247516910713,0.21411844747261913,0.2146285181677773,0.19588193798480788,0.20715783882034058,0.20337766819639683
0.26068020372592315,0.24246919624270996,0.24306632711220152,0.22174843447336134,0.23443930352109627,0.23008416011257776
0.29317772807992315,0.2725559283158199,0.2732390348622041,0.24916782219188763,0.26334248835377966,0.2583422763489175
0.32783966045050106,0.3046253298681765,0.305393366804275,0.2783646992723825,0.29410269206924766,0.28837773591931115
0.3649371059481588,0.33893055253423504,0.3397828429845944,0.3095704247810175,0.3269621108234634,0.3204229897063939
0.4047500106696003,0.37573328938014305,0.37666978082250385,0.3430248201171777,0.3621716050091745,0.35471879844212495
0.44756970940561625,0.4153060674234313,0.41632753337379974,0.3789781140708567,0.39999272089478327,0.3915160765547201
0.49370157578737484,0.457934662087889,0.45904286500539904,0.41769303911603095,0.4406998693302902,0.4310779022057766
0.5434677304321305,0.5039205877757035,0.5051184156171586,0.45944703077916393,0.48458261065807606,0.47368163990757084
0.5972097937449039,0.5535836483169174,0.5548752346580504,0.5045345095675057,0.53194802393673,0.5196211509501223
0.6552916891641827,0.6072645490694426,0.6086553847541125,0.5532692424784377,0.5831231566514695,0.569209085544765
0.7181025128683403,0.66532758304453,0.666824625643297,0.6059867913617747,0.6384575622804192,0.6227792603542374
0.7860594916150401,0.7281634098346746,0.7297751960965658,0.6630470622644072,0.6983259399496584,0.6806891341757882
0.8596110556281464,0.7961919493334143,0.7979287149192829,0.724836972298077,0.763130894305353,0.7433223968929004
0.93924005182857,0.86986541445684,0.8717392242437075,0.7917732573287934,0.8333058365213764,0.8110916900998336
1.0254671284536054,0.9496715095041242,0.9516964020209109,0.8643054401117203,0.909318050009606,0.8844414807765301
1.1188543148643093,1.0361368202526218,1.0383289683968504,0.9429189829498326,0.9916719449458702,0.9638511105295318
1.2200088321982698,1.129830419938113,1.1322083110900767,1.0281386487901105,1.0809125225578213,1.0498380385890878
1.3295871610933754,1.2313677260078026,1.233952363749552,1.1205320993548449,1.177629083841319,1.142961310795894
1.4482993963311253,1.341414630522498,1.344229760095209,1.2207137521787816,1.282459202200519,1.2438252724191676
1.576913950433398,1.460691965218616,1.4637643040484658,1.3293489534256753,1.3960930325459604,1.353083577941578
1.7158053691052464,1.5895527532504432,1.592901267987578,1.4467819374933426,1.518890336393419,1.4710728201912324
1.8653950765742073,1.7283936404095395,1.7320284300690894,1.573396346967181,1.6512518858166008,1.5981669118886799
2.026610434648814,1.87808500019346,1.8820179283992167,1.709995973815246,1.7940112332769023,1.735152444807535
2.200440682984292,2.039556215214488,2.0438010589943567,1.8574409386075512,1.9480601482978122,1.8828706803829942
2.3879440853945932,2.213802343982526,2.2183749301244795,2.016653737622881,2.114354838931812,2.0422232857596216
2.59025517923103,2.401890919491015,2.40680925854561,2.1886254797142803,2.2939223733873626,2.214178254259873
2.8085922708251068,2.6049690190081694,2.610253431123184,2.3744224319030303,2.4878674053838257,2.399776120352766
3.044265249853456,2.8242706660094643,2.829943920850823,2.575192910764317,2.6973792550924447,2.6001365086388963
3.2986838544745365,3.0611246729232144,3.0672121297283708,2.7921746254312203,2.9237394545073863,2.8164651082823076
3.5733664023608274,3.3169629300634735,3.323492694998057,3.0267024723418405,3.1683297669422847,3.050061078274183
3.8699491206327905,3.593329299289573,3.6003323528692808,3.280216898712536,3.432640797583607,3.3023249849676906
4.190195838439177,3.891888916817498,3.8993994109181593,3.554272811102029,3.7182809745312673,3.5747672763435454
4.536009039338489,4.214438589564234,4.222493857757746,3.8505491618149197,4.0269868065847465,3.8690173103433594
4.909440763512613,4.562917431799926,4.571558316257464,4.170859399147136,4.360633050358968,4.1868333606419625
5.312704996690051,4.9394185596227045,4.948689752265941,4.517162322300759,4.721244271910505,4.530112811900807
5.748190727914402,5.346201665086415,5.3561518481885635,4.891574153491758,5.111007060216723,4.900903615660335
6.218476012090791,5.785706468817183,5.796388657522106,5.296381371672487,5.532283192181985,5.301416422828579
6.726343089222557,6.260567220062547,6.2720391197785474,5.734054491180271,5.98762382305741,5.734037602644577
7.274794653455489,6.773628315146584,6.785952636452773,6.20726304010031,6.479784772246774,6.20134338080077
7.86707135997539,7.3279611030878185,7.341205992659648,6.718891607052706,7.0117429907294255,6.706114977462014
8.506670691927516,7.92688198925187,7.941121467806898,7.272057171592801,7.586714310782366,7.251354941472161
9.19736720451894,8.573971930769988,8.589286379162989,7.870127781770695,8.20817257267586,7.840304742365873
9.943234338817106,9.27309743148634,9.289574125523417,8.516742652740092,8.87987023606688,8.476463696923702
10.74866798490676,10.028433151221922,10.04616680707829,9.215833966554676,9.605860578146647,9.163609427166012
