  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.019573517288925413,0.019775545213830487,0.017368755620060954,0.018034039420062268,0.017950753873032473,0.01752329837039364,0.016657186527222045,0.014447033942269963,0.012744498907690164,0.010855509218144974,0.011312002119713135,0.011440947294199443,0.011455386396080335,0.010351385474547888,0.010352850025815536,0.010404054924491044,0.01044412734951159,0.010174747146415745,0.010207441132204105
0.0372438538110307,0.037627891078579875,0.03303938969676508,0.03433858589196902,0.0341448658068629,0.03335013935566159,0.031714937042461956,0.02752178666579725,0.0242865725997323,0.020710276208790318,0.021606804910071793,0.02182091119438643,0.02182384261845204,0.019720309959438617,0.019721987292334278,0.019811117970678183,0.019882327490937456,0.01941016114017732,0.019471937685675744
0.05387271547142702,0.05443427994651129,0.047800719281997625,0.04970887861079909,0.04939439564045049,0.04826419526785786,0.045904240480008136,0.039852831732523304,0.035189675955570814,0.03003777398739482,0.03136725140239114,0.031635943568856226,0.031604720721457105,0.02856255566651911,0.028565925734384146,0.02868543105082733,0.0287836028914982,0.028143443564978606,0.028234534782471794
0.07014964956635207,0.07089767537983084,0.06228154056210324,0.06478378950878182,0.06434764011967824,0.06289242862121318,0.059813732477972587,0.051950140989602135,0.045910369334732144,0.03922509072922499,0.040988897421264804,0.04129075907578479,0.041205014961759885,0.03724878417290353,0.037256868168748306,0.03740356599483613,0.037526276164701,0.03673173502071091,0.03685476711187165
0.08663033450129091,0.08758433147571758,0.07698697147940183,0.08007942130142497,0.07952504513126886,0.07773877871275775,0.07391902813797645,0.06422866296903636,0.0568202423731838,0.048589927923813794,0.050797125711396676,0.05111719555970615,0.05095768899915659,0.04608226770469239,0.04609893029493646,0.04627302932759939,0.04641825196887417,0.04546857685949975,0.04562795621703944
0.10377056417129671,0.10495814961928455,0.09233065323034909,0.09601996392062544,0.09535188453429332,0.09321523841829049,0.08861055969113242,0.07703138528639143,0.06822705737873387,0.05839760826410744,0.06106421944391299,0.0613921661411179,0.061139705932187066,0.05531575140653883,0.05534532474208167,0.05554976459132831,0.05571530111234216,0.05459966090271528,0.05480138174666516
0.12195490281221968,0.1234100357359449,0.10866174726763146,0.11296413718136315,0.11218601022985247,0.10966843618882202,0.10421778677529926,0.0906497325152377,0.08039329818082434,0.06887630062165809,0.07202466215687141,0.07235354537192003,0.07198805112266073,0.06516620265661197,0.06521331397589572,0.06545335837421022,0.065636606433259,0.06433668595220984,0.06458835003100438
0.1415200438456313,0.14328196085631684,0.1262867968870321,0.13122691947281448,0.1303404545613389,0.1274013780798045,0.12102922601355645,0.1053406410404607,0.09355162121211572,0.08022988146407828,0.0838880927423262,0.08421352369296622,0.08371321478407256,0.07582712776787244,0.07589665226493601,0.07617967867569324,0.0763775264496572,0.07486899559759021,0.0751799420244863
0.16277346534796333,0.16488620018570577,0.14548707789192056,0.1510969709922965,0.15010139947565004,0.1466907750925534,0.1393085532430424,0.12134042009965587,0.10791736673143842,0.09264847107504276,0.09684994648731184,0.09716952635110954,0.09651020560128919,0.08747860392391528,0.08757569274573554,0.08791113350644794,0.0881198811024116,0.08637311117229826,0.08675461029793183
