  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0443136913007854,0.04667843713359996,0.04561658366670537,0.04922547010162765,0.04919993389282528,0.04947888748605459,0.045750004010848055,0.04249025015770496,0.043820320949929,0.041366566464233,0.03888415034115285,0.034427033689018595,0.03353945012022015,0.027446425268910477,0.02505262643111411,0.0208298448113926,0.02038143145617271,0.019366482671359184,0.018045629959331504,0.01691423408405689,0.013639074645263321,0.013271634063717124,0.011806447575131315,0.01190031260568282,0.01186530932829027,0.011310154280090249
0.08559627818698641,0.09019531500160398,0.08795845264146998,0.09496975680225093,0.09495054819504845,0.09567376605345865,0.08846034762773743,0.08213936595826513,0.08472083582490554,0.0800692560777491,0.07518851603372521,0.06660690432837396,0.06490253207340464,0.053033987696844385,0.04833097477287631,0.040286271203195625,0.03940953087313364,0.03745571576039072,0.03499385068848609,0.03281696092195837,0.026421536885322502,0.025709756446301652,0.022873920277967915,0.023032685057719816,0.022970436253288738,0.021872667331734076
0.12550478139140642,0.13227148761470736,0.12875222565124678,0.13906662736534176,0.1390833302199506,0.14036474955055073,0.12980200676122047,0.12052251887773298,0.12431375119632995,0.11757783426378174,0.11036155214903344,0.09784045790484665,0.09535280419375998,0.07783379052746778,0.0708559558137423,0.05918177631310263,0.057879866908022715,0.05501445860655866,0.05151237233220996,0.048326814879705055,0.03886941260540162,0.03781033094660158,0.03364784663447715,0.03385613205807116,0.033772255595475975,0.03213125713716729
0.16549068425890287,0.17442194241708195,0.16950937679377087,0.1831213897601766,0.1832000244062082,0.18512541786252218,0.17125005744528404,0.15902858313994014,0.16401988110814947,0.15520350340375366,0.14568080665254024,0.12927723858460713,0.12600629952910608,0.10279020712530475,0.0935186005341093,0.07824278879822635,0.0765051147541937,0.07271649048037468,0.06821512614874063,0.06401906976432192,0.05146418541545679,0.05003489571419738,0.044545738584700886,0.04479724760625489,0.04469432242511123,0.04249410335974155
0.20684228876792157,0.21799681593832884,0.21156840545746403,0.22855695134055506,0.22871953116817062,0.2313621585291188,0.21412175276627016,0.19889648527565829,0.20510672336427554,0.19412609337073675,0.1822869784980046,0.16194641979697114,0.15786304344655258,0.12874761414964003,0.11710975586771297,0.09812605858326477,0.09593047025735861,0.09117493353503289,0.0856687901978959,0.08042825774510672,0.06465133747575354,0.0628129673127854,0.05595832702678383,0.05625307010914943,0.05613046034814175,0.053338792950228524
0.25072705333252976,0.26422341080174305,0.2561384186955948,0.27665979027885607,0.2769242504855291,0.28035538680635763,0.2596164049930434,0.2412536510906333,0.24872786892169096,0.23542588757878635,0.22121985307727246,0.19678970428637987,0.19183950776716135,0.15647880660891042,0.14234982455294445,0.11943868441281216,0.116752989215233,0.1109593199302596,0.10440567406744919,0.09805859074801887,0.07885060232929329,0.07655070364538175,0.0682570264380399,0.06859966897399941,0.06845358927029149,0.06502165430912846
0.2982330695547434,0.3142481549210269,0.3043423984088388,0.32862518802153756,0.3290054300191851,0.3333014920185033,0.3088556792000384,0.28715476112632987,0.29596241998518275,0.2801174681678803,0.26345432219999465,0.23469430144954417,0.2288006957224477,0.1867131821218627,0.16991717592158495,0.14275916607687986,0.13954212479867611,0.1326143957763356,0.12493944431790431,0.1173980219646513,0.09446871491736471,0.09164246087926986,0.08180437323079093,0.08220332317760187,0.08202690611785672,0.07788896112502956
0.3504082069253487,0.3691767330062645,0.35725821123375123,0.3856000642073398,0.3861059736508402,0.39135345647105113,0.36292237564590757,0.3376189040555684,0.34785268808521297,0.3291831860992399,0.30993480049028566,0.27652443824068884,0.2695906477439853,0.22016345234977094,0.20047443181670804,0.16865799451290112,0.1648599218622492,0.15667896555320507,0.14778167712597243,0.13893359696490581,0.11191291231172966,0.10848338848296614,0.0969656081208433,0.09743260415963693,0.09721585995379008,0.09228866735889675
0.40829616722242146,0.4301114026417538,0.41595638521451794,0.44872248533892256,0.4493598446927685,0.45565891467121944,0.4228966277972297,0.3936641408271283,0.4054392501267905,0.3836049279563868,0.3616072176619358,0.3231507081667266,0.3150608363257489,0.2575504188997524,0.23469246999144605,0.19771717120370594,0.19328022877775666,0.18370403505572933,0.17345827862353955,0.16316695103533302,0.13160438618539377,0.12748217961815575,0.11412053498479444,0.11467058594928059,0.11440020859800169,0.10858208484732627
