  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02199556548293561,0.02135365265737284,0.021932868461038244,0.022918029526202147,0.020766159254708823,0.020110682512250934,0.01877651312709109,0.018982160493859656,0.01941450743254345,0.017089215078256514,0.018262799309254427,0.018427858552332393,0.017951141344931417,0.020184186849743182,0.02089133397654497,0.022432047010751445,0.023215865769741974,0.024491260593669687,0.024228046974235327,0.02491812427868995
0.04305722262703512,0.04184048015452624,0.04298462201944199,0.04492566487365181,0.04080566590360807,0.03948411682075097,0.03691799719660756,0.03736178267416412,0.0382110886625349,0.03361554193678748,0.0359451288042682,0.03632160864922686,0.0353895637965484,0.039671106251348495,0.04102654953573255,0.04401924145568112,0.04555772378281604,0.04809732252453342,0.04762748599136901,0.04890589237204364
0.06332852947339294,0.061585356064402366,0.06327155374633568,0.06613600725364309,0.06018492733475185,0.05819528367613215,0.05447909466805419,0.05517889317844783,0.056431012523631884,0.04962513520067938,0.05308916745767191,0.05370334861088991,0.05233387398769938,0.058521407498896304,0.06048140276136629,0.06484902828722897,0.06711184694007978,0.07089599919249706,0.07026203180691454,0.07205146209749835
0.08312226952695395,0.0808797086160948,0.08308297222453227,0.08684447828825456,0.07914358377638993,0.07648358611320481,0.07167207295450731,0.0726354705736656,0.07428082134725285,0.06530822508214625,0.06989055783099178,0.07075193328874986,0.06895508600025915,0.07695540678386739,0.07949355121649436,0.08518051257796436,0.08814133353809665,0.09315309631519368,0.09238674681238299,0.09463305157459512
0.1027917457413043,0.10005711966197328,0.10275254199152417,0.10739366331580838,0.09797147209641555,0.09463463034138717,0.08875596239282875,0.08998376695128642,0.09201838151857367,0.08089924867324623,0.08659333522701354,0.08769875307446472,0.08547628812828549,0.09524393625497485,0.09834992154244951,0.10532385107973544,0.10896277431421653,0.11519225597805495,0.11431659695643953,0.11698542582927511
0.12268189179335416,0.11944537128356608,0.12260878704099448,0.12812131645885166,0.11696019480131684,0.11293410435685404,0.10599278811739135,0.10748154559832584,0.10990709685887458,0.09663682985212263,0.10344720267843681,0.10478447635549439,0.10213058869728903,0.11366324785206414,0.11734061512997068,0.1255910760426885,0.12989562061934262,0.13734142297479113,0.1363723992218135,0.13944575090295042
0.14311438417743033,0.13935133509366696,0.14295938619350093,0.14934376696641813,0.13638670621440446,0.13165243370321345,0.12363259589804412,0.12537629771898612,0.12819972247107203,0.1127497742154438,0.1206922218533543,0.1222429166180671,0.11914520643956097,0.13247860191347413,0.13674247562101857,0.14627871692507577,0.15124406633318566,0.15991350942864932,0.15886119524898562,0.16233447916996485
0.16438665048183707,0.16005943767011838,0.16408936743341737,0.17135385861418623,0.1565102441824943,0.15104217848592866,0.14191050116872314,0.14390170295115493,0.14713471689914343,0.1294540829517665,0.13855526647277638,0.1402967218424024,0.13673706100328645,0.151940387346549,0.1568155259203772,0.1676641812160978,0.1732930804436959,0.18320193245978214,0.1820715627660285,0.18595127896848057
0.1867760769881075,0.18183530199045483,0.18626458876470925,0.1944244150235353,0.17757450064409494,0.17134037920052492,0.16104848448408804,0.1632790119111482,0.16693764622009497,0.14695439717929365,0.15725128212779604,0.15915801467552954,0.15511323458722612,0.172285458631868,0.1778046985974045,0.19000776344502368,0.19631027679269547,0.20748229833944187,0.2062750989988509,0.2105770807467815
0.21054575351102534,0.20493099238849485,0.20973686466100222,0.2188134322982732,0.19981157562030638,0.19277254948001113,0.18125883037816892,0.1837201966320498,0.18782440598773342,0.1654470251600404,0.17698630844654323,0.17903093658567829,0.17447334000917913,0.19374042747822223,0.19994349831227376,0.21355668079963402,0.22054991936651538,0.23301635401023504,0.2317301922520751,0.23647831777192946
0.23595029650652757,0.22959041866875904,0.23474927185895889,0.24476947095536777,0.2234462955498126,0.21555697081500885,0.202747932027977,0.20543155170272434,0.21000490679806494,0.1851233614445671,0.19796097163650322,0.2001147785353138,0.19501250046083538,0.21652549717452024,0.22345815315237,0.23854959382522573,0.2462574678297273,0.260056533977204,0.25868641123152963,0.26391169451995644
0.26324123991623133,0.2560543791614188,0.26154110606297004,0.27253669538363756,0.24870035907254742,0.23990878765821597,0.2257199747542417,0.22861723164451594,0.2336866930774949,0.2061732339425736,0.2203739333169886,0.22260715717457238,0.21692440222616516,0.24085826512768538,0.2485716764315687,0.2652209981497603,0.2736740207581245,0.28885042644895853,0.2873888365150734,0.2931288220178906
0.29267187880276585,0.2845651124382018,0.29035235451255326,0.30235941763621554,0.2757961477242028,0.26604375688072657,0.2503803473296921,0.25348255499361516,0.25907831964612577,0.22878802826964784,0.24442512129548877,0.2467070396362121,0.24040421973614068,0.26695729218288927,0.27550764342259876,0.2938052830334846,0.30304043752674936,0.31964492454586135,0.31808209857678205,0.3243805002811057
0.3245016062210326,0.31537038333396317,0.3214277060751826,0.33448616494072114,0.3049601920655932,0.29418164957122117,0.27693876800076866,0.2802370495132856,0.28639245914339717,0.25316356971110676,0.2703187121395139,0.2726175691704956,0.265651360494785,0.2950453990060754,0.30449365185284644,0.3245404277401287,0.334601102230189,0.35269001886099527,0.3510140760483101,0.35792061512382783
0.3589998352296328,0.34872718278799797,0.355020174624375,0.3691733465334769,0.33642634047138475,0.3245493554494378,0.30561216383175277,0.3090972687197741,0.31584877116231536,0.2795027936434463,0.2982658925851102,0.3005487053778274,0.2928720394276828,0.3253527158029994,0.33576450079200965,0.35767137626125123,0.3686073665074327,0.3882422645843402,0.38643928430146335,0.39400969041635886
0.39644960897059073,0.3849051341479842,0.39139442500204336,0.40668860966518133,0.3704386960226258,0.35738375697308605,0.3366273596164088,0.3402894288213981,0.3476765824951407,0.3080182524184104,0.3284874465555421,0.330719715648291,0.3222817158638306,0.3581195349653732,0.3695651448600195,0.3934531538932659,0.40532073291502047,0.42656798301534404,0.42462201120439935,0.4329181612604809
0.4371509948667891,0.424189694010069,0.43082988655845583,0.44731397056094685,0.4072543840453529,0.3929344332594914,0.3702236285778582,0.3740519186247452,0.38211743583608937,0.33893450882484694,0.36121621864446535,0.36336156271046094,0.3541074336404959,0.39359902217915477,0.40615348525141903,0.4321537933677678,0.4450158461465755,0.4679462633745715,0.4658392630144371,0.474929437949981
