  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.031369384050788984,0.04221537852258612,0.043061971227994586,0.04024123692257733,0.040903124080404966,0.04072999776797013,0.039473220147604106,0.03870042984462204,0.036401413036508116,0.03708271717414432,0.035941420429429015,0.03352869056084984,0.033436007323809094,0.030466432633427236,0.030784095885281006,0.030883226599297542,0.029510022467928547,0.02929423567710933,0.028448207237565037,0.02655668739350926,0.026910301853032587,0.026842738477801154,0.027477704038595695,0.02719399423365089,0.027016641880736693,0.026716534760342348,0.02603889199047138,0.027118843176279897,0.02708026263671853,0.025906755925687943,0.025889985860048426,0.026040396951922486,0.02644186837925087,0.026189968939649724
0.06467746157287806,0.08688363879458705,0.08852562369027239,0.08281140644557253,0.08415630109369254,0.08379229773369964,0.08119507700120375,0.07957826165002141,0.07490288396474955,0.07624265290733047,0.07390217877237608,0.0689977215383336,0.06877281629780996,0.06271450704341244,0.06337868117243664,0.06357132166171343,0.06074774071746469,0.060283874029268394,0.05859724713010511,0.05466963653956209,0.05540983382874433,0.055250964803717766,0.05651032121421159,0.055923121611402844,0.0555691114505319,0.054978310878682525,0.05356655655797214,0.055819817040769784,0.05572550121765387,0.05336375079622811,0.05331261816614704,0.05362102663381987,0.05444442861525216,0.053924074718460294
0.0995886980284378,0.13362183630739535,0.13600379371575935,0.1273277346372287,0.129376487717497,0.12880148876089764,0.12478493738845296,0.12225410834704355,0.11513278375111527,0.11710601972164937,0.11351591672972097,0.106045734091091,0.10565059543849803,0.09639815090027314,0.09743840642382637,0.09771885697685562,0.0933824349323329,0.09263751595970043,0.0901210763569965,0.08402002024165044,0.08516949226458698,0.08489863927271259,0.08677073419546659,0.08585952691140601,0.0853348466388682,0.08445967478657017,0.08226860735754413,0.08577770257612319,0.08560958972511434,0.0820480433464114,0.08195778086684427,0.08243300090018751,0.08369364572254127,0.08288992229321068
0.1358669392912539,0.18217351524882752,0.18523798271131459,0.1735309065122486,0.1763060317701567,0.17549926822215345,0.1699864782773829,0.1664736808219227,0.15683948238923553,0.1594241003434201,0.15453834683085355,0.1444296396633903,0.14382790511599072,0.1312824386288438,0.13272937849328453,0.13309193567586258,0.12718731575766795,0.1261293824719047,0.12279564482114241,0.11439011645237765,0.11596505774123479,0.11556415150122575,0.118037459758608,0.11678218792400524,0.11609419130337802,0.11493839321047149,0.11193077464330545,0.1167703165419192,0.11651053558954708,0.11173854312979671,0.11161138661465585,0.11226237345519346,0.11397168541427743,0.11287159742702298
0.17335377021459358,0.2323815270207063,0.23606994745512444,0.22125782312739908,0.22478511330552267,0.22372599611258617,0.21663993107156984,0.21207950548623683,0.19986422105435,0.20304430494938597,0.19681905386417775,0.1839970940832916,0.18315396734839723,0.16721755005265518,0.1691033653352402,0.16954239694541431,0.16201584004704245,0.16061476363568966,0.15647565059881893,0.14563928933035014,0.147652074537821,0.1471052979510894,0.15016915680010462,0.1485507573799838,0.14770577966878093,0.1462708938678266,0.14241488810844077,0.14865411796657582,0.14828551661727946,0.14229175188477886,0.14213322017680455,0.14296845862217145,0.1451349526048994,0.1437274832337576
0.2119511833754042,0.2841660070872619,0.2884188697596282,0.27041978420808044,0.2747296623790008,0.2733980454186194,0.26465996666507524,0.2589885224937575,0.24411967912327864,0.24788751173887932,0.2402794142189157,0.22466504942546034,0.22354710128647945,0.2041185868639792,0.20647774503456073,0.20698775480760742,0.1977832070599271,0.1960109908683255,0.19107642614300369,0.17768556931870014,0.1801466452572912,0.17944016687867068,0.1830851959090806,0.18108573071958628,0.18008771370613008,0.178373334133396,0.1736405269112961,0.1813454761721963,0.18085179215640815,0.17362318378889915,0.17343979857274894,0.1744669955489776,0.17709702961751056,0.17537306687351256
0.25160784834479727,0.3375068197675475,0.3422632835836917,0.32098524168828846,0.3261138966249033,0.32448998670527346,0.31401829184415314,0.30717454438314534,0.28957321176419026,0.2939304894299169,0.28489546454616294,0.2664031746149322,0.26497808592426186,0.2419500337212768,0.24482002674091405,0.24539570698963306,0.23445200394006915,0.23228277786059226,0.22655990833872536,0.2104915905415779,0.21341081209159934,0.21253260071765095,0.21675091342800162,0.21435346948388326,0.2132032358923162,0.21120719343530142,0.20557106390597485,0.2148063562433085,0.214172172945257,0.2056932016326733,0.20549117992217833,0.20671714674601532,0.20981549540392724,0.2077676880076767
0.29230832760465164,0.3924297461930812,0.39762694275536,0.3729663119306882,0.37895666154602636,0.37702071828378525,0.3647300937971462,0.3566546528755283,0.3362338528046903,0.34119237231397453,0.33068471757224466,0.3092211299707177,0.307457415018409,0.28071386689593714,0.28413597502729554,0.28477224849827004,0.27202113915173987,0.2694309897647281,0.26292383270080405,0.24405390129978247,0.2474414759952247,0.24638118636235196,0.2511664668228787,0.24835493434519235,0.24704987036298914,0.24476835557419976,0.23820309677061174,0.2490334300311191,0.24824400846301792,0.23849626605916463,0.23828086011148586,0.23971150873882047,0.24328179531102598,0.24090437725353647
0.3340646727876791,0.4489957442533531,0.4545678936865515,0.4264083315354533,0.433310852756897,0.4310427725147791,0.41684358321974546,0.4074787463359521,0.38414232029961837,0.3897243377436451,0.3776960970843833,0.35315886645659506,0.35102560378514147,0.32044050748794994,0.32446055372922794,0.32515260729722856,0.3105173609837843,0.30748408442886666,0.3001934540812223,0.2783948736917719,0.2822620337807049,0.28101095398395115,0.28635844892000617,0.2831172446976947,0.28165122944299587,0.2790788727068766,0.2715584796044801,0.28404983085379937,0.28309087743509886,0.27205281163903716,0.2718280698620118,0.2734684734103562,0.27751349268802383,0.27480210178373876
