  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03472440891150587,0.02726731079767129,0.025588851212871577,0.01963161264003195,0.019689078448210644,0.020367048785765292,0.020253338986333594,0.016858936387874595,0.016837512622986335,0.016671795973049464,0.01595927980068305,0.01609971446957001,0.016232580140872886,0.01617017053298613,0.016121016188861748,0.016187471962876225
0.06222991494298938,0.04884054967296551,0.04581804161201469,0.03516704053759025,0.035252303010436636,0.036459810820942254,0.03629452684120582,0.03025428967231175,0.03019461254961126,0.029950931368869296,0.028662099340488155,0.028943306939656178,0.029139746581855693,0.02906775902304925,0.02897666953870812,0.029068580912434333
0.0857372509246691,0.06727088458829934,0.06308571226170878,0.04847634603016993,0.04857520917664498,0.05025026939676185,0.05006244925140737,0.04179154046646005,0.04167377215594195,0.04138992499015499,0.039596265200616036,0.04002080434074895,0.0402447023146521,0.04019173236130612,0.040055898237727094,0.04014557408685808
0.1073287069703734,0.08421015358651612,0.07894566960351998,0.060770115567303246,0.060875397187933444,0.06300556058925695,0.06280766163946717,0.052511240072695656,0.05231479913661348,0.05200290747121583,0.04973532709538464,0.05030907702340062,0.05054195065002762,0.05052453653623623,0.050337320235739336,0.050405530421622734
0.12838943888654114,0.10075906960101261,0.0944339694533492,0.07285692426121171,0.07296382777940656,0.07556632258333419,0.07536265999004055,0.06311040665118597,0.06281448445698114,0.06247370625326852,0.0597368050927916,0.06046934835851574,0.060701712016152,0.06073085024097982,0.06048437380279936,0.06051718828357011
0.1498773205770737,0.11768085298556619,0.11026952421358638,0.08530110486926282,0.085404660037524,0.08851589815983818,0.08830681870002459,0.07407813699614893,0.07366145119286546,0.07328445405218746,0.07006500420929367,0.07096971506459807,0.0711963032403515,0.0712809006272951,0.07096691860794033,0.07095365041007042
0.17249007437170774,0.13553382110604137,0.12697871350267712,0.09852046778011635,0.09861406682052314,0.10228430838370878,0.10206815202552463,0.08577958125115323,0.08521983115520118,0.0847959335733271,0.08106791319322118,0.08216196829064895,0.08237910055195302,0.08252779422671863,0.08213780576779964,0.08206967449344262
0.19677010063569417,0.15475467307149027,0.14497370821675457,0.11284757566468874,0.11292206569024765,0.11721294051491574,0.11698687978312759,0.09850861160098277,0.09778184215121745,0.09729839803282946,0.09302595027826335,0.09433036699908874,0.09453448789317406,0.0947566160396198,0.09428167717492472,0.09415094131365584
0.2231711691211942,0.17571154795147506,0.16460240027084355,0.12856876987998528,0.12861180294523744,0.13359543659918421,0.13335576047449346,0.11252141413792704,0.11160136495398108,0.111044238818428,0.1061833645311061,0.1077231143377625,0.10790996425489638,0.10821611198692811,0.10764655742242894,0.10744595066475418
