  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.04093781398566888,0.04270504564796171,0.045447020551856565,0.046998380660219975,0.046780933543241685,0.04524359403560489,0.04558538398968666,0.04571198550571489,0.04416070693527843,0.042215546987258,0.04064155702232025,0.038646726729944854,0.03734846326670373,0.03681506310625168,0.03630792097805792,0.035205532130892496,0.035388907480234336,0.03547987677907468,0.03480358038965329,0.03477927882108122,0.034098716325681504,0.03580724018191059,0.0353462512424132
0.08445475339441076,0.08809068452195974,0.0936880603182362,0.09688148558248236,0.09645230318134274,0.09328374304639232,0.09399173069481413,0.09426910653047872,0.09109579587763195,0.0871438479144321,0.08388831716942735,0.07981978028841603,0.07714973610760482,0.07605024132928787,0.07500435592887338,0.07273355834166693,0.07307025004396173,0.07327449710502563,0.07187706087738188,0.07187446475790445,0.07046423802865698,0.07398419459305738,0.07304833459650316
0.1294661128691104,0.13503512272938334,0.14355416032355933,0.1484444208374996,0.147828345250754,0.14296197954943968,0.1440498915795149,0.14449388327897578,0.1396610233420453,0.13367062089707574,0.12865844612212324,0.12247382988976697,0.11838148353467337,0.11669810533408967,0.11508397297433659,0.11159921248080748,0.11207128254946476,0.11240899518696067,0.11025421683423264,0.11030958755706538,0.10813827110295439,0.11353912750722156,0.11211486670226559
0.1754880705442639,0.1830394830682424,0.1945344259024188,0.20116297975853864,0.20038488066008311,0.19376662323606442,0.1952457395884996,0.1958709995785776,0.18934582320047133,0.18129033974337813,0.1744615583113016,0.1661323000841496,0.16057427295008192,0.15829749802432216,0.15608889332985398,0.15135622045719097,0.1519555074922029,0.15244301100899815,0.14950003575774734,0.14964367071327048,0.14668723327383035,0.1540223720488029,0.15209446813620048
0.22236341720637764,0.2319439450607843,0.24647478829118194,0.2548812270994038,0.2539600343812929,0.245538744018185,0.2474214366293305,0.24824409146968843,0.23998600910129578,0.22983213655671714,0.22113129947422014,0.21063052103264235,0.20356210533617772,0.20068671047521391,0.1978594483387536,0.19185010338448957,0.19257663247610496,0.19322661375843186,0.1894667135244591,0.18972573619532732,0.185961907474257,0.19527948381293928,0.1928297430233967
0.2701090043117136,0.28176947274644626,0.2994104098957211,0.30963789570115097,0.3085859706410189,0.29830764491272005,0.3006087499905087,0.30164707648496397,0.2916028366132788,0.27930563544459414,0.268675614903773,0.2559719166570534,0.24734279674740708,0.24386552002321377,0.24039583328996506,0.23308195856528857,0.23394277286055387,0.2347650335647039,0.23015920892949912,0.23055945350455015,0.22596481004912525,0.23731414187965444,0.2343208186517968
0.31883147774199516,0.3326302077798757,0.35347318065749156,0.3655707181664105,0.36439505755738427,0.35219953340386667,0.354936777259546,0.3562110785424643,0.34431352065374615,0.32981483482145446,0.317193452343993,0.3022479786879551,0.2920002847874466,0.28791851753404923,0.28378173943594137,0.275133684648176,0.2761419407121025,0.2771441348456332,0.2716615794344823,0.2722287879318721,0.2667773942124894,0.28021244812500556,0.27665007192789093
0.3686812554920782,0.3846855506415144,0.4088413188243307,0.42286441676307074,0.4215682200358446,0.40738746332898623,0.4105815128835411,0.41211373740654716,0.3982820807894304,0.38151053235855004,0.3668289091284706,0.3495941817383219,0.33766179846831684,0.3329728960276103,0.3281425837506064,0.3181273102280936,0.3193015600679524,0.3204897540639162,0.31409699777170386,0.3148575436211808,0.3085204553710446,0.32410153131106173,0.31994098730956944
0.4198278614875896,0.4381144619327894,0.46571249767127254,0.4817230586757345,0.48030711771257195,0.4640644677383971,0.4677388614515344,0.46955219670634385,0.45369287186492196,0.4345645156973769,0.4177464269725508,0.39816609857854435,0.38447461117502835,0.3791755720231107,0.37362301030492806,0.3622032101066296,0.3635668293135502,0.36494587295146824,0.3576063907658657,0.35858769802440876,0.35133292133164,0.3691272734966621,0.36433601318695324
0.4724471322453445,0.49310214451201984,0.5242900475704707,0.5423559320520771,0.54081970313414,0.5224296546023456,0.5266107205381917,0.5287292481351638,0.5107368122912774,0.48915599003908367,0.4701177696140061,0.44812682536762616,0.43259375592640376,0.4266811154492447,0.4203750921589465,0.40750874975088724,0.40908948740762185,0.41066323175226466,0.40233734167319607,0.4035681202476832,0.3953607923267501,0.4154426587427388,0.4099849596776709
0.5267149749511735,0.5498335695398433,0.5847763614644899,0.6049708548021822,0.6033132277423686,0.5826814861058888,0.5873982858242137,0.5898467198233469,0.5696046622146003,0.5454648356652875,0.5241155520533654,0.4996406988215649,0.4821758413221529,0.47564568714697886,0.4685524407098997,0.45419265402144093,0.4560222873261101,0.4577936932797074,0.4484386155522151,0.4499489928841776,0.440751653049299,0.4632019864295225,0.45703921201133335
0.5828046980438789,0.6084907382516376,0.6473702136317389,0.6697715087599392,0.6679913353470421,0.6450149847510005,0.6502992927218364,0.6531027969580411,0.6304841657931862,0.6036686339023012,0.579910373670271,0.5528704784339834,0.533376231423349,0.5262242848664167,0.518307547629477,0.5024024904470357,0.5045165704823837,0.5064877445707121,0.4960577374743918,0.4978793378312817,0.4876522175518213,0.5125582917831323,0.5056491240260053
0.6408862528781855,0.6692519417601774,0.712266156629552,0.7369569014263762,0.7350533489278177,0.7096210393542839,0.7155073564728877,0.7186914279344405,0.6935592683002924,0.6639417347986623,0.6376698999718231,0.6079764063829991,0.5863480533742037,0.5785697846400076,0.5697908702450708,0.5522838223984572,0.5547214994745548,0.5568936836795106,0.5453402032693108,0.5475062057930088,0.5362075016541642,0.5636624933766652,0.5559631256195292
0.7011264642439791,0.7322920524769015,0.7796549789699626,0.8067219051769767,0.8046946899360677,0.776686792188855,0.7832123886192532,0.7868027926677155,0.7590104086215383,0.7264553973154296,0.6975589674692332,0.6651162572820485,0.6412421734111489,0.6328329321618911,0.6231508340716629,0.603980235162876,0.6067841536063634,0.6091576873109632,0.5964295407209821,0.5989747343073576,0.586560847568579,0.6166634460837065,0.6081277312097203
0.7636897435633985,0.7977833159260138,0.8497246666877364,0.8792583008593039,0.8771078428647767,0.8463965461248083,0.853601528608457,0.8576242734723614,0.8270153353096897,0.7913784634427048,0.7597401993413482,0.7244458859099605,0.6982076647980598,0.6891628160961741,0.6785342981263086,0.6576337992596584,0.6608500527808882,0.6634243182159756,0.6494677945770412,0.652428639500606,0.6388543768848057,0.671708447854742,0.6622880025085257
0.828739010101275,0.8658963546203652,0.9226615684771203,0.9547560179949242,0.9524835456541443,0.9189328871424977,0.9268602867589497,0.9313416270794685,0.8977501455753535,0.8588782706148776,0.8243748511295494,0.7861200029358565,0.7573925056034796,0.7477075661913177,0.7360872349107704,0.7133857343780794,0.7170638743222549,0.7198372323454265,0.7045962042434646,0.7080109054735358,0.6932296416084704,0.7289439540671957,0.7185882218839785
0.8964366753670268,0.9368012322233753,0.9986516079055769,1.0334044122843224,1.0310120370666078,0.9944778620923381,1.0031737395656921,1.0081402010423322,0.9713903882702715,0.9291216441379557,0.8916237365175395,0.8502930340168677,0.8189443653385525,0.8086151380751042,0.7959554926525729,0.7713771486025902,0.7755702384888189,0.7785399584119226,0.7619559521236335,0.7658645463913226,0.7498283511543006,0.7885163683399864,0.777172646359917
0.9669456174190529,1.010668501451868,1.0778814651518587,1.1153935024010408,1.1128842765346083,1.073214131489408,1.0827276980257863,1.0882061171459532,1.0481121504669846,1.002275888151239,0.9616481557800207,0.917119987188116,0.8830114067282181,0.8720341126528668,0.8582855711600412,0.831749788319764,0.8365144991013895,0.8396766843984622,0.8216889199774814,0.8261333770814034,0.808793112251423,0.8505728422395474,0.838186274963466
1.04043011117733,1.0876702007763441,1.1605396941595978,1.2009151326387588,1.1982930984352391,1.1553260612930625,1.1657098136665858,1.1717273880401693,1.1280930907404703,1.07850973636517,1.0346107898908834,0.9867572922427559,0.949743066380761,0.9381144747531829,0.9232253777988236,0.8946467676374233,0.900043509063338,0.9033930196148298,0.8839384235949658,0.8889627613633769,0.8702681512409078,0.9152620512757462,0.9017755966454617
1.1170567019923558,1.1679807872492043,1.2468177641077811,1.2901640513921975,1.287434287613181,1.2410007412440782,1.2523106103968162,1.2588949563369358,1.2115134056499568,1.1579942469884446,1.1106765452500431,1.0593635969502078,1.0192907986923885,1.0070083558176388,0.9909249492856057,0.9602132643730008,0.9663063486194221,0.9698367193368786,0.9488499117541593,0.9545003254918992,0.9344000060256628,0.9827349336220244,0.968089304825814
1.1969950218684058,1.2517780048749008,1.3369110255233074,1.383338907053458,1.3805075759994483,1.3304289291372031,1.3427244418970965,1.3499036569137721,1.298556727737408,1.24090363878004,1.1900133459564048,1.1351005166615207,1.0918087789416941,1.078870736965122,1.0615371364994746,1.0285971792134156,1.035455013905438,1.0391583701166824,1.016571631806602,1.02289663398198,1.001338184184148,1.0531453895087588,1.037278975907991
