  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03449419741107862,0.033828876446026605,0.03566916096274799,0.03513744198225448,0.03345473902216507,0.033454857057755236
0.06487191104278704,0.06367892157170366,0.06725089562165941,0.06616355250446122,0.06300017842545817,0.06302277669874382
0.09314038308170566,0.09149302748739864,0.09672025215058114,0.09505452824488829,0.09049293000278259,0.09055940446060715
0.12081450942775451,0.11874076316938934,0.12558002645621966,0.12331187831120963,0.11735064656543014,0.11748029794305384
0.14907601330578657,0.14657124773855718,0.1550109622683391,0.15211283833084552,0.14468885134850856,0.14489862089993458
0.17888535888676615,0.17592063856412693,0.185977827689385,0.18241701641531102,0.17341894727643364,0.1737235341929208
0.2110624555190066,0.20758970694890147,0.2193064561014141,0.21504399011636435,0.20432014960211814,0.20473225729296451
0.2463459901341528,0.2423009522264541,0.25574083938855824,0.25073082962228943,0.23809319340078153,0.23862377609633323
0.28543791765632515,0.2807415102657006,0.2959862658754849,0.2901755274514215,0.275401119213181,0.2760595671707799
0.32903766365589615,0.3235962123629635,0.34074268858516576,0.3340705438590939,0.31690092053927965,0.31769515696345285
0.3778693091943369,0.3715739204325192,0.3907313488325436,0.383129523856911,0.36326883302025686,0.3642053129559412
0.4327041390408359,0.42542941541766666,0.4467168755354778,0.43810943570094646,0.4152213327440801,0.4163049412714251
0.49438031258172715,0.48598252315707696,0.5095265158728578,0.4998298094409247,0.4735333989380328,0.4747672478880477
0.56382097308721,0.5541357392249081,0.5800677451759043,0.5691903407065937,0.5390552214617361,0.5404403428744485
0.6420517893245169,0.6308913076283144,0.659345204208987,0.6471878205781116,0.6127282547026581,0.6142631867911391
0.7302187113891989,0.7173685061772878,0.7484777124620624,0.7349331489132328,0.6956013315332555,0.6972815898399877
0.8296065722283962,0.8148217479366906,0.848715962340832,0.8336690420457392,0.7888474148922316,0.7906648378920514
0.9416590649689073,0.924660011059112,0.9614613992490625,0.9447889450702223,0.8937814703472972,0.8957234250455891
1.0680005702988378,1.048468055599305,1.0882867359804818,1.069857601028165,1.0118798882747715,1.0139283175036844
1.2104602800174888,1.188029860300805,1.2309585202353768,1.2106336992294837,1.1448018557927764,1.146932144899217
1.371099053591172,1.3453547002696702,1.3914621573717558,1.3690950101601662,1.2944130642213094,1.2965927002224387
1.5522394560712673,1.522706302323538,1.5720298028150097,1.5474664235796496,1.4628121460200312,1.4649991377598128
1.7564994530125364,1.722635534874006,1.775171551246793,1.7482513257241423,1.6523602530809587,1.6545012752171822
1.98683027125377,1.9480171270687152,2.0037103858183727,1.974266780976202,1.865714215534202,1.8677424334740043
2.24655898997072,2.202090960957107,2.260821388662199,2.228683030826245,2.1058637647596057,2.1076962907195123
2.5394364761771784,2.4885085293674893,2.5500757619117813,2.515067864887387,2.3761733436480923,2.3777082662761866
