  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02291067313537453,0.024831525708603735,0.02321739056163146,0.02232972242725618,0.022777250776774012,0.021471876571953753,0.02063144864645937,0.020464971568795537,0.01981804993091282,0.01940027783666778,0.019418040534267562,0.019911969998997935,0.01900108649228551,0.019378550606364002
0.046028926579692486,0.049890459241638235,0.04664941785673097,0.044871551940350946,0.045685259225448346,0.043106618576674145,0.04140103941596554,0.041047251121302,0.03977348589045296,0.03893397145385619,0.03895169200973907,0.039968647806229406,0.03815968230328446,0.03895144794930386
0.06932121131645806,0.0751367350137575,0.07024984401671114,0.06758053397149817,0.06869506488085092,0.06486403523886938,0.06227671393410315,0.061718094721684505,0.05983416320500871,0.05856699597028198,0.05856516961794718,0.06012337540297357,0.05742710665701708,0.05865843819079944
0.09286261110078996,0.10064777333688747,0.09408311630272154,0.09051904513676604,0.09188524342523031,0.08680512558121582,0.08332163916402094,0.0825435558439076,0.08006144373559404,0.07835919714478995,0.07831996486657779,0.0804318455078594,0.07685583996904444,0.07854340377258001
0.11679912990490983,0.12657753905569846,0.11828571699574579,0.11381948039611567,0.11540322382446283,0.109056654004285,0.10466089086271908,0.10365096781835309,0.10057719736700672,0.09843068740687218,0.09833901459799115,0.1010143713263007,0.09656186662894536,0.0987160845890947
0.14132250561244566,0.15312913722167595,0.14304035766967393,0.13765937110338677,0.13943981036502398,0.13178760126278935,0.1264592995061888,0.1252067583814103,0.1215419908562782,0.11893979124198585,0.11878355756118703,0.1220315369643903,0.11670054044829277,0.11932740639856032
0.1666540717608379,0.1805372204788473,0.1685594047191712,0.16224541958248498,0.1642130687845656,0.15519408971157475,0.14890727096834916,0.14740232131212547,0.143141203325022,0.14006911591277005,0.13983871518683777,0.14366902016232597,0.13745163426131352,0.1405540869503321
0.19303493080853465,0.20905724707161888,0.19507472053489816,0.18780372578416688,0.18995864445323998,0.1794901719291613,0.17221213291851797,0.17044544706933792,0.16557660076704667,0.16201716454306933,0.1617049342956055,0.16612856059986697,0.15901049895588612,0.16258943676177914
0.22072044273153202,0.2389594201611571,0.22283187715316827,0.21457423449187948,0.21692441526376,0.20490260420293907,0.19659324252334934,0.19455552193133632,0.18906160798377408,0.18499367178939338,0.1845933123231965,0.18962298790070795,0.18158323368214754,0.18563824270737223
0.24997762578722094,0.27052578083813406,0.2520873110957929,0.24280802425984413,0.24536802745385727,0.23166829627896068,0.22227962447412758,0.21996125180414486,0.2138190570859291,0.20921741356049145,0.2087234684231036,0.21437390520193436,0.2053844650674767,0.20991431837701766
0.28108451026694037,0.3040494099676853,0.28310744297980583,0.2727664984244791,0.27555633475827046,0.2600335481448836,0.24950930139029404,0.24690006743684384,0.2400805858094834,0.23491565220216104,0.2343230732551528,0.24061109874872166,0.23063681337692055,0.235639786673132
0.3143307956306205,0.33983503108651075,0.3161691016647432,0.3047218433115233,0.30776608588825777,0.2902544744902476,0.2785297510930361,0.2756186440379559,0.26808713052804306,0.2623246587076665,0.2616284566712824,0.2685730664489961,0.2575714462713466,0.26304548495707714
0.35001938383114095,0.37820054883818205,0.3515608185326722,0.33895833620083693,0.3422854344280001,0.32259822347299627,0.30959911891822095,0.30637416415603674,0.29809015054052934,0.2916909488865389,0.2908859188209695,0.29850827448135914,0.28642933741009446,0.29237210129979607
0.3884685098371246,0.4194792186848075,0.38958470775360654,0.37577423026813533,0.3794159962991479,0.3573447331280741,0.34298794233593977,0.3394360825295671,0.33035334761896573,0.32327299958938327,0.3223535072289646,0.3306768944202011,0.317462987800005,0.3238717929943601
0.43001429351572323,0.4640222557679963,0.43055875246481007,0.4154840439183958,0.41947528359259817,0.3947888631886412,0.3789812343345418,0.37508824115522965,0.3651547323452297,0.3573432990072671,0.3563031141344305,0.3653528687154476,0.3509384630042629,0.35781013482822877
0.4750136066155682,0.5122017661485765,0.4748193867583068,0.4584211493724459,0.46279941248688394,0.4352428035407545,0.41788083215060756,0.4136312429198989,0.4027889476028095,0.3941906437704227,0.39302280808374884,0.4028262144716219,0.3871376595730424,0.39446830602380134
0.523847195491794,0.5644139346525766,0.5227243104672556,0.5049406006791849,0.5097460290367867,0.4790387029615326,0.46000795827120977,0.455385032258728,0.4435697988618562,0.43412263443883875,0.4328193536172983,0.44340551664384925,0.42636075447874244,0.43414546600603576
0.5769230324916569,0.6210824377547641,0.5746555056638619,0.5554221724412037,0.5606974273291887,0.5265314911132483,0.5057059683925152,0.5006916590052328,0.48783296794492986,0.4774683475940406,0.4760208990962482,0.48742058885274886,0.4689288174948435,0.477161295964728
0.6346798901773386,0.6826620733157929,0.6310224450963073,0.6102736009254315,0.616063855061843,0.5781018855621782,0.5553432791922838,0.5499182193145737,0.5359389044318201,0.5245811797777427,0.5229798300639364,0.5352252978129479,0.5151865837723794,0.5238587009063658
0.6975911471260523,0.7496426139750881,0.692265496548011,0.6699340332532866,0.6762870146572172,0.6341595889213844,0.6093164812867482,0.6034599800915068,0.5882759010542585,0.5758418706393298,0.5740757960541142,0.5872005581191211,0.5655053942351712,0.5746066776630392
0.7661688465205413,0.8225529049127356,0.7588595406679565,0.7348777020356209,0.7418437805345648,0.6951466916805692,0.6680536528034383,0.6617437032731006,0.6452633691849351,0.6316617197046192,0.62971892841217,0.6437575142547081,0.620286321153089,0.6298033643084849
0.8409680312151986,0.9019652274557466,0.8313178190835361,0.8056178454470243,0.8132501527581152,0.7615412993641075,0.732017892438558,0.7252311890572298,0.7073553335007163,0.6924860206603644,0.6903532717021418,0.705340930938544,0.6799634989933199,0.6898792895263489
0.9225913910353564,0.988499965550202,0.9101960449687023,0.8827109037518105,0.8910654817316127,0.8338614119532464,0.8017110987330737,0.7944230661866406,0.7750441732080349,0.7587977356104086,0.7564604534429918,0.772432816633308,0.7450076886119535,0.7553008475594811
1.0116942577700754,1.0828306079615655,0.996096804164306,0.9667610230665229,0.9758969948406341,0.9126690841774074,0.8776780244299364,0.8698628578403783,0.8488646384782884,0.8311214398377142,0.828563620061444,0.8455563056186047,0.8159300956748373,0.8265740191761327
1.1089899895212407,1.1856891251603263,1.089674281714036,1.0584249028221007,1.0684046601922037,0.9985748996813623,0.9605106376951134,0.9521413560715282,0.9293981743210764,0.9100275658140882,0.9072316776353003,0.9252798380330577,0.8932864867968866,0.904248380382227
1.2152557853403412,1.2978717693310176,1.1916393485843217,1.1584170226537212,1.1693064308644205,1.0922427925849885,1.0508528237756456,1.041901337908186,1.0172775852691307,0.9961369901356435,0.9930838646218402,1.0122216631368133,0.9776816264607242,0.988921418100481
1.3313389843488876,1.4202453386290963,1.302765057821812,1.2675152963376677,1.2793839114944485,1.1943952586429214,1.1494054678210528,1.139842665247745,1.1131920819558532,1.0901259906726468,1.086794700770137,1.1070547092156655,1.0697740745440414,1.0812431947050387
