  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.009502181532311325,0.00914447775187208,0.009568188725151288,0.012051074292801792,0.012357333951865994,0.012943833759137767,0.012302373656407883,0.013672365359771448,0.01371662218877712,0.013989745367801728,0.01567975453350013,0.015988524246916675,0.016984922082035676
0.018662770509734444,0.017975447446189972,0.018852720223449432,0.02372888089201205,0.024371190747163617,0.025577754601193776,0.02433223913251904,0.027030633988810844,0.027123899077379603,0.027675390374154382,0.031069779818168795,0.03170310397117935,0.03369687877178302
0.027540386400558003,0.026543651769772036,0.02789223651769216,0.03508394200960815,0.036081013322508904,0.037921441032326156,0.03610239283195962,0.04008875920774432,0.040233986030785276,0.04106445096776261,0.04616037373190375,0.04712106256111251,0.050105398059014934
0.03626703330602346,0.03497265740002817,0.03680564919369303,0.04626499214658131,0.04762927225401887,0.05010707306303608,0.047733640216866435,0.05297892150312382,0.05317953430299664,0.054288035583673185,0.06108364369352104,0.06236412144911449,0.06633222466899132
0.04499913973476889,0.04341063651523134,0.04574062183493997,0.05745554191196863,0.059196550797025065,0.06231051260203468,0.059389470929408154,0.06587990562321461,0.0661403968804081,0.06752612001534405,0.07602906556478066,0.07761387920288851,0.08256325238108073
0.053896066038482585,0.05200926230448813,0.05485062186773779,0.0688454997624213,0.07097200152644442,0.07471956365534443,0.07124573329031768,0.0789838412713492,0.07930976353680902,0.0809729038512423,0.09120409449135192,0.09307197034906885,0.09900663959086867
0.06311200709527916,0.06091573349519379,0.06428591673722389,0.08061999054793478,0.08314134302935786,0.08752067101872105,0.08347777847351374,0.09248208096202562,0.09287986578113963,0.09482208719290908,0.10681716369485364,0.10894253969017641,0.115874138207825
0.07279423366267719,0.07027097600123945,0.07419120464962492,0.09295638835863812,0.09588334553851496,0.10089460128706998,0.09625615645215871,0.10656044124808131,0.10703720624640435,0.10926186178543179,0.12307162063432187,0.12542569562965025,0.133373926149163
0.08308417976258313,0.08021060848816021,0.08470626691588036,0.10602509849715691,0.1093702607668014,0.1150163533228622,0.10974636656456838,0.12139888172791102,0.12196227549435544,0.12447449399444413,0.14016485963658787,0.14271623523918286,0.15170901306799056
0.094119683046026,0.09086702888681356,0.09596788728581498,0.1199919087850865,0.12376995154791076,0.13005694242659588,0.12411042472776636,0.13717317167571347,0.13783126357040446,0.14063796077465396,0.15828980488558464,0.1610047959658929,0.1710782437183987
0.10603758709320313,0.10237185870016335,0.1081122123783459,0.1350208788780502,0.13924864357639305,0.14618591770957637,0.13950915803046582,0.15405735175487878,0.15481855985647744,0.15792840702190936,0.1776373593841274,0.1804800389224046,0.19167842856401135
0.11897636121362012,0.11485841397998359,0.12127718656922021,0.1512773074158799,0.15597380783288625,0.16357408358205597,0.15610471737658999,0.1722264327102014,0.17309948022432153,0.1765228492377029,0.1983991688182486,0.20133119928772253,0.2137068941726043
0.13307861033084414,0.12846408037656054,0.13560491839150474,0.16893059615485784,0.1741169724177193,0.1823962000435499,0.1740630881896892,0.19185908927572795,0.1928529806083309,0.19660187644750687,0.22077041333639677,0.2237507040968713,0.23736412930908363
0.14849344963264083,0.14333256714110518,0.15124394152480986,0.18815696316589642,0.19385640270658652,0.20283358451660322,0.19355652098429205,0.21314026251332754,0.2142642720125837,0.21835225866245755,0.2449525186987649,0.24793673792396848,0.26285639351183687
0.165378764098416,0.15961605820302627,0.16835138153237666,0.20914201762614937,0.215379653897903,0.2250766079118805,0.21476587115108534,0.23626365760588863,0.23752732569041274,0.24196944862100284,0.27115576320571,0.27409572384183845,0.2903982478709494
0.18390339101784386,0.17747729561444392,0.18709505943918603,0.23208323371776857,0.23888602803137907,0.24932710874871356,0.23788286776945958,0.26143415744350207,0.2628472901482028,0.26765999662860007,0.29960179570453044,0.3024447276209938,0.3202150117243189
0.2042492688960209,0.1970916356830128,0.2076555699482201,0.25719236932483674,0.2645889774972578,0.2758007612662643,0.26311234345319023,0.2888701856598491,0.29044285464564157,0.2956439118360434,0.3305260959078853,0.33321381050785637,0.35254516831964666
0.22661359587698188,0.21864911814951923,0.23022837299942037,0.28469787626928633,0.292718499375985,0.3047294372241464,0.2906744612984125,0.3188060572822432,0.32054859798999136,0.32615700790427066,0.3641804141150326,0.36664836282444907,0.3876427504574277
0.2512110386230445,0.2423565867703843,0.25502593601586165,0.31484734662434805,0.3235235633895203,0.33636360060696785,0.32080697497901567,0.3514943550008744,0.3534173610781705,0.35945327083156897,0.40083522786114334,0.40301145195137245,0.4257797390829753
0.2782760300811505,0.2684398974127687,0.2822799622333583,0.3479100368676502,0.35727461392767634,0.3709747729069442,0.35376755677644955,0.38720836778093737,0.38932268016401467,0.39580728543032556,0.4407822519850022,0.44258621781970264,0.4672485077080861
0.30806519215208716,0.2971462477215936,0.3122437386529693,0.3841795089195248,0.39426618412634673,0.4088581046752794,0.38983622670158313,0.4262446265947603,0.42856131577681467,0.4355167549352536,0.48433703675946477,0.4856783476541394,0.5123643443299246
0.3408599178489434,0.3287466611683823,0.34519463599450384,0.4239764252119895,0.4348196582040792,0.4503350876173718,0.4293179146393408,0.46892557065287044,0.4714559107242211,0.47890514677530427,0.5318416872560604,0.5326186605285913,0.5614680814303162
0.37696914671956894,0.3635386577922729,0.38143679244477435,0.46765153484177746,0.4792862180825853,0.4957564417131386,0.47254518768452863,0.5156023776305608,0.5183578106744867,0.5263244967521771,0.5836677367463119,0.583765832035789,0.6149288641857682
