  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.035378784294697645,0.039548636434414974,0.03219276313920701,0.03567264863753511,0.029929679754762413,0.026898206725167944,0.03037271929473112,0.030350567255162657,0.029053402198584016,0.026775810639937742,0.029328884565073942,0.028002021592105013,0.02547921126356626,0.023482817854029902,0.025254639309476752,0.022834300188468114
0.06531734758180335,0.07301466147550709,0.059468492192861655,0.06587616607941195,0.055270148741747516,0.049615983158650685,0.055874788860044905,0.05574780564973501,0.0533906006649863,0.04924336464584928,0.05392874298609359,0.05159867159986487,0.04695760588498065,0.04339713699380561,0.046640939529641566,0.04208200788975
0.09186358929113814,0.10266615355140475,0.0836716799386315,0.09269336642398132,0.07778703214097282,0.0697954831801149,0.07840571944884878,0.07812277170119467,0.07484850419165603,0.06908852957660866,0.0756375407566055,0.07244967019501301,0.06597619700379673,0.06111684194715103,0.06563012180776537,0.059116592006665386
0.1165269361551203,0.1301747010100625,0.10616832577207386,0.11765586288962619,0.0987807005365163,0.08864042430194113,0.09934610458792825,0.09887232388306137,0.09475950771242414,0.08753864775705449,0.09579194403140205,0.09178183560275974,0.08367233468045922,0.07766865543960928,0.08332069930217069,0.07496010331760397
0.14043390882855905,0.15678673759383818,0.1279812611141682,0.14190414159544007,0.11922084989737582,0.10704493143847088,0.11971259648269794,0.11901976377780359,0.1141027471992623,0.10549896181801424,0.11537643786751346,0.11051169377971881,0.10089508301225306,0.09382758682280276,0.10054040788211117,0.09038035911572041
0.1644405242250982,0.18344741477355797,0.14988939659846284,0.16630314440804295,0.13984439774825005,0.12568693331725064,0.14026888383118583,0.13932945660886023,0.13361221965661382,0.1236508185388889,0.13513042134191855,0.12933584278530796,0.11829030300480353,0.1101892600934623,0.11792347443456479,0.10596445034214855
0.18921407417399363,0.2108908469296652,0.17250071465825595,0.19152621989502566,0.16122687520897083,0.14509592922182352,0.1616053910435553,0.16038880585020457,0.1538542617833341,0.14252241825336132,0.1556252662141943,0.14879748673597948,0.13636321978068916,0.1272242297763467,0.13596866794839468,0.12217376898761516
0.21529275810236753,0.2397060014669594,0.1963059122098523,0.218116199217497,0.1838344783029677,0.16570211962549164,0.18419653646981088,0.18266688139058324,0.1752830893754193,0.16253974928178602,0.17731974795492134,0.1693352870869903,0.1555242657052752,0.1453184474290894,0.15508255404642635,0.13938484786721453
0.24312921750094937,0.2703848358385406,0.22171778172241444,0.24652986532434873,0.20806201487101456,0.18787202787384025,0.2084418935927067,0.20655636222699236,0.198280637575923,0.18406326259599218,0.2005999255392535,0.19131915996774448,0.17612260036082,0.16480326188815636,0.17561154624693742,0.15791951087036962
0.27312239528839405,0.3033575183674386,0.2491001458637306,0.27717040316841524,0.23426062856904156,0.21193440168957045,0.23469586351055485,0.23240361498499784,0.22318522372045219,0.20741435561410054,0.2258079041207282,0.21507652355523205,0.19847064930410985,0.18597764728784402,0.1978656197507252,0.1780671130363554
0.30564097815984287,0.33901830542397954,0.27878920291944354,0.31041120811174405,0.26275817254792494,0.23819918659915534,0.26328921122230736,0.26053039927476906,0.25031231114524743,0.23289463598666382,0.25326271470490064,0.24091163270895855,0.2228621761117091,0.2091247577710874,0.22213592364848644,0.20010102917005507
0.3410408204305019,0.37774471391726666,0.3111094209064503,0.34661353432754194,0.2938743584343467,0.2669716194808372,0.2945448937636609,0.29124971880690165,0.2799697437794215,0.26080012564590077,0.28327566013828875,0.269119969755406,0.24958576067541005,0.23452441056377382,0.24870800033549195,0.22429102947366308
0.3796781130049069,0.41991193389709985,0.34638555941767835,0.3861398030345329,0.32793223485272316,0.2985629313968529,0.328789934107037,0.32487762625704875,0.3124691556290529,0.2914319674197745,0.3161618238140264,0.29999914725082266,0.27893506478373264,0.2624627034158003,0.27787189949195024,0.250912771911635
0.421919583266756,0.4659039021018503,0.38495198388564067,0.4293638944734557,0.365267131703655,0.33329874200576837,0.36636459905787244,0.3617422751884359,0.34813477767940837,0.3251047556142258,0.3522489620032224,0.33385739127939934,0.3112168948879508,0.2932396606386309,0.309930141829568,0.2802553175693223
0.46815066465318567,0.5161220746911624,0.42716012444652274,0.4766793867511342,0.40623389515790165,0.3715259237408595,0.40762978241645853,0.40219113921524796,0.3873105141187753,0.36215329567764415,0.3918846532030006,0.37102038571681323,0.3467577976324126,0.32717556794109803,0.3452042372686575,0.31262733561458345
0.5187823184504433,0.5709926550568438,0.4733847006603446,0.5285064390672454,0.451213011627223,0.41361849916701254,0.4529732387052067,0.44659705416232426,0.4303659116260405,0.4029383709705972,0.4354423306353359,0.41183704539388316,0.3859097220714977,0.3646164810556642,0.3840402745040903,0.34836248501141986
0.574257004837813,0.6309728245257462,0.5240291668408417,0.5852978268398323,0.5006160554585155,0.45998297869654425,0.502815130099648,0.4953635507823826,0.4777014682045786,0.44785192958157044,0.48332664704527084,0.4566846316211318,0.429055137204408,0.40593926428829286,0.4268139603474643,0.387824329436095
