  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.014322833365521571,0.015557709065928123,0.015407067551373374,0.016890995376839215,0.017039682512024597,0.017136305456315733,0.018706296534550443,0.018051321087043673,0.01759195370809962,0.018472727288884452,0.018526566163770866
0.028344816604577206,0.03076081545868562,0.03052732314917495,0.033500227640479274,0.03383065300538568,0.03402994418857638,0.03720124002424452,0.0358676363960401,0.034955624333158866,0.03673810395348927,0.03681045289818748
0.042047292625897535,0.04559744014037401,0.04532884045186722,0.04978078631596292,0.050311978120582954,0.050616632649163426,0.0553955850887939,0.05337304028201726,0.052016999669104315,0.05470808604643006,0.05477329623893318
0.05553577110628494,0.06018830431574078,0.05991697057840062,0.0658370593575382,0.0665792346991049,0.06699064165315226,0.0733762357217044,0.0706592877562343,0.06886694212658942,0.07246905117848079,0.07250798840259272
0.06896846613257836,0.0747097395288329,0.07445617036612921,0.08183949627932117,0.08279707402095883,0.08331656067272747,0.09130967357095279,0.08789321799011347,0.08566956266454644,0.0901856731185561,0.09018397252623674
0.08252239631709407,0.08935731284306751,0.08913273492719764,0.09798373812355549,0.09915714255280048,0.09978668805054186,0.10939489937135231,0.10527180599896299,0.10261807094443354,0.10805437712011154,0.10800134043686246
0.09637828525144045,0.10432974713734393,0.10413804340870056,0.11447204188423545,0.11585881033614581,0.11660143479334367,0.12784147169510618,0.12300131863796808,0.11991447311998268,0.12628176297044308,0.12616957351216934
0.11071476326226233,0.11982285815980766,0.11966198196292901,0.13150579963875053,0.13310126593965682,0.13396123365063184,0.14686016811659186,0.141288568134259,0.137761148621693,0.14507550419772516,0.14489862487229957
0.1257070845381385,0.13602833611030993,0.13589132854964975,0.14928349284450915,0.15108119490955965,0.15206411869049638,0.1666599163415926,0.16033815672547982,0.15635826499719546,0.1646414047067743,0.16439610100807567
0.14152796618164623,0.15313478957389198,0.15301048609893012,0.1680012394438285,0.1699931349934803,0.17110603373982147,0.18744777645903893,0.18035262318227974,0.17590399759755954,0.18518343186754535,0.1848673919725691
0.15834936849733386,0.1713297812989051,0.17120327094517088,0.1878545224466639,0.19003106237661932,0.19128240188086587,0.20943035779747932,0.20153394329447225,0.1965960460045904,0.206905139090856,0.2065171745667046
0.1763446478719855,0.1908022464547867,0.19065513075583287,0.20904041288340755,0.21139050266313783,0.21279023651313267,0.2328158709244508,0.22408562139592758,0.21863370983125308,0.23001169821764222,0.22955151332960705
0.19569082101963645,0.21174501552161867,0.21155550197330925,0.23175996518001293,0.23427083342954502,0.2358304531239939,0.2578164306765571,0.24821500847852987,0.24222017495591985,0.2547121698694993,0.25418018955222277
0.21657083214282963,0.23435732831069322,0.23410018412862182,0.25622064553500146,0.2588776319024335,0.2606102310464488,0.2846504359379784,0.27413568334551464,0.26756485548641895,0.28122184448858123,0.2806190924507577
0.23917578950928667,0.2588473059372454,0.2584936908077822,0.28263874420627805,0.28542501394738184,0.2873453690949868,0.313544957050721,0.3020698336732569,0.29488573314740407,0.30976458871995927,0.30909260837601016
0.2637071737077377,0.2854343856651416,0.2849515766414201,0.31124176633952105,0.3141379555904898,0.31626262514658837,0.3447381136286122,0.3322506231840864,0.32441168271836895,0.34057518170209566,0.33983599380401264
0.2903790362411974,0.31435174080119155,0.31370275806278525,0.3422708165301357,0.3452546096366546,0.34760205172974307,0.3784814506409432,0.36492455483653075,0.35638479448044147,0.37390164979720975,0.37309774176633953
0.31942021398471754,0.34584871490557817,0.34499185343907596,0.375983001319802,0.3790286394390952,0.3816193495219058,0.41504233216540465,0.40035385070415097,0.39106271465441,0.4100076191965776,0.40914196220539534
0.3510765875871323,0.38019330206508195,0.37908157126555553,0.412653877542697,0.4157315959059426,0.4185882648625705,0.4547063773218626,0.4388188739027568,0.4287210291553492,0.4491747106850879,0.44825080147247554
0.38561341237513386,0.41767470528355577,0.41625517586469085,0.4525799755027389,0.45565536508412696,0.4588030587905736,0.49777996486898646,0.48062061963015384,0.46965571740097767,0.4917050025399091,0.4907269278135468
0.4233177500752391,0.45860600462845147,0.45681905992934907,0.49608142603218786,0.49911471386986983,0.5025810753295192,0.5445928333804855,0.5260833026919335,0.5141857032480642,0.5379235880239914,0.5368961100323997
0.4645010294340385,0.5033269664021697,0.5011054531084614,0.5435047204051277,0.5464499613790746,0.5502654367814448,0.595500804119012,0.5755570689995078,0.5626555301709918,0.5881812540516596,0.5871099165668665
0.5095017637058725,0.5522070244201244,0.5494752957942692,0.5952256320542881,0.5980298035237204,0.602227893777649,0.650888653767212,0.62942085852386,0.6154381879070601,0.642857307700386,0.6417485621813861
0.5586884537921082,0.6056484653946184,0.6023213090452016,0.6516523308868605,0.6542543200913529,0.6588718598254995,0.7111731662468166,0.6880854491899153,0.672938119212347,0.7023625789915822,0.7012239314555156
0.6124626998257744,0.6640898428518923,0.660071282482994,0.7132287114075757,0.7155581843139929,0.7206356503433823,0.7768063827055687,0.7519967013568555,0.7355944268110282,0.7671426188959122,0.7659827982041479
0.6712625676014194,0.728009673176936,0.7231916254396095,0.7804379801237793,0.7824141185200579,0.7879959701175145,0.8482790933950799,0.8216390464564612,0.803884323455591,0.8376811355044207,0.8365102842037793
0.73556621440124,0.7979304158059692,0.7921912008988632,0.8538065210523413,0.8553366134099298,0.8614716672135472,0.9261245883777827,0.8975392374992416,0.8783268422419244,0.914503684753583,0.9133335743359531
0.8058958280928334,0.8744227988391265,0.8676254803357757,0.9339080768293186,0.934885946534721,0.9416277890083158,1.0109227018985596,0.9802703964958407,0.9594868423958278,0.9981816500197261,0.9970259225914786
0.8828219057069804,0.9581105182888535,0.9501010598444221,1.0213682850242018,1.0216725402689504,1.0290800222079464,1.1033041808160857,1.070456394814581,1.0479793648895888,1.089336545071003,1.088211022910451
0.9657328889757477,1.0482963020952976,1.0389632791125596,1.1155055017845927,1.1150284623001419,1.1231449135398255,1.2025579516116496,1.1673711499960189,1.1430786285345846,1.1872410572541177,1.1861310376936451
1.0540318630142256,1.1443006805201286,1.1335702806570047,1.2156483176508495,1.2142935457192814,1.2231466187618316,1.3079770594059386,1.270293803251959,1.2440628518863306,1.2911699139240436,1.290032194366192
1.1483608124668732,1.2468270520613862,1.2346005013249572,1.3224916496179402,1.3201422888030907,1.3297646801906269,1.4202518311841081,1.3799084112875297,1.3516045860764483,1.4017998187312575,1.400595414494494
1.249381629865504,1.356599106778065,1.3427537159699159,1.4367526129276897,1.4332710066729661,1.4437003295172495,1.54009484037417,1.4969201165139823,1.4663970040099006,1.5198287295367472,1.5185216965485147
1.3577828979783264,1.4743684512463213,1.4587580853149003,1.559177475756357,1.5544044115690152,1.5656831349640838,1.6682474023086447,1.6220617271363764,1.58916036868395,1.6459821975768305,1.644538624991977
1.4742862799787404,1.6009217455115692,1.583376792897114,1.6905482061952832,1.6843018113717,1.6964772549678924,1.8054856733026863,1.7560998859642742,1.7206481015519168,1.7810193145040805,1.7794064520393036
1.5996527076037423,1.7370875772639711,1.7174144764275523,1.8316888227421453,1.8237631288643248,1.836887505470386,1.952626568690269,1.8998410422709089,1.8616526588109932,1.9257384774440176,1.9239239695382249
1.734688495786142,1.8837432239604688,1.861723589197395,1.9834716846583218,1.9736348700473239,1.9877653719235817,2.1105336312931753,2.0541373634649336,2.0130113447371802,2.080983100822622,2.0789343048014746
1.8802514828040715,2.041821418837262,2.017210794405149,2.1468238184032433,2.1348161357526165,2.150015058595595,2.2801229437105417,2.219892661012005,2.1756121616083175,2.247647361956836,2.245330731197176
2.0372572778123423,2.212317205165099,2.18484347664439,2.3227333747328816,2.3082647519022084,2.3245996597820056,2.4623691572986357,2.398068435691874,2.3503997312916853,2.426682063150364,2.4240625788958243
2.206685649217525,2.396294945270715,2.36565640324622,2.512256223079036,2.4950035453942596,2.5125474678421136,2.6583116632901875,2.5896900757306365,2.538381408067722,2.619100612731506,2.6161412508005375
2.389587208912243,2.5948956165111277,2.560758697602188,2.7165228665261276,2.6961269154390233,2.7149585775594343,2.8690610497185727,2.795853281463871,2.740633606643523,2.8259852901806424,2.822646510716307
2.5870903611666343,2.8093443930473105,2.7713410895278487,2.9367456247661714,2.9128076612214575,2.933011749692234,3.095805805215765,3.0177307903454187,2.9583083886976542,3.0484937400120113,3.0447329893278265
2.8004086155025325,3.040958631007332,2.99868354551751,3.1742261892578796,3.146304162233611,3.167971624521331,3.339819362240381,3.256579264618785,3.1926403992358576,3.2878657896798464,3.2836370050284396
3.030848291145826,3.291156170947086,3.2441632996689678,3.4303635759896336,3.3979679488680654,3.4211962969365133,3.602467521728985,3.5137470138306273,3.444954008384602,3.5454306206160355,3.540683729838839
3.279816736717917,3.561464469685249,3.509263443079142,3.7066625938246736,3.669251689893112,3.694145417942858,3.885216237699905,3.790681483059441,3.7166713310116295,3.822614325308801,3.8172947340474863
3.54883113910728,3.8535299043786146,3.795582087811785,4.004742942666805,3.961717913570098,3.9883888250419797,4.189640198346685,4.088937735611169,4.009320089067307,4.120948150895247,4.114996206622505
3.839527693010905,4.169127933751281,4.104841938737356,4.326348615450963,4.277047853016699,4.305615515768418,4.5174314066747066,4.410187271004883,4.324542446218113,4.44207681702324,4.43542724903194
4.153671677448795,4.5101739516128205,4.438900788641455,4.673358264756993,4.617051300292187,4.6476434999605045,4.870408807259887,4.756227456585098,4.664104281093428,4.787767794643807,4.780349119121551
4.493168121007598,4.878734855267071,4.799762626351933,5.047796141220929,4.983676966624878,5.016430195336623,5.250528366971445,5.128991589988441,5.02990507808242,5.159921028394159,5.151654913262679
4.860073191111686,5.2770414445976375,5.189589500711925,5.451843768731674,5.379023540323644,5.414083517393416,5.65989383971137,5.530559665245707,5.423988501402503,5.560579314749845,5.5513798983766165
5.256606632750927,5.707501845286969,5.610714459302967,5.887852654177577,5.805351694365333,5.84287393887491,6.100768393512659,5.963169889356671,5.848553789451726,5.991939512029992,5.981712669870495
5.685164855991495,6.172715740610039,6.06565517054686,6.358357676127173,6.265096773187254,6.3052471882694014,6.5755869520609895,6.42923104179261,6.305967826352348,6.456364417116888,6.4450069654518725
6.148335174270224,6.675489786505553,6.557128731573064,6.866091607708287,6.760882499689407,6.803838012964447,7.0869694491244335,6.93133568210018,6.798778171847018,6.956395537791709,6.943794374112732
6.648911069447783,7.218854163917785,7.088067540381815,7.414000674765669,7.295535671527805,7.34148491408194,7.637735052591105,7.472274289122125,7.32972701342891,7.494766783152431,7.48079795208452
