  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.018097665040309116,0.016155046850495562,0.01714470632318734,0.01742552775530446,0.017613877472110417,0.017994321117151962
0.03686237281776691,0.032930456512629415,0.03494055739046738,0.035547500376839056,0.03588238665862726,0.03662351226798359
0.05615713313414931,0.050202832948121674,0.053254446036574685,0.05422949351483104,0.0546748783363773,0.055761572197910364
0.07591766249486628,0.06791074665155085,0.0720204087118716,0.07340125768403791,0.07392678293696128,0.07534730802758334
0.0961344972979251,0.0860401003729352,0.0912235418635105,0.09304341245794441,0.09362409296577619,0.09536927955473122
0.11683904519735072,0.10461260094263217,0.11088737284773179,0.11317525519539276,0.11379105791923826,0.11585378021460815
0.1380930858732167,0.12367698513059541,0.13106428369270676,0.13384541356511306,0.13448078988448417,0.13685562607444374
0.1599810565676332,0.14330249404444895,0.151828417844047,0.15512485141130997,0.15576826639278843,0.15845127633628597
0.18260450269472386,0.16357411387304274,0.17327052863202652,0.1771017369924758,0.17774522300520257,0.18073380202399172
0.20607818084641674,0.1845891800386799,0.19549432059881583,0.19987775723372483,0.20051650784387895,0.20380928812174212
0.2305274084642749,0.20645502299001006,0.21861392483334174,0.2235655400857201,0.22419755251732779,0.2277943335076444
0.25608635378910105,0.2292874084589111,0.24275223629236053,0.24828692683607537,0.24891269594604828,0.2528143918145302
0.2828970253655255,0.2532095777568088,0.26803989734884565,0.2741718862464446,0.2747941500272145,0.2790027462685793
0.3111087925368866,0.27835174868014106,0.2946147763192805,0.301357925260176,0.30198145984222696,0.30649997420404723
0.34087830140342407,0.3048509653560313,0.322621817878683,0.32998987537864566,0.33062133651781217,0.3354537812811728
0.37236969148772253,0.33285121702171944,0.35221317898889204,0.3602199698652005,0.36086777748675913,0.3660191213556463
0.40575504223116665,0.3625037654568179,0.38354858501278494,0.3922081467854956,0.3928824091060131,0.39835853772862656
0.44121499806517706,0.3939676368977892,0.41679585843731737,0.42612253030982833,0.42683500426035464,0.43264267882154
0.47893953550891366,0.42741024637493424,0.45213158597236697,0.46214005542720155,0.4629041404133313,0.46905095397875457
0.5191288475253837,0.4630081322561494,0.48974190021951525,0.5004472102908212,0.5012779727425996,0.5077723041953509
0.5619943250443356,0.5009477833542423,0.5298233565048023,0.5412408815496508,0.5421551081169141,0.5490060733893773
0.6077596284251057,0.5414265511374272,0.5725838983857251,0.5847292862288492,0.585745563984673,0.5929629643641486
0.6566618415442333,0.584653636148059,0.6182439058112038,0.6311329880226973,0.6322718103573417,0.6398660776352971
0.7089527090905587,0.6308511610019463,0.6670373143895483,0.6806859909825576,0.6819698883716643,0.6899520262909611
0.7648999422199889,0.6802552970537152,0.7192128146739502,0.7336369108718059,0.7350906060217313,0.7434721275786274
0.82478861861865,0.733117483742728,0.7750351297771062,0.7902502244961337,0.791900811763887,0.800693671718461
0.8889226614126275,0.7897057173792543,0.8347863738760785,0.8508076003327404,0.8526847496232028,0.8619012715411433
0.9576264152460227,0.8503059294844424,0.8987674981059862,0.9156093141000133,0.9177454997677132,0.927398296713934
1.0312463140132193,0.9152234479998683,0.9672998249423828,0.9849757650609332,0.9874065151069519,0.9975083980725006
1.110070071204908,0.9847127359187159,1.0406517561750517,1.05917677248539,1.0619298661918393,1.0725023986695026
1.1944064555739435,1.0590465997285103,1.119111007476679,1.1385012761043214,1.1415964968706829,1.152670459457531
1.284670613134689,1.138590533491607,1.2030621855761623,1.2233321977912932,1.2267922852541067,1.2383993922066765
1.3813054344688493,1.2237344768538294,1.2929155812066275,1.3140778374270767,1.3179285661697369,1.3301015644553782
1.4847838120458678,1.314894786009136,1.3891092355744805,1.4111738957970603,1.4154441854422002,1.4282169480852525
1.5956110101219945,1.4125163062295998,1.4921111235172444,1.515085610649657,1.5198076625087165,1.5332152781803903
1.7143271774646254,1.5170745812878619,1.6024214614147654,1.626310015685411,1.63151947936305,1.6455983309730065
1.8415100213221587,1.629078191708738,1.7205751693216722,1.7453783483415442,1.7511145141415467,1.765902357885464
1.9777776471890551,1.749071254548025,1.8471444837703759,1.872858604671073,1.879164623633677,1.8947006668032755
2.123791612543413,1.8776360656591211,1.9827417505827354,2.0093582701172292,2.0162814067193393,2.032606388181135
2.280260025177694,2.015395982195958,2.1280224177557,2.1555272401391776,2.1631191295790675,2.1802753502076446
2.447941254460494,2.1630184059444395,2.283688100653348,2.312060819446252,2.32037781824562,2.3384092774327954
2.6276473628882373,2.3212180378475025,2.4504902236734663,2.47970327166431,2.488806754427374,2.507759142742102
2.8202481474419745,2.4907603596231724,2.629233395798028,2.6592511142546527,2.669207865355837,2.689128654396488
3.026675343710638,2.6724652985815984,2.8207794044916286,2.851557013206044,2.862439633537139,2.8833781262680698
