  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.37288778428760594,0.3654569839514861,0.3677096796724872,0.36078647750767695,0.366983771455796,0.37060293326685584,0.3692817205200424,0.36366355570041187,0.35757048967497174,0.35365533260977167
0.6804825751501377,0.6679910543735672,0.6722582354308136,0.6605299680601007,0.6702059183783557,0.6764615262887647,0.6738490439095779,0.6642747991866548,0.6533049663428896,0.6472428704525969
0.9401625405228891,0.9240438238483959,0.9300751869203849,0.9146356700907128,0.92590940087221,0.93414366948269,0.9303860312111611,0.9179828369139239,0.9030292058815939,0.8959427597880975
1.1644853658716552,1.1455712839518646,1.1531221926317592,1.1344343483424837,1.1460064074443799,1.1557771370081598,1.1510794074634743,1.1366150385318954,1.118346320076379,1.1109294511548509
1.3627945459356983,1.3415220783714195,1.350365085284227,1.3284981722397589,1.33947562659101,1.3504867725476168,1.3450799702392144,1.329075078911708,1.3079976208163915,1.300657549562645
1.5421648275861548,1.5187101073446176,1.528641789594227,1.5034206173580054,1.5131945413303056,1.5252499010873288,1.5193715038405768,1.5021748949498075,1.4786748515632315,1.4716276015787206
1.7080138848857276,1.6823811878960053,1.6932253613530737,1.6643260841676297,1.6724847546317902,1.6854563163903136,1.6793389104990957,1.6611794535074005,1.6355529873070687,1.628888476136962
1.8645254832253817,1.8366068532830726,1.8482151770776871,1.8152269776524779,1.8214941670760623,1.8353002833593333,1.8291653345649932,1.8101882765248325,1.782663760673115,1.7763902801585707
2.0149547362564664,1.9845698675403611,1.996820733139284,1.9592850857867967,1.9634762538954538,1.9780665831775193,1.9721214683543584,1.9524139866425563,1.923168549018049,1.9172430308611779
2.1618537240969946,2.1287763821760275,2.141572797922032,2.099007808230848,2.1009991274844,2.1163442900477887,2.110781384604505,2.0903905862272794,2.0595625320448714,2.0539109377212728
2.307240578850443,2.271215802658369,2.284482790520555,2.236397589811604,2.2361041806077404,2.252188705175752,2.247185730125381,2.2261313038627977,2.1938294928056092,2.1883603362582416
2.452727217512257,2.413482220590676,2.427164078857559,2.3730666429268368,2.370427401045148,2.3872449591137848,2.3829660592419377,2.3612491325213,2.3275600933549523,2.3221732066776735
2.599616337784102,2.556867125553552,2.57092477630363,2.510325456784744,2.5052925866226303,2.5228428102441933,2.5194400179558887,2.497049318781966,2.462042673364113,2.456634697736332
2.74897533820786,2.702430439122014,2.7168389890609834,2.649251315274154,2.64178320204671,2.6600695866644473,2.657684448479195,2.634600558732764,2.598333182959879,2.5928008284348247
2.9016928319389903,2.851055115108661,2.8658016959044352,2.790741491144941,2.780797932370913,2.7998264741725345,2.7985916997575147,2.774789963297888,2.7373092041511384,2.7315510056801204
3.058521934186084,3.0034891544138635,3.01857105416104,2.9355545830492025,2.923093660296164,2.9428719916404056,2.9429130457946857,2.918365525449626,2.879711702901484,2.8736287911211247
3.220113593214603,3.160378146027115,3.175801242036491,3.0843428188518067,3.069318923093442,3.0898557677016125,3.091292355200346,3.0659691340206523,3.0261775165728126,3.0196737393793294
3.3870422449932818,3.322290410869919,3.3380678699687873,3.2376772458249925,3.2200398781956654,3.241344720634523,3.244292146557035,3.218162167534146,3.1772645420127383,3.1702461921929794
