  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.046769705574330855,0.045702204641945895,0.04461149057050301,0.04376935720800845,0.044122134602179904,0.042207627271367204,0.0422155222778087,0.03988814412993335,0.04201231553664825,0.04253591806317002,0.040864258185888964,0.03919961694042177,0.03732644488599325,0.03633310230360422,0.036420598397378885,0.03526167598824224,0.034457135726057686,0.03430334261723585,0.03168427171927386,0.028371670887671736,0.027214426104510518
0.0926514540209765,0.09051441771426016,0.08843795231147657,0.08672291516679935,0.08740481652926943,0.08367480046077623,0.0836708164659338,0.07899106959477833,0.08303270087100038,0.0840653554730428,0.08079407042942216,0.07750122981355591,0.07382685722958286,0.07186275663541382,0.07207731478582363,0.06983306533556703,0.06820559160084651,0.06788863010886445,0.06288796092729024,0.0563480745035965,0.05398109899775553
0.13782905430554784,0.13465623398148532,0.13170446970728228,0.12910170049902983,0.1301002053511545,0.12463734231282517,0.12458765768350377,0.11752817521923768,0.12336968979883493,0.124890791363481,0.12006929669284468,0.11517934038431996,0.1097472626632928,0.1068279455896257,0.10720678244495005,0.10393307423259714,0.10149172303774394,0.10100620917820081,0.09379704090933014,0.0840908751205094,0.08048859799518088
0.18276666669498423,0.17860918690835975,0.1748913757321184,0.17139343056091555,0.1727141873630006,0.1655787104831692,0.16543813334407975,0.15595502178757842,0.16356160686279628,0.16554540085411212,0.15919221432759764,0.15271979989437906,0.14554135207145047,0.14167069970342397,0.14225301825008901,0.13798511458821214,0.13475155319867738,0.1340905766559996,0.12478171962370246,0.11193335585821185,0.10708040966270807
0.22804705328257308,0.22296409899602235,0.21858592005370214,0.2141868379120897,0.21585315534415217,0.20708123707950543,0.20679485697249878,0.19482041906802372,0.20422912235959734,0.20664651708239967,0.19874833368826889,0.19068765581386327,0.18174216022486747,0.17691078094318557,0.1777393045218825,0.1724922324097509,0.16849317264563707,0.16764643174105381,0.1562880885142613,0.1402798098360653,0.13416206442389073
0.2742895015621048,0.268343550627852,0.2634067021503538,0.25809814291992306,0.2601481032217431,0.24975237691861873,0.2492566235758676,0.23469612631714626,0.2460047594492534,0.24882494923396192,0.23933868902212296,0.22966277188773196,0.21889939308956158,0.21308449178541206,0.214205802333754,0.20797605146809217,0.2032394412816943,0.2021928402770383,0.1887838778879271,0.16955541070497565,0.16215526524434296
0.3221118914691621,0.31536630432585,0.3099690027675427,0.3037378247458087,0.3062211885425252,0.29419216990548724,0.29341542925698627,0.2761460432138638,0.28950372166438065,0.2926952917711577,0.28155097498520876,0.27021237182722946,0.2575524758614715,0.2507183593221151,0.25218282654675517,0.2449504010470235,0.23950360889164107,0.23823933730947222,0.22273426423181766,0.2001839560773006,0.19147798327604146
0.3721165639152701,0.36463447601564725,0.35887240103998347,0.35169920489613266,0.3546748879864588,0.3409826445044476,0.33984549080128607,0.31971624276936605,0.33531613804278665,0.33884763265055595,0.32595110545392897,0.3128830441105044,0.29822243382935004,0.2903212021360466,0.2921828637510137,0.2839132246114192,0.2777823252740058,0.2762790111701241,0.25859388513221887,0.23258057098990514,0.22253846891096105
0.4248885704681939,0.4167325692457605,0.4107000585200395,0.4025583551278949,0.40609265255915006,0.3906884010127628,0.3891034806451416,0.365935542907885,0.3840098407848018,0.387849880572006,0.37308500444554066,0.35820252360934884,0.34141325868402217,0.33238545672977365,0.3347019961892791,0.3253477049651632,0.31855741051162617,0.3167901992844494,0.29680724726902813,0.26715212757046725,0.25573640354143046
0.4810000283218068,0.4722323493363577,0.46602376143306934,0.45687952613452987,0.46104502291235966,0.4438625128894894,0.4417341115789071,0.415321053833984,0.4361378782560166,0.4402549327481216,0.42348513389535225,0.406686013828131,0.38761771013329627,0.3773928363243725,0.3802257030059636,0.36972771423252776,0.3623017099038668,0.36024223017308565,0.3378132180199914,0.3043014077071954,0.29146747546845203
0.5410172150422079,0.5317003116827299,0.5254115229973586,0.5152229761299479,0.5200980141736786,0.5010546474095835,0.49827797144094965,0.4683857833787762,0.4922477823766813,0.4966096884497269,0.47767888865503644,0.4588443079883715,0.4373249069331844,0.42582174113811294,0.4292364137470166,0.4175250275497949,0.4094865816416336,0.40710280105008045,0.38205129153591,0.34443289064927757,0.33012940355629283
0.6055086652162447,0.5957060654397144,0.5894360872014163,0.5781535949861563,0.5838221643815659,0.5628198451439698,0.5592800443144637,0.525646841154353,0.552891145994352,0.5574644414829079,0.5361974383751313,0.5151923484535789,0.49102839080692817,0.47815513607715554,0.4822215139196928,0.46921702618425093,0.4605898001482288,0.45784578548358795,0.42996844893629316,0.38795908875676666,0.37212841122529794
0.6750534251282783,0.6648308202807095,0.6586835311258307,0.6462495581368506,0.6528015032363588,0.6297272356255535,0.6252981904042579,0.5876335704856603,0.6186328845830138,0.6233820041392049,0.5995843780209678,0.5762576113944314,0.549234065739998,0.5348883130126272,0.5396812167959996,0.5252943111310616,0.516103327788911,0.5129589235934455,0.4820260555876967,0.43530692688778594,0.4178856917771843
0.7502491046046362,0.7396756347383495,0.7337616302369037,0.7201106996612316,0.7276421572812964,0.7023684132792443,0.6969113020716684,0.6548953540545492,0.6900599809154337,0.694946343281248,0.6684039608821114,0.6425880988941683,0.6124677957403409,0.5965363260100847,0.6021360922236231,0.5862680160844054,0.5765407632103409,0.5729511991104057,0.5387065767222765,0.48692397009063343,0.4678436964942491
0.8317196176544459,0.8208693312336497,0.8153078964707194,0.800366530984315,0.8089805421413093,0.7813654258270938,0.7747270811906397,0.7280090507727179,0.7677897202507131,0.7727707221832015,0.7432488950934549,0.7147599199022078,0.6812826365211464,0.6636410755144456,0.6701342327428355,0.6526767946502449,0.6424444538747895,0.6383598864341323,0.6005200684401093,0.5432844642398575,0.5224722265888567
0.92012263169513,0.9090761081495213,0.9039973240114636,0.8876839510303571,0.8974912068553286,0.8673784388498779,0.8593894945644927,0.8075861239842284,0.8524775195535377,0.8575054413014918,0.824747783337664,0.7933845368495851,0.7562657692855954,0.7367781080032378,0.7442581279584785,0.7250935464261581,0.7143923467396538,0.7097573377849462,0.6680104894334843,0.6048952342378684,0.5822743841179688
1.0161568049082623,1.0050029372242901,1.0005499353914882,0.9827747475636642,0.9938944446151334,0.9611131882566301,0.9515860127010991,0.8942795650330146,0.9448244908331087,0.9498453104828549,0.9135723258375925,0.879115794048863,0.838045243658534,0.8165632356280454,0.8251313556887646,0.8041319844182315,0.793004686688479,0.7877576170978053,0.7417619186010993,0.6723015203218812,0.6477924694978134
