  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.06595595571650331,0.06616634274577188,0.060648270399979255,0.06396362669407181,0.06391081917262458,0.06779925701627758,0.06863491772299353,0.06592668798013143,0.06609609116565002,0.0695161401415632,0.07279927841974289,0.06877605008241625,0.06797089095856135,0.07071711942599979,0.07412246217536998
0.12951663799380198,0.1299012982357307,0.11921891659561558,0.1255341321427992,0.12552709159325878,0.13314564193530445,0.13474832102556128,0.12951096071028478,0.12969333669745342,0.13617875728383474,0.142290677967423,0.13457520426395428,0.1331346202388834,0.13851924155790538,0.14478363975470807
0.1912018343543253,0.19172001861970595,0.17613486486019703,0.18525991525408922,0.18537361977965552,0.19660665035589897,0.19893571679553967,0.19132417462676343,0.1914101252060924,0.2007116518546586,0.20937208185458986,0.19818581399728297,0.19623095289200682,0.20416865861302352,0.21289914249120562
0.2518113593959446,0.2524156507412176,0.23209023638007403,0.24395050592636613,0.24424474072940727,0.25903897547368626,0.2620841115791656,0.2522249520586185,0.252136069832782,0.26410457303606255,0.27518376293784785,0.26064372279809345,0.25826149034400236,0.26869711737139446,0.27962920330676466
0.31226305715101293,0.31289885388076283,0.28789785588617917,0.30252240366848204,0.30304745443663483,0.3214174911428579,0.32519709900642824,0.31318648052830816,0.3128655915387603,0.3274421838530015,0.34093723608592813,0.3230651548004638,0.3203170505216641,0.3332288292029168,0.346204960391455
0.37350794831479056,0.3741133923979997,0.3444086216791047,0.36191852905611993,0.3627191370506839,0.38474636957667163,0.38930477938450625,0.37520809836302027,0.3746129453261622,0.3918182097825081,0.40783209233584705,0.3865644632251057,0.38349247438163636,0.39889250976027013,0.41384384870463276
0.43649075871950493,0.4369966350984794,0.40247318525510833,0.42307120228657635,0.4241893934534212,0.45001845489786724,0.45542318504581436,0.4392757454259841,0.4383746811175279,0.4582989091955395,0.47702335737090346,0.4522206408529476,0.448851441037072,0.4667846922963459,0.4837162997110538
0.5021362280273717,0.5024656421209001,0.4629277551566222,0.4868898993901441,0.48836707678932434,0.5182019134209305,0.524541498687804,0.5063497012564169,0.5051186453324747,0.5279138847099321,0.5496164279221762,0.5210705769282884,0.5174186511397179,0.537961258202233,0.5569404890298905
0.5713495181680011,0.5714172878408751,0.5265931909607104,0.5542625421786598,0.5561410931316508,0.590241664501955,0.5976242124684101,0.5773669175694242,0.5757871667226659,0.6016612943629953,0.6266761475969297,0.5941161748058302,0.5901861987438969,0.613443672512124,0.6345914736122548
0.6450239664067031,0.6447357191347929,0.5942811091931243,0.626063794101922,0.6283883778632846,0.6670683877790577,0.6756208635532512,0.6532507090850017,0.6513073595777175,0.6805201109221639,0.7092424649633058,0.6723380662104197,0.6681267286037258,0.6942322920407353,0.7177170224931246
0.7240523889782353,0.7233033737421887,0.6668034587290963,0.7031666897225692,0.7059853177515081,0.7496110857971889,0.7594792634077109,0.7349238098789472,0.7326046400521014,0.7654654087647272,0.7983486120599735,0.7567119932412789,0.7522093830132757,0.7813226045279145,0.807356000101507
0.8093398952577127,0.808013521051168,0.7449836448115377,0.786455626102319,0.7898206129016496,0.8388110612599667,0.8501600658985036,0.8233226994864029,0.8206174086559259,0.8574846033548886,0.8950397687879945,0.8482258663187736,0.8434165117535257,0.8757222852384892,0.9045572234948903
