  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.006645063366628836,0.007567718640423798,0.007458104915286893,0.006968386641239716,0.00619737516816544,0.00618235549068093,0.005969956472828074,0.004912938279624179,0.004837154569708424,0.004882674521041349,0.004554102860798442,0.004430546811662116,0.004575018419434279,0.004618716374782415,0.004572466037904676,0.0045109495280907476
0.013381851520602301,0.015260365676990021,0.015053421171899908,0.014061741970149895,0.012503399198378406,0.012471617569742278,0.01206096710814518,0.00992369530986889,0.009773607518803552,0.009863015744059418,0.00920311060592878,0.008960093846825307,0.009239040960764498,0.009329707492856438,0.009236850214890149,0.009114315571651096
0.020233043022018924,0.023095193634331105,0.02280005204519072,0.021293998135456557,0.01892935275652422,0.01888178635119918,0.018281282728541428,0.015045964253552816,0.014819331344017401,0.01495204119897606,0.013956969549139223,0.01359469588981915,0.014003574583108988,0.014145417460409263,0.014003530294053369,0.013819417293418044
0.02728583563875035,0.03116508251418302,0.030788291271569197,0.028749032453013704,0.025550264755626797,0.025489182529430644,0.024701351973041547,0.02034476738041402,0.020035661438143594,0.02021263243202825,0.01887443515642986,0.01838830399547275,0.018927460731143663,0.01912641262744733,0.01893131792376144,0.018683473889630126
0.03465754906438502,0.039598205315389594,0.03914426044229981,0.036544161719768375,0.03247157410298495,0.0323998780298028,0.03142181779566608,0.02590986297486672,0.025508889816370204,0.025732704633942078,0.024038059351426902,0.023418593608592043,0.024092782863571652,0.02435676034872369,0.02410264825331598,0.02378711462501841
0.042478649278974254,0.04853804835882106,0.048009878830918715,0.044811849573648255,0.0398125026234026,0.03973343228795916,0.038557403766698146,0.031842575647526496,0.031337092843381965,0.03161188252756929,0.029541738549251052,0.028774783144943406,0.02959278417589998,0.029931742612612663,0.02961120286427759,0.02922214213007886
0.05088532319436905,0.05813456445316113,0.05753395938537885,0.05369147377280797,0.04769860976466007,0.047615619549525826,0.046229600857206316,0.03825001177634386,0.03762426138347967,0.037955604980101004,0.03548518827980492,0.03455211359625507,0.03552645980259865,0.03595240306380246,0.03555640231518273,0.03508606773769651
0.060017175655113324,0.06854128279261774,0.06786926469647123,0.06332653965741007,0.056259295303544225,0.056176016242055406,0.054564139010236955,0.045243261921929276,0.04447838856542974,0.04487324076039788,0.041972171264118965,0.040849969043012274,0.04199679479214711,0.04252381281396255,0.04204162825052526,0.041480325423437533
0.07001759655356112,0.07991551454013812,0.07917266730723313,0.0738647669582555,0.06562790267028903,0.06554814923056529,0.06369100033461124,0.05293770593424298,0.05201165545305893,0.05247832100912212,0.04911071705951607,0.047771949614638945,0.0491109526668364,0.049755316957143844,0.049174427938149454,0.04851044278714239
0.08103546954324725,0.09242010609440564,0.09160686877293123,0.08545964410101395,0.07594314727535081,0.07587095128991449,0.07374574514631839,0.06145439809435626,0.060341701485741236,0.06088985990763906,0.05701437455983191,0.0554269703631601,0.0569814847073438,0.05776181181836133,0.05706774830555273,0.056287229625130816
