3.361559062708683,3.3352841419366954,3.3639755746423634,3.374834461521515,3.364538586167205,3.3668590501573976,3.3043468313761206,3.2941196392533567,3.1945711999818607,3.099068546043095,3.010152537985704,2.9518903267065215,2.857547531012925,2.91271127282759,2.975976297215306,2.9563269280063422,2.9755510330088235,2.9950246518473493,2.9860640245587025,3.0344750357313837,3.024106887745957,2.999790839875083,2.9994429122060957,2.999034558570862,2.9103846469006927,2.985904692410817,3.0116182887233656,3.0427284154259846,3.04651398493419,3.0547801269051473,2.9573588911318036,2.940869185045121,2.8800069347478963,2.7943718892296654,2.8319667262887225,2.8620550610937117,2.796629827878441,2.9391695628927965,2.803361345473316,2.8404239168781498,2.8426965291448454,2.790357003239209,2.7026499087753653,2.819129749412882,2.771238261182273,2.785988165210694,2.7855724420300585,2.834033972193696,2.7716870629971155,2.7305115813794867,2.6816179087600664,2.62911553613123,2.6936030048055546,2.7033082760090674,2.7051656857849915,2.6673968931131755,2.614361452480327,2.5910127213027474
3.7105900173737236,3.678389452248795,3.7100245070938,3.721871765514145,3.710092167051127,3.7121868079513867,3.643903655273279,3.6336805781475587,3.5243347240756857,3.418341491649808,3.320957192867947,3.256746598028734,3.1522917926494016,3.2128755895460257,3.2818839169712857,3.2613488644054427,3.282654790605315,3.304491789664783,3.2937315963249576,3.3463720380029844,3.3354876180400312,3.309188099229724,3.308221566003214,3.30751080722846,3.2098881501444456,3.2934861900450514,3.3218181837318386,3.355873080011588,3.3595617206385886,3.3682134137857416,3.2614048497442867,3.242573459147423,3.175137924248048,3.0815727553576604,3.1230404990631153,3.155864733851069,3.0848011456210176,3.241715996019257,3.091528031546725,3.1333596490593774,3.1353283205423557,3.0778137369053553,2.9818532247029146,3.1093527208063167,3.05617746132377,3.0723914397494654,3.072017161512563,3.125115643213555,3.0563113047331383,3.0108804459218415,2.9576305690405533,2.899945171992292,2.9711558946458307,2.9816830146088638,2.9844744122689835,2.9432603724071207,2.8854580483210572,2.8595595670069227
4.066830303474371,4.02802758162405,4.062701283544909,4.075515513149366,4.062158127410465,4.06402313917691,3.9899047272460066,3.9798261061675735,3.8605760157602225,3.743760385317019,3.6378225865817635,3.5675748795413362,3.4526712282685805,3.5188577481961825,3.593670561723301,3.5723538483125656,3.595763711251351,3.620044596908539,3.607336205145115,3.6640756886391395,3.6527055380682247,3.6243998338311654,3.6226961305486634,3.62168219024569,3.5149465611831703,3.6068193592356317,3.6377570122462437,3.6748292824662667,3.678452969403621,3.6874070901155105,3.5711024057477503,3.5498003394710396,3.4756151513633116,3.374102862743416,3.419467266581194,3.454996890190093,3.378325034776471,3.5498352305460052,3.3848828053327207,3.431698108624396,3.433235927624558,3.3704355242145363,3.2661972862164563,3.4048760216095295,3.346324684208226,3.364041084959597,3.363654709375869,3.421474071628137,3.3461061801810144,3.296298686847692,3.2386685984371675,3.175713349081655,3.2538020552981273,3.2651324994942477,3.2689530783739547,3.2242507221635233,3.161718158868127,3.1331760337548777
4.430420398251191,4.384312785289593,4.42212770876239,4.435884207753788,4.420852749093888,4.422488752714349,4.342467769071054,4.3326777194500234,4.203417916229891,4.075441606380192,3.9608646061167603,3.8844915414298384,3.7587925875698756,3.8307762400868715,3.9114590756985876,3.8894635425592243,3.914995645888201,3.941800386428775,3.9269929978712566,3.9876888921270317,3.97586003969408,3.945520992771993,3.942957880467583,3.9416429727665707,3.8256547975844692,3.9260011265983836,3.9595261594315274,3.9996932728443575,4.003293183543788,4.01246170602788,3.88655116357146,3.862647341685067,3.7815326284998685,3.6720584230236133,3.721339081049159,3.7595391216792415,3.6772903243829242,3.863615125506124,3.6835061324637617,3.7355207071097776,3.736494687298701,3.668292200337572,3.555756076491843,3.7057798368733104,3.641764796061473,3.661023658546985,3.660564615254818,3.7231919983305057,3.64115669862852,3.5868443721468397,3.5248087406333197,3.4564959343053565,3.5416201942306236,3.553733807418737,3.5586768738449495,3.5104377567854232,3.4432165953228777,3.411933119505785
4.8015087680688,4.747366838267765,4.788432010790806,4.803103353798679,4.786299111005992,4.78770997750387,4.701716814492654,4.692363861631382,4.552989902513769,4.413507378264553,4.290205166373264,4.207618556863724,4.0707682233535385,4.148753609033816,4.235375370689007,4.212804156484709,4.240473859709807,4.269882590428406,4.252822240374493,4.317320851349846,4.305057882251115,4.2726549988052005,4.269106388787176,4.267495005250094,4.142114631410551,4.251135920257127,4.287225504811562,4.330569091554378,4.334193675114518,4.343483911971797,4.207856910706056,4.1812176118224835,4.092989583101953,3.975540839438944,4.028754065608845,4.069585594705755,3.9817930373730803,4.183151690985293,3.9874860247167403,4.0449178764232325,4.045189252972927,3.9714635728269743,3.850613051743743,4.012152918235055,3.9425897534933823,3.96343270538721,3.962834590105565,4.030359846370041,3.941554563650569,3.882602975428547,3.8161355935585934,3.7423766133396965,3.834697049531813,3.847572152632212,3.853730344475609,3.8019016793762668,3.730038246738143,3.6959120698820764
5.180249574996151,5.117316715239875,5.161746805522532,5.17730323512648,5.158624884694599,5.159816898365842,5.067780149760656,5.059017712587693,4.909425958953577,4.758083777833992,4.625970165624766,4.537081577899471,4.388714058317236,4.472914887495526,4.565547116588405,4.542504780152892,4.572325146239938,4.604418705730526,4.584947519824837,4.653084888203711,4.640410774036394,4.605911018509237,4.601246791201996,4.599345185513829,4.464432346326376,4.582333190560477,4.62096065345734,4.667565993576986,4.671269577496589,4.680584348647013,4.53512948071617,4.505617910263398,4.410088562554962,4.284654864353386,4.341814322490547,4.385234812629002,4.291933995977901,4.508546470750265,4.296915509985132,4.359986184455687,4.3594105831646255,4.2800362456518055,4.150858121286781,4.32408981037328,4.248896202905416,4.27136637885038,4.2705578107824325,4.343073178491163,4.247395881181229,4.183664925587062,4.112739047721793,4.033444301793892,4.133124760642245,4.1467382266274,4.154204456948929,4.098729917378335,4.022275016274223,3.985201264298855
5.566801378264815,5.494293246560715,5.542207984389787,5.558617664479135,5.537961099423276,5.538942369984692,5.440789184912001,5.43277595583545,5.272863406488791,5.109299674306552,4.968288388762703,4.873008925951258,4.7127485062653935,4.8033868698051485,4.902103207377906,4.878696579624845,4.910678848929512,4.945539185956648,4.923494824554052,4.995097237538587,4.98203397432596,4.945402332528816,4.939488158546024,4.9373039775653265,4.792717402330601,4.919705972498941,4.960841281106798,5.010796940876736,5.014638742048045,5.023876482167625,4.8684815703110464,4.835957518958064,4.732934421481239,4.599507618021905,4.660624766356122,4.706588335003599,4.607817429622932,4.83990497366367,4.611891137789859,4.6808265697972065,4.679254085643294,4.59410162874755,4.456585776235791,4.6416891631080235,4.560784077829101,4.584926056856423,4.5838312799181296,4.661431175261572,4.558779832373813,4.49012414031923,4.414712739530797,4.329791587669118,4.436999282483105,4.451326587316308,4.460194769295071,4.401015102425216,4.3200238807637,4.279894231852607
5.961326441769598,5.878430373522387,5.929954150740532,5.947183320998737,5.924441493566649,5.925221547937805,5.820877881497995,5.813778136423132,5.6434423077632925,5.467286217044893,5.317290971120137,5.2155311164792195,5.042991955692595,5.140297853253204,5.2451736466322805,5.221512480775356,5.255666413318865,5.293376897592967,5.268592131723387,5.343476423252357,5.33004551699895,5.291245390571346,5.283942557670057,5.281484580185126,5.127081712177463,5.263370083458469,5.306980173437054,5.360377753033524,5.36442118741234,5.37347600296121,5.208028126815688,5.172347693029398,5.0616338231164795,4.920208110206334,4.9852925093498754,5.033750074906033,4.92955019301164,5.177335756791693,4.932512119318878,5.007543282283876,5.004818491617396,4.913754706419979,4.767893948102917,4.965052725044181,4.878355808518903,4.9042155671591905,4.9027548603753806,4.9855357522105805,4.875807936647135,4.80207717305538,4.722153139123738,4.631513817415252,4.746419452590239,4.761434705967831,4.771800309090423,4.708853795262274,4.623385677437525,4.580088402364271
6.363990400576469,6.269864762938339,6.325126372079746,6.343139432840752,6.318202209064209,6.318791711723167,6.208182501578568,6.202166363612581,6.021305206499058,5.832176635716474,5.673111184152961,5.564780688420496,5.379566572616074,5.483777629876613,5.594889646282625,5.571087120466124,5.607421238512831,5.648066899318928,5.6203692788548185,5.698342972762163,5.684565808200887,5.643559287235121,5.634724533534511,5.632002487043643,5.467639278887756,5.613443703363369,5.6594926895432325,5.716426653717684,5.720738865400252,5.729500550327102,5.553886065465098,5.514901425422904,5.396295034146168,5.246867046694579,5.315926567797328,5.366825939670253,5.257241352599153,5.520949909437903,5.2588798539735855,5.340243264829809,5.336205190076778,5.23909328975939,5.084883327388395,5.29428476322326,5.201715902607594,5.229340781836456,5.2274307289029815,5.315491067965732,5.198583669295254,5.119622736283532,5.035159029937895,4.938708579044982,5.061486461250702,5.077162421630383,5.0891228997386,5.022345691485265,4.932464358259177,4.885884332030705
6.774962137791538,6.668735634606943,6.727868110108497,6.746627659110741,6.719381683488407,6.719792247614677,6.602841538001888,6.598085211566131,6.4065970570189785,6.204106213125493,6.035884398137691,5.920892197549391,5.722596278737961,5.833957599951948,5.951383818741844,5.9275569320512504,5.966078688998849,6.009746402914152,5.978957984587215,6.059819323251042,6.045717442046576,6.00246549093021,5.991950844283341,5.988975279155119,5.814506044213257,5.970047178342026,6.0184964834576515,6.079064053994498,6.083715602593472,6.092069621738734,5.906174174509896,5.863733383667912,5.737027878666501,5.579596790559175,5.652637750817642,5.705923669642847,5.591001989173596,5.870860778395941,5.591097685689668,5.6790358058943236,5.673517845911207,5.570217571940177,5.4076569677693085,5.629491742339375,5.530970743550739,5.560409427604907,5.557963083567976,5.651403270986583,5.527212285881419,5.442861451617808,5.353831226715294,5.251475426220912,5.382303566364028,5.3986116431267765,5.412266767185297,5.341593136072796,5.2473665425971125,5.1973852327792605
7.194413776617607,7.075184708177535,7.138325242921716,7.157792079555559,7.128120647759218,7.128364710289556,7.004995739143107,7.0016817256302195,6.799465253552979,6.58321234403459,6.405748136433687,6.284002293253651,6.072206816298098,6.1909709360305,6.314790398335005,6.291060291133704,6.331776185292238,6.378554825835799,6.344491942243354,6.428029829091241,6.413625141870821,6.368087723631704,6.355740345276139,6.3525225493539015,6.167799852198096,6.333302953508775,6.384111375889697,6.448412469579171,6.453477131906675,6.4613045783630065,6.26501311874466,6.218959937303674,6.083943774181736,5.9185114019484715,5.995538647532835,6.051152789141985,5.930945125259401,6.227183838030988,5.929270794236654,6.024032358660243,6.01686219373703,5.907229875121628,5.736320068635363,5.970782162713783,5.866228516178941,5.897531021465988,5.894458005283076,5.993380385281156,5.861800765826776,5.771895735228035,5.678272436593815,5.569915745366181,5.708975955746019,5.7258862016259515,5.741338322265579,5.666700834705595,5.568201257438623,5.514696694242405
7.622520735141274,7.489356216883067,7.556646133516684,7.576779240724368,7.5445621786295725,7.544652919883713,7.41478818019764,7.413105483020054,7.200059709248235,6.969634634358584,6.782842171886768,6.654249830375475,6.428525852877368,6.554952757879361,6.685245457815365,6.661737678808478,6.704653327439835,6.754633888171163,6.717106941548991,6.803100820714247,6.788415768459761,6.740551926167244,6.726213957799548,6.722765900675229,6.527640474949769,6.703335575115173,6.75645931343935,6.824596513867526,6.830151167694841,6.837328699690141,6.630525493010777,6.580699227093235,6.4371558041331935,6.2637267137443375,6.344743664657441,6.402624616407899,6.277185720501455,6.590036642984547,6.27350616232059,6.375346457798723,6.366345936160089,6.25023451324237,6.0709798640207815,6.3182664905174875,6.207599200854361,6.2408168733730776,6.23702340686508,6.341532276642187,6.202457818980461,6.106829759740089,6.008587203483383,5.8941327068782305,6.041610694172301,6.059091789686677,6.0764460489175525,5.997775689538112,5.895079796822646,5.8379265286925275
8.059461811323837,7.91139695492967,7.982981716880481,8.003738228373441,7.968851775763613,7.968803070046284,7.832364353473198,7.832508677727615,7.608532955879099,7.363515013043532,7.1673086380674595,7.031775992172809,6.791683097650207,6.9260403003574265,7.062887105970733,7.039731842751309,7.084852026315573,7.138127725079701,7.096940996227825,7.1851606844912865,7.170218363610511,7.119986271608935,7.103494684217885,7.099828982392914,6.894149667956444,7.080271729547262,7.13566437647713,7.207742930420284,7.213867496497751,7.220267258143443,7.0028358970941875,6.949071250568021,6.796778803900947,6.6153604192101945,6.700369086631617,6.760452303954157,6.629840703580193,6.959538828755813,6.623912585026224,6.733093695191662,6.722078705296943,6.599337727452913,6.411745577303745,6.672057142740973,6.55519460492445,6.590380124742404,6.585769032888122,6.695970663390786,6.549293925640409,6.447769459999513,6.344881900647726,6.224231263096402,6.380316719823524,6.398335951539088,6.417700457940133,6.33492671314019,6.2281156537154745,6.167184691519277
8.505419281308491,8.341456341376407,8.417485592505889,8.438820750004222,8.401137447566803,8.400963835129314,8.257872263430906,8.260046213791348,8.025040248995511,7.764997844409291,7.559292142080988,7.416724411100176,7.161810416963095,7.304373065557179,7.4478556612313405,7.4251879458644705,7.472516631303946,7.52918300121838,7.484134466613706,7.574339949415709,7.559164209754342,7.506521204158346,7.487707647669178,7.483837544813559,7.267451237938239,7.46424029952572,7.521852813014475,7.597980644953157,7.604758070950312,7.61024759998225,7.3820710170805555,7.3241979503896335,7.162929447095316,6.973532160406428,7.062533144006505,7.124750891703898,6.989029020922345,7.33581213749822,6.980600700413004,7.097391728332649,7.084172060287638,6.954647664010471,6.758728413490997,7.032268501963048,6.90912841111742,6.9463358026714435,6.94080648636707,7.056809150323916,6.902421390737344,6.794822561155725,6.68726474939885,6.560318172179825,6.725204866880342,6.743728100565738,6.765214078626801,6.678264991194065,6.567424497592181,6.5025832497416545
8.960579001580031,8.779686490184242,8.860314115389635,8.882181218769588,8.841569797162958,8.841286470991108,8.691462519328898,8.695875798459406,8.44973967089647,8.174230034213705,7.958939871721851,7.809241282082705,7.539041942093419,7.6900929582564475,7.840293802205354,7.818253700680636,7.867794048468427,7.927949020038755,7.878830172314521,7.970771371988063,7.955386895624212,7.9002894904617635,7.878980143071178,7.87491950096668,7.647671113557251,7.8553724270191365,7.915153084962749,7.995440825359266,8.002957099453052,8.00739922458422,7.768359705477319,7.706203298664759,7.535726327793772,7.338363611972106,7.431356082763217,7.495637364760411,7.354871693303186,7.718980457437501,7.3436830313125325,7.468360307436741,7.452739506007614,7.3162743785463995,7.11204157438142,7.39901694800673,7.269516233417378,7.308800880602422,7.302249269307473,7.4241632738893975,7.261954403323747,7.1480986180756005,7.035845851581906,6.902502034481727,7.076387901958289,7.095379552120226,7.119101473591503,7.027903675601284,6.913124179244987,6.844236379518803
9.425130510561043,9.226242281451261,9.31162648231295,9.333976835536815,9.290302105586251,9.28992490832345,9.133288422989706,9.14015803224884,8.882792228490379,8.591361127812533,8.366401695153433,8.209475466417128,7.923514168010025,8.083344404493513,8.240346696682645,8.219079488261736,8.270833848439729,8.33457782562519,8.281173494539273,8.374590016559182,8.359022382435755,8.301426275890238,8.277441692396001,8.27320498965417,8.034937414801687,8.253801577182257,8.315695920787368,8.40025694381186,8.408601129810725,8.411853859511275,8.161833057622468,8.095213375128647,7.915290035242018,7.709978557853136,7.806960230288457,7.873230711057158,7.727491873561303,8.10916986871789,7.713274030663486,7.846121312892577,7.827896522689573,7.684329854934894,7.471800285977256,7.772420897412841,7.6364756740008275,7.67789433913317,7.67021282897029,7.798150551652323,7.628009096364205,7.507709059966901,7.390737229446538,7.250893335737521,7.433980567596325,7.45340356318322,7.479479266193527,7.383957996346745,7.265334752528445,7.192260381926774
9.899267128216442,9.681281432034089,9.77158481370361,9.79436766702054,9.747490410140513,9.747035837988056,9.58350605077198,9.593056494119024,9.324361945194271,9.01654340038199,8.78183025304182,8.61757858710228,8.315366042938619,8.484274456460398,8.648162114317406,8.627818464806353,8.681788364583335,8.749224296973269,8.691312468866638,8.785933330273068,8.77020906911984,8.71006914304474,8.683224101472728,8.678826437732761,8.429380519206191,8.659663601716316,8.723614369154609,8.812564838539577,8.821829126344152,8.823745530430372,8.562624482329406,8.491356439040644,8.301743222281514,8.088502961996872,8.189470058061117,8.257651976654016,8.107014903747313,8.506508691311886,8.089490128047462,8.230798796886585,8.209760601856072,8.058928032826621,7.838121832842259,8.15260084697556,8.010126379300614,8.053737225319695,8.044814606496406,8.178890533101402,8.000703603849978,7.87376723559052,7.752052867546155,7.605604491596696,7.79809962747361,7.817915375199243,7.8464661750452125,7.746545284255051,7.6241785055174685,7.546773709287015
10.383186052313711,10.144964563599025,10.24035423048347,10.263516720018913,10.213293578296849,10.212778789818211,10.042274329999875,10.054737821970889,9.774615946868886,9.449931939612267,9.205381043136455,9.033705115962501,8.714739049460903,8.89303288620997,9.063890525033061,9.044626657463322,9.100812782122125,9.172046234843348,9.109397869225178,9.204941212062007,9.189087854524159,9.126358169307638,9.096461515256106,9.091918619323184,8.831133123946222,9.073096799348592,9.13904385288061,9.232502773059302,9.24278254052024,9.243210625644657,8.970869767991601,8.894762994495215,8.695210667588372,8.474065032728381,8.579012240063301,8.649024318879741,8.493568370562391,8.911127534044862,8.47244977582004,8.622519027914526,8.598451285450391,8.440184840717167,8.211125596805267,8.53967941893094,8.39059009411487,8.436452709334478,8.42617408535809,8.566504849102722,8.380158115659627,8.246388458776027,8.119908756025124,7.966749892774084,8.168863912759093,8.189032258411876,8.220183053183815,8.115785001754977,7.989779998179806,7.907896998440914
