4.958904118968366,4.930027092627713,5.017422865664849,5.032563215404454,5.025359274760316,5.1479747774505,5.178146171449162,5.2010734477805745,5.229314346063864,5.340654919468323,5.366008538309862,5.503189477608572,5.567964618475626,5.618911648000071,5.7009365622714325,5.730126844121092,5.724425993464809,5.828286107361807,5.979702259245649,6.048378016684639,6.116320090673481,6.2941996077962195,6.2912968873449,6.36894021880968,6.5441293204909705,6.653312557242987,6.9624881611693885,6.9876401639887735,7.081922699852688,7.174692279653905,7.350526482070841,7.406026777747789,7.473402026216933,7.508824691244785,7.788501559857151,8.036137307401129,8.544573149763657,9.028008600759538,9.585513601059864,9.726793040791687,10.32777019022424,10.439381727350192,10.655635837844407,11.485462912648446,12.323664561692562,12.720577284975368,13.519425467132299,13.536235654721894,15.191880986788258,14.851281204929084,13.849745553200739,14.547363370485972,13.916790240241962,14.44437862927495,14.040718556883618,16.001319036676517,15.558538467153836,14.964717588351,16.394969295254782,16.54783306938557,15.03474525314608,15.84295200037977,16.16209811744976,15.606256419270096,14.29406786719468,15.989287221165041,15.536149000600155,14.901729320423513,14.604580010184065,15.25580364611068,14.746176395823317,14.499845442213154,15.921454165705631,14.33421050957236,14.797079353400198,14.361414114015933,14.673594716516625,14.931289659506353,13.75186083303684,14.516034419133236,14.320841195910763,14.79569695034727,14.919410882575797,14.305158558222987,14.10626270981471,15.349776882446076,14.868112556979934,15.10073271889484,14.453923018689874,14.624854001387696,14.751064620609755,15.673978382298733,15.368135037861858,14.213305449599064,14.15176823359402,14.746931352591261,14.639684224972434,14.394236984236198,14.379929355360549,15.06854461422203,14.223489940785456,14.708875579815793,14.242764876039086,14.271434755322087,15.086998500591351,14.7876814072901,15.003336831838578,14.828638999284763,14.69185363437834,15.33685670116094,15.11422568892301,15.08342801437799,14.950722046999868,14.835339228318624,14.48418616378353,15.487115275984344,14.34882901132891,15.08953462001558,14.41476512613783,14.48633157073549,15.06262916087162,15.290890147292629,15.432299584309552,14.730723058135258
4.958904966696612,4.930027788803873,5.017424049606834,5.032564751325097,5.025361631287394,5.1479775563125845,5.178151384918101,5.2010781331231986,5.229316542883863,5.340657318146848,5.366011365759489,5.503196086491692,5.567970911186132,5.618920176597234,5.7009500864829565,5.73013790180725,5.724436096076476,5.828301513385618,5.979721768102998,6.0484082636785335,6.116346204779382,6.294235369726265,6.2913431220256815,6.368982964182428,6.544198137021204,6.653416508394011,6.962647224504863,6.987788794364184,7.082134070841288,7.174964489265767,7.350859594311735,7.406426875132196,7.473727697411222,7.509193867451933,7.789131449196878,8.03715178155337,8.546109545328093,9.030213619119767,9.587927702156739,9.729139661683526,10.33089663972586,10.442682371183611,10.65943095406389,11.491564146144595,12.331465991766969,12.730743723469995,13.534605384208543,13.551612355272905,15.21504643687558,14.872921916964891,13.868189606494578,14.569475906074992,13.937387110532748,14.4691497473488,14.063507991995893,16.04041334346092,15.595929479390335,14.997233618335915,16.441003627017743,16.59817590001922,15.070264506075008,15.886568196363218,16.210062668948215,15.652913901167567,14.33015714047476,16.042902641236317,15.58967138300834,14.954273427984539,14.65966621831296,15.318786223906361,14.803413911974804,14.55608247464276,15.996416574798893,14.394340826009309,14.869964641676884,14.430192773217506,14.74489997647925,15.005167059470752,13.814644432431026,14.585454568168593,14.387826638275634,14.868560212582828,14.99274116674827,14.372873804703483,14.172136699528064,15.429629800277905,14.943221718222187,15.177553045020236,14.524416708586655,14.696524936021392,14.823964626615009,15.75776860975109,15.448082674886098,14.280839795685237,14.218365664515733,14.820152208266242,14.7125914523861,14.464408803742256,14.449456783855531,15.145273601793281,14.29116385575005,14.780619982729768,14.310908634575833,14.33997866262661,15.164597685852693,14.861331778432119,15.07970313512547,14.903134057745927,14.764828957401244,15.417124987018347,15.18805409068352,15.157498623631387,15.024114877207662,14.907325942566771,14.552413358288131,15.568183647071766,14.419033638131342,15.16784728411384,14.486074220711494,14.55672906436494,15.139021554426062,15.369626076391167,15.512724731863493,14.803246562601355
4.958905726449882,4.9300284114538195,5.017425113268583,5.032566135171311,5.0253637630198424,5.1479800693975815,5.178156137536403,5.201082397972142,5.229318525080673,5.340659478030031,5.366013916550903,5.503202101680812,5.567976624215331,5.618927945990476,5.7009624640537995,5.730147997792653,5.724445308549276,5.828315611051348,5.979739633702605,6.048436091525677,6.116370173570532,6.294268261743205,6.291385783361598,6.369022337119513,6.54426180301148,6.6535131169850725,6.96279545280558,6.987927196548053,7.082331619827259,7.1752195209749114,7.351172216573072,7.4068032321938935,7.474033052551483,7.509540600783202,7.789726396768055,8.038115298834683,8.547573395964985,9.032320661380826,9.590231893514083,9.731377628282614,10.333884051706507,10.445837573374087,10.663063526536325,11.497431073944231,12.338977750958195,12.740567068229224,13.549345851030944,13.566546055655293,15.237619712380102,14.893998307836565,13.886144502889765,14.591035739837928,13.957474051274566,14.493359659767718,14.085767678484007,16.078818335736226,15.632662887562217,15.02913612217888,16.486335438800847,16.647819351717743,15.105164236609522,15.929526061579438,16.25736167753727,15.698952867001477,14.36570300315671,16.09592977539162,15.642670162166063,15.006364154037158,14.71437123832255,15.381413791366018,14.860281549856062,14.611968813252336,16.071115393003726,14.454201868801473,14.942759513489415,14.498872510842888,14.816109167640256,15.078953768766883,13.877314448782045,14.654771275364158,14.454696953158944,14.9413269718614,15.065971573206571,14.44047972825032,14.237897677440913,15.509431391438804,15.018268987727556,15.254313213772075,14.594834318788024,14.768114760602096,14.89678590366551,15.841519587894256,15.527980149377084,14.348270410761296,14.284855579301201,14.893284196342233,14.78542503867958,14.534498763176556,14.518898817298378,15.221938082634331,14.358746428012406,14.85227926697289,14.378963432270847,14.408435150022687,15.242138459182192,14.934907987812984,15.15600511332358,14.977561563318208,14.837732438766787,15.497346904075366,15.261734387282273,15.231439935825616,15.097384833435942,14.979186108665123,14.620504551660598,15.649197206630596,14.48915735451022,15.246103730819197,14.557306274367225,14.627031038365034,15.215334554914005,15.448288630648541,15.593082584543486,14.875674675377564
4.9589064070286675,4.930028968317555,5.017426068800943,5.032567381824574,5.02536569382386,5.147982345534,5.178160468417951,5.201086277760169,5.229320311381633,5.340661423412529,5.366016220000797,5.5032075749289,5.567981817394872,5.618935023684693,5.70097379066661,5.730157211172999,5.7244537071750194,5.828328510515985,5.979755990906289,6.048461692810575,6.116392173482871,6.294298515093811,6.29142514912128,6.369058604711545,6.54432070423831,6.653602900270119,6.962933615179164,6.988056074028692,7.082516245623523,7.175458458607579,7.3514656117841595,7.40715725929913,7.474319362977276,7.5098662506861125,7.790288342161627,8.039030421637548,8.548968127878656,9.0343340778297,9.592431182048134,9.733511970446667,10.336738609613077,10.448853740696023,10.666540522720084,11.503072698261136,12.34621059157454,12.750058897957947,13.563659600977996,13.581049531641264,15.259615935685236,14.91452510140974,13.90362322160425,14.612056695059163,13.977063703497858,14.517021064034545,14.107509940829718,16.116546171371116,15.668750258539973,15.060436675770314,16.53097545542044,16.696773144040186,15.139455265410863,15.97183553421081,16.30400438103461,15.744381519256562,14.40071363969432,16.148375082012127,15.695150464137804,15.058005414233165,14.768697711223233,15.44368834442183,14.916781695651085,14.667506639913402,16.145551584718707,14.513794840259955,15.015464083736695,14.567453471089443,14.887222422166431,15.1526499002901,13.939871089378618,14.72398469875506,14.521452342428674,15.01399736058908,15.139102240246629,14.50797650959164,14.30354583954539,15.589181693093344,15.093254420333714,15.331013276032882,14.665175933518022,14.83962356976648,14.969528539369854,15.925231337276488,15.607827495213904,14.415597455697823,14.351238153632174,14.966327426533578,14.858185059824155,14.604506960084404,14.588255562095188,15.29853811317906,14.426237782266792,14.923853535538314,14.446929386255793,14.476804330309399,15.319620865857862,15.008410111569745,15.232242821801341,15.051921578489432,14.910564150973787,15.577522480195414,15.335266881636462,15.305252177253777,15.170532122993908,15.050919950822049,14.688460016666482,15.73015599384994,14.55920025499821,15.324304001951415,14.62846137173267,14.697237623083929,15.291568247382639,15.526877880116025,15.673373201235314,14.948007524202332
4.958907016717243,4.930029466241294,5.0174269272618055,5.032568504825516,5.025367442503993,5.147984405997667,5.178164414500858,5.201089808341719,5.229321922654156,5.3406631777437985,5.366018301062297,5.503212552029505,5.567986535598347,5.618941471780841,5.700984156824591,5.730165621466883,5.724461362541219,5.828340313336279,5.979770965156612,6.048485245652055,6.1164123677742985,6.294326342430688,6.2914614739754064,6.369092011793954,6.544375200035422,6.653686340997782,6.963062384856384,6.9881760823747445,7.0826887957031035,7.175682316224898,7.35174095447975,7.407490281836412,7.474587803938665,7.510172102097309,7.790819130259349,8.039899578899886,8.550297003478647,9.03625802832543,9.59453034270447,9.735547481662802,10.339466219759993,10.451736997152503,10.669868605478472,11.508497671058826,12.353174871759874,12.7592303965256,13.57755899313019,13.595135181227285,15.281049876021868,14.934516629877152,13.92063837262841,14.632552241824675,13.996168383107452,14.54014640367601,14.128746811421433,16.153608800355336,15.704202961980464,15.091146645538476,16.574934213899148,16.74504685585054,15.173148208818112,16.013506407989343,16.349999881449257,15.789207950509995,14.435197088280905,16.200244947127956,15.74711736306372,15.109201088876752,14.822648258311135,15.50561187436213,14.972916725137186,14.722698128143433,16.219725982741906,14.573120941176263,15.088078465202294,14.635935796801112,14.958239870173932,15.226255566366337,14.002314562593774,14.793094993667996,14.588093005187874,15.08657150805282,15.212133305647518,14.575364326622239,14.369081381956228,15.668880739467788,15.16817806821485,15.407653280020897,14.735441635650512,14.911051456059571,15.042192619391024,16.008903876534685,15.687624744314217,14.48282107890092,14.417513561427665,15.039282007046864,14.930871590625081,14.67443349046689,14.657527123073788,15.375073748080576,14.493638042131135,14.995342889749171,14.514806612732102,14.545086315260175,15.397044949948421,15.081838224521672,15.308416314904788,15.126214164728339,14.98332416507986,15.657651742214952,15.408651863496118,15.378935573753072,15.243556962038705,15.122527691051967,14.756280018413294,15.811060046112486,14.629162433108686,15.402448138005264,14.699539596376342,14.76734894836014,15.367722714839651,15.605393893074023,15.75359663871713,15.02024523493362
4.958907563138554,4.930029911729537,5.017427698482768,5.032569516565289,5.025369026215766,5.147986271540979,5.178168010353824,5.201093023087733,5.229323377000647,5.3406647585613545,5.366020180621692,5.5032170837264065,5.567990822112493,5.6189473464905735,5.700993652099809,5.7301732986624065,5.724468342096708,5.828351112778921,5.979784676716289,6.048506913908235,6.1164309048969265,6.294351937386645,6.29149499511935,6.369122786051282,6.544425614036214,6.653763891121924,6.96318240248338,6.988287831978514,7.082850059667555,7.175892045260667,7.35199936102991,7.407803541236289,7.474839499759295,7.51045936151403,7.791320449925308,8.040725090251065,8.551563128475285,9.038096491269973,9.596533929003698,9.737488739972907,10.34207252461036,10.454493201255573,10.673054151962472,11.51371430494737,12.359880601507086,12.768092375088855,13.591056026600677,13.60881503984316,15.301935911868634,14.953986849532466,13.93720225743094,14.652535504526277,14.014800096265532,14.5627478274902,14.149490038117673,16.19001795525749,15.739032168085366,15.121277184317723,16.618222141980276,16.792649941884175,15.2062534981606,16.054548325887282,16.395357140300362,15.833440127220051,14.469161324847008,16.2515456843588,15.79857588310801,15.159955023798473,14.876225482009774,15.567186366573598,15.02868900168082,14.777545438634355,16.293639655466883,14.63218137030527,15.16060276328722,14.704319628815025,15.029161637270583,15.299770878320272,14.064645117513848,14.862102287613641,14.654619126249287,15.159049522482459,15.285064905788467,14.642643347745167,14.434504523230075,15.748528563759436,15.243039982540846,15.48423327297155,14.805631507374262,14.982398511207048,15.114778228621589,16.092537223687536,15.767371927909625,14.54994146963071,14.483681973923868,15.112148045067823,15.003484705610841,14.744278449656143,14.726713605398752,15.451545041332928,14.560947335862819,15.066747428338507,14.582595227983191,14.613281217886527,15.474410754911954,15.155192401344278,15.384525646605429,15.200439383132458,15.056012551533698,15.737734716637949,15.481889626725888,15.45249034907926,15.316459555752601,15.194009549787198,14.82396482552439,15.89190940016049,14.69904398278638,15.480536179046101,14.77054103151784,14.837365143578019,15.443798039560193,15.683836737637666,15.833752953035427,15.092387926233553
4.95890805277714,4.930030310179128,5.017428390545376,5.032570428030788,5.0253704599879745,5.147987959994733,5.178171287018406,5.20109594936918,5.229324689057631,5.340666183150196,5.366021877721457,5.503221207793242,5.567994716454846,5.6189526957775255,5.701002329993685,5.730180306056911,5.724474705020834,5.828360995087721,5.979797230197035,6.048526848546679,6.116447912166759,6.294375467444061,6.291525928703836,6.369151135120379,6.544472240523401,6.653835964243173,6.9632942624878025,6.988391890985555,7.0830007770802155,7.176088538525924,7.352241871956171,7.408098212734156,7.475075492875037,7.510729159091834,7.791793971596396,8.04150911174125,8.5527694674816,9.039853265393285,9.59844629469162,9.739340112226134,10.344562923248432,10.457127969196677,10.67610326682055,11.51873060340655,12.366337277387155,12.776655282028331,13.604162347503744,13.622100791120607,15.322288047897327,14.972949356107744,13.95332682271251,14.67201928851079,14.03297054861812,14.58483721535435,14.169751093219983,16.225785150147036,15.773248836716576,15.150839218981176,16.66084945648457,16.839591717486282,15.23878138757478,16.094970778118295,16.440085060095452,15.877085941681557,14.502614141235224,16.30228354112481,15.84953099812908,15.210271031093164,14.929431966036613,15.628413792066723,15.084100874618969,14.832050724206027,16.367293401637397,14.690977320709752,15.233037106069219,14.772605082622047,15.099987855133595,15.373195955799053,14.126862880379464,14.931006814316472,14.721030937182931,15.23143159096156,15.357897184780466,14.709813766520398,14.499815412885619,15.828125198807939,15.317840214072348,15.560753301742224,14.875745635600296,15.053664830074277,15.187285455236388,16.176131396534075,15.847069076986145,14.616958721456019,14.54974355163254,15.184925671011651,15.076024485255246,14.814041945145917,14.795815113053724,15.527952047892786,14.628165830433996,15.138067249748838,14.650295346961979,14.681389188159226,15.551718324071281,15.228472716144637,15.460570870503297,15.274597294535479,15.12862938460426,15.817771429661693,15.55498043653285,15.525916702536712,15.389240108414961,15.265365709972796,14.891514654358001,15.972704092514888,14.768845008271963,15.558568164896467,14.841465760295872,14.90728635072556,15.519794303907554,15.7622064816186,15.913842199979358,15.164435737878861
4.958908491773981,4.930030666512834,5.017429011667009,5.032571249359439,5.025371758338464,5.147989488444049,5.178174273377506,5.201098612568668,5.229325872628071,5.340667466362936,5.366023410256799,5.50322496110739,5.567998254539789,5.618957567886673,5.70101027966897,5.73018670011463,5.724480506290443,5.8283700380888535,5.9798087245277,6.048545187957243,6.1164635242123175,6.294397116278385,6.29155446062844,6.3691772380385085,6.544515385439988,6.653902951821898,6.963398519228667,6.988488789720419,7.083141637829571,7.176272631837687,7.352469465777726,7.4083753996407555,7.475296763435727,7.510982553600982,7.792241225903151,8.042253764907976,8.553918842632845,9.04153197881083,9.600271594946953,9.741105760291198,10.346942569725712,10.459646608672841,10.67902179338724,11.523554262007503,12.372554244949992,12.784929212860224,13.616889258982699,13.63500379331173,15.342119927980187,14.991417400558618,13.969023736504445,14.691016084569103,14.050691158383813,14.606426135133718,14.18954118480314,16.260921716831838,15.806863748148205,15.179843480723925,16.702826269660292,16.88588135872905,15.270741932419263,16.13478311988193,16.484192343215437,15.920153171524232,14.535563262817682,16.3524646933645,15.899987633105086,15.260152887196849,14.982270276002627,15.689296103877826,15.139154670614332,14.886216116491795,16.440688167241543,14.749509977830321,15.305381564921156,14.84079231272987,15.170718623706836,15.446530936097624,14.188968121725969,14.999808611288389,14.7873285522213,15.303717752352718,15.430630309389299,14.776875700416145,14.56501418296175,15.907670677069254,15.39257881586266,15.637213412870036,14.945784092879762,15.12485053341804,15.259714403806882,16.25968641272775,15.926716222341351,14.683873030806865,14.615698445047165,15.257614987611941,15.148490993333429,14.883724093949233,14.864831736690647,15.604294823760501,14.695293568151346,15.209302439536778,14.717907071510204,14.749410278542156,15.628967700845921,15.30167926825186,15.536552032286089,15.348687949994012,15.201174738791646,15.897761907443787,15.627924562847241,15.599214842993725,15.46189876229668,15.336596398084918,14.958929828675826,16.053444159576173,14.838565582746938,15.636544135337129,14.912313848331188,14.977112721374484,15.5957115992735,15.840503192834717,15.993864435022719,15.236388753778234
4.958908885243637,4.93003098521243,5.01742957036934,5.0325719894707985,5.025372933925494,5.14799087207207,5.178176994794495,5.2011010367021715,5.229326939994035,5.340668623393003,5.366024794251135,5.503228376284546,5.568001469609594,5.618962008081504,5.701017555557464,5.730192538133459,5.724485794290029,5.82837830758316,5.979819247466652,6.048562060094204,6.116477855853607,6.2944170287827745,6.291580793319101,6.36920128511899,6.544555301115334,6.653965203239403,6.9634956900884335,6.988579022243667,7.0832732881051825,7.176445108924737,7.352683060579274,7.408636139676703,7.475504230999748,7.511220543100711,7.792663670476614,8.042961014565833,8.55501394751288,9.043136100808132,9.602013792847623,9.74278965196616,10.349216390430218,10.462054274481712,10.681815327076047,11.528192681558172,12.378540372466244,12.792923917769567,13.62924774508682,13.647535075877762,15.361444849619474,15.009403847061167,13.984304342543567,14.70953806579331,14.067973063200638,14.627525945943969,14.208871261666776,16.29543874120064,15.839887469996413,15.208300485161107,16.74416244991614,16.931527956423455,15.302145029122382,16.173994545606337,16.52768761665438,15.962649493084374,14.568016236564432,16.40209524873952,15.949950654531612,15.309604341010395,15.034742959062154,15.749835246190244,15.193852705448384,14.940043758873419,16.513824656475737,14.807780666827554,15.377636282345765,14.908881489653764,15.241354101419882,15.519775862983863,14.250960930929299,15.06850787373578,14.853512211497945,15.375908176474358,15.503264341099557,14.843829364362877,14.630101278170558,15.987165030956858,15.467255833662596,15.713613652493791,15.01574694135576,15.195955655870481,15.332065115710236,16.343202289761308,16.00631339466609,14.750684583129896,14.681546853750774,15.33021605748454,15.220884296233546,14.953324922657286,14.93376357498872,15.680573419695031,14.762330723731207,15.280453122684843,14.785430508481973,14.81734462606337,15.706158928166591,15.374812127024391,15.612469208958778,15.422711438524672,15.273648672628093,15.977706175912935,15.700722353261796,15.672385031040033,15.534435852111457,15.40770186919308,15.026210661858006,16.13412963755476,14.908205776491407,15.714464129898277,14.983085428267515,15.046844314975575,15.671549990775276,15.91872693705533,16.073819704157124,15.308247132228969
4.958909237395869,4.930031270175112,5.017430072089354,5.032572656320927,5.0253739987837545,5.147992125029191,5.178179474305198,5.201103243072819,5.229327903343311,5.340669665785561,5.366026044371727,5.503231484712408,5.568004391087126,5.618966053411291,5.701024214345886,5.730197867352168,5.724490615319681,5.828385875533274,5.979828882384362,6.048577582225949,6.11649101096467,6.294435341647574,6.29160509342822,6.369223437827487,6.544592228361226,6.654023065109938,6.963586256500781,6.9886630436010115,7.08339632834388,7.176606701455286,7.3528835167117625,7.40888140910115,7.475698756067763,7.51144406380092,7.7930626823251,8.043632739938275,8.556057342605298,9.044668945500426,9.603676675173118,9.744395573699022,10.351389087836122,10.464355846017273,10.684489214006394,11.532652972892862,12.384304230927038,12.800648818336153,13.641248475640296,13.659705346347918,15.380275772221712,15.026921279570079,13.999179680865723,14.727597110277397,14.084827153615493,14.648147725309876,14.227752023131139,16.329347162341875,15.872330387737428,15.236220534843353,16.78486787973507,16.976540416799217,15.333000407485196,16.212614126031973,16.57057934699012,16.004582457873525,14.599980597938504,16.45118124942011,15.999424874352249,15.358629104786813,15.08685254587556,15.81003322450409,15.248197331430184,14.993535731510661,16.586703942284757,14.8657901169714,15.449801381402516,14.976872745683785,15.311894434160617,15.592930908161708,14.312841709598114,15.137104779386142,14.919582142414143,15.44800301039659,15.575799481122317,14.910674963907496,14.695076585169343,16.06660829259609,15.541871312349475,15.789954066696357,15.085634336880648,15.266980331444682,15.404337712154517,16.426679045349424,16.0858606255267,14.817393526828393,14.747288973891425,15.402729041289785,15.293204496353624,15.022844589431738,15.00261074652657,15.756787879452938,14.82927738692601,15.351519401257587,14.852865788900003,14.885192331003317,15.783292043912958,15.447871310604864,15.688322418467461,15.496667778340083,15.346051221928718,16.05760426628521,15.773374149728724,15.745427524266944,15.606851390262541,15.478682376087445,15.093357401183079,16.214760564712723,14.977765773887505,15.792328192854795,15.053780513547625,15.116481326335943,15.747309541498765,15.996877781841292,16.15370809113862,15.380011010274274
4.958909552693367,4.930031524457874,5.017430523070597,5.032573257141342,5.025374963311867,5.1479932595298035,5.178181733938313,5.201105251797637,5.229328772248998,5.340670605558777,5.366027173702106,5.503234313681194,5.568007044834716,5.618969738369093,5.701030304482909,5.730202731696704,5.724495009430884,5.828392801281075,5.979837702226336,6.048591862288585,6.11650308553307,6.294452188236459,6.2916275161078765,6.369243843440906,6.544626391626384,6.654076822857715,6.963670667438336,6.988741282150267,7.083511321658056,7.176758096339815,7.353071638246652,7.40911212530879,7.475881144459398,7.511653997423435,7.793439560632101,8.044270725348778,8.557051469210624,9.046133679764715,9.605263843215539,9.745927135357281,10.35346516198656,10.466555998873861,10.687048584340852,11.536941978975271,12.389854071798892,12.808113020037686,13.652901808952887,13.67152501017318,15.398625404502159,15.04398192167852,14.013660500160402,14.745204788401319,14.101263946106874,14.668302306927544,14.246193899429418,16.362657713939978,15.904202731915246,15.263613783474874,16.824952107233756,17.02092755444886,15.36331761973846,16.25065079980474,16.612875967812542,16.045959540176298,14.631463661609226,16.499728661864214,16.04841512277856,15.407230861458025,15.138601548751797,15.869891901695055,15.302190806998848,15.04669413956693,16.659327066397864,14.923540004502847,15.521876959348209,15.044766213362614,15.382339733464875,15.665996035444477,14.374610401179831,15.205599500319485,14.985538558753184,15.520002365434696,15.6482357278983,14.977412666010576,14.75994036996233,16.14600050420575,15.616425323998094,15.866234694531846,15.155446261415495,15.337924502404139,15.476532207715408,16.510116699219015,16.165357968635917,14.884000008320164,14.81292498934024,15.475153912499636,15.365451615380287,15.092282987192696,15.071373368897016,15.832938275463109,14.89613364941195,15.422501366098299,14.920213042441212,14.952953460517074,15.860367088589202,15.520856958202536,15.764111726761584,15.570557043662728,15.41838256773839,16.13745619737823,15.845880228464083,15.818342540065933,15.679145650648795,15.549538118617113,15.160370291507284,16.29533700002439,15.047245545758205,15.870136390665401,15.124399207269816,15.18602374259618,15.8229904115273,16.07495577934391,16.23352961041247,15.451680496800233
4.958909835313113,4.930031751976305,5.017430928058189,5.032573798286625,5.025375836472673,5.147994286010613,5.178183792235949,5.201107080493913,5.2293295564637585,5.340671452643754,5.366028193457989,5.503236888753732,5.568009456110078,5.618973095525136,5.701035880620415,5.730207171660975,5.7244990146333015,5.828399139080931,5.979845776837997,6.048605001676992,6.116514168670468,6.29446768263446,6.291648206917051,6.36926263998895,6.544657999273028,6.6541267935420985,6.963749340926978,6.988814136217968,7.0836187942867905,7.1768999370993365,7.353248189088069,7.409329149827119,7.476052152240338,7.511851168260186,7.793795531382286,8.044876665405623,8.55799865436149,9.047533330745315,9.60677875310813,9.747387779580285,10.355448909763371,10.468659202086178,10.68949834131648,11.54106627747904,12.395197845953348,12.815325321410276,13.66421779897087,13.683004150785212,15.416505829788798,15.060597685383165,14.02775726254828,14.762372371575966,14.117293840251318,14.688000278364065,14.264207101917421,16.395380941383053,15.935514536446963,15.290490168277405,16.864424651706443,17.064698073630137,15.393106052773152,16.288113366564637,16.65458569777839,16.08678813197131,14.662472697836508,16.54774340572459,16.096926100311357,15.455413261762814,15.189992462648252,15.929412996325574,15.355835208918261,15.099521043215088,16.731694918923537,14.981031270278905,15.593863126389085,15.112562032914171,15.452690124590035,15.738971663894489,14.436267294654511,15.273992164261912,15.051381619799775,15.591906366112099,15.720573487810071,15.044042626980591,14.824692865107693,16.22534169634805,15.690917881121996,15.942455580800257,15.225182823188213,15.408788609232474,15.548648819058965,16.593515264428873,16.244805443238896,14.950504185003332,14.878455039720537,15.547491054491843,15.437625745672062,15.161640668022088,15.140051553454704,15.909024626062617,14.962899761341893,15.493399116742935,14.987472395274267,15.020628252478835,15.937384111449031,15.593769098988355,15.839837194382836,15.644379302114501,15.490642651565068,16.217261999228196,15.918240848590042,15.891130270625414,15.751318875197125,15.620269296717138,15.22724960223827,16.375858958250753,15.116645217610342,15.947888734263245,15.194941601837339,15.25547197619003,15.898592577589195,16.15296100825381,16.313284331169193,15.523255715124947
4.9589100884292545,4.930031955860826,5.017431291890025,5.0325742857760885,5.025376626683079,5.147995214871971,5.178185667657171,5.201108744645609,5.2293302640970625,5.34067221560581,5.366029114200856,5.503239232063894,5.5680116463293325,5.618976153854941,5.701040984501533,5.73021122451667,5.724502665815119,5.828404937051434,5.979853169434444,6.048617087591888,6.116524342798455,6.2944819352363695,6.291667299921162,6.369279954406127,6.544687241047508,6.654173236354436,6.963822667107811,6.988881976510255,7.083719237865637,7.177032826408494,7.353413879913058,7.409533297325187,7.476212491202888,7.5120363524596545,7.794131756329893,8.045452170085854,8.558901114620861,9.048870789997354,9.60822469219505,9.748780791409327,10.357344437015412,10.470669721031086,10.691843179897598,11.54503219892105,12.400343205104864,12.822294223264826,13.675206213449751,13.694152594723727,15.433929254362733,15.076780171319125,14.0414801536227,14.77911085447527,14.132926886696275,14.707251980779917,14.281801593461811,16.427527271162994,15.966275663366934,15.316859446713988,16.903294825971656,17.107860527226997,15.422374929646029,16.325010535580702,16.695716704256853,16.127075494846146,14.693014828178224,16.59523133216537,16.144962505531723,15.503179921604637,15.241027764452916,15.988598508927344,15.409132811192249,15.152018286327003,16.803808295089908,15.038265031546175,15.665759992342103,15.180260343408438,15.52294573485738,15.811857598602653,14.497812635871856,15.342282919262683,15.117111542346128,15.663715137575451,15.792812603901641,15.11056502012946,14.889334298511368,16.3046318779329,15.765349046309112,16.01861677758883,15.294844115908605,15.479572424764658,15.620687479107847,16.676874752251692,16.324203049335633,15.016906208020055,14.943879297223233,15.619740290890135,15.509726970986613,15.230917332325564,15.208645384199732,15.985046997555223,15.029575655412387,15.564212752007831,15.054643942954181,15.088216637199498,16.014343161283442,15.666607755922694,15.91549888157874,15.71813462131729,15.562831570681299,16.29702169134176,15.990456307734839,15.96379094851908,15.823371305834442,15.690876133595385,15.293995605417471,16.456326448419393,15.185964897163043,16.02558523012997,15.265407789596956,15.324825855970792,15.974116149446637,16.230893544941203,16.392972316327842,15.594736788167246
4.9589103152538465,4.930032138121632,5.017431618683284,5.03257472491468,5.025377342263724,5.147996055809538,5.178187376534919,5.20111025956041,5.229330902131,5.340672903334854,5.366029945807542,5.503241364506447,5.56801363552151,5.618978940709525,5.701045656404236,5.730214923901494,5.724505994291135,5.828410243888026,5.979859937910903,6.048628201608404,6.116533682186477,6.2944950438335665,6.291684919521147,6.3692959048705315,6.544714294229184,6.654216398110444,6.963891009325014,6.988945148163001,7.083813112711721,7.177157329894806,7.353569373818816,7.409725331799983,7.476362828588154,7.512210278823603,7.794449330208541,8.04599876978017,8.55976096184959,9.050148821398425,9.609604800534497,9.750109302179176,10.359155666972383,10.472591645248762,10.694087592438684,11.5488458168931,12.405297521149492,12.829027941468805,13.68587652587023,13.704979864416673,15.450907286960089,15.09254067400962,14.054839091125267,14.795430968221508,14.148172910906261,14.726067524335184,14.298987107010896,16.459106664326796,15.996495820697287,15.342731233347797,16.941571817646224,17.15042335693726,15.451133312174587,16.361350711379608,16.736277001720456,16.16682881440915,14.723097077655048,16.642198214932403,16.192529017208987,15.550534408977171,15.291709908301904,16.047450565458007,15.462086160605596,15.204188259104995,16.87566810142176,15.095242344467376,15.737567667089795,15.247861284404337,15.593106690508842,15.884654021550414,14.559246670111953,15.410471917693462,15.182728456546482,15.735429056122275,15.864953313553116,15.176980022102729,14.953864883531873,16.38387110857244,15.839718875853864,16.094718336677055,15.36443023266472,15.550276078518156,15.692648335023971,16.76019520385286,16.40355082745566,15.083206237335686,15.009197933201772,15.691901803758787,15.581755375081617,15.300113103215164,15.277154964596127,16.061005450311548,15.096161556838432,15.634942558028223,15.1217277956452,15.155718818204896,16.09124428279248,15.739373194366674,15.991096837226937,15.791823065991796,15.634949408143797,16.376735307301544,16.062526896896706,16.03632478068522,15.895303144721298,15.761358850701804,15.360608554087696,16.536739549086768,15.255204691315011,16.103225967456247,15.335797860736768,15.394085607241394,16.04956122130912,16.308753463690184,16.47259362862697,15.666123838896324
