  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02626564193863213,0.026097153229722822,0.029173208864809723,0.0315345589258023,0.03915356446820245,0.03725820720548547,0.03856803908335546,0.04049226108177031,0.03935383760187116,0.044893308511972194,0.04731885777504033,0.0424503538727515,0.038366708693092784,0.03433403490572499,0.03889843935287644,0.044233169116240735,0.046309836136334964,0.04971997641310599,0.050423062932768645,0.04710273990635099,0.047304290882715413,0.05141179055973287
0.050178762290714135,0.04982276725537277,0.055664448332054126,0.060107442029761086,0.07464156262036545,0.07097575195363665,0.07342387218789333,0.07706844272504422,0.07480103920817342,0.0853640684873934,0.09025984372256211,0.08106765184531992,0.0732817328417198,0.06566249528276498,0.07450045897269753,0.08472226308132372,0.08889453514461151,0.0954186549172856,0.09673538549937685,0.09039581204157779,0.09068961635760558,0.09850448090631167
0.07303894480859785,0.07248972935084874,0.08097189149278697,0.08735505754885195,0.10851700119405275,0.10315323279313979,0.10666113679363443,0.1119568253130129,0.108521457271641,0.1238765248724939,0.13127197028232396,0.11800212571780963,0.10668910647718793,0.095668018113694,0.10865523828289081,0.12356829132906963,0.12990429855614755,0.13939374998922188,0.1412177029066613,0.13196401156145976,0.13229800346984905,0.14363340623531454
0.09591452524255423,0.09517094672254915,0.10630775198615378,0.11459273996592306,0.14241460124582625,0.1353730876938133,0.13992842645732567,0.14689591545815314,0.14221119587858905,0.16234448488070014,0.17228646665025918,0.1549679689535579,0.14013949344003068,0.12571546669999406,0.1428725863479709,0.16247198525701945,0.1710871014144954,0.183505735936848,0.18572978091628173,0.17351834889171192,0.1738709969599108,0.18870158936322468
0.1197186354699512,0.11877915982336035,0.132695562579057,0.14292497636910878,0.17769807345931457,0.16894893289660684,0.17458903134373382,0.18331366389095521,0.17725916339270936,0.20233269636407844,0.21490364193724165,0.19339858498469037,0.17493004877518242,0.15696163769938787,0.17843934138475326,0.2028745590690604,0.2139318216959466,0.2293341549759224,0.23185767036174282,0.21652484771931602,0.21688980623812884,0.2353194312531016
0.14526697363714203,0.14412689965656358,0.16104161759795937,0.17332524526790272,0.21556405804907097,0.20503011559193435,0.21183204905058006,0.22245007187020077,0.21486779772070552,0.24519347036493908,0.26052094808219883,0.23455490718683508,0.21220245134655707,0.19043452065212835,0.21650360687783043,0.24605698003672105,0.2597688095183688,0.27828621088891736,0.2810170406781343,0.26229598532048826,0.26267348435027527,0.2849152469093633
0.17332341277862567,0.1719733293507143,0.19218969482855638,0.2066964255051943,0.2571191510857057,0.24467845373214064,0.25275341047911465,0.2654451287144727,0.2561394599768773,0.2921639100064294,0.31042551278113373,0.27960501521280245,0.25301509531774147,0.22709341100249758,0.2581390599293085,0.2932140739753768,0.3098449485042719,0.3316770629339067,0.3345305512075763,0.31205991323453436,0.3124521026336656,0.338816757908584
0.204637254974552,0.20306215244046916,0.22696460969212445,0.24391836940508696,0.30343957410097877,0.2889271308753471,0.2984176799772718,0.3134048721580031,0.3021411222916791,0.3444384040548659,0.36586434561102554,0.32968550585838713,0.29839876442507773,0.2678765311869784,0.304396324016869,0.34551266057069685,0.3653826890589895,0.39079247995683064,0.3936889658929127,0.367015659643505,0.3674242219596122,0.3983144806156247
0.23997476722307032,0.2381534517028376,0.2662082997398869,0.28588695737576486,0.3556195241238723,0.33882804807777056,0.34990745925536787,0.3674535196014619,0.353955225087618,0.4032254019650656,0.4281002751772437,0.3859511028056033,0.349401638485781,0.3137404328626076,0.3563458146695364,0.4041393635422527,0.4276288092149113,0.4569402382900718,0.45980178843946606,0.42837922759717145,0.42880424526461414,0.464713509942662
