0.23492798840339013,0.3157184146894565,0.29021234173515953,0.2695468835846157,0.2482534604717619,0.21272830853514096,0.22390343461001488,0.22279812737080026,0.19893195936025265,0.19664826158988036,0.19517862792082474,0.18652639017141454,0.18315055911147388,0.1830724713567792,0.18019653129968893,0.17909952079237926,0.17701212017641993,0.1750502601304056,0.17896964394659615,0.17889739112665076,0.17898768937444381,0.1761612828748864,0.1721131855046909,0.170235971940916,0.1787926603229793,0.18736023600026325,0.18254404983208677,0.1784784033082073
0.26216912426127087,0.350974953396579,0.32237883731264305,0.2997136412768061,0.276582662669215,0.2369659010067125,0.24925114911504695,0.24796829868918002,0.22164996013242613,0.2190316179776465,0.2173880048224,0.20780230565863111,0.203979536821497,0.2038534950617344,0.2004177806976386,0.19924157763989758,0.19672518709004005,0.19454380765986912,0.19883199616662475,0.19866896077301166,0.19881124390530788,0.19557745554654749,0.19093396949455937,0.18880132745369252,0.19819635057446683,0.20746457235964555,0.20189227827277972,0.19731050563360508
0.2921762172106572,0.3895963039494473,0.3575883524133763,0.33278087532093126,0.3077281578192791,0.26361467306347386,0.27710320670026456,0.2756262526288161,0.24665604928613077,0.24365633226279418,0.2418253941887776,0.23123003413959542,0.22691489481130733,0.22673326830341223,0.22265478199829639,0.22140916408116867,0.21840578346048622,0.21599048694574408,0.22066359054261409,0.22039220288572858,0.22060655474261293,0.2169201282568673,0.21161369576865727,0.20919524356520905,0.21949714511998608,0.22950843822304612,0.22309190023453937,0.21794274004483427
0.3252335645593926,0.43190819327050034,0.39613321858023376,0.36903146119991254,0.3419736026935575,0.29291780004521084,0.30771073479480915,0.30602163525052534,0.2741841646676286,0.2707504033457721,0.26871809012198505,0.25703102505795944,0.25217373528485737,0.25192784292773945,0.24711268522765228,0.2458103792190115,0.24225474633902,0.23959066691659753,0.2446641080321969,0.24426417725911959,0.24457420118258594,0.24038502622102823,0.23434078977123818,0.23160251916429853,0.24288562700472627,0.2536844264060772,0.24632584878335373,0.2405533532522737
0.36165329074397967,0.47826605339020606,0.4383321056755071,0.40877427489551144,0.37962974883931366,0.3251416714066621,0.3413486015741227,0.3394276859775167,0.30449081526918825,0.3005636627723335,0.2983151513620498,0.28544809691847656,0.2799940458633412,0.27967401910182454,0.274015999464188,0.2726731247773897,0.26849182207607086,0.2655636233508769,0.2710518892834317,0.27050026085067586,0.27093356780819966,0.26618613322696555,0.2593210912872725,0.25622498011690165,0.26856974805699996,0.28020235548088407,0.27179315931626824,0.26533617226197875
0.40177853017341536,0.5290583394834795,0.48453297577180343,0.4523471121972875,0.4210375202371811,0.3605785407655756,0.37831813588801577,0.37614394859514066,0.33785770036375307,0.3333703092617657,0.33088994628589086,0.3167479568411061,0.3106371841251234,0.3102318144537076,0.30361090419150233,0.3022474895103463,0.2973579524879355,0.29414984282798373,0.300066184317695,0.2993363555714367,0.2999251191765143,0.29455791319643637,0.28677999593948855,0.2832835708654433,0.29677697214327226,0.30929140813193323,0.2997110024970417,0.29250260167200476
0.4459867976601406,0.5847099845770098,0.5351161464343024,0.5001197324922171,0.46657125241373193,0.3995493127687912,0.4189499785321007,0.4164991114908124,0.37459446633461,0.3694715714272325,0.3667428246188616,0.35122384872568485,0.3443904847825693,0.34388705347026377,0.3361676604927625,0.3348082400764635,0.32911765425230843,0.32561342058725046,0.33196948972221135,0.33103117811338845,0.3318127632169983,0.32575761387318086,0.3169646684668039,0.3130205140924842,0.3277564808655603,0.34120231899331227,0.3303167519849378,0.3222836502843976
0.49469361180256277,0.6456860667318873,0.5904975324009409,0.5524970932630452,0.5166421586555494,0.44240652358640764,0.46360712454497655,0.4608540371112605,0.415041657623201,0.40919855370076025,0.4062039713061326,0.3891983847084448,0.38157004388145327,0.38095413149938734,0.37198317483356735,0.3706574724848121,0.364061544969835,0.3602446061331523,0.36705002646848484,0.365868684650306,0.3668863574660191,0.3600677063828561,0.35014638056329717,0.3457015904650501,0.3617814957871445,0.3762096679388075,0.36387014219825775,0.35493204150451574
0.5483564272885615,0.712495748361273,0.6511321211276413,0.6099228284740019,0.5717020786080036,0.4895375627132763,0.5126882062405043,0.5096050305821769,0.45957390963374967,0.4529153114859348,0.4496364893393174,0.4310266063538426,0.4225237262660711,0.42177899948648656,0.4113837595443429,0.41012746957795543,0.40250906036416256,0.3983625415534622,0.4056244022629006,0.4041606739081772,0.40546440284446705,0.39779850418591994,0.3866230127817135,0.3816185767602729,0.39915175955127197,0.4146143227149367,0.40065555915023576,0.39072445001517897
0.6074789157040188,0.7856965315916338,0.7175177188641755,0.6728830079140464,0.6322475474508206,0.5413681707173323,0.5666310525284459,0.5631873827343852,0.5086034180006027,0.5010221894229946,0.4974397464099834,0.4770993106030109,0.46763443135812754,0.466742404245571,0.4547281225341604,0.45358379900159185,0.4448113956379818,0.4403182262132675,0.44804049097231824,0.44624960031606403,0.4478969580167135,0.4392909942057187,0.42672176212154184,0.42109188448946566,0.44019621102641204,0.456746064618006,0.44098449655108524,0.42996389748414476
0.6726156604290123,0.8658988864458589,0.7901990246074511,0.7419102320645803,0.6988242477471672,0.5983662638146159,0.6259165772402249,0.6220792409756932,0.5625837366600135,0.5539594729518786,0.5500530343734926,0.5278466892129519,0.5173236653162461,0.5162634321855077,0.5024106313833836,0.50142869765912,0.49135471566048516,0.48649775289948716,0.49468057264140247,0.4925116404329331,0.49456881872289316,0.4849199239351297,0.47080208490384,0.46447342523156954,0.485275894402062,0.5029664381389378,0.4851982164142475,0.4729823455005255
0.744377294076471,0.9537712926561901,0.8697720568291447,0.8175880922480179,0.7720318705310998,0.6610461117402173,0.6910730226576391,0.686805833292663,0.6220139302239739,0.6122113788946122,0.6079595688370297,0.5837423095625346,0.5720554476788711,0.5708033842313434,0.5548648763852699,0.5541047698299397,0.5425636590131023,0.5373258412091373,0.5459647586877341,0.5433600359168731,0.5459029869030207,0.5350971695718252,0.519258906649446,0.5121497365576093,0.5347871250327844,0.5536718487907146,0.5336706375656627,0.5201435088015426
0.8234361364026017,1.0500457323160686,0.95688897680643,0.9005560356700422,0.8525294392014655,0.7299729126257053,0.7626806032376485,0.7579440910490518,0.6874431267748774,0.6763104287143634,0.6716908717148542,0.6453074801288405,0.6323405955546119,0.6308700248414325,0.6125675716340184,0.6120990394979353,0.598905174605759,0.593269707514429,0.6023547395673792,0.59924874979127,0.6023644677947635,0.5902754212312891,0.5725261350540454,0.5645454025543915,0.5891649485867945,0.6092969400330419,0.5868114818424579,0.5718459177277401
0.9105323851738094,1.1555236872859111,1.0522633500966343,0.9915146811613258,0.9410411444148041,0.8057678097108647,0.8413765934839685,0.8361277136288341,0.7594755148921786,0.7468422407652888,0.7418315806620311,0.7131160445490674,0.6987414264853364,0.6970222450334975,0.6760428333377894,0.6759473980088548,0.6608927300051219,0.6548433113550278,0.6643578930194578,0.6606764723773542,0.664464433659889,0.6509522159311585,0.6310804879427346,0.6221267766150932,0.6488869154666257,0.6703182779629483,0.6450697051498692,0.6285262551569202
1.0064808893740362,1.2710827314734965,1.1566758863946451,1.0912316251337821,1.0383627171353993,0.8891133695778717,0.9278608916335236,0.9220526937487011,0.8387758079605999,0.8244507699548916,0.8190247067095104,0.787799619030878,0.7718769140397823,0.7698751559772594,0.7458668620616093,0.7462394685781735,0.7290909106329193,0.7226120197106267,0.732531763268369,0.7281909898180469,0.7327647654518394,0.7176743518983498,0.69544573265736,0.6854061092636308,0.7144772315167491,0.7372584201517339,0.7089372456836507,0.690663009814088
1.1098844338243041,1.3949269180016701,1.2684684504223316,1.1980621827754294,1.142880762959799,0.978658727173283,1.0208105694906555,1.0144897489433915,0.9242928917510922,0.9081400537707052,0.9022262838396797,0.868382318886036,0.8507733229915695,0.8484613825817835,0.8211069363406461,0.8220485982333584,0.8025389866735837,0.7956266542654156,0.8059225184993011,0.8008103608152117,0.8063003870155955,0.789461354794547,0.7646555714658229,0.7534286244333543,0.7849204576169225,0.8091010182644858,0.7774266576906801,0.7572933125214536
1.219816820926644,1.5258343107568488,1.3865015071819404,1.310879075794745,1.253498005935433,1.0734857086936165,1.1193328801607627,1.112625387523616,1.015344538210123,0.9972608291899685,0.9907414566624551,0.9542199346433584,0.934778200402294,0.9321353541400794,0.9011386967876687,0.9027577517686038,0.8805923491530745,0.8732484472117803,0.8838908645982868,0.8778739487808536,0.8844316901951725,0.8656554165162592,0.8380541288530359,0.8255483650182444,0.8595216382208073,0.8851532025966699,0.8498615205677422,0.8277495683294089
1.3376501860923653,1.6653370072548055,1.5121468163308158,1.4310380905642117,1.371603955062938,1.1747790869480754,1.2246323905469962,1.2176491212055593,1.1130437368908286,1.0928814186990694,1.0856397905685697,1.0463551532172057,1.0249109368415856,1.0219130387139113,0.9869210554027826,0.9893447858714296,0.9642068807144286,0.9564300147186278,0.9673824623734169,0.9603224242155106,0.968121473854328,0.9471999218872831,0.9165478247618303,0.902656970497705,0.9391970898010198,0.9663329017774858,0.9271144601658103,0.9028748271089808
1.46457943659893,1.8147352852945926,1.6465657985812727,1.5596840927530338,1.498382036285977,1.283553700102715,1.3377489479785385,1.3305963044801463,1.2183741174753342,1.1959502642613542,1.1878686506344263,1.1457187278928485,1.122083400793652,1.118702823109935,1.0793092080374114,1.0826863323164782,1.0542318769350225,1.046021303899757,1.057236190568196,1.0489850373651668,1.0582223906901373,1.0349281045071306,1.0009376215045251,0.9855405704090644,1.0247521088180718,1.0534463953370659,1.0099512068197043,0.9834123468991046
1.6017126465813023,1.9752067820835255,1.7908068107465036,1.6978488421405458,1.6349076676875751,1.400735776495503,1.4596375980047624,1.452424974008943,1.3322578803326008,1.3073593075742755,1.2983164146065747,1.2531889653819497,1.227156617081673,1.2233622025641877,1.179108218495915,1.1836111305129922,1.1514639191178282,1.1428219256087901,1.1542378302160636,1.1446344013238943,1.1555323708024063,1.129617333994562,1.0919701985821022,1.0749307256216056,1.116933498633688,1.1472408125080862,1.0990800092269524,1.0700515219300937
1.7501308719704944,2.1478776908380484,1.9458688360862237,1.8465148974322139,1.7822126477757845,1.5272166640920437,1.5912216467721265,1.5840670046398433,1.455601478055656,1.4279868376681317,1.4178553822842286,1.3696324099405843,1.340979832796167,1.3367368214372548,1.2871099301826014,1.2929369787811145,1.256684058269481,1.2476174991830042,1.2591570345805605,1.2480240743441466,1.2608327004929363,1.2320265103862944,1.1903734220752573,1.171539651519268,1.2164659048939006,1.248440440933376,1.1951859507686646,1.1634600771980597
1.910928726491976,2.3338701284607697,2.112743988600702,2.006658185052541,1.9413283200217253,1.6638890843921574,1.7334286758218638,1.7264629750165834,1.5893271496255061,1.5587272262458203,1.5473716508154876,1.4959324206910984,1.4644181613691925,1.4596880736016917,1.4041190444302218,1.4114970185994957,1.370684118527027,1.3612055330316775,1.3727734108096197,1.3599149520687213,1.3749148325917697,1.3429224378215436,1.2968815009845034,1.2760851336808325,1.3240775066925825,1.3577723801292962,1.2989552807508435,1.264307103567403
2.0852428922253976,2.5343345612302346,2.2924466446392087,2.179277116235615,2.113315371090132,1.8116723433241868,1.887215761349876,1.8805867326226235,1.734395499868008,1.7005123304228444,1.6877866616859396,1.633009992248458,1.5983728563443225,1.593113329687733,1.530972192575184,1.5401591086957453,1.4942859385996874,1.4844144884821886,1.4958955435341976,1.4810943901594902,1.4985999057513817,1.4630990354753792,1.4122533954041225,1.3893087067282897,1.4405187294188848,1.4759852061353127,1.4110931552731656,1.3732800086975254
2.2742731056448076,2.7504728744485902,2.48603416185464,2.3654132779782175,2.2992852676337625,1.971530588717896,2.0535878821468567,2.047463474866713,1.89182245143289,1.8543276481635176,1.8400734594463162,1.7818396488327268,1.7437968703128006,1.7379614468762687,1.6685525105061443,1.6798407610554849,1.628356061648502,1.6181184369647708,1.6293754688029973,1.6123906613464536,1.632753580176092,1.593391922992324,1.537286834947669,1.511989455842686,1.5665764060351945,1.6038630720273734,1.5323370569606054,1.4910974384448152
2.479298549788721,2.9835556587143945,2.6946223464993695,2.566166868910457,2.500416505044784,2.144486762867579,2.2336121070075015,2.228183829819888,2.062692745286163,2.0212252369986574,2.0052696721196672,1.9434622851399461,1.901707469876894,1.8952453392154354,1.8178013926843266,1.831521296663757,1.7738175576078827,1.7632489340794413,1.7741202837147738,1.75468444812069,1.7782979288104537,1.7346900795893592,1.6728295389527168,1.6449550287247847,1.7030850226262235,1.7422368784704432,1.663467417294413,1.6185195789190205
2.701691499112481,3.234935961849068,2.9193977023134856,2.7827089362992137,2.7179677213444173,2.3316339251010136,2.4284292042522186,2.423915511674868,2.24817137810658,2.202334696280608,2.1844885058084955,2.1189961742315235,2.0731970687614956,2.066052764567006,1.9797285238821707,1.9962523125543892,1.9316600836871718,1.9208051871985228,1.9311019909598262,1.9089185159290971,1.9362215217441507,1.8879456932703442,1.8197886948837243,1.7890909061732443,1.8509361325537732,1.8919935984561083,1.8053164629722793,1.7563567792915116
2.942929449518651,3.5060609677511003,3.161627748936329,3.0162917017941644,2.953288982744226,2.534145063139168,2.639263776600763,2.6359136112468406,2.449513918635025,2.398873093843638,2.3789286409887245,2.3096469727187214,2.2594430773973944,2.251556133820672,2.155420948327121,2.175167216910467,2.1029489506155405,2.09186325632178,2.1013663453111238,2.0761063349736917,2.107588504321371,2.0541829858972234,1.9791394211942626,1.9453486728521572,2.0110866900199955,2.054084506435399,1.9587760011644355,1.9054771655597937
3.204606507443478,3.7984825434428986,3.422670284569967,3.2682578508374,3.207832096912308,2.753282099179854,2.867433619533096,2.8655301922039147,2.6680762994992424,2.612154399894224,2.5898835967175047,2.5167172686157073,2.46171729580672,2.4530218628062728,2.3460516724696547,2.3694903312232722,2.2888336974199532,2.2775847901372335,2.286041199083545,2.2573401653154646,2.2935471549715967,2.234506496867312,2.1519327076964143,2.1147537456361434,2.1845668041371136,2.2295328131592305,2.1248046161708642,2.066813688853488
3.4884445568098497,4.113867264144181,3.703982127919965,3.5400493201100476,3.4831605190641235,2.9904045604100165,3.1143587713859953,3.1142236450352963,2.9053244952940127,2.8435988132607397,2.8187509566317805,2.741616047666101,2.6813952168922937,2.6718196333640276,2.5528881506369294,2.580545911394956,2.490556529582315,2.479225643905648,2.486344698225688,2.453798954791367,2.49533831272813,2.43010920805865,2.339303173914624,2.29841292367305,2.372487264614704,2.4194410571813396,2.304434605608188,2.24137092891677
3.796304557930565,4.4540063067512,4.0071277012668425,3.833215952696729,3.7809592124472164,3.2469782372382237,3.3815705765467214,3.3835681099460846,3.1628443655812584,3.094742254201295,3.0670417259175107,2.9858683328863167,2.9199654904472347,2.9094318200472538,2.77730089098611,2.8097673291639094,2.7094608632925254,2.6981446186190343,2.7035935713473522,2.666756306352676,2.7143039075189748,2.6422807444124556,2.5424768791571544,2.4975219839364335,2.5760470783351845,2.6249984915958926,2.4987789053396514,2.4302318739520636
4.130198210283803,4.820825508893325,4.333787721585249,4.149424259940169,4.103044709673833,3.5245840350205677,3.670720972302981,3.675263174128245,3.4423518630744696,3.367246198041321,3.336390014043175,3.2511251953109044,3.179039743814031,3.1674632687566397,3.0207723670662188,3.0587066035813963,2.947000164091199,2.935812510735754,2.939211693052777,2.8975886797059833,2.951895775735609,2.872415829268168,2.7627793699190324,2.7133734941370937,2.7965412053026215,2.8474886548357476,2.7090381582184757,2.634564849444398
4.492300144476038,5.216395745292973,4.685768144030105,4.490466472697529,4.451375561055022,3.824927169905517,3.983592151215987,3.991143992262142,3.745703732836765,3.6629079936129987,3.628563168392895,3.53917425435655,3.460362877462405,3.447651551564118,3.2849063451051066,3.329044397874884,3.2047471938429988,3.1938215917326755,3.194739037570433,3.147783946560338,3.2096848908103963,3.1220231246297425,3.001644078755186,2.947364967768992,3.035368607305443,3.088297238484225,2.936508053092389,2.8556307053984833
4.88496073865387,5.642943763055333,5.065009489078242,4.858269970927271,4.82806327070341,4.149846796247279,4.322106686379004,4.333191915158874,4.074908792212525,3.983671727865961,3.9454724448742953,3.8519507644886315,3.765823932826013,3.7518777833806585,3.571437719813726,3.6226005780665305,3.4844037602167584,3.473895614134425,3.4718411094282584,3.4189504157019113,3.489371112425232,3.3927345604888943,3.2606211686266358,3.2010074612829413,3.294040704704404,3.3489203481275984,3.182587022587099,3.0947903498283766
5.310719689902321,6.102863566273697,5.4735966158235705,5.254907189650039,5.235383822366297,4.501326172688749,4.688338235650958,4.7035457473243625,4.432139910707294,4.331639775786913,4.289184335753713,4.191549374461772,4.097467621007947,4.082178122852137,3.8822429498204123,3.941345425335429,3.7878110686174757,3.777900422819019,3.7723189595366726,3.71282638539277,3.792793506407423,3.6863151966050887,3.541386904188731,3.475934657341776,3.5741903314618133,3.630973244077931,3.4487843880726032,3.3535127217519705
5.772320361468763,6.598728423261647,5.913769035830103,5.682606057074948,5.67578982488274,4.881503396635244,5.084522852431602,5.1045136565302895,4.819746706455803,4.7090850359664245,4.661932570969523,4.56023663211934,4.457506582958267,4.440755975706203,4.219351144859671,4.287411566433638,4.116960720378973,4.107855259125366,4.098119814552849,4.0312902826783805,4.121941331209416,4.004673732587415,3.845753621435926,3.7739125428938776,3.8775812414814728,3.936199619438322,3.736728995866547,3.633383244515458
6.272724967716695,7.133303534044941,6.387931786652861,6.143761018633265,6.151923387361647,5.2926827544122546,5.513070956818689,5.5385857949342485,5.240269023392155,5.118463920271184,5.0661308590233745,4.960464255717644,4.848334407887332,4.829994969644842,4.5849558454673485,4.6631066577356295,4.47400641001684,4.465944776965362,4.451348381808458,4.376371450904511,4.478965730876154,4.34987368181929,4.17568032776726,4.096849699837746,4.206118214003676,4.2664814603463865,4.04817839605132,3.9361128148292197
6.815130630952113,7.709559404406928,6.898666909154082,6.640944668796666,6.666629694455523,5.737346741586559,5.976580016729789,6.008447670595524,5.696451215104451,5.562430130261799,5.50438639173063,5.3948832232388355,5.27253946138907,5.25247273207707,4.981427537913008,5.070926874000188,4.861276363159687,4.8545318314829125,4.83427886445279,4.750261583278116,4.86619216725431,4.724145256116327,4.533283983949044,4.446808255273092,4.561857801128918,4.623849532368265,4.385028617818134,4.263547369479616
7.40298630299528,8.33068595535061,7.448745577556224,7.17692001970882,7.222971341341074,6.218168688993682,6.47784790676962,6.516994274473949,6.1912572829671815,6.0438492433962345,5.979514167176085,5.8663587123381715,5.732919560284687,5.710975524640536,5.411326947522643,5.513571245497982,5.281286565529333,5.276171082455228,5.249367742078697,5.1553269180621815,5.28613363358598,5.129898001900475,4.9208515160284785,4.826015525816114,4.947019770550639,5.010494547651828,4.7493245336971,4.6176780813958
8.040010637168725,9.000107350785772,8.041140806846474,7.754653444340512,7.824243430516514,6.738026179322588,7.019887074198721,7.0673450404475915,6.727886802221224,6.565814126720226,6.494552065693915,6.377985886230221,6.232497483109817,6.208513669100421,5.877419083174807,5.993956819717076,5.736754731672197,5.73362340592497,5.699267257411608,5.594121142756602,5.74150468579834,5.569734230598167,5.340852534029013,5.236876422029747,5.363999195588246,5.428778968873376,5.143270996542457,5.000652146837922
8.730210723973787,9.721497667540723,8.679040942999167,8.377328190982917,8.47398945239988,7.300015079311507,7.605939409514875,7.662859608944745,7.309791905418275,7.131661266856923,7.0527769410703165,6.933106610332839,6.774537435313331,6.7483380617267175,6.382688216495171,6.515234826319006,6.230615293501151,6.229871237205662,6.1868399079429786,6.0693990671973275,6.235236281248072,6.046463181562032,5.795952945727882,5.681986495207428,5.815379469803521,5.881249709172799,5.569244512372305,5.414784442809893
9.477901624038804,10.498797266735906,9.365863743396897,9.048358813132975,9.176017836896595,7.907464284282726,8.239491872334861,8.307154309488116,7.940694822551361,7.744987766741501,7.657721267820971,7.535327016853881,7.362562332172637,7.333957261577941,6.9303535416496835,7.080807616314578,6.766034980853362,6.768134765629873,6.715173461002424,6.584131075331126,6.770491490031613,6.563116186484096,6.289029259211374,6.164146013907228,6.3039458547001,6.370651388304662,6.029805735477892,5.862569640615199
10.287726807199824,11.336229948278909,10.10527114968232,9.771405953685678,9.934419524509526,8.5639511351911,8.924292857067194,9.004119515635939,8.62460645724256,8.409669291968054,8.31319078524939,8.188535850229801,8.000371909892294,7.969155660100053,7.523885699372892,7.694346508048666,7.346429395861332,7.351888927399033,7.287596984542161,7.141518357855428,7.350682174884646,7.12296250641701,6.8231837120646,6.686374578164958,6.832699943134523,6.899940464638469,6.527712681818049,6.346695233707177
