  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03795849692065591,0.03824931107372205,0.038881815202525136,0.037778786982533445,0.039276890011378664,0.04173298381912638,0.04052465810521712
0.07509998797673599,0.075707188439077,0.0769639476421068,0.07482021272148322,0.0776820381075546,0.08246005684968133,0.0800525896354624
0.11318439992899593,0.11409473686976294,0.11595887386514564,0.11279675640646927,0.1169955248389061,0.12410175260398587,0.12043883237854115
0.15390410055772027,0.15507452784144762,0.15752364686212594,0.1533341071712004,0.1589237467670702,0.1684806282480258,0.16345622458183767
0.19892448827964393,0.20028445410191825,0.20329070513060193,0.19803874194325705,0.20513751827899726,0.2173664058613102,0.21083301059700965
0.2499380828081596,0.25138700183974294,0.25491469266969613,0.24854318743210457,0.25732434015913114,0.27253444231491286,0.2643068884540901
0.30872680020127197,0.31012776105470813,0.31412894609431613,0.30656172721855485,0.31724900344902696,0.3358316852107029,0.32568820001913434
0.37722924451756745,0.3783994022902457,0.38280763995401,0.3739521856508206,0.38681893093963193,0.4092465028838532,0.39692792671111254
0.45761211087909004,0.45830978329224936,0.4630320347550369,0.4527820969377454,0.46815303509713435,0.49498124780218433,0.4801889670937767
0.5523464347562225,0.5522545944475956,0.5571610492293148,0.5453994406278744,0.5636545843708306,0.5955281871389053,0.5779211181381901
0.6642904838705945,0.6629960696948264,0.6679075182915669,0.6545093103613561,0.6760896580952132,0.7137505386212799,0.6929413792490303
0.7967817670936876,0.7937499894971358,0.798422207726574,0.7832586152927363,0.8086734407189422,0.8529710071493193,0.8285219090072112
0.953741123154516,0.9482836865384133,0.9523881369119421,0.9353314102261092,0.9651670593691366,1.017070646333194,0.9884884257516856
1.1397922708244117,1.1310281600957508,1.1341281406323684,1.1150578473975457,1.1499880342503053,1.210601202379536,1.1773322011679626
1.3604006458605145,1.3472078074332754,1.3487289749188032,1.3275401339938822,1.368337781068992,1.438914437504207,1.4003391564255852
1.6220358585873833,1.6029917336364727,1.6021857000203439,1.5787993207409565,1.6263500335349959,1.7083123420126707,1.6637399838452984
1.9323627748920515,1.9056711933126365,1.9015705927720292,1.875947306109853,1.9312645937483142,2.0262226412503415,1.9748857563568643
2.3004669565515985,2.263868364948545,2.255231464870889,2.2273890727384082,2.2916314553177726,2.4014046335156545,2.3424541051885552
2.7371211887891143,2.687782534673739,2.6730250412014747,2.6430610035377384,2.7175511484603523,2.8441911774420934,2.7766918587928093
3.255100970504963,3.1894807784603585,3.1665919809128424,3.134712094303502,3.220958131541653,3.3667735801950975,3.2897010005029856
3.8695582170939105,3.7832414471698854,3.74968124734492,3.716236038934391,3.8159552042663525,3.983537282283869,3.8957759539990606
4.5984641043968,4.4859602341461144,4.438532877656666,4.404063585532372,4.519208328322519,4.711457596897943,4.611801615322261
5.463133959973622,5.3176303607047,5.252329768659462,5.217626226779263,5.350412875095725,5.570566327262158,5.457723176138059
6.488849363780343,6.301910356333792,6.21373096021944,6.179904166818257,6.332844206922864,6.584502108323057,6.45710069522581
7.705595766719863,7.466795634615869,7.349501290763673,7.318074039487689,7.494008106373054,7.7811593879649,7.637763930392348
9.148936439179653,8.845412625709335,8.691254517745387,8.6642744255405,8.866408737888836,9.19345381729644,9.032585158691614
10.86104844450996,10.476957678002567,10.27633061858868,10.256510403769997,10.488455656130846,10.86022472510449,10.680391539596116
12.891950087372374,12.40780722092517,12.148831045811743,12.13972240525325,12.405534619923433,12.82729910601502,12.62704171508742
15.30095509143627,14.692829889200722,14.360840344560788,14.367048909168199,14.671271905828727,15.148746152983092,14.926697021765795
18.134944319093748,17.378525195257154,16.958312809893588,16.98565239610883,17.333206122781128,17.8704316457306,17.624080841616202
21.451905535728194,20.521757323100605,19.9970602272925,20.052839820507167,20.449130478739328,21.04837873719349,20.774062634962334
25.3444398675545,24.208506877503197,23.558797974387268,23.652272403322016,24.103383276769385,24.766865872590746,24.460981294049507
29.919206248987937,28.53804961581479,27.73798928840853,27.880793559082353,28.393492061655934,29.122913331838788,28.78186135976449
35.3001898448251,33.625895945156756,32.64456987826896,32.851255285975135,33.43301167340916,34.22910198678586,33.84926836361589
41.63226138054263,39.60702393222275,38.40696341410013,38.695652806142,39.35466128554318,40.21664747113384,39.794415722131376
49.08517522097493,46.639531418102074,45.17549948079862,45.56868355320556,46.313878478435846,47.238853524473164,46.77064986836814
57.85814074574323,54.908824368383996,53.12633963284032,53.65184087684257,54.49290162832322,55.47505573150397,54.9574281439113
68.1850970980493,64.63245677841341,62.466016627855126,63.158155514912366,64.1054935147052,65.13516412065165,64.56489978617914
80.34083864677092,76.06575449948731,73.4367117239952,74.3377071677326,75.40242768775423,76.46493090275507,75.83921639537635
94.64813112335995,89.50834996084761,86.32238207590567,87.48403702195458,88.67786594592084,89.75205094255146,89.0686865357186
111.48599144359352,105.31178544755653,101.45589196667402,102.94161763388433,104.27678513814335,105.3332500930626,104.59092587854121
131.29931641680753,123.88835552632744,119.22730373790051,121.11453200807284,122.60359893228605,123.60251094446826,122.80115808722984
154.61005039822268,145.72136317410124,140.093492460233,142.4765592692617,144.13217157928375,145.02059689551967,144.161828787369
182.03012382485466,171.37700600112174,164.58929102870655,167.58285864646737,169.417415183749,170.12607458119464,169.21373424491887
214.27639060259028,201.51810605740968,193.34036670575668,197.0834781055817,199.1086863896579,199.54802985530105,198.58886276795366
252.18781347630684,236.91991992101757,227.07805744613827,231.738914569236,233.96521999924835,234.02069560398724,233.02516813230312
296.74514693677435,278.48827016570135,266.65640203254816,272.4379697070678,274.87382603887625,274.4002229981302,273.38350884039636
