2.027210606629917,2.0472252632269643,2.0519345400390736,1.9832723839896096,1.9867376599007656,1.9347655467052398,1.9436307371482873,1.9016012024168745,1.8327804040511377,1.8023656905617425,1.7127560365704781,1.7632676612031795,1.7439652461607442,1.759398237834457,1.764962850864068,1.7139335511315192,1.666677949172909,1.6649908548455097,1.658384385632805,1.7114219161248454,1.6683705795759833,1.6161822278483404,1.5701919707862944,1.5287904056336077,1.49178666134961,1.5233783106610768,1.5048131358901187,1.4961828837363278,1.458837295442726,1.3886857792734266,1.2994495269329518,1.241171926667012,1.2024571133699582,1.1773628094434192,1.199668646812817,1.1409394623112818,1.0677219187411773,1.0225438916891845,0.9870631787788534,0.9399036538427978,0.884189755980728,0.8082260537055677,0.8003218490234998,0.7804197778470416,0.7436333978686891,0.7737924609167963,0.7670001803444596,0.7233081987454015,0.7322396332640504,0.7332968404262104,0.7152346950868405
2.260806200112415,2.281302107093294,2.286561447998811,2.20995635254992,2.2133911798338395,2.154618485761444,2.1645606281169347,2.1186080066628805,2.0409181878153255,2.007786278898689,1.9080300513876138,1.9646222129397073,1.942603795309871,1.9600503104873461,1.9659888911008756,1.909655566481461,1.856236767803104,1.8545181538660587,1.8472896766052784,1.9066694633645787,1.858571351336933,1.80058012433955,1.7488721459994623,1.7028115951105853,1.6626543157991236,1.6969485376394462,1.6755936640973461,1.6658483667318555,1.6251493835246857,1.5469136689775471,1.4488456626562383,1.3841752620881544,1.3417517298161388,1.313459742548987,1.3385957970225177,1.2731062718009065,1.1918868583053444,1.1413975848878828,1.102516782991092,1.0499514170031805,0.9880813745012111,0.9044122378320171,0.8955165054209739,0.8736665145832259,0.8325846530830184,0.8661400817457483,0.858647505030755,0.8102812422777308,0.8202930012677317,0.8211220818912177,0.8008140808926025
2.5040342069737935,2.5246733098441867,2.5305094972192057,2.4456848310419423,2.4489942845845496,2.3829739430355454,2.39409469804667,2.344266864986923,2.2571791135762433,2.2213382193938145,2.111052404344523,2.174078811341494,2.149142144445963,2.1686438241482455,2.1749623581439783,2.1132615846096696,2.0532404156824122,2.0515150232347756,2.043651171780271,2.1097133963201316,2.0563278294078433,1.9923502984831367,1.9346271022796877,1.8838007251412958,1.8405549984100489,1.8774714234283751,1.853122592133299,1.8422762792246992,1.7982625686294822,1.7116341447220529,1.6046204446744812,1.533348887168552,1.4871790976061041,1.4554645644151822,1.483629385623352,1.411085192918352,1.3215924789545241,1.2655452689151694,1.2232718035097232,1.1650807185408334,1.096823793247243,1.0053435883369202,0.9953620277875522,0.9715325855978262,0.9259699627732746,0.9630378383220166,0.9548524246985148,0.9016683309857526,0.9127862680859433,0.9133192333522819,0.8906690137996102
2.7573749735787505,2.7777916007927237,2.7842307635909296,2.690897503812526,2.6939793450957037,2.620236784356281,2.6326466885745825,2.578998967234833,2.4819583751507954,2.4434207641391077,2.3222041993135996,2.392040813535163,2.363972212438933,2.385568794217114,2.3922737169603745,2.325146630179888,2.258057231692276,2.256352076074094,2.2478387083187146,2.3209438275855363,2.262017009949229,2.191863414721128,2.1278121037745894,2.0721128155062347,2.0258511074972754,2.065299888157662,2.0377413717953594,2.0258108236487247,1.9785303989401042,1.8831865206455616,1.767114276805682,1.6890254998415228,1.6390735668146932,1.6036949963059945,1.6351035578392596,1.5551959480778814,1.4571479368844718,1.3952820931869292,1.3496303820612814,1.2855804871006162,1.2106948106301407,1.1113018155283123,1.1001319162775993,1.0742913494822326,1.0240536509979346,1.0647545548635398,1.0558864404502675,0.9977356850010723,1.0099854305983853,1.0101494543498715,0.9850570304557656
3.021301858007864,3.041100564587383,3.048168586321743,2.9460255614565565,2.948769674501729,2.8668023088593184,2.880620494114478,2.82321696139333,2.715640857141345,2.6744236448527374,2.5418576490076714,2.6189025192947777,2.587476067511135,2.611205727278468,2.618303880394041,2.5456962426588245,2.471045062383916,2.4693894335827644,2.4602118307242242,2.540740630004376,2.4760058021271365,2.399480209509389,2.3287718958754566,2.2680922471134233,2.21889613629859,2.2607766351112977,2.2297804361951274,2.2167852309419835,2.16629619562267,2.061899997395019,1.9366597318116954,1.8515304532125736,1.7977632517693802,1.7584624339147787,1.793345760316581,1.7057515057724852,1.5988564305730724,1.5308974518884917,1.48188993957458,1.411735686611429,1.3299688361261985,1.2225675063696697,1.2100984077043266,1.1822156697949484,1.127099579448607,1.1715582631820487,1.1620205291950865,1.0987498582358743,1.1121567257806348,1.111873356812424,1.0842348607932808
3.2962908184234103,3.3150442702012457,3.3227671143743285,3.2115011088990237,3.2137889498924994,3.123065323137812,3.138419468049492,3.0773341458693566,2.9586103138590834,2.9147360949192453,2.7703846204411238,2.855058205750175,2.820034980159053,2.845934545860519,2.8534331163093354,2.7752955456629276,2.6925601184573087,2.6909856462366637,2.681128648593668,2.769482608929772,2.6986598936914357,2.615560244945765,2.537849391101815,2.4720815420805526,2.4200431582598965,2.4642427700617042,2.4295678482711227,2.4155305530567737,2.361901808903108,2.2481022329141664,2.113589598313774,2.0211895392310315,1.9635775826176447,1.9200792198920997,1.958684415073445,1.8630655198936916,1.747022193794102,1.6726816650095346,1.6203497806794744,1.5438335270149754,1.4549227804446914,1.339425625720078,1.3255378208881303,1.2955830817095926,1.235376166282472,1.2837213397931309,1.2735302779777034,1.204982609878908,1.2195714915070615,1.2187559351495847,1.1884633920182965
3.5828267665717224,3.6000736095056585,3.608477573581266,3.4877633099319496,3.4894673562309,3.3894260361177313,3.4064524818754665,3.341770452760367,3.211255356045629,3.1647527584511965,3.0081622325083894,3.1009080522039807,3.0620353511212364,3.0901404226230706,3.0980468723815564,3.014335194264067,2.9229627692931337,2.921503530148648,2.910951631454581,3.0075535208758986,2.9303495742025887,2.84046766283274,2.7553913653457243,2.684427127172649,2.6296504126704763,2.6760434584484436,2.6374349642695583,2.62238139722123,2.5656933694525783,2.442124957317335,2.2982421820319336,2.198334136255638,2.1368523201755174,2.0888634512379864,2.1314540212238953,2.027457282045982,1.901955191314727,1.8209304649092837,1.7653155571675212,1.682167650832572,1.5858400371382977,1.4621692856033581,1.446734214760283,1.4146793437148046,1.3491598421929405,1.401524036859831,1.3906994231978078,1.3167142839951784,1.3325095376692648,1.3310699794524714,1.2980111035050255
3.8814079124658543,3.8966505890906666,3.90576250121717,3.775262519119197,3.776245707803416,3.6662939941124906,3.6851379790462513,3.616956455997354,3.473973451548842,3.42487765865011,3.255576623244442,3.3568621278675708,3.3138726902152458,3.344217687964892,3.3525396864546417,3.2632153719798453,3.162621417470804,3.161314068992001,3.1500514836856395,3.255346113437022,3.1714536471767922,3.0745750534274263,2.981752274845904,2.905483198747913,2.848085071157838,2.896531720270071,2.8537202191192597,2.8376797448078053,2.7780251496753454,2.644307729820202,2.490964884663043,2.3833046985991806,2.3179329749685564,2.2651422391926834,2.311998632200938,2.199255098748654,2.06397435200684,1.9759480857744647,1.9171023674319234,1.8270410381518347,1.7230132541431415,1.5911024195771402,1.5739819785325007,1.5398009687745042,1.468737516209027,1.5252569954626132,1.5138223798685226,1.434236244105161,1.45126157231022,1.4490985212587537,1.413156524675665
4.192548852922556,4.2052513392905055,4.215098710926983,4.074463164211907,4.074578312573889,3.95409079795715,3.974906780128621,3.9033361565318776,3.747173689097399,3.695526956586873,3.5130255732905176,3.623343173549776,3.575954378151642,3.6085725376435467,3.6173179002468965,3.5223485699145485,3.4119151709335487,3.410799104372582,3.3988098172694627,3.513264925871811,3.422362143920227,3.3182661406162737,3.2172968903183157,3.1356143915421266,3.075725861770328,3.12607105279234,3.0787717286195275,3.0617775698421332,2.9992622361546566,2.855000529569204,2.6921167045158594,2.5764532060492003,2.50717722633543,2.449254001584449,2.500674311835948,2.3787986753678743,2.233409874252146,2.13804946663936,2.07603699051523,1.978768103334634,1.8667463418082466,1.7265417694503655,1.7075877504289594,1.6712571150807949,1.5944084192653711,1.6552231185235502,1.64320613555686,1.5578527146237304,1.5761310327696436,1.5731366670244944,1.5341900745870174
4.5167828762111935,4.526368320183776,4.536979465819209,4.385845852509551,4.384935054946874,4.253252062530309,4.276204109729698,4.201369010070097,4.031278769320103,3.977130953104498,3.780920414105152,3.900788629765988,3.8487016669880787,3.8836249911869283,3.892801624907132,3.792161604976733,3.671235761378221,3.6703532672163255,3.657621071872579,3.781728312890944,3.6834782845723435,3.571937723676096,3.46240218866863,3.3751976966618793,3.312964978838875,3.3650373180214683,3.3129491487873977,3.295038707790829,3.2297824576601224,3.0745656183870724,2.9020700669465245,2.7781449655697963,2.7049567194506925,2.641550154463809,2.6978509535848723,2.5664408791115454,2.410604947896263,2.307561896487727,2.242459576636514,2.1376762869846853,2.017356004745675,1.8688184465661832,1.8478719203735223,1.8093710812870514,1.7264855638381968,1.79173904702848,1.7791717509333873,1.6878822566101224,1.7074355502290421,1.703493051328515,1.6614155165258016
4.854663779700671,4.860512026009122,4.8719161589195075,4.709908998261446,4.707802995602463,4.564228907364843,4.589491140963932,4.511531488666844,4.326726514566142,4.270135618946188,4.059687491041535,4.189652196283892,4.13255120694799,4.169810384864852,4.179426241843605,4.073097165711522,3.9409889925881028,3.9403854367690614,3.9268939668869622,4.061169984480566,3.955219968802912,3.836001155072796,3.717458781396002,3.624623912550616,3.560209550752435,3.613820173452116,3.556625072664266,3.537840260780655,3.4699778513110067,3.3033789534414946,3.1212122422411412,2.9887600134494754,2.9116584802908303,2.842396435245875,2.903913707670511,2.762549119115182,2.5959171146551845,2.484826313332199,2.416725001974468,2.3041073381663555,2.1751729821657526,2.0182792364025697,1.99516988108817,1.9544815638983914,1.865296972722082,1.9351363966658868,1.9220556229797907,1.8246590247756886,1.8455081943087737,1.8404910595830966,1.7951511792574706
5.2067673902920655,5.2082123812643175,5.220439692635315,5.047170157969287,5.0436876761474325,4.887489159579724,4.915246243431768,4.834318358909604,4.633971084709845,4.575003837254741,4.349769352153167,4.490405106875098,4.427956282118848,4.467580581822707,4.477643617607455,4.3656150701713425,4.22159590137565,4.221319910394847,4.207052666968804,4.352040250759384,4.2380209788131324,4.110883533662971,3.9828720572978598,3.8842988063387978,3.8178828358219503,3.872824219459938,3.810186139903193,3.7905737154060217,3.7202558446038654,3.541831324488616,3.3499465156034463,3.208694278078361,3.127686102292108,3.0521740059868616,3.1192641734228097,2.9675064959213944,2.7897194092274717,2.6701983930614164,2.599204021183647,2.4784184115161043,2.3405431150063825,2.1752877550292724,2.1498331333784724,2.106943778333277,2.0111867756735204,2.085762856233123,2.0722106117062684,1.9685339008408627,1.9906985925747989,1.9844699178750245,1.9357310433348096
5.5736929075193515,5.570019948893093,5.583101674671104,5.398167192240813,5.393114247794964,5.223518384149603,5.253966053030468,5.170243792282881,4.9534840124829405,4.8922164694684165,4.6516257721432686,4.80353723063583,4.735387871192701,4.77740500910548,4.787923146933494,4.670193349716302,4.513493742738511,4.513597398474129,4.498537774882977,4.654807086461162,4.532332005682515,4.397028725616026,4.25906315419374,4.154644103148449,4.086425258512337,4.142469979216658,4.074033974878431,4.053645892528609,3.981040268700308,3.7903293280516306,3.588693210607101,3.4383605997922704,3.3534608002912725,3.271280428106554,3.344321454523538,3.181712817432672,2.9924013745109206,2.86404951737416,2.7902843056788647,2.660983061109142,2.513828317174956,2.340225527810287,2.3122303140549705,2.2671305092743763,2.164516238288411,2.24398321330087,2.2300070955844498,2.1198755647945218,2.14337398776053,2.1357857126544464,2.083505756684867
5.956064149766254,5.946507033500955,5.9604755138413745,5.763459331954295,5.756628502003992,5.572820816719367,5.606166441056343,5.519842383187743,5.285755138866651,5.222273324203578,4.965734682960427,5.129558078247546,5.055335609359276,5.099771600505516,5.110752698544435,4.987329237135301,4.817136875862524,4.8176759191903455,4.801807225412192,4.9699570958672945,4.838621577323441,4.694898286775817,4.546469829088025,4.436098375916544,4.366295355669207,4.423194781482065,4.3485860250923585,4.327479798527788,4.252772276652739,4.049296250749946,3.8378906356672164,3.6781896775859293,3.5894223954940276,3.500130570338711,3.5795231433693164,3.4055855432743636,3.204370006838337,3.0667676741967433,2.990371420590831,2.852192180071303,2.695407498281472,2.513493035543044,2.48274819074991,2.4354331331769647,2.3256647635994234,2.4101803502530186,2.3958339989537776,2.2790715450156163,2.3039202710994564,2.294812382983817,2.2388436212707266
6.354530753615839,6.338268728643416,6.3531574617876565,6.143628193090829,6.134797847876881,5.9359202418365715,5.972383426997366,5.883670117566804,5.631293492737267,5.565694072914407,5.292593052874889,5.468997758109307,5.388308695872888,5.435187687658699,5.446639507152958,5.317540103813861,5.132997596874169,5.134031641288834,5.117337128156364,5.297996424087783,5.157376932878981,5.004972334239441,4.845547277713934,4.729117881211078,4.65797067616491,4.715453591223345,4.634276344449343,4.612515424269848,4.535911210507461,4.319172904122343,4.09799599290768,3.9286309795996988,3.8360302712444607,3.7391574872437467,3.8253262744639054,3.639560702155669,3.4260506763425496,3.278758333433489,3.1998897819373306,3.052454924702613,2.885677472046414,2.6955107582413347,2.661792652402511,2.612262640259659,2.495030895422748,2.584756237618902,2.570099818198736,2.446529272683998,2.4727430227264833,2.4619427111071435,2.402131578357351
6.769769358248269,6.745923941227957,6.7617676344689,6.539278779759346,6.528212275646624,6.313360854281338,6.353174073847329,6.262305330295737,5.9906281466899465,5.923019143686567,5.632717748908982,5.822407912799534,5.734836781915817,5.784180870658768,5.796111048992886,5.661364377747216,5.461566947255055,5.463159703025651,5.445622587387272,5.639451646110958,5.489104873948858,5.327750395112829,5.156768929703127,5.034177374885598,4.961948666590326,5.019719821006636,4.931556354787267,4.909210523902883,4.8309354514753835,4.600418443815663,4.369486277945799,4.190153645640572,4.093764324289565,3.9888132920132002,4.082208264872669,3.884093786836052,3.6578880380621195,3.5004453144761154,3.4192836123462502,3.2621996398837947,3.0850538731171677,2.8867202418114406,2.8497897203527955,2.798050680614387,2.6730333397049497,2.768132948944501,2.7532336706899065,2.622677163155616,2.6502685719975445,2.6375893313264007,2.5737762164182563
7.202484801264529,7.170116418028206,7.186951036261106,6.951040485270466,6.937485316202445,6.7057081138458035,6.749117376815628,6.656349660747054,6.3643090708936185,6.294810615381286,5.986646395859804,6.190362658793701,6.095470862032879,6.147299889135332,6.159715911074139,6.0193624634102525,5.8033555207794985,5.805575029248624,5.787178520234036,5.994870656220322,5.8343326152276624,5.663752254740205,5.480627240472021,5.351770925088701,5.2787475595685125,5.336486140813708,5.240895602533406,5.218041392956777,5.138343269383669,4.893511189103695,4.652859188041862,4.4632473994946595,4.363125931025745,4.249570041328282,4.350667877097407,4.139660684935519,3.9003469468112564,3.732271655831353,3.649017906090371,3.481874793189968,3.293972075866263,3.08758517659421,3.04718657285246,2.99325062927335,2.8601120179404425,2.9607536969464983,2.945686369335464,2.807965728614612,2.8369450807215735,2.8221857684710496,2.754204793323967
7.653411329805275,7.611515783940128,7.6293786017033955,7.379568099077549,7.363255004078082,7.113549600821144,7.16081515292748,7.066429013805302,6.752907999683452,6.681653124352561,6.354938236949713,6.573459538008886,6.470784152028929,6.525115507727109,6.5380246626952845,6.3921176803672815,6.158894275793255,6.161813157998143,6.142540484842503,6.364823568834516,6.193608643731518,6.013518815548295,5.817634492676349,5.682412738752943,5.608907281790703,5.666265300271335,5.562782526865715,5.539503652932409,5.458653691421468,5.198949461230293,4.948634055360971,4.74842348579326,4.644638932024665,4.5219206397731595,4.631226218119084,4.406758622505006,4.153913421768074,3.974700530191585,3.889579434816189,3.711949952861832,3.512888171381742,3.2985925317647165,3.254452612098034,3.1983386912537624,3.0567291606292457,3.1630839011541694,3.147931527145657,3.0028687227650583,3.0332436892982466,3.0161875205122866,2.943866304918265
8.123313872057517,8.070818617735902,8.089748263127378,7.825542865081098,7.806184890259433,7.53749591329246,7.588892974124613,7.493194570470072,7.157019313820805,7.084154795671747,6.738175035961407,6.972320505392175,6.8613730259796215,6.9182214213549535,6.931630769241491,6.780237216859364,6.52873537984664,6.532431091408199,6.512265532943476,6.749903648320513,6.567503607939194,6.377612982106357,6.168323618660742,6.026637983031338,5.952990359199061,6.009590947061772,5.897725221739734,5.874113036215742,5.792407365803711,5.51725241778615,5.257352797825667,5.046215629898538,4.938850671635882,4.806379784741622,4.92442771707639,4.685907118338093,4.4190956270915525,4.2282161804322556,4.141477799476027,3.9529168125113747,3.7422799657975956,3.520253753423457,3.4720805994013904,3.413815079592545,3.263370450971502,3.3756123255027033,3.3604667350076785,3.2078843632471497,3.2396597207691182,3.2200731765512813,3.1432326217245286
8.612989287833214,8.548749583080355,8.568786004009143,8.289673683752136,8.266965267366555,7.978181701156247,8.034001238610271,7.937324003931679,7.577261036145851,7.502948288376003,7.136962103018081,7.3875929029524325,7.267858142363744,7.3272351460518,7.341151718069316,7.184353217555932,6.913453156361729,6.918008214042023,6.896933126394686,7.150728281761511,6.956611371556516,6.7566207322397585,6.533249028313089,6.385003759834338,6.311582870952053,6.367018545983107,6.246252290689257,6.222406272448237,6.140167521935197,5.84896103043356,5.579581031174389,5.357181103413156,5.246333112438985,5.1034849890480025,5.2308412063809735,4.9776490733428975,4.696424971566885,4.493324884625524,4.405246574567529,4.2052902593620445,3.9826480168978162,3.7531060042565096,3.7005879038006295,3.6402052274836696,3.4805462455993874,3.5988522954285007,3.583814853405748,3.4235366614769345,3.456713873423828,3.4343456590129016,3.3527996391553483
9.117047704578697,9.03997256360449,9.061462668404689,8.767237902195994,8.741323467622324,8.431780870387843,8.492677058796817,8.395308292207108,8.010500942158357,7.93508412491474,7.54845039539502,7.816348710003139,7.6877552056065275,7.749575555368516,7.763960464674025,7.601800499509782,7.310767181641082,7.3162073528716745,7.294279091770379,7.564876799961374,7.358757535822789,7.1486125674401135,6.910634637901908,6.756017500689735,6.68302731043751,6.736882197548939,6.60697478041322,6.583056780394825,6.500678295702518,6.193016695213942,5.914078410007312,5.680150830386954,5.566207015082639,5.4122508338691535,5.549425899775465,5.281161783963685,4.985171381715303,4.769499786652047,4.680389419540585,4.468489488448774,4.233563268485976,3.996846922727131,3.9395829619330285,3.8771678515000056,3.7078419695746843,3.8323288892413,3.8174798452056824,3.6495033379167316,3.6841332611112625,3.6587463632052937,3.5722177179203536
9.631581364997421,9.540615559073634,9.564156978237055,9.254847953249588,9.226199070267127,8.895560067771996,8.962465214175014,8.86466555708679,8.454511940181971,8.378469412453223,7.970618409761465,8.256512773500107,8.119315591993528,8.18340546599678,8.198202944309905,8.030683239656284,7.719049299907779,7.725349512986262,7.702677945760686,7.990617441505636,7.77239728212859,7.552225900711098,7.299227456642364,7.138648485408062,7.066169082529322,7.118013998170653,6.978937515465855,6.955167971035218,6.873098050175237,6.548724079407455,6.2600065410494175,6.014337290940095,5.897912673239839,5.732023696043431,5.8794850536085645,5.595909383478147,5.284867697350798,5.056433636900568,4.966628753848514,4.742167582648659,4.494794295997348,4.251356594841464,4.188866340488527,4.124545997026313,3.945034736469362,4.075770547669268,4.0611776233587475,3.885639530507998,3.9218098842077187,3.893175003430234,3.8013092792443954
