  0.0,  0.0,  0.0,  0.0
0.19698667489062643,0.19326379303826716,0.19361791017058705,0.19399446109498059
0.3832137214447448,0.3763822512144256,0.37709508358649046,0.37765411192302295
0.5702317624704579,0.5605698092253054,0.5615319060849032,0.5620475360176981
0.766419549035544,0.753981832888108,0.7550208491029422,0.7552807258767111
0.9783906224796978,0.9630726733209451,0.9639746535608318,0.963795519837255
1.211798758020009,1.1933744367027885,1.1938896533413077,1.1931193190828804
1.4718467088278113,1.4499894551522936,1.4498297699530815,1.4483439027115073
1.7636341874446346,1.7379276036579738,1.7367588675099275,1.7344566326686355
2.0924123654878035,2.062353458961095,2.0597847051724933,2.056584998041169
2.4637822886212097,2.428779434356807,2.424349659525152,2.4201885651161383
2.8838602450617676,2.8432271463071173,2.836389921505364,2.831219549064399
3.359425412888233,3.312371822945238,3.302477650393616,3.2962663046666942
3.8980605344917763,3.843680147483794,3.829956275292369,3.8226898855261577
4.508293518896488,4.4455491912456315,4.427076461782542,4.4187612103319704
5.19974602688656,5.127452314268519,5.10313851979668,5.093804654332233
5.983293956997706,5.900096818645911,5.8686459461228315,5.858352811799366
6.871244074706388,6.775597493166231,6.73547414936267,6.724316527422596
7.877530693145296,7.767669868526731,7.717058077187647,7.705173966779138
9.017936227815449,8.891846923213457,8.828602372761788,8.81618240235648
10.310339560904469,10.165723102344929,10.087317794172016,10.07461649320993
11.774996305190324,11.609229649140016,11.51268773615188,11.50003697170646
13.434855577151406,13.244945762639096,13.126769230966186,13.11459410306524
15.31591833849659,15.098450594965069,14.954533162021729,14.943370846283962
17.447642728636364,17.19872125641782,17.024248700974795,17.014770677390633
19.863402641440263,19.578583210613154,19.367918125875466,19.36095624060963
22.601006721425325,22.275219860201986,22.021768325106482,22.018345553371063
25.703285446831366,25.33074894126443,25.02680650288512,25.028172961134196
29.21875472442731,28.792873757399313,28.429447540469354,28.437122774906086
33.202368152889804,32.71562261552452,32.28222575266307,32.298048096209385
37.67274166398694,37.11877740628227,36.60474954267033,36.62811602688792
42.658252822546345,42.031573171054575,41.425747808222596,41.45378080868514
48.23432846683215,47.52817740213789,46.817284301962566,46.84740821148476
54.4801827138501,53.686704906341305,52.85530636471294,52.884946352032784
61.481597859766396,60.59189011127119,59.62219857827327,59.64856263798629
69.33298935697484,68.33708950530487,67.20870427645701,67.22860907700891
78.13915753732984,77.0259946839967,75.71557374386755,75.72529109563547
88.01693841103868,86.77425594718858,85.25512951876154,85.25023892409229
99.09687347765924,97.71113235159896,95.95285730246982,95.9280943263426
111.52497182096893,109.98123828114151,107.94908877560385,107.89818237994533
125.46461367031324,123.74642820610292,121.40082423709656,121.31631888331776
141.0986356574669,139.18787931636618,136.4837251982181,136.35677669127094
158.6316237253675,156.50835914758684,153.3943197965801,153.21447287310866
178.29245760189684,175.9347532130219,172.35242340983672,172.10735168448338
200.33709647997404,197.72084655590888,193.60382621175222,193.27904101298427
225.05168010206592,222.15040073358026,217.42325408399276,217.00177432122356
252.75593313603673,249.540547165586,244.1176406554158,243.5796171404512
283.80692086727214,280.24551963364024,274.02972475475497,273.3520176161512
318.6031680514584,314.6607563605229,307.5420057889262,306.6977084505465
357.589167737569,353.227391198635,345.0810756991315,344.0389771503757
401.2603053919645,396.4371522005332,387.1223513502249,385.84634068323487
450.1682120348288,444.83769133714355,434.1952227236824,432.6436175369151
504.9265442323299,499.03834579600846,486.8886232022978,485.01343113899014
566.2172157636691,559.7163402962522,545.8570416985473,543.6031433324325
634.7970557056808,627.6234193932489,611.8269558936446,609.1312095883363
711.5048709914759,703.5928793615992,685.6036750852627,682.3939430155475
797.2688743240607,788.5469640373201,768.0785551892411,764.2726540966762
893.1143997682918,883.5045486312168,860.2365162781159,855.7410938168035
1000.1718071804314,989.5890086451824,963.1637887864373,957.8731341389749
1119.6844450443477,1108.0361375975813,1078.0557482625638,1071.8505921130604
1253.0164683026683,1240.2019226545053,1206.2246932514574,1198.9709461633795
1401.6602696398993,1387.569930100205,1349.1072907005996,1340.6548327094683
1567.2432620902323,1551.7579870398424,1508.2715247162082,1498.4529946336413
