  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0373827280568113,0.03788704183134438,0.03574918157495978,0.0365073704643246,0.037083129161096115,0.03616399591285287
0.0758837799086423,0.07687964896531595,0.07256754135052185,0.07412462868477253,0.07523175082216353,0.07340311263972119
0.11512040398705466,0.1165933374933408,0.1100922946436956,0.11247083473446239,0.11407555909117019,0.1113426176658093
0.1550228742424739,0.15696104227649238,0.14825746261153247,0.15147275894278636,0.15354789507715244,0.1499040327253794
0.19571252065118852,0.19810898158072224,0.18717888307748437,0.1912448964224312,0.19376777934284864,0.18919099326054206
0.23742640298394485,0.24028016102927535,0.22708295392078676,0.2320154426107901,0.23496686313346274,0.22941832768703257
0.28047179890736007,0.2837882685458577,0.26826344059018625,0.2740816014448169,0.27744519540636225,0.2708689285329798
0.3251995217244052,0.32899072311591243,0.31105607195840274,0.3177833909125698,0.32154523286050496,0.3138682623172721
0.37198902963535097,0.37627369202913663,0.3558243133199162,0.36348901564056674,0.36763729377300897,0.3587699751387131
0.4212408694922911,0.42604453647026264,0.40295211701704803,0.41158742560970096,0.41611214153422516,0.4059484335843253
0.4733736647254012,0.4787288492053523,0.45284101141607386,0.4624853224342083,0.467377991276744,0.45579558481831867
0.5288239127944644,0.5347703253902438,0.505909881662252,0.5166069133356973,0.5218602536355861,0.50872050197773
0.5880475257727945,0.5946323878607024,0.5625964277087941,0.5743953691397348,0.5800029790828125,0.5651506071945438
0.6515224664682866,0.658800913631693,0.6233596809039628,0.6363153531469492,0.6422713714432431,0.6255339560666463
0.719752094676039,0.7277876737116912,0.6886832091270831,0.7028562438484602,0.709154993517308,0.690342213664081
0.7932689987553817,0.8021342617331795,0.7590787959445098,0.7745358327006404,0.7811714464732824,0.7600741062775044
0.8726391941670966,0.882416392885012,0.8350904771614039,0.85190438024238,0.8588704038126925,0.8352592296557908
0.9584666285111518,0.9692485141036578,0.9172988773977306,0.9355489717751214,0.9428379414346577,0.9164621537991398
1.0513979752567502,1.0632887088237117,1.0063258290260604,1.0260981547053747,1.0337011449394096,1.004286803207294
1.1521277219106367,1.165243903250492,1.1028392766851183,1.1242268625957816,1.1321329968922198,1.0993811127980506
1.2614035745090435,1.2758753974953705,1.207558491306767,1.2306616469200586,1.2388575662285681,1.2024419788911422
1.3800322094530533,1.3960047532978224,1.3212596212298922,1.3461862454532438,1.3546555299581744,1.3142205326913126
1.5088854130177836,1.5265200821303533,1.4447816222884473,1.4716475285974915,1.4803700614644386,1.435527767630342
1.648906656500785,1.6683827793043104,1.5790326015350904,1.6079618648711511,1.6169131293441008,1.5672405620261265
1.801118146115836,1.8226347492991057,1.724996636645225,1.7561219495312703,1.7652722561975034,1.7103081430312024
1.9666284159670404,1.990406189000149,1.8837411066723948,1.9172041567246538,1.9265177814160204,1.8657590339748786
2.1466405064923064,2.172923972751012,2.056424600069807,2.0923764580563824,2.101810691958833,2.034708545152192
2.342460800416562,2.371520720119288,2.2443054606547896,2.2829069819780705,2.292411067942952,2.2183668522192246
2.5555086521089962,2.587644665674305,2.448751086530615,2.490173277516384,2.4996872578812597,2.4180477728813528
2.7848713124203095,2.820379978616394,2.6689694023998367,2.713416474335131,2.7229008582961827,2.633097492586214
3.0295991855072555,3.0687749858444655,2.9041382891794965,2.951848330129297,2.9612875595841666,2.862837741620015
3.2911952614157554,3.334366790499406,3.1557164184830406,3.20694056653802,3.2163138240835316,3.1086790829641338
3.571238341259139,3.6187707322094775,3.4252385367653,3.4802426783328517,3.489523596291417,3.372109147203897
3.8713956117930075,3.9236933059349735,3.7143275696802687,3.773394055544437,3.782550326152733,3.6547039553223764
4.193434501549542,4.250944354696238,4.0247061400907205,4.088135524647137,4.0971284219773425,3.9581387869412428
4.539234431149403,4.602449166100917,4.358208053909658,4.426320869582707,4.4351046875506475,4.284199097306719
4.9107987862242535,4.980260818103702,4.716790058177108,4.789928640413863,4.798450040240571,4.634791752804334
5.310267329099068,5.386572946003922,5.1025440199391205,5.181074394571992,5.189271707879845,5.011956766151383
5.739929124081918,5.8237331337878375,5.517709750076547,5.602023603980648,5.609825971891004,5.417879592044338
6.202236188918544,6.294256991193662,5.9646884350417695,6.0552051760760595,6.0625316587865745,5.854904172953438
6.699817935931407,6.800843063403721,6.446056979591768,6.543225914839229,6.549984443693695,6.325546795274846
7.235496466365003,7.3463887009251145,6.964583028636589,7.068885644542124,7.074972022547951,6.832510809959656
7.812302933822564,7.934006628652062,7.523241453862172,7.635193857656947,7.640490365575626,7.378702420956142
8.433494448125783,8.567043573909954,8.125231256304863,8.245386758281992,8.249760561440613,7.967247064952197
9.102573603558339,9.249098751781203,8.77399418174761,8.902946039182755,8.906248210269899,8.601508280477201
9.823307330379528,9.98404478505891,9.473234484357016,9.611618815668283,9.61368226449631,9.285106066506419
10.599748591085811,10.776049664420155,10.226940023050643,10.375438972817271,10.376076666291151,10.021937964608377
11.436259117891716,11.629600401671132,11.039405011773447,11.198750049318123,11.19775304706603,10.816201197279774
12.337533811795815,12.54952811739755,11.915254408412286,12.086229985609732,12.083365086453648,11.67241642643717
13.308626912626055,13.541035767636377,12.859469762044647,13.042916917903003,13.037924724338257,12.595453336270285
14.354980202863775,14.609726767807917,13.877418306627867,14.074238994552326,14.066830338867646,13.590558152883998
15.482453191755987,15.761636619714867,14.974881990019423,15.186043339014894,15.175896974696823,14.66338316463666
16.697355582894996,17.003266565789232,16.158090587000334,16.384629590087954,16.371388857561428,15.820018492020028
18.0064821476084,18.341619938186938,17.43375657624372,17.676785094838372,17.660054337170358,17.06702624097999
19.417150192291977,19.784241280341796,18.809112503734283,19.06982276745821,19.049163447394918,18.41147722483727
20.937239814527928,21.339257610866166,20.291951111872052,20.571621250228322,20.546548282172843,19.860990447094824
22.575237159829843,23.015423861591806,21.890669682913103,22.190670038914377,22.160646395402917,21.42377556801571
24.340280805205293,24.822171234713146,23.61431561070527,23.936115361092263,23.900547348970257,23.108678452326412
26.242211961292686,26.769658477234913,25.47263699470813,25.817811241379154,25.77604316660541,24.925230555964554
28.29162775334302,28.868828836172497,27.476136278479352,27.84637360149813,27.797681817114924,26.88370129820187
30.49993898785585,31.131469183152852,29.63612834022058,30.03323898482572,29.976825319049205,28.995154950674305
32.87943192341506,33.57027460648089,31.96480251171409,32.390727148376094,32.325711773578504,31.271511485177555
35.44333467210188,36.19891743673756,34.47528946618335,34.93210840952021,34.85752232824237,33.72561206636209
38.20588840817472,39.0321216425627,37.1817325551631,37.67167609319318,37.586452557689434,36.37128920323464
41.18242369725675,42.08574236294506,40.09936514844205,40.624824108500235,40.52778957617517,39.22344222569966
44.38944258652042,45.376851357417294,43.24459300576732,43.8081303642438,43.69799469778308,42.29811835350159
47.844706937608514,48.923828506968846,46.63508268845294,47.23944614997646,47.11479170192371,45.612600010233166
51.567329661968586,52.746460172999136,50.289856394007586,50.93799158325541,50.797260798065075,49.185495218011745
55.57788126721369,56.86604438188519,54.22939383307423,54.92445861048184,54.76594336363373,53.03684292337368
59.89849246708704,61.30550319978791,58.47574111709724,59.2211210063723,59.042947341838236,57.188214864476436
