2.005225377430734,1.9363761255880403,1.8171516222956776,1.7585002033344383,1.657078408951015,1.7003234499526352,1.698094592938047,1.68090043534594,1.6726708599799318,1.6746788756043673,1.639407573452245,1.6513452921053566,1.6358927247963466,1.6097065660019565,1.5844325790070548,1.6210953552245968,1.623828732730539,1.609933109038312,1.5341865683061822,1.558007281867207,1.5387285116480418,1.511834292042866,1.5306666304605354,1.5197387357349537,1.5185369447950707,1.4734048905009491,1.5080320176021336,1.515970650622168,1.5072299472268749,1.5036384723714151,1.5169700443857372,1.4695907637655483,1.4798958189247604,1.4818110635959885,1.4750451126964619,1.4854995229478314,1.4524045068248488,1.4588987273727583,1.4592530601590803,1.4281984899107305,1.4328758049093302,1.430640495056629,1.4396512836587436,1.404823620433997,1.4114510684130652,1.4190863483194491,1.3884357923849702,1.380218888246396,1.4058191448680537,1.3964426968337413,1.3902076611162497,1.3616322867586228,1.3786503233432927,1.3536885323678727,1.339876237895075,1.361337686562482,1.3412773581286865,1.3446331875520143,1.3340568282724672,1.327416444693818
2.2575366160943613,2.1790482384274004,2.0430842752553704,1.9762307369071928,1.8612716711364243,1.910616751048144,1.908142039621745,1.888845523620276,1.8798107111812734,1.8814814501655956,1.841662121978424,1.8555001601659673,1.8382845970237967,1.8081570938683071,1.779792039223235,1.821178187744862,1.8245447050391708,1.8092599243431307,1.7233061566952252,1.7501673075808226,1.7286793667044003,1.6977642483957613,1.7192833088977262,1.7066075767198046,1.7050136214376803,1.6536596615260346,1.6928400992574548,1.7019774198073196,1.6921221286158696,1.6878620959210977,1.7028757579766893,1.649245456739134,1.6611495487643853,1.6634045276172977,1.6556525667623294,1.6677467879730923,1.6302862997706835,1.6378768558513659,1.6385273540685918,1.603013692381389,1.6088706734906484,1.6068548357844006,1.6167297472873352,1.5775134965534412,1.5852440813990492,1.5944927719990958,1.559347474976663,1.5501304567172576,1.579805099800226,1.568828520095759,1.5620329060289693,1.5297125654671044,1.54937648190486,1.5213274091252198,1.5056017651471565,1.5300145641097942,1.5069162077027167,1.5111402766276936,1.4995145495577695,1.4916953501723453
2.517472441318898,2.428918825890767,2.275332681451549,2.199899691869239,2.070780237259707,2.126548824799297,2.1238614881955757,2.1023852973023067,2.09258165167495,2.093868146450209,2.0493424410932253,2.0652128666828835,2.0461830668742254,2.011914970328443,1.980379815093969,2.02667691528928,2.0307371312541647,2.01407580520618,1.9174695616099153,1.9475628124549715,1.9238070696818175,1.8886710331651835,1.9130594163566608,1.898536576254528,1.8965070498717216,1.8386299141923865,1.8825423692530998,1.8929674710718403,1.8819464606706728,1.8769625493745943,1.8936963755756324,1.8335572936644364,1.847160413647147,1.8497843767902369,1.8410019354229288,1.854829889352475,1.812796122286629,1.8215855824771712,1.8225848677093401,1.782437310905134,1.789591090240136,1.7878722460004106,1.7986158472723892,1.7548197512271646,1.7637416241186525,1.774698817793005,1.7348288709684883,1.7245881611868623,1.7586031194078462,1.7458649742008274,1.7385055265157858,1.7023139828329596,1.7247913187005324,1.6935917904857385,1.675811300539861,1.7033425650399638,1.6769900605408743,1.6821483019910384,1.6694990343454295,1.6604097437848861
2.785100837604274,2.6860550535232823,2.513935793767967,2.4295412889687897,2.285618358979342,2.348143471842767,2.3452830212788833,2.321546121296188,2.3110145090361427,2.3118759525372674,2.2624837328207703,2.2805228978226726,2.259623733232405,2.2210159030257044,2.1862316790947873,2.2376329160118877,2.2424480424145137,2.2244234352190366,2.1167100880064704,2.1502426685520217,2.1241573235426414,2.0846007784605356,2.1120509081026215,2.0955812947182455,2.09307280288744,2.0283630379676634,2.077188935666699,2.088995420167904,2.076755201664852,2.0709909921156653,2.0894815187438267,2.0225693992711484,2.037973910059642,2.0409973703345714,2.0311396798180703,2.0467962837734155,1.999973054214475,2.010068765064796,2.0114712603064944,1.9665180031609817,1.9750874819366773,1.973745014351878,1.9853639911457501,1.936787713026829,1.9469924981040032,1.9597478924838774,1.9149209608612896,1.903633847805421,1.9422609894190352,1.9275903840562325,1.9196618934742469,1.8794733062936289,1.9049360184667636,1.8705258375528029,1.8505390275898983,1.8813631767685042,1.8515309904778496,1.857686466804621,1.8440425793208792,1.833589753815733
3.0605375110373934,2.9505681680552143,2.7589734799532195,2.6652281655881884,2.5058370265186185,2.5754623323588093,2.572473767620647,2.5463914778614996,2.53517684542922,2.5355768778267227,2.481155252720087,2.501504274614641,2.478677094236176,2.4355286113326,2.3974158355097366,2.454120524791843,2.4597529407285887,2.440379137487189,2.3210925139816956,2.358285972499475,2.329806287545938,2.285628058222186,2.3163420236794416,2.2978246275546512,2.294793290172264,2.2229320563371977,2.276856572641215,2.2901425362049017,2.2766272892085486,2.270024900119034,2.290307726055363,2.216350815626471,2.2336619743295647,2.2371167604584876,2.2261383723901274,2.2437202907883993,2.1918828472325242,2.203396999529121,2.205259156877205,2.1553291022747825,2.1654359146843065,2.164551658177113,2.1770542874473646,2.1234885685242992,2.1350715833144447,2.1497115994472327,2.0996911873346638,2.087335505048449,2.1308541711112863,2.1140709287222825,2.105566695148205,2.0612544757406006,2.0898797533617994,2.052200700568454,2.0298466843454004,2.064145594927554,2.030598482244011,2.037812645682585,2.023205955551688,2.0112934686392183
3.3439330517902954,3.222601397060585,3.010554993072685,2.9070603742898835,2.731513307283173,2.8085940185539924,2.80552723164471,2.7770112863209064,2.7651624130896493,2.7650677772923724,2.705450372744442,2.7282555382467337,2.703438464807179,2.655545149396122,2.614023405437429,2.6762373983558665,2.682751068540615,2.6620431575671915,2.53070384504718,2.571793143099452,2.5408516314145015,2.491847387972878,2.5260368870100165,2.505368618143391,2.5017696726228835,2.4224277950966444,2.4816406455611792,2.4965087014868157,2.4816602812790554,2.4741600732816034,2.4962702914112374,2.4149885773557935,2.4343149526968557,2.4382342576401204,2.4260887591130946,2.4456949865642836,2.3886098304318812,2.401659560343184,2.404040060959511,2.3489611055565045,2.3607303832874096,2.3603891033040987,2.373784841610368,2.3150115836417418,2.328072037499565,2.34468144204998,2.2892255309111,2.2757794167463126,2.3244776621716445,2.305392385825101,2.296304571104461,2.2477405225404996,2.27971144818168,2.2387065644815807,2.213815424330649,2.2517785914197077,2.21427129556977,2.2226049735094824,2.207070090725221,2.1935987116712776
3.635464125437118,3.502321714002957,3.2688111101607524,3.155157916131467,2.9627430847553535,3.0476467145990007,3.044556058098105,3.0135146461937308,3.0010840020303076,3.000463505553025,2.935479903098039,2.9608930177764905,2.9340211751094394,2.8811744200730374,2.83616205424804,2.904098070733285,2.9115588861932893,2.8895331374716227,2.7456471207495334,2.790880024378438,2.7574065908633165,2.703367626499505,2.7412539984444058,2.718329111767218,2.7141165983712785,2.6269537862930448,2.6916498441975394,2.7082071766462414,2.6919651030650606,2.683505434951179,2.7074779400782685,2.618582538716784,2.640036351489659,2.644454779156521,2.6310945776178984,2.6528268985410577,2.5902515947941636,2.6049591108106607,2.6079190417925395,2.5475167919700663,2.5610777762080907,2.56136756499282,2.575666734170217,2.5114590059190696,2.52610018533928,2.5447633210031384,2.4836232900610353,2.4690650035028363,2.523240617683808,2.5016546554048795,2.4919745477550994,2.439028214592003,2.4745343139932,2.4301473863617122,2.402540398801767,2.4443651135620827,2.4026420522299476,2.412156210160172,2.395730499617555,2.38059754186055
3.9353274350362466,3.789914253073145,3.5338887912394323,3.4096556916856295,3.199636128265538,3.292743154303426,3.289687143022773,3.2560249229360285,3.2430686008476792,3.241892322860657,3.1713676168985874,3.199546317724805,3.170551994910155,3.112537839463435,3.0639517352191046,3.1378296557903487,3.1463057141677133,3.122979745792227,2.966037276294857,3.015673990774605,2.9795960290719012,2.9203082976665407,2.962122632856963,2.936832274186209,2.931958785109483,2.8366229668795353,2.9070027557249185,2.9253612013204577,2.9076626314582548,2.8981796567001825,2.9240493642005525,2.827242010747064,2.8509394193165987,2.855893031752705,2.841269188302265,2.865232541818996,2.7969155118236437,2.813408239640135,2.817011252887588,2.7511080604024554,2.766594600075059,2.767607208633819,2.782820760589888,2.712942735256507,2.7292721805601445,2.750073894888966,2.682993650202348,2.6673014387993454,2.727262803982906,2.702968134957127,2.6926863464605266,2.635224515508768,2.6744622280109627,2.6266374285274394,2.596127157932613,2.6420187058765134,2.5958136419891047,2.606569973486342,2.5892935635289875,2.572392585469048
4.243735621830591,4.085578542355382,3.8059475632021016,3.6707000960219056,3.4423127519008854,3.544017220590048,3.54105833870651,3.5046764283338283,3.491254134231296,3.4894928244932215,3.413247261703002,3.4443553050894726,3.413168066856413,3.349766449644808,3.297521857236036,3.377568992500197,3.387130832618298,3.362523763763008,3.191998387917301,3.246311387389101,3.2075538393539946,3.1427971883042396,3.18878050088447,3.1610123406867787,3.1554288170834313,3.0515555479309664,3.1278256499480968,3.148101802602931,3.128881489855656,3.118308982875664,3.1461109834933336,3.0410835826058835,3.0671449299684843,3.0726712958515323,3.0567333925345945,3.083036172442125,3.0087164634152397,3.027127206792149,3.0314396645348016,2.959853891871809,2.977404859318514,2.979235983704622,2.9953753257473696,2.91958215956472,2.937711837926683,2.9607381846776124,2.887453442357151,2.8706054433656396,2.9366722766292823,2.9094513341446437,2.898557944571541,2.836444256673056,2.8796173506067744,2.82829898124749,2.794689273331203,2.844861153395335,2.793896848816486,2.805958230909651,2.7878740550863563,2.7690945985635285
4.56091449273549,4.389525978853714,4.085157085815551,3.938446736997876,3.6909015618948438,3.8016116562023345,3.7988162465739754,3.759612191238676,3.7457872753121797,3.7434119000911514,3.661260576327998,3.6954681106565066,3.6620148633220615,3.592999007630789,3.537009411661602,3.623460761902354,3.6341815645568127,3.6083141551087556,3.4236618497512294,3.482935859483679,3.4414212442074095,3.370968788886498,3.421372240737236,3.391010170766761,3.384665734985518,3.2718776509874243,3.3542510567977732,3.3765663916681383,3.355756633548169,3.344025837357165,3.373795506626408,3.260229721278118,3.2887797559688416,3.2949180009017356,3.277614031295206,3.3063683384600853,3.225775371211024,3.2462424849141973,3.2513335960263343,3.173879047394805,3.1936386955070892,3.1963882308698763,3.213465096812412,3.131502759009115,3.1515492364071678,3.1768880076653394,3.0971256870030266,3.0790998552891224,3.1516038690953203,3.1212293128247888,3.109713973816038,3.0428086143198168,3.0901285651580404,3.0352608830392227,2.998346775428689,3.053020938908611,2.9970087904885445,3.0104396383291836,2.9915935011155375,2.970820857491726
4.887101165919621,4.701978161046905,4.371695525828343,4.213058916822422,3.945537944553874,4.065676530723896,4.063114748062879,4.020982469111491,4.00682199046974,4.003803389654287,3.9155559852328174,3.9530398146283408,3.917244836892167,3.842380731221993,3.782557744290855,3.875656255606651,3.8876120200283917,3.8605068000444764,3.661165177925673,3.725697275548769,3.6813456939167732,3.6049632930964703,3.6600484593823843,3.6269723334547206,3.619814146495015,3.4977204457605255,3.5864168647882027,3.6108978780987795,3.5884284548588874,3.5754679435026837,3.6072410191182804,3.484807881292416,3.515975961108226,3.522766819841478,3.5040430955934303,3.535364957972433,3.448218254276482,3.47088582710558,3.4768277773777667,3.3933132465577476,3.4154315254123766,3.4192037980046837,3.4372301533869,3.348835216341236,3.3709198303669115,3.3986609662890404,3.3121386589967945,3.2929127143998107,3.372198222244247,3.3384326699273354,3.3262846806020225,3.2544441247530833,3.3061304692541564,3.247657566778714,3.2072251370541784,3.266632244909758,3.2052719034873216,3.2201384504295802,3.2005791106152106,3.1776941044917466
5.222542858251954,5.023165804217443,4.665748488226045,4.494706636010145,4.20636306339471,4.336368228093813,4.33411404079764,4.28894376820491,4.27451858297683,4.270827210283541,4.1762877510804195,4.2172315951240416,4.179016540907529,4.098062487432626,4.034315761545517,4.1343125837330525,4.147582286992236,4.119263677710444,3.9046512366751376,3.9747510464494793,3.9274801659353304,3.844925968268949,3.9049651371848264,3.869050542240412,3.861023678826756,3.729219616599613,3.8244657620986233,3.8512441242754933,3.827042229984161,3.8127777808291423,3.8465904174765355,3.714949949748372,3.7488702348557226,3.7563561056155206,3.7361571733626846,3.7701667440804845,3.6761756352108734,3.7011936820282325,3.7080617609657187,3.6182906608966197,3.642923507375258,3.647827492353272,3.66681546454154,3.5717148614631196,3.5959638965002667,3.626199806515225,3.532625298402142,3.5121766872738984,3.5986011740107817,3.5611968998691927,3.548405260555692,3.471482057707199,3.5277627336562043,3.465628457955018,3.421454622649083,3.48583431949106,3.418813292133092,3.4351838161128354,3.4149630837821916,3.3898418684546803
5.5674961104187135,5.353328059098313,4.967508326359606,4.783565952727229,4.473523201946636,4.613848787452185,4.611980017309957,4.563658208586311,4.549043077646717,4.544648802148704,4.4436154372942385,4.488210190229733,4.447494069781514,4.360200279920132,4.292437429892331,4.399592178590227,4.414257923523074,4.3847523525880145,4.154267749363171,4.230257706986213,4.179982730862132,4.091006772013216,4.156283272810391,4.1174013200723145,4.108448655650894,3.966515044088449,4.068544902624102,4.097757622719602,4.071747790066709,4.0561022622139875,4.09199107063701,3.950791911261398,3.987603551375355,3.9958285522816115,3.9740971173140864,4.01091885855487,3.909782175407609,3.937306838854748,3.945179565031693,3.848949613542358,3.8762592238638836,3.882408754834572,3.9023705808639,3.8002813368189177,3.8268262028150803,3.8596520220867463,3.7587228507390686,3.737028717548239,3.8309633889322026,3.7896619943989025,3.7762154449959247,3.6940580290293834,3.7551697076048685,3.6893176108535246,3.641169882940198,3.710771086428605,3.6377643222534255,3.6557093323989314,3.6348821762250227,3.607396036743248
5.922226320265533,5.692712106242182,5.277173713820869,5.079818584566348,4.74716934404031,4.898285487161406,4.896883877909818,4.845293125865313,4.830566835931929,4.825438788625127,4.717703578311165,4.766147570283084,4.722846714298418,4.6289549361444235,4.557081470983992,4.671662495747465,4.687809651543233,4.657145664553895,4.410166999770836,4.492382675031178,4.439016302468264,4.343360132124273,4.414168687267411,4.372185816173631,4.362247921655355,4.209750628316352,4.318805720207082,4.350595320229669,4.3226993399920834,4.305592556084049,4.343594631117691,4.192473658062366,4.232320977098159,4.241331004701858,4.218007858673561,4.257770716777988,4.149176466496055,4.17937022444692,4.188329470892068,4.085432414438748,4.115587506773148,4.123101481130941,4.144049468375645,4.034678408904089,4.0636558243250445,4.099169628021626,3.9905726595335396,3.9676098258150136,4.069440147943035,4.023972208815094,4.009859254703616,3.9223117733507618,3.988500189236553,3.9188734974901758,3.8665097139440854,3.94159091851994,3.8622603784911465,3.8818527740887876,3.8604774377972695,3.830492597547481
6.287007488101192,6.041572941666897,5.5949493959970376,5.383651677312023,5.027456916728898,5.189850595340663,5.1890019040035735,5.134020834903175,5.119266334317839,5.113372786876042,4.998721495622379,5.0512207578748605,5.005248768526115,4.90449193451744,4.828411193946535,4.950695853576502,4.968413192162271,4.9366215622439595,4.672505666856879,4.761296128788073,4.704748504553157,4.60214483612007,4.678791934594493,4.633569724089992,4.622584765209728,4.459074204420686,4.5754038414031815,4.609918539555296,4.5800553754134015,4.561404004771999,4.601556945708765,4.440138895251459,4.483171575931027,4.493014365742146,4.468038316785055,4.510875893366773,4.394500919286999,4.427532801780208,4.437663922489198,4.327885284633733,4.361061357188248,4.3700639406219155,4.392010436197601,4.275053876874404,4.3066060566504145,4.344909041867857,4.2283200612107885,4.204065009709742,4.314191246099907,4.26427593879656,4.249484870376101,4.156387024000643,4.227907306962944,4.154448904934123,4.097616926909128,4.178446521021362,4.092440731825538,4.113755939854922,4.091894068016022,4.059271495258459
6.662122111063992,6.400173294352211,5.921046065859256,5.695257686903757,5.314545644339228,5.488721234494527,5.488515340554489,5.430018504198113,5.41532304765549,5.408631315299496,5.286843206678408,5.343611742090901,5.294879433684188,5.186981320353416,5.106594414563855,5.236869360314243,5.256249190837956,5.22336302765133,4.941444744269364,5.037172966775066,4.977351621684487,4.867523992330892,4.950328281899757,4.901723265348987,4.889626904470745,4.714637520865389,4.838499061922449,4.87589296405149,4.843978663222191,4.823696104892919,4.866038030454774,4.69393510982217,4.740308379905286,4.751033569207796,4.724341372669416,4.770392093212173,4.645901722545989,4.681947535125363,4.693339493730841,4.576458339206451,4.612837927187964,4.623458759293898,4.646416125923453,4.521559544822518,4.55583439356058,4.597031041634471,4.4721143465852755,4.446543209141774,4.565380961269696,4.510725670386694,4.495244576109534,4.396431464477506,4.473548475162009,4.396200900945705,4.3346382931421745,4.421494889275896,4.328448481133687,4.351564585864256,4.329281351485344,4.293876565510781
7.047861183003261,6.76878363500192,6.2556803246632775,6.014834340754041,5.608599479935009,5.795079325699449,5.795610354581856,5.733468107386736,5.718923409583988,5.711399769733522,5.582247402053595,5.6435074620752745,5.591922793139144,5.476597686931422,5.3918034381335405,5.5303649053399555,5.551503208538431,5.517558067637857,5.217149520695686,5.320192816316161,5.257002604001027,5.1396650422405585,5.228957739422968,5.176821220303779,5.163546519020052,4.976596258219845,5.108255368722148,5.148688667562112,5.11463626756871,5.092632532154225,5.137202091721592,4.954013582259378,5.003888403806544,5.01554759640931,4.98707388591342,5.036481168937209,4.903528845989069,4.942771401229856,4.9555169022235885,4.831305610954683,4.871078545659118,4.883452948619223,4.907433544580252,4.774351239548212,4.81150255046169,4.855700774427801,4.722108770299582,4.695197318163866,4.823178073495533,4.763477981647393,4.747294756813316,4.6425967292741745,4.725585401238245,4.644290849698161,4.5777245386779555,4.670897316192281,4.570430544956169,4.59542840451142,4.572792646480979,4.5344555220599485
