  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.011619869429091925,0.007525383174059265,0.007973052658119319,0.009599467999393128,0.00841414083117865,0.009088951332478072,0.008866870413956503,0.009796768060881,0.010590717807858217,0.011220417293561298,0.010512712306258715,0.010538521015042867,0.01166842427613556,0.011762697087828426,0.011651971852799047,0.011315538335827538,0.009899943771789847,0.01082487279958838,0.011927347186782485,0.012146258087941883,0.01145324795994016,0.013352755627091824,0.012697534157490677,0.0124753796010958,0.012054325566167517
0.02278267067373487,0.01477388875049284,0.01565185320620004,0.018876822302236834,0.016570849774402322,0.017877454464544,0.01741834698402471,0.01925516468122435,0.020794474076929536,0.022074357583775378,0.020654058922417375,0.0207358619033498,0.022963153726036044,0.02312581551193985,0.022894446025109913,0.022245573826775774,0.01952759940266141,0.02137323589575445,0.02358140613126587,0.024009599968708738,0.02268290985941129,0.026481194268324206,0.02517541997320221,0.02474946497380908,0.02390929624545699
0.03372372469934204,0.02189243464621424,0.023187681360266634,0.027998450142793833,0.024609412648227816,0.02651879144508442,0.025809446331897558,0.02853948757101949,0.030790889624649098,0.03273979396346653,0.030599666681451587,0.03075871983590063,0.03406102344522368,0.03427670676934458,0.033910509151714716,0.03296722121306482,0.029028024691947762,0.0317996430674341,0.03511952910263807,0.03574345064083534,0.03381989387935584,0.039521692549841295,0.03756537708155938,0.03694977604728317,0.03568928258122129
0.04466450888119237,0.029022349088892604,0.030726770769424358,0.03712726682188185,0.032667944822063075,0.03516345952189699,0.034191397170678844,0.03781086496177312,0.04075371199092537,0.043391054782678365,0.040520070622644205,0.04077086275250377,0.04513665187309325,0.04539777225463135,0.04487928202679761,0.043654227764622175,0.038546340706164105,0.042258168693793126,0.04670108066539407,0.04750515235699801,0.045002230402012254,0.052621185113948,0.050008655173448206,0.049214064619990845,0.04752912165722564
0.05581556537033536,0.03630047247131009,0.038411074765175045,0.04642290935273659,0.0408831077533962,0.04395927459119735,0.04271188691168541,0.047227270254930495,0.05085155053029299,0.054199110604671155,0.05058130364705833,0.05093319420588522,0.05636215452148467,0.05666694250092466,0.05597588284322878,0.05447688616994387,0.04822719303551559,0.05290219349578985,0.05848649806775439,0.05945434089357704,0.05637283048807068,0.06593407475724107,0.06265321571756638,0.061687366412511394,0.05957100092935121
0.06737955925293106,0.04386063503814089,0.04637953161545624,0.05604261687749367,0.04939054161714409,0.05305210741467439,0.05151593121285314,0.05694423723635278,0.06124909701770928,0.06533242988830767,0.06094599586883718,0.061404435910266425,0.06790758409135512,0.06825868677940237,0.06737208732838143,0.06560264091350428,0.05821491218803847,0.06388476266202649,0.07063710817706181,0.07175227570298003,0.06807828863852343,0.07962036886144022,0.07565205925523269,0.07452022909376906,0.07196259034510134
0.07955445488005729,0.05183540286545091,0.05476968535614316,0.0661426204302338,0.05832582722769312,0.06258709406382668,0.0607472000752881,0.06711609899601463,0.07210872327371712,0.07695829180013204,0.07177487114073879,0.07234229168674233,0.0799419437039303,0.08034545118741956,0.0792375275815848,0.07719723154037,0.06865422060201563,0.07535941906661457,0.08331557317180283,0.08456194091195368,0.0802685262423701,0.09384482651789555,0.0891624940668931,0.08786790435964247,0.0848561820594407
0.09253676258321658,0.06035800895455727,0.06371955113109416,0.07687989601864707,0.06782582855192365,0.07271018862951804,0.07054966558340243,0.07789760247276706,0.08359235260764294,0.08924444397368986,0.0832285345516707,0.08390496830874516,0.09263462837829826,0.0930994182788641,0.09174128439217916,0.08942622975795789,0.07969135070907064,0.0874814078323676,0.09668682887057536,0.09804874067512477,0.09309708730861578,0.10877690187983678,0.10334614508863849,0.10189029761913754,0.09840861324413315
0.10652481936102254,0.06956441253315158,0.07336964762335377,0.08841417313004592,0.07803030636233298,0.08356995969559461,0.08106947272786971,0.08944578734213691,0.09586352369617912,0.10236101316633142,0.09546946698636666,0.09625295478548067,0.10615717747797897,0.10669449923268945,0.10505375759993385,0.10245685689419437,0.09147546679908562,0.10040916343295478,0.11091939828748763,0.11238164199382081,0.10672193063470975,0.12459130136131774,0.1183695325442419,0.11675250097586437,0.11278178653307061
0.12172208575248664,0.07959545395503265,0.08386514892634526,0.1009101264272307,0.0890837286783336,0.09531956374738729,0.09245696775314242,0.10192205329665523,0.109089590976722,0.11648260261575144,0.10866416869801321,0.10955099033121454,0.12068525281030903,0.12130849405418997,0.11934873183911704,0.11646000061567652,0.10416031315004275,0.11430601298939927,0.12618699017790033,0.12773465292349123,0.12130659979508539,0.1414690096088143,0.13440508571798923,0.13262577242321716,0.12814364387921756
0.13834045962117508,0.0905990921106354,0.09535813209004548,0.1145397071591712,0.10113723235914839,0.10811885457230505,0.10486884519922986,0.1154943682044299,0.12344402756765152,0.13179053274837593,0.12298541593457102,0.12397017543715301,0.13640078444318657,0.13712537771367847,0.13480558282045269,0.13161237707183587,0.1179060357628457,0.12934204928558096,0.14267031744125874,0.1442885549374133,0.13702168293397907,0.1595986765702903,0.15163249149168812,0.14968885883942132,0.14466948747589287
0.15660362263154776,0.10273272543690914,0.10800991402113592,0.1294845946156522,0.11435071095435596,0.12213660923046527,0.11847039595137004,0.13033959358086533,0.13910881611385806,0.14847520301799957,0.13861461441886425,0.13969020210957872,0.15349425112371423,0.154337690609981,0.1516115936771193,0.14809880868465902,0.13288114712427013,0.1456961465139371,0.16055909354377004,0.16223283652607315,0.15404650405020154,0.17917828825748655,0.1702403070536332,0.16812959126840865,0.16254357346540962
0.17675044708237062,0.11616561040285028,0.1219934861630748,0.14593876368165298,0.12889502255790425,0.1375528653997801,0.13343785440821318,0.14664591959968995,0.15627692588650713,0.16673856633887318,0.1557442463982694,0.156901693305943,0.17216707827801206,0.17314902556183906,0.16996436733561532,0.16611460377086817,0.14926461769178928,0.16355810461490303,0.18005418224761036,0.18176779342795946,0.17257100491910551,0.20041706931604647,0.1904277879533049,0.1881467020547994,0.1819609270329889
0.1990384992664248,0.1310813984134661,0.13749606426465347,0.16411118008021366,0.14495432198998504,0.1545613793031693,0.14996085440799262,0.16461541743461852,0.17515488750786506,0.18679672271683695,0.1745804215377655,0.17580865674388524,0.19263415385786897,0.19377661785162245,0.19007433688508513,0.18586804020317682,0.167248093487527,0.1831309222367833,0.201369891811221,0.2031067817232873,0.19279779967333271,0.22353758642639798,0.21240690453380215,0.20995183692806277,0.20312935112687922
0.2237476822541568,0.1476808195849692,0.15472177901891654,0.18422864206455863,0.16272853222231884,0.17337221996804486,0.16824501253443427,0.18446672405306527,0.19596548291526503,0.20888264524542602,0.1953455480803899,0.1966310647777199,0.2151264699868297,0.21645405168535503,0.21216738398678858,0.20758296306627694,0.18703824598116814,0.20463320498511847,0.22473641423908391,0.22647861883351478,0.21494439171573404,0.24877803570432383,0.23640453109954201,0.23377174548390664,0.22627161227834663
