  0.0,  0.0,  0.0,  0.0
0.037536315371771094,0.03948825233286252,0.03980966689252418,0.042419865690247645
0.07299468998699579,0.07685555589491617,0.07745684772823734,0.08260854442928148
0.10706575505002959,0.11279846554120783,0.11362743738330301,0.12126000008917522
0.1404819909511385,0.14806926305685392,0.1490678387619016,0.15914035795662992
0.1739623565012053,0.18341279053274792,0.18451955163109768,0.19701695282205717
0.20818887907588632,0.2195389870689925,0.22069034989391573,0.2356260626565851
0.24380166207366324,0.25711597717548473,0.25824651082370464,0.27566314000791775
0.281403759848591,0.29677420180421,0.297816381529042,0.3177853225031825
0.32157081923277075,0.3391159370152326,0.33999951003882517,0.3626200966659267
0.36486260225998857,0.3847270043473436,0.38537807721324174,0.4107766150529253
0.4118348655218882,0.4341889793036344,0.4345288923485011,0.4628577798782859
0.46305087789940014,0.48809109171651416,0.4880351190444945,0.5194721634617727
0.5190923157535403,0.5470415139369704,0.5464974088202824,0.5812453861535569
0.5805695255614416,0.611678008299709,0.6105444000585288,0.6488308742717861
0.648131269440368,0.682678043555021,0.6808426816601006,0.7229200788186989
0.7224741264297431,0.7607685539146015,0.7581063877525609,0.8042523103766452
0.8043517411874581,0.846735536145675,0.8431066127690496,0.8936243743720435
0.8945841129855253,0.9414336826376001,0.9366808379971558,0.9919001969076273
0.9940671072747264,1.0457962380218448,1.039742555290938,1.1000206258338512
1.1037823658553345,1.160845260511838,1.1532912635831833,1.2190135827317954
1.2248077796084818,1.2877024573191265,1.2784229987416118,1.350004731762771
1.3583286835334731,1.4276007579592045,1.4163415613947945,1.4942288223142883
1.50564991199371,1.5818967692349881,1.5683705916897206,1.6530418600695551
1.6682088968342323,1.7520842967818282,1.735966640582048,1.82793426560426
1.8475899363131676,1.9398090667063081,1.9207334022909897,2.0205451529868275
2.04553979950152,2.1468848173572206,2.124437239237502,2.232677913617723
2.2639848291460183,2.3753109248853237,2.349024197495266,2.466317234508872
2.5050497509684666,2.627291779322128,2.59663866600871,2.7236477642668144
2.7710783188458294,2.9052580841131297,2.8696438781503213,3.007074548481152
3.0593426723656805,3.2060725104029264,3.1649715894815396,3.31344447581015
3.367433153805828,3.5269195454085085,3.4798661011582523,3.6399114063489266
3.6982894025625868,3.870823980947031,3.8172699587671337,3.989454662691063
4.054832162741737,4.2407771683943,4.180096003705573,4.365025859713623
4.4400257493886,4.63980181695097,4.571289092603384,4.769609798925583
4.856930113088714,5.071005701316867,4.993877418310011,5.206275135836329
5.30874596427506,5.537627940820132,5.451016874016387,5.6782182451663905
5.798855267139414,6.043080277005476,5.946030735976408,6.188802519386514
6.33085871014417,6.590985012573846,6.482446225924134,6.7415946223662635
6.908611505220911,7.185211004639273,7.064029253930578,7.340398961997872
7.536258415028119,7.8299086100371165,7.694818201135952,7.989291208989162
8.218268769588512,8.529544583861439,8.3791576392539,8.692651743242175
8.95947243947257,9.288937106235979,9.121732302693067,9.455199330661223
9.765096739775785,10.113292768247105,9.927602762403374,10.28202643869551
10.640805270353685,11.008243850681339,10.802241584540983,11.178635007623031
11.592739018790088,11.979888641658547,11.751572272005241,12.15097491474371
12.627560000977446,13.034833743991964,12.782010201665774,13.205484375376198
13.752497971121047,14.180239255491475,13.900506282016138,14.349132991969846
14.975400398145233,15.423867117690786,15.114593687331753,15.589467765781107
16.304786451575932,16.774132968221515,16.432437966437252,16.934662400218254
17.749904108478912,18.24016190964001,17.862890890498385,18.393570309472555
19.320794373835724,19.83184847259125,19.41554841644647,19.975781396695673
21.028356830798757,21.55992124150701,21.10081303269314,21.69168360474234
22.88442296720274,23.436012407452417,22.929961020614957,23.552527575361637
24.901834476622874,25.472732750796613,24.915214805590757,25.570500359932147
27.094527492939797,27.683752372839052,27.069820873616735,27.758799051466596
29.47762366071101,30.08388762083152,29.408133881963035,30.13171427491661
32.06752830276888,32.689194641292644,31.945707214993682,32.70471857929606
34.882035492734275,35.51706999037994,34.69938842250963,35.49456143345934
37.940441597513626,38.58635886677176,37.687427274567845,38.51937157808065
41.26366714446124,41.91747100778087,40.929584633868785,41.79876705967686
44.87438757679754,45.53250535670438,44.44725427859338,45.353972679059595
48.79717324576994,49.45538357960027,48.26359190257522,49.20794649891823
53.05863960175818,53.71199285770382,52.40365311070173,53.38551517041928
57.68760745976939,58.330338545425406,56.8945415798721,57.91351864213606
62.7152740922232,63.34070718177881,61.76556665348791,62.82096465259165
68.17539521295433,68.77583949412085,67.04841146299671,68.13919376280542
74.10447880930394,74.67111529001185,72.77731213325893,73.90205497330363
80.54199023983996,81.06475034119961,78.98924793101011,80.14609239682014
87.5305701911315,87.998001703273,85.72414275882328,86.91074307190483
95.11625944586001,95.51538710380945,93.02507819547625,94.23854707972203
103.34874805681562,103.66491559337254,100.93851806644089,102.1753686546778
112.28161890631631,112.49832877927096,109.51454461628687,110.77063052749352
121.97261319147061,122.07135317423743,118.8071049907749,120.07755383368503
132.48390192241044,132.44396621602013,128.87427169832344,130.1534238791315
143.07991718514361,142.9048328908556,139.03246209412464,140.3208584555315
153.0744818201434,152.78915089447491,148.6421902330628,149.944363900045
162.58909560847258,162.21283690918682,157.81464628980802,159.13178806795503
171.72446563872262,171.27219649215652,166.64243992295792,167.97326967227536
180.56418302533908,180.0473628294646,175.2028313905053,176.544272906885
189.17770577835697,188.6050877266471,183.56035738898603,184.90805665654082
197.62280283922323,197.00103147586037,191.76898889900883,193.11770849389075
205.947566926488,205.28165215563644,199.87391474516315,201.2178309505744
214.19207672157646,213.48576902630828,207.91302027924215,209.24594422877263
222.3897715123765,221.6458583312542,215.91811529217176,217.2336551605478
230.56858889654038,229.78912819230902,223.91595466603627,225.2076323533554
238.75190686232827,237.93841075503514,231.92908707301518,233.19042009676957
246.95932405884264,246.11290282800826,239.97656101617267,241.20111791733953
255.20730629966943,254.328781042119,248.07451219346686,249.25594818426922
263.5097219953595,262.5997124854175,256.2366524692311,257.36873012218297
271.8782859795182,270.9372789370163,264.4746763945317,265.5512757291258
280.32292715425206,279.35132930374743,272.79859979095403,273.8137205570114
288.85209309976574,287.8502720887981,281.21704135755607,282.16479999932443
297.4730024818748,296.4413184831241,289.7374570917875,290.6120800763497
306.19185414277644,305.1306841900672,298.3663352785469,299.1621502026129
315.01400024247874,313.923756885545,307.1093586615611,307.8207840927
323.9440901723302,322.825235830728,315.97153969544985,316.5930744565275
332.9861888315934,331.83924684143074,324.9573324939704,325.4835451808841
342.14387529760967,340.9694384373758,334.0707258221976,334.4962448407035
351.4203241948939,350.2190613639425,343.31532153165057,343.63482509750037
360.81837306281756,359.5910345154001,352.6943984994182,352.9026059639787
370.3405785681447,369.0880002258156,362.21096614642227,362.3026302727978
379.989261177527,378.71236807979295,371.86780900005533,371.8377092515459
389.76654498296006,388.46635432447505,381.66752349008163,381.51045931283636
399.6743882933308,398.3520121560224,391.6125484799892,391.3233350572312
409.71460932616304,408.3712571819378,401.7051905496004,401.2786546945051
419.8889079412777,418.5258889722652,411.9476448662762,411.37862160969524
430.1988829265208,428.81760843463877,422.3420123045314,421.62534280230875
440.6460464970591,439.24803221597904,432.89031376277313,432.0208436099972
451.2318360180028,449.8187045362073,443.5945017083469,442.56708014614344
461.9576236045426,460.5311068408999,454.4564697250358,453.26594946290766
472.82472379235617,471.3866656295333,465.47805973120165,464.11929789720494
483.8343999743647,482.3867587172681,476.6610694812676,475.12892779160313
494.9878697070593,493.5327210578364,488.0072562304443,486.29660322267034
506.2863088272985,504.8258485890877,499.51834108824744,497.62405457700055
517.7308531764666,516.2674004588371,511.19601233880934,509.11298219113235
529.3226020528741,527.8586021284763,523.0419277317599,520.7650581726484
541.0626209731366,539.600648482549,535.0577160714743,532.5819292110054
552.9519416932338,551.4947039270434,547.2449785889519,544.5652191045727
564.9915635383671,563.541903777405,559.6052897011197,556.7165287426816
577.1824540225464,575.7433549363883,572.1401974489163,569.0374372993273
589.52554918439,588.1001362177055,584.8512236319639,581.5295027197318
602.02175395126,600.6132990218257,597.7398636880448,594.1942618737186
614.6719410679523,613.2838661220518,610.8075863490008,607.03323097884
627.4769515226565,626.1128321597482,624.0558330401002,620.0479043561353
640.4375940240521,639.1011631434773,637.4860173110744,633.2397547497573
653.554644394071,652.2497959710237,651.099523424584,646.6102326807887
