  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.04079632954741632,0.04139234732519183,0.03757073194368365,0.03476800504138656,0.029606432281270596,0.027996228224200448,0.028282983266629945,0.0277621040837904,0.027113394140890472,0.026910003986620377,0.02999360829949406,0.028983750625569966,0.029398096955389308,0.027567400604071274,0.027500440575874543,0.02705037900605023,0.025634609356184456,0.024815184241975853
0.0795706609627776,0.08071286195251473,0.07336818013548672,0.0679710236486538,0.05795817751363437,0.0548525093095238,0.055345438968317964,0.05436949050274835,0.053086683016835584,0.052722694678888744,0.058760421484659625,0.056790593474829565,0.05756406909059106,0.05402735597324469,0.053900610315210276,0.053140501477956494,0.05038611235144545,0.04880949073790029
0.11683280147609722,0.11849501985249825,0.10784350234629647,0.09999533888243134,0.0853536588660205,0.08083751793400419,0.0814754956125619,0.08008915229317584,0.07817341464400193,0.07767059221438115,0.0865541996775405,0.08366894228937088,0.08475537269505476,0.07960953499761426,0.07942649165500526,0.07845551819815128,0.07441696471643146,0.072126149228189
0.15322194051009808,0.1553993297490175,0.14157851134319435,0.13135538832246282,0.11221127768273946,0.10633867889918441,0.10707473395545078,0.10530353789479924,0.10273919733374234,0.10210139655884344,0.11375378784354528,0.10998650415726327,0.11134462135411288,0.10465491564349137,0.10441517241962216,0.10329764136964603,0.09800126986294633,0.09502044782272726
0.18940296660186012,0.19211018492410875,0.17518520595349424,0.1625999492146727,0.13898644111670422,0.1317821869364182,0.13257963221052313,0.13043241953667617,0.12718646276174683,0.12640264041359345,0.14078160655250152,0.13615285022280005,0.13774440933429272,0.12954481344246835,0.12924461977689045,0.12801636105273,0.12145980521988065,0.11779555769273696
0.22601867644111248,0.22928848790787845,0.209259279122343,0.19426789841509087,0.16613184756098565,0.157594473783623,0.1584240609481725,0.15589531956616845,0.15191811685334386,0.15096498771641984,0.16806356375677844,0.16258117047462314,0.1643700455128948,0.15466536132531866,0.15429833966768217,0.15297253408159114,0.14512619645693556,0.14076904387676722
0.2636724416219647,0.2675547210569685,0.24436292106348467,0.2268710647913433,0.19408144290783985,0.18418637841670088,0.1850241917729633,0.1820961041758101,0.17732246874221844,0.1761666901460412,0.19601183553673998,0.18967177749011066,0.1916234357173433,0.18039187001482532,0.17994968516560156,0.1785217416546384,0.16933092924736964,0.16425690207669122
0.30292665354550435,0.3074878019754098,0.2810227878908546,0.2608912606318561,0.22324684999079886,0.21194931796688724,0.21277519864534036,0.20941927406400723,0.2037694145521034,0.20236926766211255,0.22501987338459456,0.217807300287454,0.2198883859488168,0.20708399809753583,0.20655689819560952,0.2050083161813454,0.19439532149705213,0.1885673735267344
0.34430874409653184,0.34963151378357316,0.3197352789558041,0.2967842736162487,0.25402001658343404,0.24125748200254157,0.2420538336693963,0.2382321174407385,0.23161228738683817,0.2299188785504612,0.2554636589257808,0.24735388621803797,0.24953180291669824,0.2350865572204246,0.23446377789607048,0.23276507372829347,0.22063088287996932,0.21400005582633064
0.3883203589906727,0.3945040770328144,0.36097490035291774,0.3349869094073523,0.2867786838348175,0.27247279890899373,0.27322366828625594,0.26888955732911896,0.2611923341316806,0.2591503664720147,0.287705926067486,0.27866527719389,0.2809077303609516,0.2647330679269792,0.2640031171314219,0.2621159458642781,0.2483414582166761,0.24084776378527792
0.43544740563863316,0.4426085791151765,0.40520354282468896,0.37592504939993954,0.32189289241059205,0.30595096365427216,0.30664131906118536,0.30174002847142206,0.29284421699338153,0.29039239160258645,0.3221016019022698,0.3120880804625258,0.31436257168094056,0.2963505009987333,0.2955013490086824,0.2933799604565019,0.27782670369828627,0.2693997224906904
0.48616989271242467,0.49444317748740496,0.45287963826806743,0.4200217327476654,0.3597316448410261,0.34204767595192787,0.34266282815096033,0.3371315564057028,0.3269017388288005,0.3239728435634655,0.3590035768029685,0.34796737449871834,0.35024065006225624,0.33026439112284234,0.3292835892689495,0.326875744966345,0.30938611341044875,0.2999453271050945
0.5409711203103291,0.5505106383750827,0.5044667697736999,0.46770483820231346,0.400669333415342,0.3811247067720601,0.3816498312533336,0.37541766721578873,0.3637034283348877,0.36022416543824043,0.39876838644991147,0.3866522441723633,0.3888897022244046,0.366803930039214,0.3656786779522531,0.3629261361555554,0.3433231951520472,0.332778075421013
0.6003461148061039,0.611327110237346,0.5604416291370542,0.5194142404563693,0.44509180407208304,0.4235556614292717,0.42397539186807554,0.4169629995746713,0.40359785489740974,0.3994884497177147,0.4417616436614441,0.42850108554105426,0.43066614456905145,0.4063068770720904,0.40502405417311926,0.40186270918524747,0.37994960938419875,0.3681994880200209
0.664809365322172,0.677430195202245,0.6213013697930899,0.575608463794653,0.49340205882841753,0.46973143493202674,0.4700295049431171,0.4621486142566536,0.44694866237741593,0.4421222860244648,0.48836319033988307,0.4738866497990275,0.4759400788025227,0.44912424847393434,0.44767042150576336,0.44403016444639926,0.419589203937568,0.406522947072106
0.7349019914046105,0.7493864548239313,0.6875704728250691,0.6367709245942474,0.5460256618009636,0.5200654163751468,0.5202243320952061,0.5113770556878375,0.49413936904477623,0.4885013990791454,0.5389720054930106,0.5232008598426768,0.5251000678217269,0.49562480874422277,0.49398622431243133,0.48979057617739996,0.4625819404623943,0.44807744586401616
