  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.004154627675016109,0.004230924706603202,0.004578493108115687,0.004946273744870628,0.0045968195366984654,0.004909054148417328,0.00475412007751487,0.004866766002742825,0.00461811784468921,0.004964819090128482,0.005034499487138137,0.004708455487719362
0.008534278840354279,0.008694118316324209,0.009403174879998864,0.010163059155502276,0.009445666185571076,0.010092949138782371,0.009774655974669783,0.010002485096809172,0.00949475518596675,0.010210829720580879,0.01035254205184541,0.009680639350836243
0.013074202527476729,0.013318939376678047,0.014401693319572058,0.015571157494511724,0.014473508651211506,0.015468885121405724,0.014981690896095667,0.015327844008943317,0.014554423070751756,0.015654947483394063,0.015868123453461034,0.014836055649345243
0.017759858763025247,0.018084933093952878,0.019555532637706114,0.02114828883608602,0.019660744042535414,0.021011729214857222,0.02035035216414964,0.02081880769778809,0.019773591802942442,0.02127043106668394,0.021553553879799257,0.020149609603405817
0.022606358608251928,0.023001445315075957,0.024878134321467564,0.026906345110373837,0.025019755133906467,0.026730903678885035,0.025888913217808607,0.026484738148929047,0.025160343467471223,0.027064772247339094,0.027416233057951264,0.025629325004344145
0.027646479017850615,0.028095647206593438,0.03040204833923049,0.032877874399321765,0.03058220505610973,0.03265668434988828,0.031625744903559884,0.032355303173921414,0.03074212682817842,0.03306639962299729,0.03348481481651633,0.03130316144100187
0.03292380300252683,0.03340560303069796,0.03617151083742456,0.03910817256765729,0.03639162904619833,0.038832193036334235,0.03760164685908249,0.038472755031594905,0.03655849056445967,0.03931678984854587,0.03980107367444896,0.0372113210212828
0.03848891957357066,0.03897635861256175,0.042238278478633144,0.0456507766001262,0.04249923317631301,0.04530883121474939,0.04386544644646736,0.044887485655483575,0.04265687206523573,0.04586589283201971,0.04641523037697747,0.043401863147692725
0.04439744935255224,0.04485783816833532,0.04865941557062578,0.05256501987694462,0.04896163262443816,0.052143791997966205,0.050471580960612425,0.051655579485908765,0.04909026019693291,0.052769586255046755,0.05338337434896819,0.04992831187034238
0.05070916101036685,0.05110382492815394,0.05549625323484955,0.0599148375004746,0.05583976389800069,0.05939882853776059,0.0574788840297324,0.05883758433232707,0.05591600787644478,0.06008837313088078,0.06076615768430062,0.056848463836926315
0.05748774206288365,0.057771593164615546,0.06281405401675823,0.06776833223277966,0.06319850932593762,0.06713978398916874,0.06495010583150446,0.06649802730034587,0.06319535252173723,0.06788684322364977,0.06862826285757599,0.06422392239828813
0.0648009670536325,0.06492193547203941,0.07068210534412196,0.07619780672791862,0.07110675772145522,0.07543658728255002,0.07295188369372699,0.07470538957065173,0.07099337549677429,0.07623360705984415,0.07703834438720966,0.07212007406406987
0.07272111286826351,0.07261943415996183,0.07917407871494243,0.08528008673884499,0.07963773682159868,0.08436353854519273,0.0815549937523996,0.08353236830527158,0.07937923823267741,0.08520152685851842,0.08606926549234362,0.08060633910734033
