0.6628351436761021,0.7217085845736003,0.7440435041963913,0.8004454001831578,0.7747887236557935,0.7448284971332689,0.7538056907045605,0.741928016566352,0.7180697293053047,0.661143363340598,0.6485704791838893,0.6345173950519026,0.5725933882757972,0.5849793678655719,0.5435381644391102,0.5367782103581203,0.4979657914597516,0.46280166888475494,0.44874255529979257,0.42701436449788344,0.42359255135876644,0.3900601591196807,0.3748419852335862,0.37782845342387766,0.37139397059407414,0.36421059069984973,0.355165918061965,0.3448719431593328,0.3403099721736977,0.33836220919207327,0.330560071639482,0.34678425093144744,0.33056435535787915
0.7406270306035806,0.8069096688037953,0.8322728792225333,0.8959962014483255,0.8673131682510598,0.8334172398933262,0.8439051058790379,0.8310867224280291,0.8039058911170402,0.7398844443605028,0.7257914302513402,0.7101718002499464,0.6406616017773179,0.6547538206911395,0.6080063877964919,0.6002534977165536,0.5567244271796236,0.5173525804331468,0.5014499558134863,0.47720117972222387,0.4732755000744872,0.4356520265369134,0.4186161299740887,0.4219330086773576,0.4147505619027665,0.4065375762700702,0.3964594119386847,0.3850255952435473,0.37983322925923707,0.37766486335233457,0.3689141529375835,0.38709995719115675,0.36897350455793126
0.8224454773928267,0.8966879157968355,0.9254012282435824,0.9970700214216931,0.9651596628217143,0.9269740113242659,0.9391267666212438,0.9254395655199324,0.8946901524872766,0.8230571973796095,0.8073630297293986,0.7900949497911759,0.712478657400349,0.7284485634302902,0.6759913663346221,0.667136422030277,0.6185903622428867,0.5747422361914812,0.5568561395113015,0.5299671777733902,0.5254763449350687,0.48348665983901534,0.4645377685652824,0.4681828611559794,0.46021889266210814,0.4508714955294509,0.4397332981155656,0.42712057327628866,0.4212339193151031,0.4188256629000216,0.4090568854449489,0.4293232897498333,0.40918091252532324
0.9087100006782514,0.991523638336626,1.0239442053553007,1.1042507454153512,1.0688919922107623,1.0260240787917136,1.0400089256837066,1.0255359300471891,0.9909540313581513,0.9111437525416952,0.893759688819785,0.8747513997766436,0.7884550785630818,0.8064958650607807,0.747885685577806,0.7378139510373879,0.683919123589469,0.6352966240953724,0.615275142224027,0.5856142926868739,0.5804903402296748,0.5338294841102988,0.5128618963135482,0.5168319557645675,0.508049472086766,0.4974526362331102,0.48522641891991447,0.47139086780356776,0.4647400404374453,0.46206947419375316,0.45120460188130496,0.4736828847449335,0.45140219116659397
0.9998318597802305,1.0918894285621956,1.1284105470919144,1.218116607969025,1.1790687853193047,1.131086794498244,1.147084833094909,1.1319219256235311,1.093225115008886,1.004622619120865,0.9854522626567337,0.9646025708012761,0.868998516817415,0.8893259473025982,0.8240797374993247,0.8126713104641471,0.7530648284671759,0.6993407207100295,0.6770201834059419,0.6444440573150204,0.6386123660488009,0.5869457893172939,0.5638434519307626,0.5681340919919987,0.5584927448455157,0.546521292074959,0.5331777162544822,0.5180707471071468,0.51057998490293,0.507621538022465,0.49557407293725514,0.520407648400468,0.49585337325471807
1.0962203609629906,1.1982574194829732,1.2393100462410827,1.339249384598568,1.2962521978064376,1.2426835550662296,1.26089084323829,1.245148582505779,1.2020349736952751,1.1039754850492607,1.0829147525184764,1.060113246915167,0.9545192220357195,0.9773727405486252,0.9049667024572412,0.8920966420344513,0.826384301001622,0.7672020876238684,0.7424070021147324,0.7067607641301383,0.700139945704716,0.6431032555997288,0.6177397277705516,0.6223452923577242,0.6118014218771441,0.5983198947932744,0.5838283858348787,0.5673968716171993,0.5589845162649411,0.5557093984485926,0.5423843056597322,0.5697287389194924,0.5427527195252112
1.1982882941452235,1.3111055538297358,1.3571604053308999,1.4682422794831675,1.4210153970382033,1.3613446764804444,1.381973429022127,1.365778969935887,1.3179260474983296,1.2096932011040333,1.1866302038507281,1.1617573037665296,1.0454349069295947,1.0710790151936755,0.9909470302388134,0.976485238794729,0.904240840323696,0.839214192577039,0.8117569585531863,0.7728744152477992,0.765376067445238,0.7025743468122051,0.6748126548247014,0.6797260534031219,0.6682326974033266,0.653095053692679,0.6374239357174577,0.6196103146806353,0.6101886738767299,0.6065647645616735,0.5918582872140047,0.6218814703202595,0.5923224647625001
1.3064566313419606,1.4309230150475265,1.4824931656289502,1.6057067548360169,1.5539490684737536,1.4876153723449543,1.5108952930839104,1.4943944298627905,1.4414576844680804,1.3222810753954355,1.2970959247030662,1.2700227851719146,1.142175087995515,1.1709009759740527,1.0824324786706239,1.0662433979145112,0.9870076677746663,0.9157194687769975,0.8853999075211725,0.8431034657337405,0.8346318132779528,0.7656385623685779,0.7353309539619907,0.7405434673124248,0.7280503402594894,0.7110994884758097,0.6942161366169489,0.674958478468975,0.6644335889274449,0.6604252875546546,0.6442246547488021,0.6771071234657183,0.6447904860432694
1.421158624129591,1.55821498379513,1.6158589027797698,1.7522785336053046,1.695667153984419,1.6220610208339021,1.6482407643492647,1.631600115620956,1.5732115081866713,1.4422636137223286,1.4148281585505589,1.3854164565787817,1.2451849994504456,1.2773124212072262,1.1798497871855362,1.1617919535946923,1.0750711029929323,0.9970721495235373,0.9636768739328836,0.917777387316102,0.908228820553107,0.8325845610453853,0.799572167170481,0.805073225472557,0.7915266705390317,0.7725938639886982,0.7544648735608973,0.7336969149389934,0.7219682177447708,0.7175362574457118,0.6997192938207293,0.7356546712038776,0.7003918974344849
1.5428434296938078,1.6935068702420295,1.7578318627824896,1.9086229822336023,1.8468120119939748,1.765271889932674,1.794620652442946,1.778030008794575,1.7137962788196175,1.5701888353000792,1.5403663393594276,1.508467958452799,1.3549291762730271,1.39080856786746,1.2836440660942436,1.2635695587540479,1.168833528815437,1.0836409266536524,1.0469425724026329,0.9972390912319373,0.986501610349504,0.9037121824524793,0.8678245921500464,0.8736015270825785,0.8589444441186395,0.8378485442180306,0.8184399170697183,0.796091069816097,0.7830510080005946,0.7781522348621371,0.7585868784512083,0.7977824328613714,0.7593705838251689
1.6719793769512357,1.8373481522940296,1.909014183920816,2.07544004490939,2.0080591579788294,1.9178674636741357,1.9506767058158043,1.934351560464029,1.8638523869274923,1.706632276352261,1.674277039772913,1.6397336662108446,1.4718947913374003,1.511909631752343,1.3942819714914498,1.372035778375418,1.2687161836838392,1.175811462609183,1.135567795994938,1.0818472329215005,1.0697998039008314,0.9793343796255182,0.9403891336796564,0.9464269046298045,0.930598656600309,0.9071452745757274,0.8864226237377529,0.8624179590838453,0.8479515054499603,0.8425386242677161,0.8210823580795774,0.8637596654904861,0.8219806799424656
1.8090569672951238,1.9903159287938013,2.0700398279926366,2.2534688738910345,2.180121719852474,2.080500491043755,2.1170857967648535,2.1012700810718687,2.024056098696672,1.8522007787817512,1.817157708369921,1.779800349240579,1.5965948211991308,1.641164241083221,1.5122547427097097,1.4876740580172139,1.37516185805832,1.2739888218863007,1.2299417353263697,1.171978456873301,1.1584902910240438,1.0597791092353523,1.0175811206729695,1.0238620098628863,1.0067983098350684,0.9807788403017814,0.9587076131298105,0.9329678253614376,0.9169519402240709,0.9109732238834817,0.8874724247847949,0.9338681372074381,0.8884880345826796
1.9545916885875194,2.153018279796553,2.2415783184228872,2.4434922689661214,2.3637547134655916,2.253860853220371,2.294563933787578,2.279532978470865,2.1951236485886643,2.0075361441927795,1.969640274851828,1.929288704946167,1.7295711034470205,1.7791527496567525,1.638081120227175,1.6109945888340862,1.4886375088921129,1.3785998383244713,1.3304742382916432,1.2680295894338278,1.252959338581238,1.1453911832848538,1.0997320794136953,1.1062353632910522,1.0878681430183113,1.0590586837487237,1.0356044059451448,1.008045757716767,0.9903487849096205,0.9837477549630921,0.9580369606242976,1.0084036646807693,0.9591716443281162
2.1091267042205715,2.326097504253305,2.424338369313511,2.6463410234862557,2.559759231620507,2.438679334754034,2.483870183868314,2.4699339307561052,2.377815261965055,2.1733187231610995,2.132394692513359,2.088856835224519,1.8713973402165864,1.926490507292229,1.7723102659445396,1.7425371805036356,1.6096368558879137,1.4900954599820408,1.4375980548522174,1.3704198240474323,1.3536146924278845,1.2365341146133675,1.1871915079987814,1.1938930971593806,1.1741503594818123,1.142310520947486,1.1174390638064498,1.0879733145897987,1.068454320792443,1.0611693888034104,1.0330704853655308,1.087677653155783,1.0343250931374848
2.273235475443813,2.5102333029636816,2.619071474536155,2.862898259125009,2.7689866207279605,2.6357313649704506,2.6858105777206047,2.673317064493971,2.572939176594707,2.350270997841916,2.3061324748719985,2.259203720258452,2.022682094248719,2.0838311368221656,1.91552460443032,1.882874059049482,1.7386829757477684,1.608953091284219,1.5517710868272216,1.4795929148114002,1.4608877020739697,1.3335919708126371,1.2803286631631217,1.2872007056313233,1.2660063608609218,1.2308779768821474,1.2045558488241352,1.173090170340911,1.1515982138246488,1.143562288573717,1.112883616581572,1.172018656900138,1.114258007838871
2.447524357323636,2.706145954854761,2.826575512344682,3.094103810495826,2.992342707846756,2.8458407871827216,2.9012420543933444,2.8905811986308914,2.7813557207665514,2.5391612053572494,2.4916102731534453,2.4410727338680087,2.1840718145044593,2.251869856113172,2.0683428641082338,2.032612867233049,1.8763309030160695,1.7356789718761367,1.673478643243809,1.5960193798026936,1.575235414684263,1.4369712344527887,1.3795343328032252,1.3865447997902567,1.363818486802519,1.3251241923880848,1.2973188596745557,1.2637557376932,1.2401290933617892,1.23126915940929,1.1978045372890314,1.2617739142564561,1.199297497101429
2.632635205876295,2.9145995275667023,3.0476984084883045,3.3409587125364726,3.230792122680375,3.0698836985377884,3.1310764878767268,3.1226841959520444,3.003981489190154,2.7408070449614277,2.689633537712471,2.6352552447607875,2.3562539283895845,2.431346886435258,2.231422940567989,2.192399483845542,2.023170362416289,1.8708106088272072,1.8032358020901051,1.7201988156215884,1.6971428750726678,1.5471027520590355,1.4852227561515277,1.492334944760137,1.4679918396918552,1.4254335936568592,1.3961138280838545,1.3603509587918272,1.3344162360433758,1.3246528662521455,1.2881805310711567,1.3573110406381692,1.289789723757569
2.8292480264604802,3.1364051622144977,3.2833419058386806,3.6045298517150646,3.4853627741770583,3.308792410173078,3.3762848503512006,3.3706474819691414,3.2417936735431603,2.956079509871067,2.90106030309778,2.842594340331208,2.5399600325023735,2.6230509799410324,2.405465055180658,2.3629211408520536,2.179828524813113,2.0149193150155154,1.9415898126169087,1.8526622469698646,1.8271252708567263,1.6644437220447859,1.5978334684926714,1.6050055348334917,1.5789561420371547,1.532213543342237,1.5013498081214292,1.4632799765140547,1.4348512394455664,1.4240981091592462,1.3843795651149733,1.459019610724067,1.3861014037026684
3.038083695977826,3.3724244657602274,3.5344654741052146,3.885954809591632,3.757150513718977,3.563559560921395,3.6379015430673047,3.6355607606021687,3.4958345772181714,3.185906875418036,3.126805128185899,3.063988703921491,2.735969206494356,2.8278230938556965,2.5912149552330668,2.544909576782645,2.3469728416618945,2.16861273777213,2.0891225326398337,1.9939745232500812,1.9657303324311572,1.7894796976454705,1.7178332864634696,1.725017676742966,1.6971676095329584,1.6458961639903313,1.6134610335382378,1.57297199289364,1.5418497554525503,1.5300130793981543,1.4867918588207194,1.5673129040960254,1.4886214213214093
3.259906777545153,3.623573130843991,3.8020904224756924,4.186446989084464,4.047324037532603,3.835242482472739,3.917029034413432,3.9185869637972632,3.767216383498647,3.4312789307594906,3.3678432157270177,3.300396758160609,2.9451115013779745,3.046560293555148,2.7894672623869377,2.739144344519783,2.5253140988819767,2.332537684472726,2.246453065173878,2.1447369249891257,2.113540844422804,1.9227267630188063,1.8457183812823708,1.8528612909993423,1.8231109838063388,1.766940225002483,1.7329088398004038,1.6898831903042444,1.6558533927528307,1.642831307431299,1.5958316084483828,1.6826297020904435,1.5977625167795366
3.4902393339897637,3.8844414728661105,4.080091212799126,4.49877340300313,4.349089792222371,4.117685801544649,4.207420894660536,4.213347902287894,4.049940250143015,3.6869891274510334,3.619045921456047,3.546809208089587,3.1631882147019423,3.2748471851059198,2.996463380298336,2.9421157830665425,2.7117029917377127,2.5039727520783193,2.411056837944817,2.3025600178096868,2.2682473075727088,2.062202796504822,1.9796152533544342,1.98666027570936,1.9549555415707558,1.893637789575012,1.8579729406748793,1.8123218921815962,1.7752268724580873,1.7609434431810846,1.7099946211529045,1.8033672690166636,1.7120584627884132
3.724688819219874,4.149737687754346,4.362496502576917,4.815914850357775,4.655829730733141,4.404873515114611,4.502968047085521,4.513597169401136,4.338133933823635,3.9479007103565618,3.8753534561061866,3.7982749495132806,3.3860223408523487,3.5082921438874766,3.2084464824901078,3.1503003130302996,2.9029648615827335,2.6801622549746984,2.580370895590308,2.4650141784280306,2.4274966591952496,2.205878849250652,2.117604543799201,2.124491750166317,2.0908242170343834,2.02423312727939,1.986886668699879,1.9385495826026335,1.8982862664361533,1.8826911927409589,1.8277279260101504,1.9278742865372136,1.8299950770916404
3.9640749743406,4.4204596745250315,4.650444241756927,5.139257388726303,4.968846234023529,4.697961855608086,4.8048666099667425,4.820584248192725,4.632998469368436,4.215036412816827,4.137774410783959,4.055773682749785,3.6144317961462225,3.7477813795691324,3.426183010001029,3.3644350747131386,3.0997580192520338,2.861694136887919,2.754953673222955,2.6326396249329695,2.591806662343105,2.354204948540633,2.260118698306878,2.266779897283491,2.2311374976242115,2.159119823907763,2.1200482897800845,2.0689590370031095,2.025407681570592,2.0084421577815608,1.9493808230946224,2.056524275933802,1.9519216444816427
4.209106077179186,4.697463896695872,4.944903550731889,5.4699734455339035,5.2892490344859375,4.9979409889432675,5.11414231361835,5.135384787955747,4.935573994653931,4.489294651468757,4.407195155637288,4.320168060393978,3.849146177538767,3.9941071135588286,3.6503672956247875,3.585196156301413,3.30269065162454,3.0491174917533104,2.9353306097333802,2.8059467994003606,2.761667943167875,2.5076113388040455,2.407572260711698,2.4139310696334304,2.3762988144139245,2.2986774643058796,2.2578415707496524,2.2039290146679527,2.1569549077877377,2.1385519876531225,2.0752925119024743,2.189678756977354,2.0781777238458434
4.460407148246685,4.9815015245289285,5.246718006449567,5.809077574233914,5.618005310059622,5.305677751943743,5.4316949216670425,5.458946106593727,5.246781686333973,4.771481327423016,4.684410976770371,4.592233426708351,4.090829010717832,4.247991591422826,3.8816400825699318,3.8132147598115633,3.5123341190067237,3.242953263410041,3.1220035625548763,2.985425064335599,2.9375520340745043,2.666514709398375,2.56036764669608,2.56633946366505,2.5267000752273194,2.443276458644636,2.400640703042968,2.343829039154542,2.2932837691428327,2.273368600794244,2.205795910465478,2.3276915834783276,2.2090969567119556
4.718539751066201,5.273243646061472,5.556635815665708,6.1574650987069885,5.955974488229509,5.621945413892403,5.758329111478235,5.792118895614457,5.567453109902345,5.062332243878839,4.970148079480979,4.8726788736356,4.340093625302218,4.51010420461652,4.12060180737337,4.049088764957341,3.729232523845507,3.443701990472633,3.31545763649987,3.1715490563053326,3.119917232628916,2.8313227549469904,2.7188993969092032,2.7243912831274173,2.6827257377877998,2.5932815847009465,2.5488139404188477,2.4890229515671183,2.43474535343714,2.413235316616626,2.341220490708854,2.4709121496516673,2.3450098994146167
4.984016775570951,5.573299990078186,5.875332169874968,6.51594058252739,6.303933970736916,5.947445745994321,6.094777328249921,6.135680741222551,5.898352095741432,5.36252998379441,5.265080188100484,5.16216315317625,4.597515263050969,4.781074547004782,4.36782281453926,4.293391648109663,3.95391014438016,3.651849872133626,3.5161665567117932,3.3647837160200083,3.3092132398236993,3.002437815037579,2.883557589559511,2.8884680708675825,2.844756078494245,2.7490548356147024,2.7027265328002894,2.639871789572348,2.5816886350941126,2.5584933980662705,2.481894587266852,2.619687986497239,2.486246330709252
5.25731392233195,5.882233404832421,6.203426474172285,6.885239644750039,6.6625989236855325,6.282826063614728,6.4417173989905265,6.490354292408647,6.2401917144975725,5.672717160041099,5.5698415966068175,5.461307207361172,4.863640706486895,5.061502800707035,4.623851564373947,4.546679699750336,4.186877497103904,3.8678737621233,3.724597120330517,3.565588478632052,3.5058850319208394,3.1802599428612033,3.0547307306094176,3.0589495260933486,3.013169962909127,2.9109578462878014,2.8627432279728393,2.7967362502623097,2.7344627286775958,2.7094842363434215,2.6281473894188956,2.77436698792395,2.6331372433648697
5.538878841201889,6.200571333718702,6.541495946530087,7.266046081564892,7.032637879498008,6.628692713829886,6.799786451146381,6.8568216458386155,6.593647778201632,5.993507084102426,5.885037685388332,5.7707042814208656,5.138996130585865,5.3519682104767545,4.889221402616823,4.809498036237075,4.428636427338288,4.092245396839682,3.9412130011660835,3.774420873321631,3.710376197120915,3.3651895790183524,3.2328082821410145,3.236215966200949,3.188347271895039,3.0793540332317724,3.0292304771753864,2.9599788630955732,2.89341888732206,2.866551287392448,2.780310716395202,2.9352993852307905,2.7860166233121793
5.829138508928132,6.5288150455162475,6.890086493579259,7.659005499455447,7.414685199869076,6.985621908680325,7.16959207442921,7.2357359055105155,6.959369737057126,6.3254924796855,6.211253523898575,6.090928209118186,5.424093605367546,5.65303610689511,5.164456226561911,5.082385687770624,4.679684451447513,4.325435056427631,4.1664780655873574,3.991739676655641,3.9231318701416558,3.5576299306940298,3.4181829204202896,3.4206505232636912,3.370671070814143,3.2546105220797825,3.2025584213878346,3.129965951589865,3.05891231678617,3.0300418311068937,2.9387206375697223,3.102839536187369,2.9452230669481168
6.128505243117073,6.867447130450917,7.249721515889505,8.064736275097523,7.809351160270812,7.35416851302076,7.551721366613714,7.62773056411214,7.3379895678188145,6.669252679104896,6.549060979992289,6.422540269577487,5.719436525070852,5.965263790061655,5.450075304669565,5.365879980574216,4.940518528372687,4.567914758857476,4.400859287459663,4.2180076989739375,4.144601335857154,3.757989108334874,3.6112525712992323,3.612641121118822,3.56052956681534,3.437099899683191,3.3831026967043574,3.3070694226094477,3.231303839256915,3.2003085832560534,3.103718966315757,3.2773475612018683,3.1111012772503917
6.437381617915732,7.216937608141368,7.620909060365502,8.48383839489299,8.217230126756396,7.734873195465525,7.946748290140433,8.033427159886964,7.730129054780433,7.025359622233088,6.899024620073902,6.766094887298042,6.025524191235677,6.289205483173684,5.746597385063384,5.660520324575329,5.211638343078656,4.82016108840182,4.644829369776597,4.453694303132631,4.375240390212182,3.966682082687264,3.812422280232552,3.8125822938599807,3.7583179096895862,3.6272018442725984,3.5712461067103676,3.4916684196746206,3.410961437657414,3.377711193846191,3.275654654135559,3.459190867491921,3.284003463422367
6.7561645457417985,7.57774897918401,8.004147661402406,8.91690068455291,8.638907262290553,8.128268335050715,8.355239746223203,8.453441605749635,8.13640584547015,7.3943828706514,7.261706684619719,7.122144446200238,6.342855707921958,6.625416575344842,6.054544242151631,5.966851535030058,5.493549214344555,5.082657711220208,4.898869088718729,4.699277670628204,4.615513475611982,4.18413248067713,4.022105935440118,4.020876854788903,3.964439852179764,3.825304635347984,3.7673801769704105,3.6841508619969416,3.5982617009518996,3.5626176476806273,3.454885102100293,3.648745574427318,3.464290655554251
7.085248637077292,7.950340369345125,8.399931146778215,9.36450668536057,9.074964005817558,8.534882865390786,8.777760560263706,8.888389407016815,8.55743846609252,7.776893844220911,7.637671259589372,7.491243333527527,6.671933304047011,6.974457236987014,6.374443728334066,6.285426713626242,5.786764639545355,5.355897646402483,5.16346943347088,4.955246879746173,4.865895643545027,4.410774251407786,4.240727871524531,4.2379374509758145,4.17930929699312,4.03180657617148,3.9719066125593225,3.88491489548003,3.793591195687382,3.7554055874560106,3.6417774118158093,3.846397857238271,3.652333963182149
7.42502901558197,8.335170991415763,8.808752635960758,9.827239511037845,9.525982681045132,8.955246320068696,9.214877640594393,9.338890027110027,8.993850545029014,8.17346938793718,8.027487844598316,7.87395140220047,7.013265205583865,7.3368955652264765,6.706832518622121,6.6168099031759535,6.091808629189063,5.640385322717838,5.439133551215215,5.22210381860265,5.1268743770143335,4.64705324002421,4.468724390709213,4.464188030920983,4.403351765603437,4.247117323056428,4.185238692678287,4.09437024745414,3.997347734989991,3.95646358679914,3.836709551152458,4.052545240674833,3.84851574279774
7.775903654406986,8.732702995583516,9.231107771422044,10.305685812418462,9.992550226426753,9.38989216421835,9.667163415277205,9.805570516754361,9.44627433768302,8.584694958252593,8.431734358927304,8.270836891229767,7.367368087249743,7.713310276840679,7.052258468007127,6.961578394507309,6.409217811237486,5.936638446489877,5.726378571834578,5.500364945012783,5.39895123823465,4.893428589920769,4.706545119783988,4.700065163205456,4.637005707091131,4.47165918338665,4.407802519736657,4.312939542262838,4.209941659566597,4.166192283297145,4.040071519465267,4.267597757405746,4.053230783460498
8.138275424825961,9.143403995881423,9.667497539492643,10.800439238861458,10.475261398174947,9.839360730567815,10.13519887968687,10.289068741428895,9.9153538988036,9.011167160161794,8.850999893064639,8.68247911622836,7.734769371107044,8.104293231998588,7.411282743527087,7.320324829179776,6.739543302630237,6.24518983836405,6.025737350992639,5.790563064768816,5.68264360763348,5.150374314694175,4.954654541387644,4.946019504188646,4.880723983138932,4.705868385327379,4.640038435677691,4.541059619338069,4.431797060758922,4.385005705721907,4.25226650303071,4.491979278017494,4.266887418126061
8.512553735911307,9.567749020343653,10.118430583760404,11.312103115314953,10.97472149213676,10.304201528900272,10.619575958964727,10.790035909313707,10.401747566425854,9.453496176136387,9.285886897082802,9.109470586577757,8.116009034852262,8.510451472896621,7.784481854010713,7.693659273539617,7.083352556312195,6.566588963109856,6.33775999395335,6.093248805620507,5.978486058484249,5.41838047730356,5.213533146064559,5.202516908047672,5.134974976019677,4.95019621547573,4.882402117667698,4.779182673992463,4.66335289376276,4.613332254894445,4.473711885574355,4.726128542045881,4.489908628206846
8.899156023483602,10.006222354379553,10.584425201733474,11.841292927440985,11.4915486514843,10.784975379321045,11.12089976131923,11.309138991892471,10.906130368623938,9.912307814357016,9.737013297029739,9.552419088660008,8.51164143708298,8.932409227771899,8.172449274546265,8.082210872783682,7.441230981558635,6.901403552546807,6.6630154496010405,6.408992227707978,6.2870319151744996,5.697954588245375,5.483678797580669,5.470039741832346,5.400243913047884,5.205110238965931,5.135365836909778,5.027777517652576,4.905064179613591,4.851615891409337,4.704840380376259,4.970500338625162,4.72273310262028
