  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.11121597523996596,0.10498586742886776,0.10093912930910243,0.0931631971394596,0.09167936572577146,0.0924850462544925,0.0889463684738817,0.09039323963803732,0.08670702614485368,0.08563745362892339,0.08046131822285221,0.07604856228539598,0.07617018808801093,0.07474726111406019,0.07571351945878572,0.07073512282486719,0.0707594206789962,0.07059264879097941,0.07572757739876199,0.0746458319376527,0.07171588865568738,0.07312897304585045,0.07314861931331502
0.21724921519627738,0.20575366259197506,0.19811837591659565,0.18312157171771362,0.18020400615118917,0.18189619698450127,0.17504017137773664,0.1777154317533735,0.1707439372014686,0.16879172449574578,0.15889712264226458,0.15040364711791096,0.15067954864296743,0.14778660652087391,0.14973360653902384,0.1401301856956319,0.14023423021759918,0.13995555615037447,0.14981630933052154,0.14763343724343964,0.14196175811364814,0.14473031005920511,0.1448047061113146
0.31886317484953913,0.3028242972310538,0.2919479985874297,0.27017187738655224,0.26584989510075374,0.26846435345840575,0.2584806504575402,0.2622003478924441,0.2522764055953507,0.2495790563981581,0.235342729838602,0.22304339636393666,0.2234923719906633,0.21908611685144264,0.2220114203897553,0.208072585558715,0.20829943410356594,0.2079519546766398,0.22219172117842426,0.21889464634831143,0.21063702841208717,0.21470059985627715,0.2148568976379888
0.4171012890895416,0.3970434263946578,0.38317769909623167,0.35494936043345965,0.3492245953718495,0.3527651585983441,0.3398032871398856,0.3444158474425656,0.3318056877094765,0.3284605327966485,0.31017597434782074,0.2942826221864909,0.2949141712439885,0.288946020632488,0.2928360432416733,0.2747834530397689,0.275165349763977,0.2747835520569753,0.2931217570914461,0.2886989898703653,0.2779702702353972,0.28326718391634176,0.28352200629404584
0.5130699852468337,0.48935797374211093,0.4726726276955038,0.4382135356053375,0.43105893114416827,0.43550754472339215,0.4196760248519529,0.42505796711802146,0.4099683762232356,0.40603956761687177,0.38392251677259503,0.3645863636569558,0.3654028834963302,0.3578142476265071,0.3626471870183061,0.3406370294970054,0.3411975743101623,0.340809834053668,0.36302932018188816,0.3574677896993189,0.3443407961276008,0.3508098102845062,0.3511705536968582
0.6078321501548251,0.5807036737199343,0.5612999711506151,0.5207389326302211,0.5121003528022885,0.5174248412896292,0.49879376185829616,0.5048451901703646,0.4874321531344364,0.48295633872022564,0.45715356075023916,0.43447117442490824,0.4354692535981786,0.42618974894520323,0.431937240634026,0.4060659542892781,0.406822068735434,0.40645263633758616,0.4323940589617033,0.4256771938866029,0.41018526824593704,0.4177669930803741,0.41823408206169227
0.702361875171662,0.6719542878998991,0.6498767554528596,0.603263789948299,0.5930625345829781,0.5992226195669931,0.5778274171488393,0.5844680019254836,0.5648450189476265,0.5598360632050393,0.5304349244914374,0.5044552920676244,0.5056266456365544,0.4945740507236502,0.5012022158562428,0.4715134007143773,0.47247688454003883,0.4721474749230743,0.5017029175800684,0.49380959486500897,0.47595054576431745,0.48458853624017983,0.4851575647394269
0.7975317195441596,0.7639038606075131,0.7391504460298064,0.6864698432747611,0.6746052219199132,0.6815571377229747,0.6574025486565644,0.6645681786520834,0.6428135832603954,0.6372664929340904,0.6043040794215382,0.5750355467370786,0.5763677793163012,0.5634488922213855,0.570919050158494,0.5374104318918651,0.5385891217371277,0.5383201983936777,0.571426965717634,0.5623310112265854,0.542071377352326,0.5517129219833286,0.5523763807561579
0.8941161869445298,0.8572658193884398,0.8297963589231071,0.7709781707576433,0.7573297572529435,0.7650297398996365,0.7380934541819371,0.7457335285643172,0.721896654646906,0.7157908046746388,0.6792620323174452,0.6466785647317405,0.6481558141499507,0.6332676790878271,0.6415368351139538,0.6041667074873491,0.6055653122337077,0.6053771356606588,0.6420121381210487,0.6316821530117421,0.6089612308338065,0.6195578867615934,0.6203064625663346
