  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.017670509645108735,0.01641283193622987,0.01505935308710334,0.015129126339678278,0.013987157919710214,0.01387202169473838,0.013813021567785421,0.013607793073622266,0.013671741983683518,0.013609873412135287,0.012864311317057049,0.012702385524006949,0.012475986457790807,0.012397859707435198,0.011460094096683594,0.011438348247293319,0.011082899797813102,0.011053202550090567,0.010802173873847855,0.010796583442236763,0.010521298024648237,0.010523098907823776
0.03272975874754251,0.030451604479229732,0.02792292798051898,0.0280562612978097,0.025915774287910462,0.02569672907266831,0.025599641310930538,0.025258478112225976,0.025364938767548296,0.025275724041080173,0.023881927732385934,0.02362303896855517,0.023247128151613002,0.023114322161802623,0.021397535660589523,0.021358620554836737,0.020729937990104468,0.020672293287950987,0.020248289292976136,0.020242013284113514,0.01977090859765118,0.019771822420844364
0.04613976302592564,0.042993641329643,0.03941365913995489,0.03961692117654088,0.03657568671410035,0.03624430819705806,0.0361223311333687,0.03568491851116617,0.035824085767605145,0.03573439329572637,0.03374539831260666,0.03343150583783477,0.032948106099696055,0.032767137900479075,0.030378848862712894,0.030323150227302337,0.02947175988299984,0.029384216512188924,0.028834685827297257,0.028834212140091627,0.028213420068762277,0.02821242912344043
0.05863462761003296,0.05471318762530405,0.05016202866266823,0.0504500734651229,0.046569059995927364,0.046104158958212356,0.04596608261676338,0.0454532937748969,0.04562210767343676,0.04555332894840316,0.04298929191796248,0.042649019720327946,0.042077239506380704,0.041843783750481756,0.03885413824384904,0.03877925097651099,0.03773345251554875,0.03761140855222469,0.036962949635000235,0.03697558967742989,0.03622840304836037,0.03622577620984892
0.07078350109153024,0.06613660266443437,0.06065898317553028,0.06105277465206898,0.05636333457035681,0.05573511518581048,0.05558732806674857,0.055008156323801266,0.05520750985436377,0.05517730892882721,0.052033209742000854,0.051687893823092065,0.051031687505092356,0.05073414641663928,0.04718577247613164,0.04708713475009314,0.04585954847782969,0.0456963768888068,0.04496146191542506,0.0449951281855314,0.04412903652117567,0.04412589744461998
0.08303754695940418,0.07768403612936924,0.0712957937541601,0.0718211645658296,0.0663307504369602,0.06550315087939712,0.06535087245892694,0.0647068409227242,0.06494003154456718,0.06496372208597424,0.06121448944125667,0.0608820085236987,0.0601351168020256,0.0597565969814574,0.055671686769749346,0.055542786884419625,0.05413482863521163,0.05392221253203223,0.05310375116423875,0.05316701618575252,0.052178343806252275,0.052176290114560125
0.09576520464808473,0.08970103886613046,0.0823941878600563,0.08308134853800966,0.0767779775025596,0.07570980404168032,0.07555786106768426,0.07484579048727813,0.07511770399857293,0.07520932190148757,0.07081313907804138,0.07051040328221725,0.06965940000423977,0.0691786773039351,0.06456412286765997,0.06439646270102044,0.06280134987552281,0.0625294165870176,0.061623794870908785,0.06172609392465545,0.06060297467444636,0.06060377843463173
0.10927877699537006,0.10248261811100212,0.09422919759863921,0.09511274771743879,0.08796842633090356,0.08661368733591449,0.08646702647990906,0.08568073972543706,0.0859974620186142,0.08617060129741769,0.0810709053895404,0.08081554779537083,0.07984161750411797,0.07923345239006388,0.07408460444145207,0.0738675163524938,0.07207223705541153,0.07172955010960283,0.07072860313686744,0.07088051070905475,0.06960470771721089,0.06961009531126891
0.12385458727527184,0.11629163161370074,0.10704657342650395,0.10816585785655675,0.1001391631700968,0.09844686896372858,0.09831092238784322,0.09744226474089593,0.0978109424257972,0.09807941500158043,0.09220594029933663,0.09201755158038527,0.09089741569764942,0.09013244218437858,0.08443589262301442,0.08415625789830035,0.0821428103193026,0.08171625784340368,0.08060850338999224,0.08082205108545736,0.07936997218869421,0.07938146890509841
0.13974839271443157,0.1313729717990696,0.12107617715522465,0.12247589130623093,0.11351388099714842,0.11142747928860347,0.11130845387539415,0.11034787665747062,0.11077672303563449,0.11115509334890991,0.10442419853651029,0.10432531831775477,0.1030315869314553,0.10207590944110126,0.09581158450831595,0.0954534742594389,0.0931995928558939,0.0926741966633648,0.09144556041639494,0.09173458483966204,0.09007773312085285,0.09009655466624626
0.15720733217251098,0.1479646561429809,0.13654243849640704,0.13827342744143317,0.12831302634519354,0.1257695773060597,0.1256747108708052,0.12461157894485328,0.1251099670644178,0.1256140027546547,0.11792844424853578,0.11794544468733378,0.11644657432096728,0.11526114975231679,0.10840392225954791,0.10794816661485379,0.10542768614634032,0.10478634578212122,0.10342053849683015,0.10380105868763538,0.10190607986574456,0.10193305415522701
0.1764793760568304,0.16630668049038108,0.15367270161727417,0.15579292495790023,0.14476191078400874,0.14169106138215248,0.14162887310175123,0.14045159972324653,0.14103021079145067,0.14167728197314475,0.1329255415380526,0.13308949183353896,0.13134946481242094,0.12988931136942183,0.12241028661915275,0.12183396948239496,0.11901693096348664,0.11824010995363116,0.11671876637245777,0.11720939622226031,0.11503782918837065,0.11507333459248477
0.1978210117902204,0.1866482915600851,0.1727040955810474,0.1752797487495585,0.1630974375915501,0.1594202245754787,0.1594007773938452,0.15809685222230957,0.15876786359809686,0.15957731631997613,0.14963255200200362,0.14998012354814236,0.14795791921955848,0.14617116919527331,0.13803876060170223,0.1373146324157319,0.13416720157777307,0.13323255813200213,0.13153521173485663,0.13215761581194665,0.1296654149152229,0.12970932406300664
0.22150372219658337,0.2092541821435474,0.1938894095692169,0.19699620474249202,0.18357391831459896,0.17920140889453787,0.1792365964922648,0.17779254828953628,0.1785698543019204,0.1795633782290929,0.168282039705556,0.16885649570213532,0.16650539426850117,0.1643321930939144,0.15551307781572243,0.1546088754629047,0.15109312050977514,0.14997508121889014,0.14807902343711288,0.1488584263083255,0.14599529591631627,0.14604691672670844
0.24781967891478518,0.23440999466069942,0.21750234213311603,0.2212269610126808,0.20646834239413384,0.20130010765557432,0.20140397580146496,0.19980529552245527,0.20070475974542346,0.20190676609268332,0.18912689477897446,0.1899791989296322,0.18724593773029302,0.1846171807026504,0.17507720708006042,0.173954867739042,0.1700284264946002,0.1686976988238371,0.16657775387270934,0.16754351413163404,0.1642520772945535,0.16431008492536847
