1852.5170357180396,1852.2427061047933,1796.509453821733
2067.3780292386195,2066.7724713160005,2005.2618404289983
2303.4113541988327,2302.5330462274774,2234.8576960992764
2537.8981857909234,2536.9932165754276,2463.568680897068
2755.548595981236,2754.9716739426026,2676.704885578164
2965.2386380413564,2965.2805716335574,2882.7751609319944
3172.5715907770423,3173.475289465995,3087.1610443302907
3381.069213043809,3383.0446450743157,3293.256183442665
3592.920915761142,3596.1576732272592,3503.182218368201
3809.455782405478,3814.133068845241,3718.239351521671
4031.440331533838,4037.7346404263308,3939.1902052491687
4259.266561663377,4267.357441248492,4166.4387613577455
4493.070889014659,4503.145181193121,4400.143245805931
4732.809615864841,4745.064488329619,4640.287477883378
4978.307134733655,4992.952158721601,4886.726181537319
5229.287111252581,5246.5455678581075,5139.214062538782
5485.3931575163815,5505.502704793001,5397.424870793905
5746.203113244607,5769.415904271338,5660.964406682724
6011.239528796672,6037.821846277746,5929.379955283113
6279.978001258808,6310.209454915139,6202.167745321973
6551.8543740970445,6586.026699025301,6478.779413578124
6826.271419115475,6864.686906621088,6758.6280762932565
7102.605359787682,7145.574957023499,7041.094373420341
7380.21241426512,7428.053527904845,7325.53265773895
7658.435428023867,7711.469475241469,7611.27741068301
7936.610588949203,7995.160342224203,7897.649878481534
8214.074184762263,8278.460944513463,8183.964871437636
8490.169219431005,8560.709946665356,8469.537652546034
8764.251962861435,8841.25632659917,8753.690727703817
9035.69813428689,9119.465614116523,9035.76054375007
9303.908754057491,9394.725787305984,9315.103909620424
9568.315400975483,9666.452740378722,9591.103911071872
9828.384972192853,9934.095191244041,9863.175430224266
10083.6236729137,10197.138973745175,10130.769930263374
10333.580455028728,10455.110646611369,10393.379651643307
10577.849405178631,10707.580382151797,10650.54095288823
10816.071656364395,10954.164094872052,10901.837005968635
11047.93638840525,11194.52483371598,11146.899538557576
11273.181114790477,11428.373436281374,11385.409880982379
11491.591302145955,11655.468490500893,11617.099257411755
11702.999342845513,11875.6156532832,11841.748334694305
11907.282982224657,12088.6663741066,12059.186142753662
12104.363229185012,12294.516121082153,12269.288409721243
12294.201900846292,12493.102161376079,12471.975397920556
12476.798830758278,12684.401010688482,12667.209353026245
12652.188835688983,12868.4255461602,12854.9915663214
12820.438531835023,13045.221995495483,13035.359271722424
12981.643053019743,13214.866772888909,13208.38233516937
13135.922766349115,13377.46322109078,13374.159865441561
13283.420010362035,13533.138429472428,13532.816817112656
13424.29591588657,13682.040049495665,13684.500626375631
13558.727390006588,13824.333228292995,13829.377940635208
13686.904160997681,13960.19770333104,13967.631496345937
13809.026176553274,14089.825035099375,14099.457140566261
13925.301058863803,14213.416030002922,14225.061085391102
14035.941836358752,14331.178405993289,14344.65730982982
14141.164890105485,14443.324572210011,14458.465236210175
14241.188108817087,14550.06972058887,14566.707647286194
14336.229266931343,14651.630119196709,14669.608797266224
14426.504605425249,14748.221549107022,14767.392694284306
14512.227619176267,14840.05798958309,14860.281724211984
14593.607995240063,14927.350471391805,14948.495362717755
14670.850783772943,15010.306112033593,15032.249126501738
14744.155670747597,15089.12731253037,15111.753698210578
14813.716408724602,15164.011099386522,15187.214195684654
14879.720384113523,15235.148608463503,15258.829611261177
14942.348314026385,15302.724668915347,15326.792361604117
15001.774006822896,15366.91752640473,15391.287965154492
15058.16419704362,15427.89863633745,15452.494805781895
15111.678541042802,15485.832541385229,15510.58404042823
15162.469591471216,15540.87682934826,15565.71951542614
15210.68286182715,15593.18213010439,15618.05773235858
15256.456936820436,15642.89224166016,15667.747992754032
15299.923609848225,15690.14415958272,15714.932464985639
15341.208057683114,15735.068228532913,15759.746341515385
15380.42903739133,15777.78836340231,15802.318022647461
15417.699099928148,15818.42220077325,15842.769316945438
15453.12481765537,15857.081319555577,15881.215661028327
15486.807021609568,15893.871458839054,15917.76635883043
15518.841040780142,15928.892746224728,15952.524822750971
15549.316946984056,15962.239932151595,15985.588823306693
15578.319801043517,15994.002626303878,16017.05074023168
15605.929892789072,16024.265532165693,16046.997813220989
15632.222972177784,16053.108680602181,16075.512390221083
15657.270490669842,16080.60765919581,16102.672175441203
15681.139822861896,16106.833836492786,16128.550455702074
15703.89448514193,16131.854582467244,16153.216342711354
15725.594346196493,16155.733468164428,16176.734995431265
15746.295829317409,16178.530489658513,16199.16783506403
15766.052104021754,16200.302249689978,16220.572752600536
15784.9132739856,16221.10214629187,16241.004307323603
15802.926557269107,16240.98055537807,16260.513916765809
15820.136450455673,16259.985001012463,16279.150034044113
15836.584880115868,16278.160318474673,16296.958328918385
15852.311363610244,16295.54880871858,16313.98184882891
15867.35314899403,16312.190385466902,16330.2611610661
15881.745350078614,16328.12271425419,16345.83451141649
15895.521073785929,16343.381345307565,16360.73795886925
15908.711541824912,16357.999829134804,16375.005506409134
15921.346197054265,16372.009853239919,16388.669224833604
15933.452821444498,16385.441332993603,16401.759365000402
15945.057630572042,16398.322524451956,16414.30447126268
15956.185364253664,16410.680122681453,16426.331485607585
15966.859380106851,16422.539353076583,16437.865837802874
15977.101735396303,16433.924057869783,16448.93154026286
15986.933265170743,16444.85677804093,16459.55127280184
15996.373655663612,16455.358837744752,16469.746462402763
16005.44151371084,16465.45039879054,16479.537358338013
16014.154429682349,16475.150544477336,16488.94310253077
16022.529039260684,16484.47733772729,16497.98179647966
16030.581080513384,16493.447880953303,16506.670559600912
16038.325446653116,16502.078372143475,16515.02559475913
16045.776235425923,16510.38415643735,16523.06223584714
16052.946797107925,16518.379782064214,16530.79500143081
16059.849780063463,16526.07903827474,16538.23764315443
16066.49716678656,16533.494998520153,16545.403190190875
16072.900316732872,16540.64007095383,16552.30399153396
16079.07000133524,16547.52602878874,16558.951755452275
16085.016438010098,16554.164049333795,16565.357586881404
16090.749321988334,16560.56474722185,16571.532021300045
16096.277856270926,16566.738204299403,16577.4850585441
16101.610779653784,16572.694004092526,16583.226193457012
16106.75639335905,16578.44125585092,16588.764443219367
16111.722584843583,16583.9886238268,16594.108375510456
16116.51685188861,16589.34434799024,16599.266133378056
16121.146324105086,16594.516269489344,16604.245459397855
16125.617783261845,16599.511854354954,16609.05371745712
16129.93768248258,16604.338211721948,16613.697914035063
16134.11216488805,16609.00211412156,16618.184717848053
16138.147080214585,16613.510014229734,16622.52047835987
16142.048000014378,16617.86806466977,16626.711243225098
16145.82023366196,16622.08213288049,16630.762774067487
16149.46884197904,16626.157813417798,16634.680563317954
16152.998650776255,16630.100446309476,16638.46984705975
16156.414263071556,16633.91512902873,16642.135619527176
16159.720071028634,16637.60672862077,16645.68264538309
16162.920266492485,16641.179894231325,16649.11547271435
16166.018852812114,16644.639067977823,16652.438443182706
16169.019654255924,16647.988495503712,16655.655703649078
16171.926323282867,16651.232236572338,16658.77121667377
16174.742350490633,16654.37417393105,16661.78876780012
16177.471074594134,16657.418023062877,16664.71197645714
16180.115687937403,16660.367338335833,16667.544304525043
16182.679244890369,16663.225522706372,16670.28906329836
16185.16466832749,16665.99583592746,16672.94942168641
16187.5747561399,16668.681399941106,16675.528412944543
16189.912187923357,16671.285206593406,16678.028941277495
16192.179530296296,16673.81012344855,16680.45378879764
16194.379242693174,16676.25889961912,16682.805620921088
16196.513682652852,16678.63417230308,16685.08699315839
16198.585109013697,16680.938471330872,16687.300354390707
16200.59568976126,16683.17422457426,16689.448052623906
16202.547504082548,16685.343762884466,16691.532341376966
16204.442547216662,16687.44932300492,16693.55538258728
16206.282734538416,16689.493054198298,16695.519251860587
16208.069904650747,16691.477021317016,16697.42594017814
16209.80582391909,16693.403208534044,16699.277362250872
16211.492189219916,16695.273523160206,16701.075356167104
16213.130631121434,16697.089798911275,16702.821688184802
16214.722717194341,16698.8537996851,16704.518055821813
16216.26995467924,16700.56722254321,16706.166091535553
16217.773791895117,16702.23169983789,16707.767365130145
16219.235623660941,16703.848803109748,16709.323386799035
16220.656791640646,16705.420045372233,16710.83560925279
16222.038587136078,16706.946883583245,16712.305431228517
16223.38225340793,16708.43072114774,16713.734199075185
16224.688987644535,16709.872910039947,16715.12320955428
16225.959943063272,16711.27475333354,16716.473710645965
16227.196230692805,16712.63750709626,16717.786905743113
16228.398921650505,16713.962382498758,16719.063954149133
16229.56904792965,16715.250546635878,16720.30597328365
16230.707604597052,16716.50312622604,16721.51404166846
16231.815551448264,16717.721207974966,16722.68919473973
16232.893814456645,16718.905840532178,16723.83243792032
16233.943286223803,16720.05803758325,16724.944737011032
16234.964829311433,16721.17877183412,16726.027024915125
16235.95927567085,16722.268991145742,16727.08020223812
16236.927428876084,16723.329605484694,16728.1051386621
16237.870064359566,16724.36149511637,16729.102673439298
16238.787931433653,16725.365510704472,16730.073617079317
16239.681754267267,16726.342474428067,16731.018753038312
16240.552231886348,16727.293180696925,16731.938838099893
16241.400040767183,16728.218397250057,16732.83460364737
16242.225834264358,16729.11886699091,16733.706756688123
16243.03024434728,16729.995308180005,16734.555980588495
16243.813882240931,16730.848415583536,16735.382936372465
16244.577339250944,16731.67886164466,16736.188263263753
16245.321186921548,16732.487295962543,16736.972579683956
16246.045978479548,16733.274348768147,16737.7364839981
16246.752249557643,16734.040629106752,16738.480555339054
16247.440518504132,16734.786726823695,16739.20535381747
16248.111287170792,16735.513213324586,16739.9114218443
16248.765041516612,16736.220641715056,16740.599285689237
16249.402252129035,16736.909547833046,16741.26945135097
16250.023374922435,16737.58045028766,16741.922413977176
16250.628851558733,16738.233852212485,16742.55865001497
16251.219110036995,16738.870240954675,16743.178621831583
16251.794565152743,16739.490088643965,16743.78277747736
16252.355619048518,16740.09385315662,16744.37155121137
16252.902661264076,16740.681978343007,16744.945364053503
16253.436069615922,16741.254894524078,16745.504623967798
16253.956210674993,16741.813018999233,16746.049726374335
16254.463439851648,16742.3567565455,16746.581055131875
16254.958101843546,16742.88649985493,16747.09898239871
16255.440531163646,16743.402629358494,16747.603869024635
16255.911052390853,16743.905514708713,16748.09606528275
16256.369980465162,16744.39551504306,16748.575911005573
16256.817621149914,16744.872976626477,16749.04373594785
16257.254271194857,16745.338238758457,16749.49986015788
16257.680218791767,16745.791628772364,16749.94459434153
16258.095743331398,16746.23346492311,16750.378240200618
16258.501116630036,16746.664056209884,16750.80109026636
16258.89660252424,16747.083702687265,16751.213428967145
16259.282457251755,16747.492695825524,16751.615532494627
16259.65892975852,16747.89131863363,16752.007669021685
16260.026261912051,16748.27984574844,16752.39009908976
16260.384688761333,16748.65854436224,16752.763075790754
16260.73443870098,16749.027674114746,16753.126845073806
16261.075733699901,16749.387486519674,16753.48164589539
16261.408789617128,16749.73822703419,16753.827710480025
16261.733816203274,16750.0801335749,16754.165264575266
16262.051017223104,16750.413437504318,16754.494527657243
16262.360591067574,16750.73836371427,16754.815712744014
16262.662730780765,16751.05513082287,16755.129027305305
16262.957623279399,16751.363951428462,16755.434673428605
16263.245451530678,16751.665032111396,16755.73284574258
16263.52639279599,16751.958573640135,16756.023736259453
16263.800619677284,16752.24477147541,16756.30752995937
16264.068300112247,16752.52381577644,16756.58440719848
16264.329597500062,16752.795890844678,16756.854543421763
16264.584670906734,16753.0611768345,16757.1181093002
16264.833675052736,16753.319848446183,16757.375270943565
16265.076760404545,16753.57207574001,16757.626189954026
16265.31407363448,16753.818024167416,16757.871023358086
16265.545757446223,16754.0578546965,16758.109924263917
16265.771950741058,16754.291724007624,16758.34304202864
16265.992788768139,16754.519784486944,16758.570520262023
16266.208403208908,16754.74218429974,16758.792501327538
16266.418922308558,16754.959067854732,16759.009122133793
16266.624470940242,16755.170575908964,16759.22051638616
16266.825170711565,16755.37684432887,16759.426814247847
16267.021140087223,16755.578007002063,16759.62814246126
16267.21249450824,16755.774193207708,16759.824624457786
16267.399346238022,16755.965529045534,16760.01638047541
16267.581804780157,16756.15213728262,16760.203527389654
16267.759976822483,16756.334137454454,16760.38617924047
16267.933966366414,16756.51164595058,16760.56444706176
16268.103874439399,16756.68477613133,16760.738439014363
16268.269799921365,16756.853638188106,16760.908260332348
16268.431838909986,16757.018339623046,16761.074013709287
16268.590085105483,16757.178985085455,16761.235799095826
16268.744629848405,16757.335676470455,16761.393713883048
16268.895562151025,16757.488513024553,16761.5478529666
16269.042968807602,16757.637591413688,16761.69830881666
16269.186934428126,16757.783005786943,16761.84517155898
16269.3275413361,16757.92484791766,16761.988528986512
16269.464869971836,16758.06320696417,16762.12846657357
16269.598998709422,16758.198170115847,16762.265067757497
16269.7300039732,16758.329822111467,16762.398413813124
16269.857960186437,16758.45824554479,16762.528583949126
16269.98294004476,16758.5835208946,16762.655655361876
16270.105014386847,16758.70572656301,16762.779703320117
16270.224252293077,16758.824938971775,16762.900801185016
16270.340721129713,16758.94123258321,16763.01902047372
16270.45448660068,16759.05467981783,16763.134430897244
16270.565612790384,16759.16535141152,16763.247100436063
16270.67416223558,16759.273316246483,16763.35709537408
16270.780195869935,16759.378641437455,16763.464480326584
16270.883773120813,16759.4813924002,16763.569318274025
16270.984952031447,16759.581632885176,16763.671670657168
16271.083789506576,16759.679425019574,16763.77159738031
16271.180339836637,16759.774829364647,16763.869156850153
16271.274657781489,16759.86790493689,16763.964406039402
16271.366795596703,16759.958709268965,16764.057400511665
16271.456804558893,16760.047298432615,16764.148194448528
16271.544734694826,16760.133727093682,16764.2368406694
16271.630634819683,16760.21804853417,16764.32339071917
16271.71455256581,16760.300314693945,16764.407894864904
16271.796534425303,16760.38057620185,16764.490402134405
16271.87662576242,16760.458882446554,16764.57096035092
16271.954870791094,16760.53528155093,16764.649616162733
16272.031312735702,16760.609820361868,16764.726415073812
16272.10599375522,16760.682544653857,16764.80140147317
16272.178954996092,16760.753499021735,16764.87461866331
16272.250236612614,16760.82272693595,16764.94610889091
16272.319877805774,16760.8902707881,16765.01591335622
16272.387916820022,16760.956171911683,16765.08407227287
16272.454390992361,16761.020470595664,16765.150624869315
16272.519336788293,16761.08320614179,16765.215609417668
16272.582789796083,16761.144416852385,16765.279063276575
16272.644784737759,16761.204140094796,16765.341022882167
16272.705355519418,16761.26241229835,16765.401523731372
16272.764535237371,16761.319268985986,16765.46060054082
16272.822356206327,16761.3747448035,16765.518287158877
16272.878849971967,16761.42887353186,16765.574616608174
16272.93404733178,16761.481688116266,16765.62962111833
16272.987978353734,16761.533220683385,16765.683332137312
16273.040672390433,16761.58350257643,16765.73578035197
16273.092158107418,16761.63256436669,16765.786995713945
16273.14246349096,16761.680435802213,16765.83700744444
16273.191615865202,16761.727145966237,16765.88584406914
16273.239641906233,16761.772723206028,16765.93353341956
16273.286567675703,16761.81719516543,16765.980102664533
16273.332418628212,16761.860588809246,16766.02557831738
16273.377219570126,16761.902930430646,16766.069986253682
16273.420994758368,16761.94424568533,16766.113351724394
16273.463767885753,16761.984559576482,16766.155699387375
16273.50556208631,16762.02389650309,16766.19705331587
16273.546399944524,16762.062280272505,16766.23743695935
16273.586303519129,16762.099734096075,16766.276873238923
16273.625294350071,16762.136280616407,16766.31538453115
16273.663393475306,16762.17194191939,16766.352992673732
16273.700621437425,16762.206739548346,16766.389718982096
16273.736998306042,16762.240694515072,16766.42558425681
16273.7725436807,16762.27382731775,16766.46060880951
16273.807276696254,16762.306157953484,16766.4948124606
16273.841216045284,16762.337705927184,16766.528214553706
16273.874379984605,16762.368490264693,16766.560833978958
16273.906786345628,16762.39852952494,16766.592689189994
16273.938452542836,16762.427841825516,16766.62379818434
16273.969395586331,16762.456444826876,16766.654178529177
16273.999632096567,16762.484355734094,16766.68384737827
16274.029178301742,16762.511591369916,16766.71282147786
16274.058050049762,16762.5381681323,16766.741117176105
16274.08626282461,16762.5641020148,16766.768750432344
16274.113831751361,16762.58940862443,16766.795736826032
16274.140771604907,16762.614103183856,16766.82209156976
16274.167096817151,16762.63820054587,16766.847829511837
16274.192821479162,16762.661715193586,16766.87296515931
16274.217959366084,16762.684661266634,16766.89751267262
16274.242523922867,16762.707052554397,16766.92148584533
16274.26652829501,16762.728902511008,16766.944898180536
16274.289985312404,16762.750224261825,16766.967762850963
16274.312907519454,16762.77103061228,16766.9900927178
16274.335307159552,16762.791334054968,16767.011900337715
16274.357196203988,16762.81114677797,16767.033197968543
16274.37858633618,16762.83048067447,16767.053997582683
16274.399488979107,16762.849347348478,16767.074310862085
16274.419915289944,16762.86775812103,16767.094149221208
16274.439876165856,16762.885724028987,16767.1135237974
16274.459382254661,16762.903255850735,16767.13244547187
16274.47844395804,16762.920364099362,16767.150924860915
16274.49707143775,16762.93705903207,16767.16897233817
16274.515274623245,16762.953350657433,16767.1865980287
16274.533063213867,16762.969248737903,16767.203811819043
16274.55044668566,16762.984762798562,16767.220623364123
16274.56743429515,16762.99990213672,16767.23704209012
16274.58403509347,16763.014675818195,16767.25307720115
16274.600257921853,16763.02909269808,16767.268737683375
16274.616111397918,16763.04316140911,16767.284032317402
16274.631603963622,16763.056890377,16767.298969676543
16274.646743860902,16763.070287820046,16767.313558113037
16274.661539142657,16763.083361757253,16767.32780580318
16274.675997676988,16763.096120013357,16767.341720725588
16274.69012714906,16763.108570223492,16767.355310671403
16274.703935071375,16763.120719838327,16767.368583247793
16274.717428780616,16763.132576127337,16767.381545882527
16274.730615442553,16763.14414618397,16767.394205831213
16274.743502065574,16763.155436929166,16767.406570173964
16274.756095493613,16763.166455115876,16767.41864583009
16274.768402414578,16763.177207333207,16767.430439551506
16274.780429362501,16763.187700010643,16767.441957936167
16274.792182721885,16763.19793942173,16767.453207421742
16274.803668730901,16763.207931688303,16767.46419429922
16274.814893484181,16763.217682783492,16767.474924710546
16274.825862937718,16763.227198536017,16767.485404652518
16274.836582911772,16763.236484633086,16767.495639982742
16274.847059093161,16763.24554662413,16767.505636420854
16274.857297036813,16763.254389924263,16767.51539955191
16274.8673021703,16763.26301981728,16767.524934829613
16274.877079799271,16763.271441459165,16767.53424758169
16274.886635106992,16763.279659881016,16767.54334301284
16274.895973158853,16763.28767999202,16767.55222619766
16274.905098903568,16763.295506582723,16767.56090209442
16274.914017175992,16763.30314432749,16767.569375549465
16274.922732702178,16763.310597787662,16767.577651294076
16274.931250098658,16763.31787141416,16767.585733947144
16274.939573877775,16763.324969550104,16767.593628020648
16274.94770844767,16763.33189643368,16767.601337920623
16274.955658116678,16763.338656200387,16767.608867949013
16274.96342709402,16763.345252885745,16767.616222307708
16274.971019493314,16763.351690427673,16767.623405099854
16274.978439333143,16763.357972668724,16767.63042033222
16274.985690542173,16763.364103358697,16767.63727191908
16274.99277695845,16763.37008615656,16767.64396368188
16274.999702332301,16763.375924632797,16767.65049935308
16275.006470328288,16763.381622271583,16767.656882577954
16275.013084527878,16763.38718247284,16767.663116916297
16275.019548430188,16763.3926085543,16767.66920584447
16275.02586545521,16763.397903753474,16767.67515275728
16275.032038944717,16763.40307122965,16767.680960972684
16275.038072163885,16763.40811406572,16767.686633728852
16275.04396830427,16763.413035270052,16767.692174182965
16275.049730483537,16763.417837778303,16767.697585426435
16275.055361751143,16763.42252445521,16767.702870475478
16275.060865084197,16763.42709809626,16767.70803227544
16275.06624338817,16763.431561429396,16767.71307370345
16275.071499509264,16763.435917116647,16767.717997568645
16275.0766362262,16763.44016775573,16767.722806615435
16275.081656254031,16763.444315881585,16767.727503522372
16275.086562246594,16763.448363967917,16767.73209090745
16275.091356796504,16763.452314428687,16767.73657132527
16275.09604243841,16763.45616961953,16767.740947272778
16275.100621647307,16763.459931839185,16767.745221187608
16275.105096844067,16763.463603330863,16767.749395450403
16275.109470392135,16763.467186283615,16767.753472386576
16275.113744603057,16763.470682833602,16767.757454266954
16275.117921735035,16763.474095065405,16767.761343309336
16275.122003994558,16763.47742501327,16767.76514167941
16275.12599353842,16763.480674662318,16767.768851493547
16275.129892474135,16763.483845949733,16767.772474818907
16275.133702861105,16763.486940765924,16767.776013669896
16275.137426711675,16763.489960955663,16767.77947001801
16275.141065993146,16763.49290831918,16767.782845788053
16275.144622628748,16763.49578461324,16767.78614285978
16275.148098495276,16763.498591552187,16767.789363069056
16275.151495426911,16763.50133080901,16767.79250820837
16275.15481521851,16763.504004016286,16767.79558002881
16275.158059623222,16763.506612767185,16767.798580240436
16275.161230353757,16763.50915861643,16767.80151051317
16275.164329084515,16763.511643081205,16767.80437247846
16275.16735745129,16763.514067642078,16767.807167729035
16275.170317053244,16763.516433743876,16767.80989782154
16275.173209452001,16763.51874279661,16767.812564275253
16275.176036174307,16763.520996176165,16767.815168574598
16275.178798712826,16763.523195225345,16767.81771216882
16275.18149852561,16763.525341254426,16767.820196473498
16275.184137037697,16763.527435542164,16767.822622871114
