  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.08548763484406906,0.08172560568314587,0.08019351145946238,0.07963559049265692,0.07570037022275476,0.07384227959392167,0.07092923200932291,0.06638766666473081,0.06219035176695645
0.16403395838835563,0.15683002981801208,0.15376466764044638,0.15274285384883685,0.14541560952019744,0.14179247951050578,0.13626426685693302,0.1276662131481887,0.11983230701585737
0.23835210101118495,0.227884596385402,0.22326465060614634,0.22185385219091597,0.2114946364885543,0.20619420729128798,0.1982687970339798,0.18589111899858468,0.17477841492636767
0.31080639149431155,0.2971388979667446,0.2909237496188678,0.28917833796960707,0.2760104159921076,0.26910012045486187,0.25892725330220945,0.24288603057065636,0.22869963391628417
0.3834409161780179,0.36654234667158697,0.3586719016223015,0.3566275870050188,0.3407699443280069,0.33228950689687853,0.3199618387522302,0.3002464914902895,0.2830742508040208
0.45802214107105155,0.43778226654103825,0.42817692805494084,0.4258536655264836,0.4073448797706297,0.3973035970303762,0.3828669938164809,0.3593652779377549,0.33920346526068845
0.5360913887448427,0.512332654803049,0.5008935552091996,0.4982984327306242,0.47711445741183256,0.46549104606052333,0.44895368686653075,0.42146974762313927,0.3982417442892496
0.6190196163758076,0.5915057224994094,0.5781150718120205,0.5752447575292473,0.5513121496796818,0.5380557914428076,0.5193959418148522,0.48766290922651345,0.4612326575062068
0.7080591955418715,0.6765008878830598,0.6610222841889722,0.6578649176956917,0.6310705887472247,0.6161023454050363,0.5952748453923222,0.5589631267006824,0.5291446019722955
0.8043900814692199,0.7684486066042916,0.7507271993608551,0.7472637507238251,0.7174620648950123,0.7006761959642912,0.6776178168208153,0.6363400162105479,0.6029036628031527
0.9091596616831555,0.868448294443244,0.8483107396390741,0.844515912014146,0.8115337775248079,0.7927987168549366,0.7674325881699702,0.7207457939148287,0.6834226450711067
1.0235166650932213,0.9776006632666503,0.9548548443783583,0.9506976059135384,0.9143380647388317,0.8934969446849512,0.8657362614775298,0.8131422723650198,0.7716263041186806
1.1486400222198152,1.0970352923664257,1.0714698028375436,1.0669136250925557,1.0269583341124742,1.0038290202068492,0.9735802279975913,0.9145241491958546,0.8684732831778614
1.2857637339309198,1.227934425074969,1.1993178197488747,1.1943206851349166,1.150531591624942,1.1249062288633223,1.0920718632147992,1.0259393830698982,0.974975448099275
1.4361987840516066,1.3715539653207012,1.3396337932525206,1.334148018703414,1.2862684622549596,1.2579125508696767,1.222393885800156,1.148507451398865,1.0922153317587164
1.601353025078311,1.529242553898193,1.4937441858777598,1.4877160964327467,1.4354715149380868,1.4041225378930702,1.365822177285835,1.283436212814087,1.2213623484090292
1.782749834788959,1.7024594805605364,1.6630847433448355,1.6564542183009179,1.599552594722319,1.5649182167506832,1.5237427461774185,1.432038001684716,1.3636883577657417
1.9820462141917286,1.8927920697115521,1.8492176964405627,1.8419176020307124,1.7800497583837054,1.7418056104581616,1.6976684152710297,1.595745489375729,1.5205830778198108
2.201050881908052,2.1019730679250483,2.0538489716581174,2.0458044875086028,1.9786443111600416,1.9364313673305493,1.8892557116177513,1.7761277602358019,1.6935697677214365
2.441742833126287,2.331898481187557,2.278845855021635,2.2699736967362276,2.197178367939495,2.1505999119951174,2.10032237632252,1.9749069901281306,1.8843215493193282
2.7062907555894093,2.584646241689237,2.526255487328794,2.5164630232815615,2.4376733057398683,2.3862914807993687,2.332865845423785,2.1939760649747853,2.094678690382085
2.9970736521582335,2.862496038606234,2.7983245234593457,2.7875087806334413,2.702349429449166,2.645681351394752,2.589083011985118,2.435417418200582,2.3266671166135997
3.316702983332533,3.167950586210523,3.0975202246341476,3.085566776916936,2.9936471145560644,2.9311605287396456,2.8713915589261148,2.7015233948005384,2.5825184564271506
3.668046609776854,3.5037586671555783,3.4265533207394743,3.4133350503726714,3.314249758757163,3.245358204761914,3.1824531635867004,2.9948183705646696,2.8646918360072497
4.054254843843237,3.8729401575346456,3.7884028566245647,3.773778573950098,3.667108769980373,3.5911662200517243,3.5251987933728337,3.318082921925684,3.175897718820599
4.478788806754444,4.278813334494334,4.18634330506294,4.17015621799814,4.055470856294427,3.971765787909502,3.902856423943595,3.674380268158265,3.5191240154696404
4.945451509770618,4.725024725151918,4.623974220324426,4.606050233631936,4.482907906859905,4.390656753737034,4.318981407876079,4.067085272567841,3.8976647339305694
5.458421844329864,5.215581826450704,5.105252753305562,5.085398584292369,4.953349778692044,4.8516896938307195,4.777489848226897,4.499916328223639,4.315151506364403
6.0222919218141024,5.754888992883726,5.634529250222175,5.61253033874604,5.471120309322848,5.3591012547181265,5.282695367354018,4.976970469163842,4.775588266727386
6.633280096453154,6.3393114714923975,6.208063796292921,6.183793361656739,6.0326890155907105,5.909612528298855,5.831320243753865,5.495229484497113,5.276454404509983
7.288741828089666,6.96629203183336,6.823202806960748,6.796607688025855,6.635554436497636,6.5009551788230375,6.4211039739418885,6.052610840647297,5.816081281838464
7.994998577757183,7.641883578592414,7.485947519829807,7.456936941357864,7.2856326649312715,7.138932097317071,7.05794654300648,6.654693958651859,6.399874028176046
8.758182074036057,8.371964247045476,8.202113861350057,8.170565863283024,7.988680994332952,7.82919604119623,7.747602129342799,7.306938818026882,7.03316711210635
9.58444294162828,9.16243406062747,8.977529975846341,8.943295630251388,8.750487782967795,8.577436892990583,8.495870056333793,8.014861108280964,7.721385193951886
10.480104443782869,10.019360651013722,9.81818251629817,9.781088617591553,9.577014100292752,9.389521156247909,9.308737372935612,8.78416417221703,8.470165907772095
11.451782315036805,10.949093338791728,10.73033101310239,10.69018166707474,10.474505285134228,10.271601669284735,10.192491263865216,9.620843892550116,9.285458887558045
12.506483213780273,11.958357179964585,11.720601940321059,11.677179367427879,11.44958342815336,11.230208437461991,11.153812427739663,10.531276487046465,10.173609852426145
13.651689679552751,13.054334437249718,12.79607002535368,12.749134754006406,12.509327821395251,12.27232778895858,12.199856567652768,11.522295641278575,11.141435729494221
14.895437302441747,14.244738546243982,13.964331931066111,13.913622500940324,13.661348547465531,13.405474597428768,13.338329258118854,12.601263769595858,12.196294758042349
16.2463876234813,15.537884292039745,15.23357603699842,15.178808272898415,14.913856349958367,14.637761271937823,14.5775573568604,13.776140305570467,13.346154634421273
17.713899582738623,16.94275669663884,16.61265038775278,16.553516762649043,16.275731338794227,15.977965365169014,15.92655955466699,15.055549376902276,14.599660806042234
19.30810188371663,18.469080044306498,18.1111322705514,18.047299826436507,17.756593251853,17.435599169060676,17.395118829096518,16.448849452536333,15.966206655182095
21.039967144810692,20.127390493132033,19.739398267488273,19.67050811853497,19.36687278781532,19.02098014663119,18.993856284397864,17.966204514639415,17.45600639727992
22.921389681551346,21.929109940965038,21.508698876358586,21.43436396961154,21.11788750143601,20.745306196258458,20.734309939303476,19.61866000762382,19.08017264689691
24.965267858836174,23.886625908707906,23.43123680402612,23.35104018348148,23.021921665219473,22.620734858079494,22.629017833511348,21.41822307541527,20.850798804576833
27.185591586738912,26.0133757498216,25.520250427153105,25.433743094801958,25.092311555357178,24.660467908645142,24.69160697257106,23.377948461903035,22.781047455994212
29.597536056210448,28.32393698321998,27.790103050631306,27.69680168902829,27.343536734621196,26.878842024708135,26.936888676257468,25.51203067270736,24.885245364892125
32.217562276529655,30.834124237254883,30.256378791724067,30.155763229304974,29.79131815339749,29.29142622661476,29.380961097625,27.835903135967133,27.178985515760232
35.06352506642568,33.56109340243459,32.93598544459877,32.827496020515895,32.45272357334734,31.915126541584776,32.04131990567604,30.36634505272064,29.67923791469037
38.154789259543925,36.523453693189566,35.847265219123116,35.73029996314903,35.34628153917617,34.768299047947494,34.936976700771154,33.12159651174436,32.40446905895464
41.51235477476103,39.74138819533721,39.01011435779069,38.88402552327746,38.49210154253859,37.87087139705997,38.088587988928566,36.12148268965607,35.37476952363479
45.158991123303856,43.236783828196636,42.446110977773166,42.31020196189547,41.912010003895716,41.24447354787117,41.51859136696534,39.38754758557698,38.611993365551015
49.11938218348955,47.033370761806125,46.17865353736542,46.03217495504403,45.62968785091689,44.91257885368432,45.251358644416044,42.943198180509924,42.139907299648186
53.42028167583826,51.15687273614755,50.233108724568325,50.075254936748806,49.670824726423646,48.900655173507126,49.31335095441145,46.81385959763617,45.98435185116747
58.09068031765631,55.63516804797302,54.6369719499527,54.466876071210336,54.06328280845892,53.23632847746639,53.733293313740056,51.02714184462138,50.173414734100426
63.16198504702657,60.49846322580789,59.42003776360985,59.23676755745298,58.83727233175797,57.949556992549255,58.54235897545866,55.61301903277613,54.73761661566545
68.66821147805629,65.77947801502366,64.61458366392795,64.41713636447366,64.02554046195854,63.07281883976434,63.77436704729673,60.60402164368509,59.71011110848322
74.64618803520165,71.51364457578457,70.25556687727679,70.04286384762842,69.66357335967778,68.64131284972272,69.46599491125238,66.03544227506032,65.12689880311694
81.13577967706715,77.73932089400927,76.38083458642805,76.15171641877906,75.78981220754657,74.69317312258923,75.65700463902809,71.9455544818719,71.02705615325495
88.18011866296992,84.49801323967863,83.0313485228066,82.78456522891643,82.44588397036023,81.26969808450629,82.39048481264749,78.37585143621443,77.45297984676658
95.82585693332477,91.83462687273476,90.25142439823543,89.98563352405569,89.6768471088235,88.41559456093015,89.71310794175722,85.37129184510248,84.4506470607623
104.12343171525544,99.79771525636241,98.08898669826795,97.80274280100572,97.53145367702821,96.17923734280377,97.67540387006744,92.9805681892726,92.06989204757993
113.12734805864044,108.4397569187634,106.59583888126538,106.28758604150069,106.06242625814606,104.61294375405153,106.33204949956951,101.25638793880402,100.36469848154658
122.89647767004398,117.81744464146473,115.82795004850891,115.49601314770003,115.3267519833368,113.77326558633807,115.74217429643676,110.25577129356283,109.39350925446318
133.4943747538527,127.99199130275227,125.84575690459191,125.48833271167905,125.38599238735769,123.72129437696161,125.9696834589651,120.04036461108707,119.21955129862054
144.98960788381004,139.02945060812658,136.71448284763807,136.32962856622788,136.3066095902254,134.52298561088992,137.0835943000605,130.67676962422692,129.91117825166393
157.45611028722084,151.00105661977696,148.50447264516882,148.09009466840345,148.1603078938927,146.2494932601938,149.15838954150405,142.236886546895,141.54221768755556
170.97353516917093,163.9835748363262,161.29153579973848,160.84538121483848,161.02439036077857,158.97752449834752,162.27438326490403,154.7982707155477,154.19235698445127
185.6276511158111,178.0596719895978,175.1573253016858,174.67695929384394,174.98212861130833,172.78970625790947,176.51810113706625,168.4445013771334,167.9475052734964
201.51071893037283,193.31829386733233,190.18969643631178,189.67249315311614,190.12314550290753,187.77495345474387,191.98265866867408,183.2655614126419,182.90018985261582
218.72190060069397,209.85505872505834,206.48310305281163,205.92622776284833,206.54380787182282,204.02885916204386,208.76817726830677,199.35821467160852,199.14994753568783
237.3676631027161,227.77266065743945,224.1389913339192,223.53938516514944,224.3476187014116,221.65408286236354,226.98215965995473,216.82641145243707,216.80372084045464
257.5622109985301,247.18126785976781,243.26620054169035,242.6205566047973,243.64563659408878,240.7607427237821,246.7398967166508,235.78165495197115,235.97624478397913
279.4278864188863,268.19893546018193,263.9813691462492,263.28610717274853,264.55685704557897,261.46680838566954,268.1648550187856,256.34339019150855,256.7904279866125
301.0695169015145,289.02034233849963,284.49550257543416,283.75939786685797,285.28647892577123,281.9962996064655,289.4012246672621,276.7593322690102,277.48203207930567
320.85470170085097,308.0865564996181,303.26624939864075,302.50789637416466,304.2792069137387,300.8141680450492,308.8444088658073,295.5074946579872,296.5091999173203
