  0.0,  0.0,  0.0,  0.0
0.035484980203168585,0.0322311315232429,0.030180196947858808,0.030292782067939467
0.0698306167361858,0.06344287567621651,0.05944887218935586,0.05970131120442419
0.10340868834840167,0.0939675274514788,0.08811880056285239,0.08852095321655903
0.13671027595546556,0.12425026735881554,0.11660975460757758,0.11716430428896511
0.1702568444679836,0.15476644929351613,0.1453699904142695,0.1460776846374612
0.20455671458745323,0.18598105728383807,0.17483797416849942,0.17570025007174553
0.24008748011940084,0.21833220539207332,0.20542695613106168,0.2064472212822929
0.2772925432747696,0.25222771500019275,0.23752191563955682,0.23870615643596835
0.3165847943760767,0.28804832550081083,0.2714827459445641,0.2728398144190177
0.35835346779735444,0.32615387480884533,0.3076502072071115,0.309191967864521
0.40297201704117414,0.36689045930084857,0.34635277111502477,0.34809419999924457
0.45080591445046025,0.4105975603098789,0.38791340855766504,0.38987269095591337
0.5022198867396798,0.4576146827317113,0.4326558999414485,0.4348545498105554
0.5575844294442694,0.5082873563550914,0.48091053479360296,0.4833735474306569
0.61728161470553,0.5629725097720735,0.5330192161327996,0.5357752600352995
0.681710286604954,0.6220433000179227,0.5893400527703625,0.5924217040859449
0.7512907682125705,0.6858935100395671,0.650251548761766,0.653695570732447
0.826469208313241,0.754941630177133,0.7161565020915841,0.7200041715917704
0.9077216870485835,0.8296347323303862,0.7874857168642478,0.7917832002749623
0.9955581864150618,0.9104522337790839,0.8647016217640965,0.869500402613143
1.090526517027494,0.9979096352434388,0.9483018754274245,0.9536592368801009
1.1932162800022617,1.0925623054094056,1.0388230277500414,1.044802593272549
1.3042629315900012,1.1950093763402918,1.1368442985800944,1.1435166343424028
1.42435200957239,1.3058978017541187,1.2429915232442976,1.250434807888496
1.5542235714816626,1.4259266317873192,1.3579413167540464,1.3662420815141927
1.6946768939496288,1.5558515433482334,1.4824254938441073,1.4916794413510577
1.8465754766330644,1.696489673267544,1.617235790245365,1.6275486970785464
2.0108523884511307,1.8487247888924991,1.7632289201020104,1.7747176281184691
2.188516055575029,2.0135128483297624,1.9213320348184844,1.9341255388575243
2.3779098212617718,2.1893581008682563,2.0902329543631897,2.1044759155526496
2.5775392807218793,2.3749120914867388,2.268756634799128,2.284606323444183
2.788648198512355,2.5713502006795728,2.458039863413478,2.475664468687699
3.012422244509447,2.7797983164256914,2.659177599253189,2.6787589961308855
3.2500206894185126,3.001361785911345,2.8732504206924236,2.8949865150610914
3.502600622439164,3.237147716016098,3.1013457255399666,3.1254525496020804
3.7713360326895935,3.4882826818323407,3.344574619262762,3.371288303231846
4.057433278639083,3.755927193436163,3.604085770683498,3.633664480357699
4.362143991378185,4.041287859705795,3.881077128384963,3.913803032311351
4.686776116467443,4.345627917288965,4.176806111319943,4.212987448999753
5.032703739474993,4.670276617278981,4.492598795535936,4.532572046580393
5.401375948943971,5.016637823626202,4.829858393095579,4.873990592552713
5.79432520453271,5.386198157192622,5.190073333803419,5.238764567300742
6.213175286495999,5.780534835978655,5.574825052546494,5.62851121029941
6.659649233849772,6.201323440612342,5.985795991359714,6.044951564419368
7.13557708193649,6.650345560396905,6.424777243677354,6.4899184639351315
7.642903814547623,7.1294969972092,6.893676754534281,6.9653651502478855
8.18369752067362,7.640795565617596,7.3945276098545705,7.473373529697553
8.760157777707699,8.186389688724358,7.929496693371073,8.01616329295776
9.374624389200676,8.768567151642456,8.500893719363296,8.59610124192688
10.029586498507957,9.38976424791259,9.111180710749732,9.21571105620981
10.727692139357426,10.052575439585556,9.762981959195798,9.877683644779093
11.471758264571154,10.759763466154341,10.459094494666799,10.58488798597017
12.264781262269754,11.514269991353036,11.202499172618356,11.34038256739651
13.109948197175484,12.319226809604661,11.996372175395964,12.147427440922707
14.010647716637209,13.177967640652302,12.844097341559621,13.009496924351804
14.970483663876266,14.094040515188553,13.749279044056207,13.930292954129408
15.993286761479933,15.071220933596283,14.715755876942032,14.913759268985759
17.083128573168455,16.113525479720373,15.747614238602264,15.964096110284208
18.244335711366514,17.225226308181846,16.849204979420566,17.085775855384068
19.481504714898545,18.41086624844279,18.025157227857534,18.28355934056101
20.79951766848086,19.675274702337667,19.280395823825998,19.562513010155296
22.203558407075782,21.023584180445102,20.620158446881593,20.92802680338392
23.69912972662679,22.461247698762104,22.050013551059628,22.385832886361396
25.292071150348978,23.994056843141042,23.57587914397933,23.942025206442057
26.988577420639334,25.628160846961837,25.20404231800281,25.603079800389327
28.795217749329176,27.370085319715574,26.94117945123228,27.375876179770124
30.71895585602426,29.226753556739123,28.794377319097332,29.267717902473308
32.76717057727687,31.20550765258409,30.77115456784908,31.286357152659214
34.94767733775025,33.314129059689385,32.879484147424435,33.44001688357075
37.26874994516666,35.56086153959156,35.1278160332962,35.73741427429102
39.73914320511272,37.95443395591003,37.52510056950475,38.18778586483588
42.36811591943915,40.50408342510024,40.08081247516824,40.800910731298565
45.16545431306463,43.21957899298985,42.80497383266325,43.587138470593764
48.14149571877843,46.11124591103024,45.708179525221915,46.55741209905845
51.14501761207797,49.0326251116947,48.64197602266891,49.55971918055784
54.03652921835801,51.84833093425304,51.469001035438964,52.453093485017085
56.84003102382296,54.581550860583846,54.21265923606597,55.2612300393747
59.574696585413164,57.2508413906696,56.89162608194836,58.00308421368663
62.25586728848332,59.87107440940687,59.52082266962987,60.69383981713631
64.89582737025147,62.454177078947296,62.11217717210381,63.34566662747182
67.50441534000747,65.00971702896487,64.67522600971994,65.96831976262801
70.08950988608831,67.5453683464758,67.21759149294476,68.56961700633867
72.65741768844723,70.06728411200532,69.7453627150514,71.15582037647243
75.21318371722845,72.5803949084996,72.26339994143565,73.73194181127602
77.7608398783355,75.08864833536694,74.77557818603827,76.30198840517149
80.30360435877068,77.595201355064,77.28498223696434,78.86915924862866
82.84404162471765,80.10257479227509,79.79406296444348,81.4360036019753
85.3841907985134,82.61277752333564,82.30476234380482,84.00454776468457
87.92566884306672,85.12740627703482,84.81861408926544,86.57639733003703
90.4697531533379,87.64772591214502,87.33682387043055,89.1528190633477
93.01744864839638,90.17473390822153,89.86033401393186,91.73480700914803
95.5695402193811,92.70921223352026,92.3898750006037,94.32313526721273
98.12663619453832,95.25176905802608,94.92600752966919,96.91840121775977
100.68920269716371,97.80287237499581,97.46915491572446,99.52105887067557
103.25759125693227,100.36287688189714,100.01963034087385,102.13144703353453
105.83206104475165,102.9320457205346,102.57765816167378,104.74981127162047
108.41279676559522,105.5105679419387,105.14339093167638,107.37632182976537
110.99992296747777,108.09857260498791,107.71692334365397,110.01108784483483
113.59351566804955,110.69613992168703,110.29830326460772,112.65416894944961
116.19361150303041,113.30331044807755,112.88754052269468,115.30558453016725
118.80021524685334,115.92009249289794,115.48461410316067,117.9653211662522
121.41330580384734,118.54646785818734,118.0894778381554,120.63333876648987
124.03284101273265,121.18239663652564,120.70206501429897,123.30957523353807
126.65876153509818,123.82782104449093,123.32229206422365,125.99395045990468
129.2909939783459,126.48266847591967,125.95006153395227,128.68636947150196
131.9294533747813,129.146853996215,128.58526441548182,131.38672494306465
134.5740452784461,131.8202823392915,131.22778220060547,134.09489924861805
137.22466732424274,134.502849517171,133.87748853544156,136.81076611759067
139.88121053845623,137.1944441150038,136.5342500288495,139.53419197227504
142.54356050102504,139.89494833372123,139.1979275144108,142.26503698701444
145.21159811470594,142.6042389638656,141.86837699456493,145.00315601836883
147.8852003249055,145.3221879567505,144.5454502480423,147.74839925971256
150.564240701438,148.0486629744034,147.22899525978755,150.50061285129445
153.2485898948057,150.7835277983376,149.91885673581612,153.2596393749583
155.93811589028283,153.52664283874915,152.61487640150295,156.02531823413983
158.63268455350726,156.27786549282254,155.31689350558025,158.79748597615793
161.33215974153438,159.03705021817257,158.0247448686922,161.5759764436931
164.03640350322473,161.80404884794785,160.73826504829805,164.36062123811925
166.7452763016558,164.57871071241436,163.45728663482703,167.15124974905157
169.45863708343506,167.36088282968151,166.18164041047328,169.9476893331688
172.17634350485767,170.1504100223074,168.91115548772714,172.74976549994173
174.89825196826328,172.94713505994187,171.6456593302359,175.5573019116683
177.62421778004452,175.7508986673662,174.384977899326,178.3701206528708
180.3540951273417,178.5615396862936,177.12893574910274,181.18804221286072
183.08773724258603,181.37889511552785,179.8773561187164,184.01088566077865
185.82499640776987,184.20280017939655,182.6300609670967,186.83846860536292
188.565724043512,187.03308843036305,185.38687109560527,189.67060739200517
191.3097707738899,189.86959170108136,188.1476061451353,192.50711703940007
194.0569863992772,192.71214031974745,190.9120847435863,195.34781145328748
196.80722005655235,195.56056300454352,193.6801245028575,198.1925033467095
199.56032015923074,198.4146870494197,196.45154201808097,201.04100442605994
202.31613452661625,201.2743382457495,199.22615311961266,203.89312533852538
205.0745103376774,204.13934105203006,202.00377274688094,206.74867621219946
207.83529425626716,207.00951861712434,204.7842150688482,209.60746469521197
210.59833249414152,209.8846924871597,207.5672935307848,212.46929990968934
213.36347038955802,212.76468340913908,210.35282085644275,215.33398867697682
216.13055344154466,215.649310674568,213.14060928432207,218.20133748679143
218.8994263466044,218.53839248611735,215.9304704010916,221.0711521498364
221.66993354306595,221.43174592299354,218.72221526636338,223.94323784882025
224.44191912707146,224.32918703499115,221.51565457433523,226.8173992221625
227.21522690349866,227.2305307917061,224.31059854692387,229.69344035318105
229.9897004045485,230.13559123136204,227.10685712797732,232.57116487907118
232.76518294615803,233.04418127193927,229.9042398333644,235.4503760796029
235.54151764076985,235.95611346958503,232.70255586984408,238.3308768636703
238.31854750209814,238.87119907590855,235.5016146545821,241.21246984824947
241.09611538391212,241.78924899302356,238.30122501177706,244.09495742644654
243.87406407070293,244.71007292548086,241.1011955173804,246.97814186925658
246.65223631085132,247.63348034379146,243.90133537088138,249.86182527809711
249.4304748416866,250.5592798062882,246.70145350184876,252.7458095077107
252.20862248112087,253.48727959763355,249.5013586564783,255.62989659410908
254.98652202992858,256.41728721520667,252.30085995529066,258.51388875386596
257.7640163116409,259.3491095028003,255.0997667672467,261.39758789157185
260.540948511608,262.28255331853245,257.89788853233904,264.28079602601633
263.317161855019,265.217424924343,260.6950350148677,267.1633160179325
266.0924996424852,268.15353012806423,263.4910163044891,270.04495056071806
268.8668056502354,271.0906748860196,266.28564286735156,272.9255024403826
271.6399238786003,274.0286646421703,269.0787256047342,275.80477512521253
274.4116986047388,276.96730479786794,271.87007590231514,278.68257258007105
277.18197446029166,279.9064006435774,274.65950571105463,281.5586990494129
279.95059287374823,282.8457572534716,277.446827655123,284.43295935942035
282.7174085735461,285.785179899352,280.23185466819524,287.3051589084195
285.4822567123417,288.72447382982824,283.0144007309976,290.17509689626786
288.24499641653455,291.6634443910518,285.79428028284417,293.04259925568186
291.00546275620945,294.6018970808698,288.5713088934052,295.90745309512215
293.76350648371175,297.53963759625753,291.34530222834195,298.76948336642295
296.5189764015153,300.47647189308765,294.1160777011778,301.62848516186665
299.27172113498085,303.4122062286946,296.8834531418063,304.48427237824126
302.02158997977386,306.3466472210732,299.6472475222444,307.33665712203964
304.7684329541335,309.27960190582047,302.4072808582551,310.18545117753405
307.51210073292316,312.2108778401209,305.16337412938464,313.0304675350438
310.25244469211765,315.1402829404068,307.9153495733458,315.8715201917916
