0.5652144254610254,0.5936967410550645,0.7302852376593019,0.7174204460779227,0.7157461099640968,0.6796255149653031,0.6577212721424062,0.623155480448425,0.6079214233754006,0.6124243363923908,0.6247207510220196,0.6061680440606084,0.5959937135536284,0.5693934116899921,0.5610256740066055,0.5538873761627369,0.5470903504064151,0.5319125162340294,0.5190125252525539,0.5032550638825236,0.4961530893754406,0.49341150468214207,0.5011440166193961,0.5014208720660727,0.49310443471050946,0.4927497761638931,0.431510950564747,0.45470646957240746,0.44307836656475375,0.43209211138039094,0.42020814402117745,0.40447490402440545,0.38616955075163495,0.37788933602242375,0.3577290678336843,0.32987622945211786,0.32865590133442363
0.6367145011065027,0.6705531373217539,0.8297433644579854,0.8139319175163638,0.811665543800446,0.7696287553363197,0.7444279725524497,0.705052561195919,0.6873303920682733,0.6934166658397194,0.7083048097580524,0.6871313208283063,0.675844053757335,0.6447559748841857,0.6353798040773492,0.6268379355619795,0.61938900318179,0.6016369589061199,0.5866054850122707,0.5690920438583105,0.5600338233670658,0.5571065180041817,0.5656173711179898,0.5659650007975465,0.5563043183906449,0.5559455949757283,0.48593009623540845,0.5130439534440389,0.49916383908058326,0.4868878462176322,0.4727832256547547,0.455273989020279,0.43497079539950956,0.4253974661952624,0.4021813398109848,0.3710422345687946,0.36954791902095263
0.7149646836087133,0.755006653601342,0.9399477830354654,0.920655290485481,0.9176701305103776,0.8689049945724682,0.840000971351583,0.7952787858801875,0.774748766445357,0.7827604931401375,0.8006839607518379,0.7765787619887085,0.7641074289690584,0.727897823325697,0.7174177266639616,0.7072308217046017,0.6991030533115752,0.6784306443141745,0.660984887807887,0.6416055576822297,0.6302020254177918,0.6271008629438042,0.6364302234186003,0.6368613979961222,0.6256801846225493,0.625330595687169,0.5455233371262601,0.5771043523022827,0.5606231052834479,0.5469600131484322,0.5303151858823425,0.5109100562234421,0.48847208748660653,0.4774416130658214,0.45078886997261514,0.416094677522678,0.41428195436280396
0.800625319957311,0.8478332116791052,1.0620874369487128,1.0386992336954035,1.0348487033062297,0.9784378639863444,0.9453744675722152,0.8947078357907766,0.8710119502906033,0.8813443369159235,0.9028112662427163,0.8754259405837307,0.8616962408669471,0.8196477727373708,0.8079585898489323,0.7958496415656651,0.7870164470456972,0.7630350807060009,0.7428573744570419,0.7214981682456796,0.7073020279857408,0.7040430458402201,0.7142326212204367,0.7147619253524717,0.7018623810473053,0.7015381069454079,0.6108078896761211,0.6474748934511252,0.6279982647303565,0.6128441798522726,0.5933009670958664,0.571873167056501,0.5471540590020176,0.5344831347019647,0.5039678423089514,0.46542707307405956,0.4632455053210559
0.894415720743458,0.9498818543497664,1.1974755859722364,1.1692855875488497,1.164400414875363,1.0993082902488869,1.0615742431187705,1.0042984639741168,0.9770358089410587,0.9901445364415601,1.0157362189167505,0.9846806353783081,0.9696153691799791,0.9209166416246974,0.9079027114382702,0.8935545260541005,0.8839902027654735,0.8562635761348123,0.8329971669139737,0.8095403671109609,0.7920382745299035,0.7886424054585754,0.7997351317455793,0.8003792078718395,0.7855394829245793,0.7852600997020129,0.6823470945976535,0.7247972534324838,0.7018801861917717,0.6851243477900881,0.6622811993197939,0.6386969688038506,0.6115407021849544,0.5970245464256081,0.5621705680893496,0.519467501847903,0.5168599038287929
0.9971206832866361,1.0620830049050392,1.3475644691631115,1.3137625605295056,1.3076475632910136,1.2327057040130143,1.1897281797537582,1.1251042491847723,1.0938258873702085,1.1102354195904534,1.1406160255250657,1.1054535925895217,1.0889729924994964,1.0327067556410432,1.0182409859338888,1.0012909313763843,0.9909712890393209,0.9590094983266424,0.9322538251429627,0.9065784250317989,0.8851821787731577,0.8816760722902287,0.8937157577529732,0.8944935779828783,0.8774649371643701,0.8772538892830181,0.7607556507582431,0.8097737946434511,0.7829140634780642,0.7644384915353791,0.7378451885312515,0.7119636974188154,0.6822043642257227,0.6656142539766654,0.6258896216661588,0.5786825861585688,0.5755842026446861
1.1095974217845916,1.1854573171440568,1.5139612635316735,1.4736190410139702,1.46604948666028,1.3799401400308633,1.33107759599879,1.2582840999890923,1.2224873216274936,1.2428002780466243,1.2787278286069845,1.2389701732932985,1.2209923119413522,1.1561222098254957,1.1400650435193969,1.1200991229458763,1.109002199412587,1.0722551649255365,1.0415605820029459,1.013542842758361,0.9875794699677964,0.9839964275582774,0.9970273436526629,0.997960513646261,0.9784641702482013,0.978349308677124,0.8467051886579374,0.9031742433360914,0.8718053434606217,0.851484475089779,0.8206362296202807,0.7923095157838468,0.759771086788601,0.7408516080020224,0.6956622432654527,0.6435817318167463,0.6399193182149491
1.2327829881137096,1.321125223330393,1.698445540544322,1.6505002035092793,1.6412176992846144,1.542455376964863,1.4869895431116409,1.4051136366863615,1.3642355641874877,1.3891432840202025,1.4314820174852922,1.3865830312137235,1.3670243230321684,1.2923800131079897,1.2745782852817076,1.2511244575870504,1.2392313412770286,1.197081471545602,1.161943355594374,1.1314575029052283,1.1001581105999827,1.0965391496050239,1.110605558468396,1.1117186570952702,1.0894422424115802,1.0894564359213925,0.9409302463493469,1.0058428859808348,0.9693260933387606,0.9470264128696222,0.9113573021453723,0.8804302463330228,0.8449263499920655,0.8233923354177628,0.7720750555419965,0.7147216802268583,0.7104124732368579
1.3677022664152947,1.4703172886954612,1.9029884314966186,1.8462245947555298,1.8349324482033347,1.721843269776886,1.658970202702596,1.5669975827581093,1.5204080463083396,1.5507024873600206,1.600436786240512,1.5497859698279088,1.5285617869462629,1.442822245417693,1.4231079229311694,1.3956285817309824,1.3829243589488196,1.3346783677175937,1.2945305416410895,1.2614496276184024,1.2239368748306774,1.2203319374305988,1.2354775436584866,1.236798502960204,1.2113921322532086,1.2115739606730933,1.044234712039264,1.1187063629752996,1.0763218742193748,1.0519015409688628,1.010777206156238,0.9770875558121712,0.9384212791450052,0.9139544020134905,0.8557691401301681,0.792711415981094,0.7876619829321423
1.5154766246124312,1.6343854831620397,2.1297737261157517,2.06280289443953,2.0491608780989834,1.9198594342570212,1.8486795335626227,1.7454833017877815,1.6924769041426202,1.7290640379467712,1.7873141033178754,1.7302291346662586,1.707254559076934,1.6089293622324723,1.587118156456465,1.5550016683033299,1.5414765155275072,1.4863562947028288,1.44056369144096,1.4047606502317391,1.3600346784607222,1.356504003670969,1.372771316420891,1.3743318470327286,1.345403738197194,1.3457982775948785,1.1574987992343395,1.2427821411138449,1.193719191290756,1.167027669750131,1.1197371997597851,1.0831156547556853,1.0410793779033085,1.0133243658117597,0.9474455244920553,0.8782174785579832,0.8723224320399181
1.677333311948803,1.8148154951735955,2.3812211545575797,2.3024585698191906,2.2860770146517067,2.1384404608380203,2.057947334151995,1.9422756305266176,1.8820629119538754,1.9259777948268373,1.9940172696282088,1.9297357042865888,1.9049264439468492,1.7923347952485011,1.768224631501581,1.7307758199337318,1.716426263592553,1.6535587039792288,1.601409187704227,1.5627581167621671,1.5096807545355972,1.5062964333493056,1.523726024264883,1.5255620910460828,1.4926736871558677,1.493333397707291,1.2816866222816095,1.3791877501442653,1.3225335933155193,1.2934112906644935,1.239158201736346,1.1994285763569248,1.1538038535281565,1.1223642824155802,1.047871130626594,0.9719697285109676,0.9651102917913105
1.8546156518817811,2.013240131214718,2.6600119860890747,2.5676505280191746,2.548083668024964,2.379722743590194,2.288790788832131,2.1592530878224285,2.0909506776047135,2.1433743997494443,2.22265022675228,2.1503202680815705,2.1235937451607616,1.9948409465352512,1.9682103218792184,1.9246397870444663,1.9094701534586944,1.837875791600814,1.778571024724814,1.7369487246797362,1.6742257810091121,1.6710735205870195,1.6897031576995252,1.6918555143875524,1.6545160549009545,1.6555017845205735,1.417854452363223,1.5291508822277484,1.4638785017692433,1.4321564153959372,1.370048626594774,1.3270281042542604,1.2775856049518979,1.2420192282839229,1.1578852410321745,1.0747676209379213,1.0668100303568375
2.048794221274844,2.2314541281200606,2.969117535547718,2.8610983048988516,2.8378367645687588,2.646063344482187,2.5434339217599407,2.3984857897064,2.3211054699621307,2.38338419924352,2.475538831454929,2.3942089739342958,2.3654856705100773,2.2184368547944757,2.1890429516949306,2.138455050876491,2.122479140640891,2.0410595039027766,1.9737048026499344,1.92899262253848,1.8551539996737492,1.8523351156994399,1.8721987692491906,1.8747135456292903,1.832374030554624,1.833756139851579,1.567159666252028,1.694020385882149,1.6189748269548359,1.584474227696103,1.5135129271914014,1.4670124174630126,1.4135119456331833,1.373325510358878,1.2784065420831585,1.1874870520909622,1.178280763117733
2.2614789670017403,2.4714302316108565,3.311830423921264,3.1858096102835622,3.1582719539853383,2.9400627820936647,2.824328790415528,2.6622550267037237,2.574691523479598,2.64835791106172,2.7552543787849872,2.663861936571543,2.633066951929445,2.4653175837125105,2.4328942971148035,2.3742736815856493,2.3575166896372948,2.265040178870452,2.1886331662672944,2.140719189438928,2.054096622995643,2.051730290200741,2.0728569484586363,2.0757863328431707,2.0278328008395476,2.0296924487787917,1.7308706302148067,1.8752784135858798,1.7891614905355073,1.7516935955848834,1.670760862332466,1.6205855037600407,1.5627761075792832,1.517419598948109,1.4104407622512456,1.3110877791732154,1.3004634978196028
2.494432468775931,2.735336885932904,3.691799231936456,3.545110817455643,3.51263402732154,3.264590162813839,3.134178873316433,2.9530747991227977,2.8540922141847167,2.9408894198307234,3.0646394090305447,2.9619977023336572,2.9290626220154516,2.7379055378818884,2.7021612707568483,2.63435777270039,2.6168584956777567,2.511944655009324,2.4253626414548743,2.374144268824341,2.272846379126097,2.2710721805139595,2.2934845132138344,2.2968874866499505,2.242633548728714,2.2450641193181635,1.910377376713506,2.0745536269960057,1.9759069565385041,1.9352726755793381,1.8431177379737136,1.7890675328846206,1.7266877317288856,1.67554798823341,1.555089104180209,1.4466216363629643,1.434389093733749
2.749584449940098,3.025557645225401,4.11306687443503,3.942680625549886,3.904509456659949,3.622810870333328,3.4759648107264924,3.273715525497842,3.1619322397711795,3.2638408959868834,3.4068362896766153,3.2916203275108393,3.256485452147979,3.03887397890883,2.9994892507604414,2.921200929819017,2.9030143010923113,2.7841162815344918,2.6861021851781017,2.6314891727304905,2.5133736455762388,2.512354318249722,2.5360671200187945,2.5400102859942684,2.478688863348149,2.481797578700866,2.107203324484627,2.2936357563248895,2.1808217796196345,2.1368114865359984,2.0320354785354704,1.9739061330415553,1.9066842595124853,1.8490778717138554,1.713557339616112,1.5952413930885627,1.5811868871643329
3.0129775995800325,3.3257766417921704,4.549830227999795,4.354693561768901,4.3106095109858895,3.993892130175836,3.8300189043121664,3.6058487918886932,3.480827409262825,3.5984746594794625,3.7614980404473526,3.6332402518985205,3.5961063632368315,3.3511057542553964,3.307967858837804,3.2187837791692244,3.199804765845085,3.0664355556603295,2.9564974228710317,2.8985607459826537,2.762727403489187,2.762571389418365,2.7875659503057997,2.792159535766072,2.7234493419910537,2.727330959679026,2.311370567784892,2.5209211152450983,2.393427150768181,2.34597308611773,2.228065476505591,2.1658020194196563,2.0936428577441966,2.029313374903967,1.8781372330725596,1.7497021077270045,1.7337375855355517
3.2695560721069996,3.618328139826897,4.97403511696741,4.755273380822565,4.705654842894303,4.355233795055228,4.175015285204568,3.9296024016704707,3.79192397555532,3.9244477800719038,4.106517506091556,3.9656924158631712,3.9270079537204725,3.6559825540319766,3.609200002565167,3.5096949610680017,3.4896491460543606,3.3424664436955767,3.2209433497412667,3.1599029788838005,3.006835473073652,3.0075868867368674,3.0338079626118306,3.0392011353103783,2.9632704042980142,2.9679988573119838,2.512025203991157,2.74376936821011,2.602302203866016,2.551482879736488,2.420902933909388,2.3545989937962544,2.2775875953567586,2.20674343628294,2.0404028026473577,1.9020694570621792,1.8842458764991235
3.5196951603754356,3.903688651393253,5.386558872857016,5.145210201656085,5.090424273713532,4.707506670718494,4.511591237837983,4.245564731445317,4.095769715043498,4.242359293599388,4.442560189174692,4.289620752771223,4.249824623827091,3.954058495123629,3.9037321136320577,3.7944579292465854,3.7730752091005897,3.612690628264281,3.479881559995344,3.4159546706554265,3.24608207649952,3.247794445818538,3.275175563446953,3.2815180333115275,3.198515921912969,3.204167407369441,2.709449792426854,2.9625065101364862,2.8077264250052685,2.753617142795873,2.6107906440990534,2.5405360558109638,2.45875384474547,2.3815865835756718,2.200546953502501,2.052524684041186,2.0328881503954106
3.7637232322686427,4.182270870072715,5.788155012897169,5.52518264849023,5.465585208047022,5.051286823371305,4.840292768588623,4.5542401645482675,4.392835184106158,4.552725383580077,4.770200631248695,4.60557965278136,4.565100375041961,4.245807141983433,4.192030767088318,4.07351719918229,4.050532010262381,3.877519133612879,3.7336905191173777,3.667092059644061,3.4807973043142946,3.483531630641833,3.5119979235111582,3.519439119806478,3.4294990743470812,3.4361516066208924,2.903887227014346,3.1774140195509233,3.0099416053867554,2.952615347065317,2.7979402213934477,2.7238220309499845,2.637347215025843,2.5540341107342908,2.3587385499966205,2.2012268359452896,2.1798192617841443
4.0019298314704495,4.454434784939945,6.179475470453303,5.89577786817433,5.831713726900576,5.387072477062426,5.161590916981571,4.856063983147614,4.683527185296515,4.8559936903794245,5.089938021889634,4.914049442336487,4.873304532244143,4.531635531938837,4.4744966258954815,4.347252375917955,4.3224038663924995,4.137304595486759,3.9826963271367157,3.9136393398959433,3.711266206387054,3.7150893634677766,3.7445598409451986,3.753248275167239,3.656490753085503,3.664223766647014,3.0955471743690546,3.388736038721128,3.209157822562606,3.1486859108388927,2.982536818021387,2.9046400414594253,2.813547934203738,2.724254038341144,2.51512588669897,2.3483158855285806,2.325175555362705
4.23457204888621,4.720496422905308,6.561087990769137,6.257507176300795,6.189310274021652,5.715297229687179,5.475894516040928,5.1514140535689465,4.968199352832244,5.152554593919115,5.40220853660226,5.215448624828698,5.174844175403457,4.8118952590292166,4.751475470566809,4.61598921889144,4.589021392420661,4.392350973615538,4.227181254902856,4.155877026073244,3.937736016683248,3.942719420589258,3.973108783515033,3.983191549925234,3.8797262393941265,3.8886202317104033,3.2846112112216916,3.59668511803352,3.4055582191092184,3.3420108060575267,3.1647429057995478,3.083151103209328,2.9875143865347673,2.8923943121428604,2.6698394901541587,2.493915265591291,2.469077320737237
4.461879643160185,4.980734876846366,6.933490037598483,6.610818558388658,6.53881217862283,6.036340624551981,5.783560401767054,5.440620197928206,5.247160664152467,5.442750307835897,5.707395297240517,5.510143758888816,5.470074168431393,5.0868914143917054,5.023267096700634,4.880008541597908,4.8506703842420595,4.642921395459709,4.467390656397546,4.394048747071876,4.160422017306036,4.16664051794173,4.197860608075949,4.209482989867613,4.099410630425018,4.109546839334667,3.4712370172937455,3.8014469118299963,3.5993029111969133,3.532749336908859,3.3447013855612875,3.2594970932818033,3.159386039426782,3.0585854516010973,2.8229944398967857,2.638133979816714,2.611630835372627
4.684059221566246,5.235398046399601,7.297120086923145,6.956106821444193,6.880603818228415,6.350536748233097,6.084901717997061,5.72397183181561,5.520682398904684,5.726882327822735,6.005836538721111,5.798457550282746,5.759305369698279,5.356889906817363,5.2901325978085385,5.139553473990025,5.107599068642914,4.889244585212515,4.703538652439136,4.62836684859475,4.379512372900443,4.387043328339806,4.41900428181866,4.432309440422653,4.315723321756638,4.327183433770661,3.6555618545577344,4.003184078663417,3.7905322416346556,3.7210412931640198,3.5225381920549297,3.4338032448891127,3.3292859086837994,3.2229427839754266,2.9746923277699056,2.7810683928509614,2.7529300970650814
4.901297692333926,5.484707380466343,7.652366902219285,7.293721933433831,7.2150249639891575,6.658181306595882,6.380194752114511,6.001724260279804,5.789003896434023,6.005217602155651,6.297832379247229,6.080675551174556,6.042811424837268,5.622123521903369,5.5523003887392886,5.3948354502339155,5.360024079507786,5.13152018895826,4.935812855278694,4.859017063969585,4.595172160727108,4.604094664002075,4.636705825088639,4.65183455614048,4.52882175434945,4.541687641439774,3.837705488372227,4.2020395574967395,3.9793695211874054,3.9070096143015527,3.698364505932191,3.6061802731331345,3.4973226617719457,3.385568353773444,3.125022934441402,2.9228037683106582,2.8930583127362826
5.113765138123076,5.728861826297978,7.999577212451413,7.623975930489799,7.5423776905126445,6.95953749740703,6.669684608145377,6.274103909712362,6.052337358715589,6.2779936843497826,6.583650476378995,6.357051748125993,6.320834428294917,5.882796975303471,5.809971224338106,5.6460391818825535,5.608135418964393,5.369923218501908,5.164378326156561,5.086162437979874,4.807546756679449,4.817940990321356,4.851111630876576,4.868202174261494,4.738844572655491,4.753198055470262,4.01777266028084,4.398139341613791,4.1659233587120905,4.090762659894081,3.8722786499080017,3.7767262033372773,3.663592428185302,3.5465525696608013,3.2740656774608223,3.0634156020779493,3.0320891895214688
5.3216172209923,5.968041135958144,8.339062103072722,7.9471486702343,7.862932129923292,7.254840912506639,6.953589942008995,6.541312699545179,6.310871880012932,6.545423059646132,6.863530777773445,6.627813247387291,6.593589666403249,6.139091149210127,6.063322402437979,5.893326809445185,5.852100596098327,5.604607778872285,5.389380907944205,5.309946640531156,5.016764695655749,5.028711393595855,5.062351275292924,5.081539169376411,4.945914301606125,4.961836937307729,4.195855193068461,4.591594840039268,4.350289653626444,4.272396155900509,4.044367724802493,3.945527953677278,3.828180367139373,3.7059756338304877,3.4218908699922093,3.2029707851929734,3.170088061365875
5.524997203086654,6.202408645186467,8.67110235598566,8.263492643069405,8.176931282609445,7.5443036462672115,7.232106929440852,6.8035317090465295,6.564776841029607,6.807696791499432,7.137689526148127,6.8931642173470165,6.86126960494736,6.3911666569549475,6.312511296199451,6.136841380261631,6.09206809126159,5.8357102060295825,5.610950041729018,5.530496775070133,5.222940096878875,5.236520096801263,5.270539906193744,5.291957878227949,5.150139624620343,5.167712517629943,4.372033789602849,4.782504895293666,4.532553306434252,4.451994869847862,4.214709027353088,4.112662711097299,3.9911620305956896,3.8639087877556633,3.5685608196615606,3.341528622229723,3.307112876096498
5.724037649232169,6.432113615415277,8.995952923857477,8.573237006731624,8.48459505026641,7.828117749000521,7.505412600340895,7.060924261498454,6.814204775386726,7.064987603104245,7.4063226445417785,7.153289214108216,7.124047250117843,6.639166850337639,6.557678330001564,6.376709768892242,6.3281702625510325,6.063351714354108,5.82920115297119,5.747925764559644,5.4261747254274715,5.441468597358679,5.475780278582491,5.499558165113049,5.351617327097007,5.37092096110606,4.546379573834735,4.970957511778034,4.712789691764741,4.629634056534355,4.383371282981365,4.2781991310079714,4.152604551855338,4.020415401027952,3.7141307907760046,3.4791417257108628,3.4432150628610896
5.91886186480078,6.657293211122816,9.313846686189049,8.876590976463875,8.78612362438302,8.106458135002036,7.773667645916234,7.3136385225992475,7.05929379528863,7.317452486574452,7.669608603038116,7.408355992672426,7.382078986350983,6.883220360513577,6.798949491854298,6.613045134837089,6.560525789432641,6.287640635502206,6.044237677545811,5.962334382720694,5.6265597483879475,5.643647487733401,5.678164491909912,5.704429183992044,5.550433957977969,5.571548047857815,4.7189554137479375,5.157031339106012,4.891065928044627,4.805380708080045,4.550415718901648,4.442198385274432,4.312567683550489,4.175551924959441,3.85864984837315,3.6158568029695033,3.578440295499226
