  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.00677569982039994,0.00745647392744216,0.006886427182395175,0.007467139145182105,0.008135093972861171,0.007639724693932643,0.008022577853162524,0.008579796597198281,0.008098049796703593,0.007841468676840421,0.008558939965368138,0.00855349774037373,0.008156560579392123,0.0077430417326589986,0.0079747557342051,0.007899146464517956
0.013698823745857479,0.015079902861308522,0.013936241568492486,0.015112892435774542,0.016458738225846408,0.01546338002987622,0.016248558090734447,0.01737899372632221,0.01640410886121252,0.01589321334016598,0.017359732131087192,0.017341205071110314,0.016534708162433312,0.015702300939729196,0.016167345349219844,0.016019239778946648
0.020699403074178994,0.022792671397912228,0.021074873452619793,0.02285532176257862,0.024882898546065957,0.02338689804853904,0.02458530020989964,0.026296992887919937,0.024822016188418956,0.02405981651701739,0.026295316255566702,0.02625622268279814,0.025032693505157584,0.023778067276713423,0.024476223419210522,0.02425785349728118
0.027776451680901287,0.03059252175644242,0.028298491399897922,0.030688478832795088,0.03340068601209107,0.031403576306713296,0.033021274677486265,0.03532025012441489,0.03333793225051071,0.032325781610708516,0.035345508456157415,0.03527953646595028,0.033633649588734604,0.03195334946243884,0.03288463365975434,0.032597492930949434
0.034965212678224264,0.03851702583872656,0.03564077271203755,0.03864692978796812,0.04204857007090761,0.039547997804472185,0.04158856502715949,0.044481927566225134,0.04198221538462665,0.04071860220743476,0.04453727541900367,0.04443929651345238,0.042365951251747865,0.04025486428535411,0.04142054422360783,0.041065347137592745
0.04231968452786482,0.04662451157182593,0.043155045202735755,0.0467866080888563,0.05088592191216861,0.04787650981664048,0.050342488343630046,0.05384001427442295,0.050808780513885515,0.04928874809994143,0.05392303217932601,0.053788801835773704,0.05128193015822821,0.04873227848283418,0.050135355604176805,0.04971196461814774
0.04990349511704444,0.05498403326111804,0.05090488117069546,0.05517467658599173,0.05998414502093174,0.056456860027057056,0.059350706957625295,0.06346565785356786,0.05988410230939191,0.058098984522609656,0.06356895596564764,0.06339477195768886,0.06044661844533455,0.05744732848481924,0.059092756235892066,0.058600123680938636
0.05778532522426123,0.0636703003153098,0.05895932821874228,0.06388434978033868,0.06942109788548258,0.06536288527640803,0.06868759257150439,0.07343713080200533,0.06928153044092675,0.06721883319349742,0.07354885842969346,0.07333126776777395,0.06993196406626931,0.06646827882137227,0.06836305619900722,0.06779918792675362
0.0660368024356024,0.07276131473134834,0.06739067566635344,0.07299243896678617,0.07927842924317738,0.07467197930801543,0.07843148959438481,0.08383689858748265,0.07907852448593371,0.07672186055916985,0.08394113682738501,0.08367670899801222,0.07981402590022611,0.07586726072262016,0.07802047271313382,0.07738240767191844
0.07473173092881727,0.08233748218038016,0.07627360247270541,0.08257838728695759,0.08964051094374759,0.0844640835328829,0.08866357449920113,0.09475039063292647,0.08935549026588133,0.08668451774376111,0.09482742800510233,0.09451258611276986,0.0901717886625748,0.08571916194657825,0.08814200331096234,0.08742580090004029
