  0.0,  0.0,  0.0,  0.0,  0.0
0.1840847845051738,0.1869469194618296,0.18413611427316473,0.18494518186419337,0.18945240993292245
0.3365256914300429,0.3416658474744291,0.3364128688024995,0.3375759609382048,0.34620299480103583
0.4665049353317461,0.4735488534597604,0.4661742179799854,0.4674825722705854,0.4799330117432542
0.581042158208262,0.5897620086383544,0.5805391057563941,0.5819317957969662,0.5979937924102408
0.6855251767770609,0.6957963969930564,0.6849521672352893,0.6864557950398937,0.7059958905668333
0.784099220943567,0.7958705105278846,0.7835875430985985,0.7852792809467766,0.8082346345373433
0.8799674501446694,0.8932398548045619,0.8796598747147293,0.8816451733112584,0.9080150235564812
0.9756260996718575,0.9904385407978804,0.9756667418652855,0.9780663420023685,1.0079037489210867
1.0730478622546613,1.0894672640591043,1.0735769262845225,1.0765197632717138,1.1099242964018132
1.1738236639312385,1.1919383484155137,1.1749753187542082,1.1785951221705395,1.2157067872499507
1.2792712955653773,1.2991866845333881,1.281173459527669,1.2856076319645544,1.3266020809410057
1.3905180563108204,1.412353990739954,1.3932932695215239,1.3986831353261393,1.4437680697054973
1.5085633475871698,1.532452534354909,1.5123302016446218,1.518822057397231,1.5682346784517507
1.634326026350581,1.6604132694031803,1.6392008243764822,1.6469474379809825,1.700952782095233
1.768680322897661,1.797122300048206,1.7747787789666578,1.7839411266725969,1.8428311363220766
1.912483274778384,1.9434486977639671,1.9199221512706446,1.9306712778427078,1.994764477354964
2.0665959399950307,2.1002659877506717,2.0754945771364106,2.0880135192160667,2.1576551875881433
2.231900098822617,2.2684690516053,2.242381824526299,2.2568675741967255,2.332430328501329
2.409311738135963,2.448987763950076,2.42150516415982,2.4381706696405003,2.5200553944655955
2.599792259859477,2.6427983245327074,2.6138324817324925,2.632908701706915,2.7215457702434027
2.804358153501587,2.8509330378848556,2.820387875503532,2.842125893999986,2.9379766482697107
3.0240896426642774,3.0744890528586315,3.0422602467668827,3.0669334879502026,3.1704919492465953
3.2601387224640828,3.3146364952399474,3.2806113060024344,3.308517851172089,3.420312643507247
3.513736874527655,3.5726262729652807,3.5366832723917647,3.568148320033015,3.6887447968039515
3.786202694084346,3.849797798024961,3.811806505069973,3.8471849895428365,3.9771875567769928
4.078949594274937,4.147586789102975,4.107407225101949,4.147086623257632,4.28714125840418
4.393493750950923,4.467533322734875,4.4250154849039305,4.469418826099579,4.620215795466893
4.731462364938936,4.811290202427477,4.766273480042488,4.815862594534349,4.978139373901569
5.094602353733063,5.180631772963706,5.132944340551376,5.188223460101798,5.362767777824365
5.479121714383615,5.571660372096184,5.5213437416087725,5.582467901254111,5.770236752744931
5.882419149478258,5.9817021291999275,5.928974642290933,5.995841734033853,6.197931155853439
6.307733237741398,6.41405985442748,6.359086634042587,6.431736277582908,6.649266044976916
6.7579474310852685,6.871668159818067,6.814575483077265,6.893149670818691,7.127280919518851
7.235738143956528,7.357246560193987,7.298132889543337,7.382850026789436,7.634799408585225
7.743677423493242,7.873405343245073,7.812349976469621,7.903487728456191,8.174539141335975
8.284306858466474,8.422721591652968,8.359791559390763,8.457675609600937,8.749190327973231
8.860192552934496,9.007795599438479,8.943051248730152,9.04804807953402,9.361473898040147
9.473967321378886,9.631294023903862,9.56479367156201,9.677306103185106,10.014185933183038
10.128364167775256,10.295984126570074,10.227787895241523,10.348252543851073,10.710232796167828
10.826243811426618,11.00476175149051,10.934934983563375,11.063821055578039,11.45266003021672
11.570618213527691,11.760675263295747,11.689291506279568,11.82710052535709,12.244676990877519
12.364671386538006,12.566946676231641,12.49409041359853,12.641356619419383,13.089678705274595
13.211778804316726,13.426991235462102,13.352760469792003,13.510051758049656,13.991266284493305
14.11552543664184,14.344435703504745,14.268944541504057,14.436863672992457,14.953265970207216
15.079723840116609,15.323136607227834,15.246517749534085,15.425703936485748,15.979748256609838
16.108432050431265,16.36719830064386,16.28960562772492,16.480736299613895,17.075046871689594
17.205971875825924,17.480991401256272,17.402602649192577,17.606395424725147,18.24377822349569
18.376947766557937,18.669171806638026,18.590191370330565,18.807406213901825,19.490861515778406
19.62626638523548,19.936700468832218,19.857362387050536,20.088803823337575,20.821539566826008
20.95915733782022,21.2888641559191,21.20943527942521,21.455954949914194,22.241400813655556
22.38119466896231,22.731297336469893,22.652080621159506,22.91457976982933,23.756402436820597
23.89831976699151,24.270004945959883,24.19134336982766,24.470775532397436,25.372894947059468
25.51686562174073,25.911386983564192,25.833666981654495,26.13104108256013,27.097647939754943
27.243582434553975,27.662264116693592,27.58592059772725,27.90230362073395,28.937877298350507
29.085664653002343,29.529905411598584,29.455425595502724,29.791945902011484,30.901274432500507
31.050779909404945,31.522055723213334,31.449985419792153,31.807836049311035,32.9960369524556
33.1470993663623,33.64696995290678,33.57791667535519,33.95835880257145,35.23090123800706
35.383330211786884,35.91344175845274,35.84808198050817,36.25244836034203,37.61517704896383
37.76874992562219,38.3308398935052,38.269924956575565,38.69962375867303,40.15878424838559
40.31324261201098,40.90914463830808,40.85350730285754,41.310026081737874,42.87229164720315
43.02733765418036,43.65898640897943,43.60954802010022,44.0944577817105,45.76695808921485
