  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.069175423882364,0.06500807324005274,0.06507041676595961,0.06246630481703129,0.06350651001675377,0.06157312631130951,0.06379263565535243,0.06266686113067292,0.06260364829749508,0.060829474027712487,0.05633013303924621,0.05674436707214561
0.13578564837626067,0.1275154092172227,0.12760579273374406,0.12243578640903308,0.12445057613692873,0.12063189797841281,0.12499627471193522,0.12259847610466129,0.1225276194727141,0.11907606446715582,0.11045685031254633,0.11121981427780935
0.2018435240160581,0.18951334483790724,0.18964162800112952,0.1819557278510048,0.1848882787269102,0.1792054779121042,0.18570015012332453,0.18193229146584633,0.18190096787994248,0.17677184452012767,0.16417967896469604,0.1652526249588436
0.269276105353343,0.25288869133812464,0.2530909478316796,0.24292520322010944,0.2467268787764058,0.23917157598835298,0.2478356781709995,0.24262525005250946,0.24267798119730238,0.23580262837148797,0.21920613475868292,0.22057561912217483
0.33990271686066603,0.3194097464680471,0.3197386601850657,0.3071021632091817,0.31173234697999275,0.30226513064206917,0.31318590250125905,0.3064687028111005,0.30664985915200094,0.2979067511086355,0.27713325775284614,0.2788074257659482
0.41544682087955914,0.3907441227833125,0.3912642219122642,0.37613391529782175,0.3815593467704354,0.3701094568899159,0.3834175401232547,0.3751256503411739,0.3754805902386407,0.36470372985639893,0.3394642472608144,0.34146910552921284
0.4975675546566509,0.46849411552762776,0.4692798977833337,0.45159986947252,0.4577932936491672,0.4442590601592005,0.4601248378615368,0.45017875015840153,0.4507544921141585,0.43773750657240923,0.40764283580511246,0.4100193658700014
0.5879004530012041,0.5542395968635724,0.5553754348026115,0.5350586117968742,0.541996810590094,0.526246428389777,0.5448774387268925,0.533181180597885,0.5340270042828582,0.5185245011880661,0.4830946472920872,0.4858969659336922
0.6881011162621319,0.6495827274956273,0.6511639161267879,0.6280949263542972,0.6357562514733577,0.6176285820650431,0.6392679440245231,0.6257062070117103,0.6268743342454486,0.6086013770658183,0.5672698514811496,0.5705643553662771
0.799888730552669,0.7561918268688099,0.758326414246371,0.7323649419656241,0.7407264426308275,0.7200316481463298,0.7449573861344351,0.7293938982728785,0.7309402961055989,0.7095704820845427,0.6616846589562618,0.6655500076599338
0.9250883318104569,0.8758436088756409,0.8786548183828609,0.8496391280548103,0.8586733181027633,0.8351932261137358,0.8637183627428517,0.8459949659272895,0.8479802726963099,0.8231426858710569,0.7679610567463511,0.7724888469287415
1.0656718363534396,1.01046402021846,1.0140931775687916,0.9818436953394003,0.9915149553709346,0.9650031178740092,0.9974764070737565,0.9774124805907879,0.9799030454561027,0.9511782325716758,0.8878651543387913,0.8931611681953298
1.2237984499052241,1.1621684343983483,1.166778378180972,1.1311013496042,1.1413619176798748,1.111543369978097,1.1483505545764914,1.125742561459219,1.1288115910726106,1.0957266302345305,1.0233449675542623,1.0295309168952667
1.4018553355156391,1.333302172679056,1.3390811706936163,1.2997724920103264,1.310557961478946,1.2771287130131552,1.3186942056957498,1.2933152343150711,1.2970440474820664,1.2590667278667045,1.176568643899326,1.183784367234191
1.6024995256669026,1.5264823937494008,1.5336486191958343,1.490497987517264,1.5017222028951407,1.4643485063647916,1.5111374069429384,1.482736645669432,1.4872160439202102,1.4437481381552413,1.349964174644282,1.358370275452094
1.828702084268634,1.7446423994664442,1.7534490425753855,1.706244605236419,1.7177938203280405,1.6761112762394412,1.7286316482228452,1.6969337752768807,1.702265544544018,1.6526351254775147,1.5462616277777732,1.5560425673442628
2.083795516380487,1.9910793817807244,2.0018204935433377,1.9503542021937055,1.962080342216729,1.9156929006960923,1.9744982375241191,1.9392027365943711,1.9455013002744084,1.8889540316949192,1.7685389102387454,1.7799065891944301
2.371525416468432,2.2695066279093066,2.282523810459425,2.2265977113636515,2.2383105557441603,2.186789483398769,2.252481297496244,2.213261729257001,2.220655977511328,2.156345286548574,2.020272055739633,2.033469935904979
2.69610734983929,2.5841112044530496,2.599801281386957,2.539235000463602,2.5506930772501777,2.493575962043402,2.5668064288916477,2.5233097023739193,2.531945026673606,2.4589210475101124,2.3053910430307916,2.320698878272854
3.062289986307665,2.9396181694628574,2.958441989291054,2.893081702680765,2.903981655248603,2.8407715302556724,2.9222461146376237,2.87409181351531,2.8841323790602673,2.801329540877382,2.628342184763488,2.6460814407225888
3.4754255525336766,3.3413624144990184,3.3638549620705316,3.293584181741499,3.3035483341547622,3.2337130109934895,3.32419299370397,3.2709728228502826,3.2826041156501238,3.1888271977797387,2.99415816447571,3.0146982238326876
3.94154873928153,3.795369316216071,3.8221513324369027,3.7469038812297755,3.7554656898499568,3.6784374039948853,3.778742215410629,3.720019643419204,3.733451334575715,3.627359855417842,3.408536925328688,3.4323022034246025
4.467465292838503,4.308445476301571,4.340236816366289,4.260012423927083,4.266599454475883,4.181774943335537,4.29278419214373,4.2280943778449425,4.243563537444205,4.123654275979028,3.877930710658494,3.9054087905985178
5.060851638446678,4.8882809883085665,4.9259159530099215,4.8407989670732015,4.844712987465116,4.751454137301744,4.874109203518462,4.802959317600077,4.820734038568061,4.685321424899422,4.4096466325125245,4.441397585763629
5.730367035826911,5.54356467437174,5.588009711641235,5.49819149292578,5.498585206719083,5.396220431007446,5.531525464762466,5.453395490610991,5.473779006689801,5.320973199439642,5.01196039235972,5.048627460115692
6.485779927403251,6.284114287221339,6.336488283918777,6.242293964538668,6.238143822139044,6.12597037879449,6.274992517044584,6.189336665585388,6.2126719752826975,6.04035431751812,5.694245002279536,5.736566803407969
7.338110138870073,7.121023355166362,7.182620793646866,7.084541110204949,7.074615631083658,6.9519030541422,7.115771627867793,7.022020847930007,7.048695936842411,6.854491436249598,6.467116319505398,6.515940855506473
8.29978966576141,8.066826929116864,8.139144964194667,8.037874136477031,8.020696910036323,7.886691903066801,8.066596366987172,7.964161167238679,7.99461492487425,7.775861621003054,7.342597728216017,7.398898403851316
9.384843304018638,9.13568910693984,9.220458015351914,9.116938649586352,9.090745306559121,8.944678392434504,9.141864576894342,9.03014001026814,9.064868803220177,8.818583384795957,8.334307445632701,8.39920097384329
10.603622492182714,10.337972519607884,10.437423045064145,10.332233548133004,10.294524318028497,10.136194326831038,10.351728396069824,10.230463710416645,10.269994950434585,9.99277695365972,9.451858420543584,9.526517713927818
11.968352594569422,11.685964769897927,11.802878603055387,11.69628360205486,11.643761745319907,11.473560957797744,11.708318212636698,11.577650952956573,11.622548352479953,11.310528222146742,10.70673806627487,10.79241689137121
13.498452584773535,13.199348610439305,13.336893071321732,13.229500269930908,13.158371539371265,12.976776069381422,13.231641264981032,13.091777885899532,13.142678239149937,12.791521209047714,12.11792130354845,12.216079166764395
15.215333950122968,14.899837022746247,15.061637373942155,14.954394137824014,14.860254038376034,14.66789648261656,14.943728601684422,14.79498586347502,14.852603747658671,14.45745303725393,13.706340456151809,13.81865901354979
17.142767831201606,16.811557888626368,17.001777076910116,16.89598967883903,16.773701033435792,16.57144369421565,16.869039040760725,16.711889158570937,16.777023893576047,16.33243592638622,15.495273565398527,15.62367928314568
19.307258726140656,18.961444461297525,19.18487208561804,19.08224347423779,18.925800655705878,18.71481314750551,19.034864518012128,18.869985398541246,18.943529789557864,18.44340113597943,17.510736744341436,17.657429214072845
21.738438660299103,21.37964663313241,21.64179895111792,21.544482953778058,21.346859251527487,21.12870367940025,21.471753700584593,21.300085750166406,21.383036300336325,20.820521683228158,19.781896214766405,19.9493820531521
24.469491847651028,24.099974307590692,24.40720727688443,24.317878081204604,24.07085309084951,23.847579735616417,24.21396663713493,24.036777362435934,24.13024614044368,23.497666551819623,22.341512093739738,22.5326443039273
27.53761976906226,27.160382199164715,27.52002012545607,27.441957684491854,27.135920418526435,26.910176859251298,27.299970404339412,27.118928825068537,27.22415690924357,26.512896881393353,25.22642370667486,25.4444470242508
30.984554255958813,30.60350605022262,31.023986975997893,30.96117937955914,30.584903486836318,30.360059984557132,30.772986162560777,30.590249000219124,30.70862107067294,29.90901364824613,28.478086134499122,28.726689310865183
34.85712621949209,34.47725791162962,34.96830046075367,34.92556360225154,34.4659495093001,34.24624415366446,34.68159635208498,34.49990733115821,34.6329685491961,33.73416632431978,32.14316718296102,32.4265418124876
39.207901988349974,38.835489573740894,39.408282383149945,39.39140142477277,38.833179950527324,38.62388604086289,39.08041983794666,38.903227263984945,39.05269968518767,38.042530747025104,36.274212201058674,36.59712209241708
44.09588837313375,43.7387362067186,44.40615232003813,44.42204423591207,43.74744091334589,43.55506305668604,44.03087218699571,43.86246017015817,44.03026597115331,42.895072699653646,40.93039357634834,41.29824823943036
49.58732504401458,49.25504364301447,50.031887476860575,50.08878992414704,49.27713644870951,49.109635585117715,49.6020062152675,49.44765244535956,49.63593442970538,48.36039271441838,46.17834140793578,46.597284677009824
