0.1313400257150766,0.12090324428048158,0.12919762317077516,0.13923151575234935,0.13901360298922139,0.13420772162454458,0.1378586675444874,0.1318701492965473,0.1400384958226478,0.1471690999418529,0.15496706946702576,0.186832244694472,0.1888997937897923,0.190770021137116,0.20766829217823868,0.19328919250186513,0.20056172498492045,0.2080817822485358,0.2142941458809663,0.19520897119092767,0.18881545681040654,0.1890250831494561,0.18944297597392892,0.18787366333551933,0.19289636556501485,0.1913445168183856,0.19787304572463837,0.2213867043851943,0.2429647255924967,0.23650413712852258,0.23135742857603359,0.24611630714400828,0.23239752512084683,0.23346841942046978,0.24337598602137872,0.26644050085423765,0.271959521467116,0.30915471573293346,0.31179270752219274,0.3138280276308496,0.31281969661711523,0.31552980866129576,0.3024115979276211,0.31613994035996024,0.302077232913145
0.148717751752934,0.13703258050132572,0.14643644374710235,0.15781052390085173,0.1574423943988297,0.15200067445376444,0.1561095525318493,0.14939882794070758,0.15873445297256272,0.166673140974552,0.1754156668599597,0.21155217110476626,0.21391430420449953,0.2159405752634719,0.23498072310166668,0.21875070007191202,0.2270550030452829,0.23552397182140106,0.24253684396304212,0.22105867939548368,0.21396495946493072,0.21421105783297706,0.2147373880625048,0.2130493002532491,0.21880313817610467,0.21719326122693167,0.2243238742976852,0.2509121650771313,0.2754234996856025,0.26834103629100753,0.2625446928730729,0.27918056043492684,0.2638667401770975,0.2650485996189412,0.27623453771262746,0.3024547407192836,0.3087055086861715,0.35082728520043543,0.3537673396560934,0.3562749631030628,0.3551614452677486,0.35829954032249256,0.3434404397755825,0.3590673327272359,0.3428928218806704
0.16701226809202904,0.15405000041192568,0.16462848524508109,0.17743245807283656,0.1768827480957038,0.17076822630237992,0.17535900196713045,0.16790389634629893,0.17848084724475888,0.18724306359900292,0.19696533886333714,0.2376100327917806,0.2402683978732031,0.24244444972405743,0.2637271393810004,0.24556413433576738,0.25495867794199223,0.2644300309538415,0.27228673553766225,0.24833406645652994,0.24052276965172198,0.24082933551984936,0.24148626014263597,0.2396799608890001,0.24621409767189362,0.24458096039396682,0.2522908631689423,0.2821041038511478,0.3097076963817429,0.3020078646990393,0.295539456799409,0.3141339123354041,0.29717971497957874,0.29849130121244877,0.3110042573123153,0.34054996522572445,0.3475583896777792,0.3948559347789118,0.39810181395713745,0.4011390099525743,0.39992304859859706,0.40349299790034976,0.3868328770727767,0.40446025391724166,0.38603138928641345
0.18629325273086475,0.1720252672100791,0.1838488418042141,0.19818183105099496,0.19741708376922942,0.1905894902674943,0.195688447006237,0.18746511038618305,0.1993617931805149,0.2089635346102073,0.21970263864204548,0.2651086934769803,0.2680608190424645,0.27038089017602984,0.29401328565242324,0.27383216512121156,0.28437807703444296,0.2949101109128217,0.3036563716670707,0.27714604845753127,0.2685969013139327,0.26899219453779555,0.26980371566600325,0.26787864389538507,0.27524448797291534,0.2736267868479214,0.2818911634141301,0.31508805242144367,0.34595117026419947,0.3376366595038674,0.33047327510437174,0.35111229996070065,0.3324697777355187,0.333933554430231,0.34782205220567375,0.38087092072011997,0.3886630868291019,0.44139747210201513,0.4449511875569797,0.4485774056309476,0.4472626675734318,0.45126263158706204,0.4327423151317636,0.45247640218516216,0.43164701357929763
0.20663599027377744,0.19103369656415548,0.20417852949990856,0.22014944172726775,0.21913389150146145,0.21154943884946303,0.21718517460924008,0.20816791929873335,0.22146750320856692,0.23192517750546615,0.24371999092189656,0.29415804276299595,0.2973972126126278,0.2998559179169701,0.3259517957360066,0.30366434138016435,0.31542580832733463,0.32708168241151947,0.33676550949707296,0.3076123954659752,0.29830220215348235,0.29881871227037776,0.2998106946566156,0.2977653932841937,0.3060167143940475,0.30445733994907803,0.3132490111327677,0.34999712651583975,0.38429619605179477,0.37536803640407457,0.36748623588871965,0.3902604225871805,0.36987926910249014,0.3715213983512004,0.38683385053497243,0.4235720864202274,0.4321744664998778,0.4906193172576694,0.4944809876258505,0.4987583014157161,0.4973494285254102,0.501771975544125,0.48133282408232275,0.5032847152907169,0.4799044748290565
0.22812087489219873,0.21115575877566606,0.22570407952492205,0.24343199192305112,0.24212731162094536,0.23373848975236336,0.23994191542802779,0.23010310838109338,0.24489391900502253,0.25622415083097844,0.26911525584004425,0.3248744964541559,0.328389594428089,0.33098177552893737,0.35966162324524503,0.3351765486019078,0.348221181374445,0.36106898359096606,0.37174059058129466,0.33985734832022685,0.32976000641752035,0.330434507886613,0.3316347493303191,0.3294670718620326,0.33866013496294617,0.3372065196195706,0.3464954902091588,0.3869717249612524,0.4248931042198171,0.41535089665545466,0.40672670567576885,0.43173143424197113,0.40955928798909025,0.4114096934373349,0.4281943674349872,0.4688173828643284,0.4782569784083393,0.542699082898601,0.5468667948003858,0.5518603801679659,0.5503630543993375,0.5551952017663961,0.5327788388799279,0.5570650162116276,0.5309788539663165
0.25083315290809727,0.23247690158023088,0.2485173642023496,0.26813195485066416,0.26649697359610114,0.25725234259374047,0.26405668938701143,0.253366684825853,0.2697425934384235,0.28196199195372734,0.2959915628062317,0.3573808067393417,0.36115612419410836,0.36387668807387213,0.39526780802208106,0.36849078738240965,0.3828899586636458,0.3970028053178999,0.4087145577326027,0.3740115476416565,0.36309808238464014,0.3639717718325516,0.3654101183792704,0.3631174105009601,0.37331112718048665,0.37201566527589247,0.3817685863067774,0.4261595486108122,0.4679002575698218,0.45774244937801567,0.448351380645176,0.4756869607182429,0.4516697403685655,0.4537622297572086,0.4720671702827945,0.516780190641077,0.5270846182604816,0.5978245215373428,0.6022941863774929,0.6080728210120242,0.6064938419084569,0.6117170157791101,0.5872651725433893,0.6140079868979227,0.5850554790962202
0.2748628450710936,0.25508753783460625,0.2727155962643527,0.29435763306083224,0.292348025425314,0.28219199999936134,0.28963284082657953,0.27805994113174665,0.2961207582015011,0.3092456565419566,0.32445734726434605,0.3918061076361222,0.39582110921837754,0.39866486174836124,0.4329014918724601,0.4037351935888941,0.41956435702413936,0.4350205287818143,0.4478269220281913,0.41021219233605427,0.39845079812405976,0.3995695060128772,0.4012780056737797,0.39885726331398635,0.4101133596457298,0.4090338928666971,0.4192134546620486,0.46771585237935565,0.513484277820425,0.5027084590094707,0.49252555609420173,0.5222973481925359,0.49637960376451656,0.49875204668879886,0.5186249613807306,0.5676436174560362,0.578841151344675,0.6561937422334585,0.6609589417242939,0.6675955189203714,0.6659428937410422,0.6715328077476405,0.6449872676138921,0.6743153909312203,0.6423301338814711
0.3003048084363037,0.27908316409059786,0.29840146569307824,0.3222233621046027,0.31979131165093,0.30866393280965054,0.31677921927596775,0.30428965653353957,0.32414153414406277,0.338187705890607,0.3546265369069177,0.4282861360901724,0.4325151802639061,0.435476659578912,0.47270011746386775,0.44104423847202434,0.458383235267368,0.4752663502261114,0.48922401369775814,0.44860336780362076,0.4359594490304658,0.43737391961050665,0.43938700934427766,0.4368350147717417,0.4492182143135694,0.4484185779919767,0.4589828442097057,0.5118038665841561,0.5618204557685882,0.5504236710865578,0.5394235700017506,0.5717420949966188,0.5438673695965489,0.5465619258092616,0.5680500342447288,0.6216009406697262,0.633720519814065,0.7180156288501583,0.7230674446174037,0.7306394978681485,0.7289225440153473,0.7348489973642454,0.7061516243053303,0.7382004825463359,0.7030094607782549
0.3272589068703219,0.3045645794809589,0.32568338332608265,0.35184982904403794,0.3489436652931761,0.3367803553482491,0.34561047223659364,0.33216840336910064,0.353924252487322,0.36890660827155775,0.38661885345728075,0.46696358579776404,0.4713755972808384,0.4744489084956149,0.5148077625271871,0.48055906238783763,0.49949242192798216,0.5178916459115236,0.5330593698069107,0.48933649792069833,0.47577270410238537,0.4775389385254742,0.4798936608220261,0.4772071001580894,0.4907853210023636,0.49033594901136324,0.5012376368051176,0.5585953433877665,0.6130932977835786,0.6010723632988106,0.5892293689569783,0.6242104118115135,0.5943216111004459,0.5973850064274038,0.6205348539617658,0.6788561900827046,0.6919273970470902,0.783510410262821,0.7888372341740828,0.7974274718248271,0.7956569317359343,0.8018835292484487,0.7709763675857852,0.8058885628216922,0.767311515246263
0.35583026699077425,0.33163818704336057,0.3546758110248396,0.38336448137537543,0.37992829046816007,0.3666595886008611,0.37624742546819595,0.36181493707555556,0.38559486309625546,0.4015271277257523,0.42056020019502777,0.5079885622404547,0.5125466539839161,0.5157253061211818,0.5593755744286022,0.5224279099061743,0.5430451491318383,0.5630554421666175,0.5794942229091999,0.5325708908419104,0.5180471428989329,0.520226801769271,0.5229630480529093,0.5201386131467521,0.5349831778698633,0.5349617655064085,0.5461474734253586,0.6082711955328581,0.6674971749416282,0.6548489984562904,0.6421371744701873,0.6799018861452742,0.6479416568993033,0.6514255042429747,0.6762827398831756,0.7396248360290449,0.7536778522153849,0.8529103490955248,0.8584976709438259,0.8681945227070169,0.866382691356832,0.8728664871523738,0.8396919239099745,0.8776176522796086,0.8354664380873854
0.3861296013797647,0.3604163597368674,0.38549966058019786,0.41690200871130545,0.4128752163642049,0.39842649227387444,0.4088175321549088,0.39335465165508043,0.4192864120836314,0.436180781378369,0.45658311750863134,0.5515191166023549,0.5561801594526208,0.5594569039043711,0.6065622812516265,0.5668066427158542,0.589202568845727,0.6109249666863034,0.6286980685878204,0.5784743566406462,0.5629478625564956,0.5656087253433202,0.5687695045896078,0.5658039826256458,0.5819898404624122,0.582482066139903,0.5938914488993843,0.6610222081216545,0.725237055424661,0.7119589546694755,0.6983522256210671,0.7390272255261474,0.7049383452298058,0.7088995104919773,0.7355086291185269,0.8041345675435523,0.819200108751218,0.9264605241134778,0.9322906948009855,0.9431888722937221,0.9413497376827165,0.9480408045680536,0.9125417874281998,0.9536392591834619,0.9077172230997859
0.41827358713537655,0.391017861435071,0.4182827513245423,0.4526048857265518,0.44792181111952856,0.4322129547628234,0.44345537902130916,0.4269200903908308,0.45513957751520684,0.47300635283125003,0.49482729170658146,0.5977218435354873,0.6024359814135012,0.6058026507577292,0.656534762430663,0.6138593143994553,0.6381343345715919,0.6616762646080817,0.6808492930269737,0.6272238827254486,0.6106491419234411,0.6138656218310075,0.6174973532568604,0.6143877075182924,0.6319936682361101,0.6330939760852201,0.6446588631989967,0.7170498089643083,0.7865292985644385,0.7726193245945663,0.7580915907055417,0.8018090709886068,0.7655348528576902,0.7700358646874771,0.7984399108540542,0.8726261429159285,0.8887353772843007,1.0044196902835605,1.0104716581265087,1.0226727339108754,1.0208221310468086,1.0276630567503124,0.9897833633981743,1.034219229039249,0.9843205651344266
0.4523852899201123,0.4235683144298653,0.4531603167909756,0.49062396773187755,0.48521334589490506,0.4681584314301864,0.4803032405527395,0.4626515030047554,0.4933032547062542,0.5121504527206588,0.5354401099092918,0.6467725322231804,0.6514826386340791,0.6549299856952664,0.7094686652016073,0.6637587950968986,0.6900192348039844,0.7154948671256871,0.7361358522771223,0.6790063580234533,0.6613351542018785,0.6651888681412266,0.669341697913785,0.666085140506683,0.6851941192581829,0.6870065654521369,0.6986500196355139,0.7765668925673779,0.8516025089338536,0.8370597708645955,0.8215850355644042,0.8684828674383868,0.8299675862954418,0.8350770894558172,0.8653173212355127,0.9453543058726794,0.9625387561325649,1.087061206551367,1.0933102250292652,1.1069232302194014,1.1050790091790081,1.1120043206585175,1.071688876661383,1.1196386629154407,1.065547774850891
0.48859462857395275,0.45820070886900977,0.4902755571123303,0.5311191345016116,0.5249036050469839,0.5064105272483354,0.519511676558536,0.5006974457943856,0.5339351870334486,0.5537681213118992,0.578577253954924,0.6988568615835191,0.7034979393403555,0.7070154716733548,0.7655490648441567,0.7166874392243826,0.7450458755230052,0.7725765059666297,0.7947559927385428,0.7340193382097369,0.7152007209519158,0.7197811149548043,0.7245092570583029,0.7211033196758135,0.7418025946524845,0.7444417615891565,0.7560770704463805,0.8397986829448018,0.9206984396249787,0.9055234355637426,0.8890759465340965,0.9392977886500219,0.8984871314813576,0.9042803864412357,0.9363958975735793,1.0225887623458645,1.0408801927118616,1.174674025119411,1.1810913307228175,1.1962333792554178,1.1944155880003604,1.2013511020982954,1.1585463457611669,1.2101949051988101,1.151685760952176
0.5270388753929327,0.49505595095552907,0.529780232630367,0.5742599790143152,0.5671555384330089,0.5471256198573758,0.5612401696510362,0.5412154215000833,0.5772026390440774,0.5980234697719503,0.6244033290917363,0.7541711415288503,0.7586696540490152,0.7622454700008551,0.8249711583452417,0.7728377947789703,0.8034134028887412,0.833127870295424,0.8569190172769072,0.7924718553986303,0.7724521111421937,0.7778571429355414,0.7832192452424519,0.7796618469394319,0.8020433214554479,0.8056353040285047,0.8171649056064912,0.9069836473398234,0.994072945013505,0.9782679018230342,0.9608223068601439,1.0145177148360334,0.9713592637144349,0.9779186917122902,1.011945986823512,1.1046152151103894,1.1240455035932497,1.267563738910558,1.2741161946122648,1.2909131385821002,1.2891442214602873,1.2960063228345111,1.2506606173289303,1.3062026001451654,1.243038071668058
0.567863188321656,0.5342834478204901,0.5718352959924445,0.6202265376229256,0.6121419524292746,0.5904695198165106,0.6056577990698435,0.5843725559635163,0.6232831085276912,0.6450903566281524,0.6730925288891684,0.81292309336587,0.8171962421887988,0.8208168488824981,0.8879410005518844,0.8324133484695475,0.8653322697905503,0.8973674073192311,0.9228460819653792,0.8545852655644199,0.8333078786357051,0.8396447592729097,0.845704295911293,0.841993811197087,0.8661543035155442,0.8708377744522429,0.8821520865494559,0.9783744518028781,1.0719969819176525,1.0555662061818685,1.0370977249696054,1.0944222612191994,1.0488660125632603,1.0562817901624775,1.092254312912742,1.1917364580390912,1.2123374533785927,1.3660536849054603,1.3727033927357395,1.3912905128661799,1.3895955259387813,1.396290367770343,1.3483544608571982,1.4079947976172913,1.3399259973773772
0.6112211780830237,0.5760417279469712,0.6166115654626068,0.6692100683689721,0.6600462444666351,0.6366181721676689,0.6529439569459456,0.6303463164476285,0.6723650840615699,0.6951531052348789,0.724829334870603,0.8753326736096299,0.8792875908940919,0.8829377289855713,0.9546762599134697,0.8956293093164541,0.9310250317416542,0.9655261499721008,0.9927710331025352,0.9205941393080452,0.89799974420899,0.9053857418762252,0.9122114330587836,0.908346760451911,0.9343882882089116,0.9403156455982855,0.9512918264892263,1.0542389652943536,1.1547576610127075,1.1377079061143924,1.1181925195854157,1.1793078622072488,1.131306789214043,1.1396774939735501,1.177625102086371,1.2842735302148691,1.30607689299383,1.470486110988754,1.4771899859152304,1.49771270569337,1.4961195497715196,1.5025421839821997,1.4519697199622654,1.515924134820181,1.4426897243315218
0.6572755063315995,0.6204991012201108,0.6642904384238646,0.7214138717249072,0.711063178220271,0.6857583971419239,0.7032891015198612,0.6793252694177478,0.7246488430484515,0.7484072571021974,0.7798092513527612,0.9416329271019768,0.9451658122489173,0.9488282574808756,1.0254070233905972,0.9627134232852734,1.0007271934686288,1.037848599512684,1.0669412876797608,0.9907471858730361,0.9667735094197952,0.9753368175293553,0.9830030807241779,0.9789837200719764,1.0070138111234042,1.014352417401362,1.024853017316404,1.1348613104449037,1.2426593513340485,1.2250002035210363,1.2044148625648732,1.2694889117725126,1.2189995763759165,1.2284328863232776,1.2683812673384058,1.3825669291740112,1.4056039562941847,1.5812234005570458,1.5879327076765082,1.6105473792455265,1.609087051394293,1.6151204634206002,1.561868540997963,1.6303640779012507,1.5516895796953156
0.7061985204071147,0.6678343566747855,0.715064645759903,0.7770541592437348,0.765399708361204,0.7380886967640197,0.7568955522065477,0.731509882673702,0.7803472950888506,0.8050603707275422,0.8382395781535625,1.0120709207447687,1.0150661030532258,1.018721443873935,1.1003766379042972,1.0339068574267474,1.0746880928587914,1.1145936723745,1.1456187499938584,1.0653082543830399,1.039890073621686,1.0497707411061215,1.05835816192582,1.0541842868796976,1.0843162995196212,1.0932498276484606,1.1031213280614354,1.2205429736006563,1.3360248414082525,1.3177691448130977,1.2960919799164925,1.3652989606658767,1.3122821923854109,1.3228956316539315,1.3648656684061171,1.486977911710635,1.5112793325055853,1.698649376847225,1.7053092221678932,1.730183922714239,1.7288907862997946,1.7344048840016026,1.6784346951406217,1.7517102576358163,1.667307306413611
0.7580838129848452,0.7181648917173138,0.7690555459154567,0.8362640748321548,0.8231829594926943,0.7937353166270168,0.8138988220437757,0.7870395994907295,0.8396198722627342,0.8652623900480769,0.9002832693576066,1.086822101145641,1.0891499560712181,1.092805556658405,1.1797769589712253,1.1093849865818772,1.1530929508150727,1.1959571052245095,1.2289797299740557,1.1444315343764278,1.117509940906997,1.1288435093596485,1.1384496956861492,1.1341380541155006,1.166474822987598,1.177191856096217,1.186282832541891,1.3114756064205135,1.435056992937457,1.4162445054937252,1.3934499698430856,1.4669521044517646,1.4113944919146788,1.423303301678068,1.4672978156244176,1.5977509373201595,1.6233220158302308,1.8229980778651833,1.8295619462595143,1.856899974254155,1.8558084214960715,1.860699690986694,1.8019571153601315,1.8802605900599474,1.7898334079349265
0.8130323591832527,0.7716169954187102,0.8263940327323944,0.899187645615627,0.8845503004625257,0.852834459703389,0.874444803628472,0.8460646292759091,0.9026378847467156,0.9291744164786893,0.966114782797624,1.1660750841415577,1.1675912139787392,1.171281688298068,1.2638131346307713,1.1893360788674499,1.2361402713474758,1.2821488595738193,1.3172144257636682,1.2282850804605738,1.199807702591338,1.2127261340359201,1.2234667361110554,1.2190509298344165,1.253684793743993,1.2663802247561036,1.2745401048667393,1.4078680630012754,1.53997704537547,1.5206754955575168,1.4967344412886638,1.5746819380728798,1.516596726604095,1.5299147340766241,1.5759177499211292,1.7151520659911632,1.7419715279861263,1.9545253597748034,1.960955071787175,1.9909962519995164,1.9901409416265885,1.9943315691237253,1.932748011259374,2.016336725661119,1.9195810263695254
0.8712420229429061,0.8283989743591662,0.8873044876510832,0.966077047188965,0.9497425742013021,0.9156173034420377,0.938769717137921,0.9088200598964854,0.969651944511867,0.997039438315409,1.0359773330117508,1.250118240159774,1.2506632668447115,1.2544224078559048,1.352769145715713,1.274041279744052,1.3241207560561732,1.3734713835674959,1.4106273393348128,1.3171755940177758,1.287087434947313,1.3017369002516028,1.3137363544711704,1.3092517738043625,1.3462807946991133,1.3611695779936908,1.368228304546272,1.5100729512367463,1.6511620666304503,1.631445258950175,1.6063301627855886,1.6888790503983246,1.6282869544761303,1.6431399574284904,1.6911279579609624,1.8396052369376568,1.8676486542348614,2.0936779650419535,2.099928713505626,2.1329287154039003,2.1323483737750335,2.1357457887681512,2.0712581225019386,2.160402895855249,2.0569982087373635
0.9329205297920471,0.8887304867624466,0.9520233798344863,1.0371980896944164,1.0190135095828974,0.9823275027032619,1.007122663395737,0.9755540343230349,1.0409268524719197,1.0691136971958486,1.1101275090158156,1.3392550896089204,1.3386533093725328,1.3425148454285316,1.446943718310309,1.3637962907118788,1.4173402607769252,1.4702429357808415,1.5095380172361483,1.4114247026456117,1.3796683116369408,1.396209608607586,1.4096020199673203,1.4050866149926375,1.4446142330058926,1.4619324518999552,1.4676995610124632,1.618460108473954,1.769007225692811,1.7489563490656566,1.7226413987467568,1.8099528875617459,1.7468838531974904,1.7634099936642178,1.8133504970938228,1.9715551510292317,2.00079382816754,2.240922822517769,2.2469430575506144,2.2831752837407375,2.2829128990033682,2.285410190000963,2.2179606021846254,2.3129463413365747,2.2025555972811888
0.9982864228422539,0.9528435739100944,1.0208004013300689,1.1128315459858447,1.092630958204785,1.0532223604968307,1.0797668073092674,1.0465289491571683,1.1167428507255612,1.145667876410231,1.188836406319182,1.4338057062042195,1.4318636598125192,1.4358619035883349,1.5466515949181436,1.458912698094383,1.5161211456355377,1.5727990014341668,1.6142825628386421,1.5113706483375262,1.4778862743218082,1.4964954419669851,1.5114255102461378,1.506920495630573,1.5490552913478397,1.5690614582265843,1.5733248838565694,1.7334186042854633,1.8939279320613853,1.8736328383369494,1.846094074435032,1.9383340017273425,1.8728289360185904,1.8911792398652343,1.9430293693132379,2.1114696764926526,2.1418695855594714,2.396749647766775,2.4024808549582373,2.4422382932785673,2.442341360359206,2.4438173239072247,2.3733533945440293,2.4744797255406965,2.3567487203905864
