  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02302432131410418,0.021335171410456863,0.021171349150543174,0.021384536411299622,0.021795598420324976,0.02133019995719028,0.020345567911821908,0.020024998401430332,0.020673309479203397,0.02111714259138536,0.02049785684558119,0.020002205531795783,0.019877494835666188,0.019577206819190063,0.018691508797414633,0.019746166641976315,0.020348126084033972
0.04614492925669544,0.04284348895811548,0.04252951555362522,0.04290293430186126,0.0437199067557906,0.042772852488400244,0.04083085296460459,0.04010163487577085,0.04145942129225962,0.04233288863326719,0.0411046741538241,0.0401364203943405,0.039880053418625785,0.039313840869691315,0.03761030888974565,0.0396836021449727,0.040929828723614815
0.06947909317126438,0.06460875801392273,0.06414668808715249,0.06463782578312068,0.06585798477724696,0.06442457546417499,0.06153166880898788,0.06033161499429747,0.06243973242750116,0.063740434739265,0.061914896921234565,0.06048269397170072,0.060090009191610456,0.0592856239978148,0.056803923672943055,0.05987927940280863,0.06180195596453564
0.09320650259706802,0.08677719560010745,0.08615718852555887,0.0867349881274389,0.08835989990721237,0.08644344866807332,0.08258600067209466,0.08087325144045536,0.08375862313350119,0.08549487002823178,0.08308189729574413,0.08118061365568881,0.08064837918453106,0.07962838152507826,0.07638245113321049,0.0804612763937082,0.08308563893743533
0.11754978265428194,0.10953905514029134,0.10873945366708719,0.10938422588118607,0.11142061022774029,0.10902985536682949,0.10417484686320255,0.10192326903077693,0.10560369084559584,0.10779371113678078,0.1047996887611649,0.1024113400073935,0.10173702727879493,0.10051973591159685,0.09649992887459961,0.10160055618052236,0.10494743245055138
0.14276104546202043,0.13311574549501753,0.13210329288470712,0.13280607437423095,0.13526605136048422,0.13241331541057808,0.1265090179871593,0.12370449920185517,0.12819221070419612,0.1308635903967443,0.12729040443380094,0.12438521172056191,0.12356639975362566,0.12216653719532104,0.1173414326081485,0.12349833335975624,0.12758611567283518
0.16911333259273675,0.1577514270040455,0.15648146705998744,0.1572431672375362,0.1601441517769251,0.15684407409370765,0.1498206191926247,0.14645815793406533,0.15176245894938328,0.15495177319927292,0.15079632115090327,0.14733375280402236,0.146367646029595,0.144796783159293,0.1391146344730618,0.14637784680033214,0.1512239899076322
0.19689575242619067,0.18370802407089587,0.18212458170131948,0.18295512552493845,0.18631954335117681,0.18258825313361082,0.17435802866992064,0.1704395136123381,0.17656864750923845,0.18032126969961637,0.17557528145359028,0.17150498566770084,0.1703880237329009,0.16865489008019616,0.16204468967041816,0.1704794444359517,0.17610157478790528
0.2264113079776673,0.21126275979058756,0.20929843862368833,0.2102160246634591,0.2140709584657718,0.2099255882582768,0.20038341509594956,0.19591599273218185,0.20287846755322897,0.20724854580889404,0.2018985833026182,0.19716116061188374,0.19588869931103248,0.1939994007861805,0.1863715511650972,0.1960580940514519,0.2024748051809963
0.25797664770684253,0.24070752202725518,0.23828318162192774,0.2393137183366768,0.24369054848679053,0.23914901416538287,0.2281720722591872,0.22316701235485584,0.2309724902524486,0.23602308503353261,0.23005063531727935,0.22457822768154212,0.22314427239570295,0.2211024429515432,0.21234903645896316,0.22338264732888083,0.2306140429131103
0.29192317839876486,0.27234955189304544,0.2693737431063076,0.27055049215270405,0.27548456723144327,0.270565560385572,0.2580130472233808,0.2524850285356771,0.2611448822116212,0.2669482604374348,0.2603298679552602,0.254046559637856,0.2524435354822633,0.2502504391046413,0.24024515528926169,0.2527363660940381,0.26080439972957753
0.3285991454795933,0.30651309304211843,0.30288123964543745,0.3042446743218305,0.3097750274230793,0.3044981816260409,0.29021069457400395,0.2841774462428871,0.2937050558130452,0.3003431386897167,0.29305054494642774,0.2858725815906513,0.2840911269287326,0.2817457195980145,0.2703433496239161,0.2844183644262061,0.2933470144117696
0.36837241384529773,0.34354174907639,0.339135067160234,0.3407329444545437,0.3469020605314003,0.34128826381823296,0.32508690202696594,0.31856914893893373,0.32897999389535226,0.3365449568617579,0.3285452281640983,0.3203810656516905,0.31840983783714355,0.3159087956863101,0.3029444078183071,0.31874572250362454,0.32856103031600353
0.41163377228614245,0.38380138448879075,0.3784855328536797,0.38037317190502556,0.38722680349804894,0.38129863920768686,0.3629838230726636,0.3560054946644028,0.3673170801902057,0.3759121053127878,0.36716773964180244,0.35791793725190635,0.35574342126171526,0.35308113788505885,0.3383688884075626,0.35605611590973796,0.3667861095412327
0.45880065235628303,0.42768346007245023,0.42130691320016955,0.42354767244582775,0.43113469756016565,0.4249170025307732,0.4042670083266703,0.396855680893123,0.409087326038985,0.41882750892430365,0.40929651843366216,0.3988534909072179,0.3964598030150581,0.3936283573884197,0.37695995434257984,0.39671085495332226,0.40838537153967774
0.5103212014287843,0.47560874195878244,0.4680008744545173,0.47066682109236363,0.4790391353833516,0.472559669824957,0.44932887530928234,0.4415164271387201,0.4546889333635671,0.465702348524828,0.4553383171532893,0.4435859591154013,0.4409546388619224,0.43794373444796775,0.41908655360676644,0.4410982742023122,0.45374869087197944
