  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.025849147537256843,0.026495052046013434,0.02232676730326251,0.022047450159524012,0.021843330385881952,0.020317153900635047,0.02102515435554415,0.01887912088602989,0.020226569548861744,0.02003992667145682,0.01918073121885152,0.019711735364363582,0.017953444370722542,0.018879570575952975,0.015456178188867463,0.01466184614771337,0.013343281605943554,0.013520967754011678,0.0122120328612897,0.0141591114239072,0.013931959635697707,0.013780991559208488,0.013342461541560924,0.012070903178233304,0.010630367044595726
0.04963438146757566,0.050904365913308144,0.042995008934458845,0.04243617275814589,0.04206169035620421,0.03908630686436197,0.040484747779487525,0.036329211651004396,0.038911597866343815,0.03849854757928379,0.03686543405109313,0.03788260792364093,0.03444523027816503,0.03610982788769072,0.029602228136576477,0.028021414380284593,0.025577950184787892,0.02593148910206533,0.023447269712326652,0.02722691879062586,0.02680685725078423,0.02651762977190327,0.025655902344378444,0.02324931976961028,0.020500192991670326
0.07197522227628382,0.07386409639833413,0.06252975285692298,0.061691199691954315,0.06116767175291683,0.05680227391555975,0.058875720659869894,0.052813444888558825,0.056545498006791824,0.05587251145760941,0.05352939887571317,0.05499167366973645,0.049932651071109266,0.052197066425239906,0.04285331122568588,0.04049150666744254,0.03705935851928612,0.03758561417330262,0.03401775262945664,0.0395427991516348,0.03895315459963476,0.03853601219199705,0.03726414906591671,0.03381824506254065,0.029855096573659007
0.09338157684267451,0.0958980379885294,0.08136624890661792,0.08024719287716972,0.07958636093309888,0.07387411299715943,0.07661015808878287,0.06871503583884331,0.07353397912654562,0.07257136957487756,0.06956524397745086,0.07143526338434408,0.0647921519610303,0.06755464728662709,0.05554946872280232,0.05240811830853485,0.04807952820538621,0.04877491539865847,0.04418184796142692,0.051389726412257884,0.05064568371716473,0.05010891561724724,0.048437374420381304,0.04401551064881037,0.03890211144790029
0.11427939254810389,0.11744411265185029,0.09987117635991079,0.09846981969153842,0.09767595015543062,0.0906454836440208,0.0940353516569099,0.0843563191466253,0.09021815615720948,0.08893826689290316,0.08530262526090764,0.0875465125623451,0.07933856520001689,0.08252526227769313,0.06797369367819982,0.06404908620195707,0.058882354269760594,0.05974340647121398,0.05415696882222177,0.06300739568532049,0.062118075636791566,0.061468183888274616,0.059404654844132494,0.0540442644950919,0.04781863774080656
0.13503007206965234,0.13887437818950452,0.11835878336727021,0.11667202837198623,0.1157434432177598,0.10741018064605314,0.11144908486385305,0.10001332564121723,0.10688988039266929,0.10526570420828775,0.1010232698406405,0.10361026368293053,0.09383980350856679,0.09739786255230243,0.08036574865671589,0.07564831753234896,0.06967528312644346,0.07069901231452398,0.0641294015841093,0.07460236547799444,0.07357237994480999,0.07281431455334735,0.07036368158173056,0.06408112257603288,0.056759435200753314
0.15594554275689262,0.16051054153165686,0.13710347486052635,0.13512673777021353,0.13405691548806964,0.12442425186296839,0.12911156421747091,0.11592716376123902,0.12380369756377677,0.1218078123106365,0.11697269554687433,0.11987469477661998,0.10852830623918372,0.11242077074968111,0.09293290972155169,0.08740681120125394,0.0806384247496343,0.08182253274192859,0.07426202074575072,0.08635605054458242,0.08518666342117774,0.08432402983724922,0.08148841697241718,0.07428263607613171,0.06586218997788734
0.1773001589007946,0.18263620593950936,0.1563498029182618,0.1540768999155024,0.15285524938716985,0.1419156027601153,0.14725489277247483,0.13231304590004983,0.1411863286429631,0.1387900606916439,0.13336949101002657,0.13656053930517906,0.12361008358961637,0.12781197402840383,0.10585842550954015,0.09950129272448599,0.09193174875778456,0.09327473433818935,0.0847004220023973,0.09843111170596959,0.09712110228077848,0.09615634503288414,0.09293521777272319,0.08479049865014915,0.07525201106191384
0.19934022255630918,0.2055066681398643,0.17632050252264758,0.17374358458842984,0.1723559679396187,0.16009170537244322,0.16609069245862462,0.14936753790861737,0.1592442832131243,0.1564170318097532,0.15041275648544322,0.15386848851531812,0.13927194631168535,0.14376729216479542,0.11930824881912502,0.1120910472492781,0.10370082841003236,0.1052020225636178,0.09557785238951932,0.11097662566473808,0.10952292769338015,0.10845749331187912,0.10484779271928676,0.09573579304887911,0.0850451074914339
