  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.005122693830936856,0.006266161224377537,0.006181907407606151,0.006034176581217599,0.007550759442354726,0.006109105904841291,0.005755025781120558,0.005576268900494888,0.005003326070181247,0.004592902238962831,0.005553627601167542,0.006197802749894592,0.005594089669926863,0.00610005128496002,0.005492434407214732,0.005989835893800852,0.007264444501494924,0.0073916581873531215,0.008413615528548031
0.01022505431727516,0.012502823045190513,0.012336495186151418,0.01206651566893049,0.015093132627034288,0.012221110103053618,0.011522464726212543,0.011178076239051867,0.010034013685929731,0.009208875469718183,0.011137204832259927,0.012451795099052247,0.01125154035236618,0.012266636648049386,0.01105728970902063,0.012069744088648578,0.014623823567479492,0.014906927731126788,0.01698710081546748
0.015278342088385983,0.01867517897357144,0.018426975473371326,0.018054751495135555,0.022574815014633563,0.018290658776504796,0.017256681022798356,0.01675769908020377,0.015046514718533296,0.013805865379405254,0.01669910264146359,0.018698214847833423,0.016911572848225816,0.018433084653016532,0.01663222668107651,0.018169409275030204,0.02199639846469225,0.022456474580523023,0.025614178813146794
0.02029685208664346,0.024800481933758837,0.024468938849195425,0.024009216904250827,0.030007805129702247,0.024325438207902495,0.02296311976383082,0.022317231273068033,0.020040122328140265,0.01838352904748717,0.022237487691827686,0.024929425407429408,0.022563977418826365,0.02458760197725387,0.02220409238756116,0.024272506653092107,0.02936555967284412,0.03001779262347505,0.03426526425939137
0.0253168808023786,0.030922471536888527,0.030504530705761985,0.029967391919722794,0.037437311493293754,0.03036072993161519,0.02867386313483139,0.027885090915655972,0.0250380474059503,0.022963643996082278,0.027777014980665222,0.031168058981611298,0.028226228821633732,0.030748304846959888,0.02778698506119067,0.030392793416699745,0.03675060221907395,0.03760564621660855,0.04295375972353426
0.03038509844436316,0.037097232043306894,0.03658825287742923,0.035979802953256305,0.04492446943231186,0.03644526414372228,0.03443406310342068,0.03350290453723108,0.030075710684960746,0.027579204931174706,0.03335580505799919,0.03745246524012775,0.03393051198827559,0.03694912489549598,0.03340973561858143,0.03656039097289611,0.04419003274284827,0.045255091313696816,0.051716626322072495
0.03555233069526364,0.04338563024990126,0.042779407932381164,0.042102436128343274,0.05253700809032783,0.0426335651022153,0.0402946044774803,0.03921835552003532,0.035194329068019135,0.0322684845871625,0.03901831716678558,0.043828668743497126,0.039716482108798565,0.043231974764449836,0.0391088627001847,0.04281402025247848,0.051732176929785864,0.05301184929469558,0.0606033206946356
0.04087042399926401,0.0498495047561701,0.049138304537362926,0.04839285882886997,0.06034445574971951,0.04898199906786438,0.04630831205764237,0.04508143953549845,0.040437527637675955,0.03707191656641069,0.04481158470172601,0.050346056244461514,0.045627330137634786,0.049642503673481636,0.044924698832258636,0.04919670290238749,0.05943002238764453,0.0609269634407846,0.0696696178577519
0.04639084611034908,0.05654996514942242,0.05572456460746517,0.054908428040475236,0.06841590551162376,0.0555469117874314,0.05252815388795347,0.0511426494137989,0.045849668270518784,0.042030570708513564,0.05078335399535998,0.05705518787275173,0.05170774390441692,0.05622790146778855,0.050899346005780874,0.055753471707886075,0.06733850597253829,0.0690539389278151,0.078974275234093
0.05216424542619124,0.06354685500607746,0.06259658318407577,0.061705654123731454,0.07681920174482484,0.062383928025960794,0.05900655339671794,0.057452239849405645,0.05147514272896507,0.047185518382004014,0.056981289954577186,0.06400680778924078,0.058002949337352824,0.0630358642331369,0.05707568113794012,0.06253023966898397,0.07551320261965873,0.07744731531041897,0.0885773404102458
0.05824052529972443,0.07089883770212603,0.0698116020198115,0.06884018836800221,0.08562089494882513,0.06954788277989973,0.06579530445348242,0.06406008554816378,0.05735819956922139,0.0525776874730777,0.06345277054404196,0.07125152366666923,0.06455836116886741,0.07011421217260902,0.06349695943905082,0.06957333220596093,0.0840098099645401,0.08616205893649845,0.09853940303145602
0.06466918274823577,0.07866379953592588,0.07742609453326743,0.07636713416204496,0.09488659562072113,0.07709308390178016,0.07294580355266078,0.07101585670355809,0.06354306008916616,0.05824798091481024,0.07024499896084827,0.07883985228768417,0.07141957291956885,0.0775108687858637,0.07020675476242698,0.0769293949429666,0.09288407862473694,0.09525341967039719,0.10892138358291452
0.07149977261090726,0.08689940080609516,0.08549629556647545,0.08434151490848595,0.10468152106317066,0.08507373849780282,0.08050943987522005,0.07836935689383656,0.07007418560723253,0.06423753209507418,0.07740528121239623,0.08682246000162308,0.0786325320533965,0.08527403622313401,0.07724908712460513,0.08464551118237826,0.10219198710095588,0.10477704663069769,0.11978462322981918
0.07878242237786846,0.09566368376756526,0.0940787868346021,0.09281880829956839,0.11507112309638529,0.09354445162676694,0.0885380563256565,0.08617093808452606,0.07699661976816473,0.07058802752936381,0.08498138480467803,0.09525050229773208,0.08624381334778448,0.09345247395358974,0.08466865214993148,0.09276943411466627,0.11199004689558169,0.11478924530380383,0.13119113908643423
