  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.9809248166186144,0.9873605586844665,0.9803545017934334,0.9784112595339747,0.9759636686388287,0.9740503562547137,0.994715441716687,0.993368518995123,1.0005608626657294,0.9990725629516807,0.9950479457923093,0.9924089224257343,0.9857012781449113,0.9817222007170642,0.9628535744045398,0.9672994011944098,0.949296128930505,0.9389690451929034,0.9361424687177791,0.9238658606359212,0.9232640155310448,0.9176204172748869,0.9145370679546592,0.9198717796039155,0.9114254953725842,0.912695731628596,0.9095079652671589,0.9042323042598881,0.8927569768481736,0.8986719449047484,0.9008094277637698,0.9112630523796467,0.9025767984047106,0.8993966078895765,0.8978106354319942,0.8996874368060113,0.8946692392272545,0.879941305225795,0.8769056342647188,0.8793997077664473,0.867990094997076,0.8616934843064104,0.8726290731162532,0.8780798646727848,0.8890220643647061,0.8880380734546971,0.8839591256437846,0.8893804515153496,0.8851482164090665,0.8931014270777801,0.8883904996709389,0.8805579365570525,0.8879955661970156,0.8819990357685402,0.8969698918160471,0.8733699609978957,0.875289959174878,0.873609742731514,0.8684349521119785,0.8720410922867061,0.8660303440894846,0.8548053453139376,0.851480724136759,0.8441340538804865,0.845940569817532,0.8449129079305833,0.8391169229038232,0.8283530741530156,0.8363742219910004,0.8348956067352008,0.8391333657618923,0.8262926697148598,0.8279688829027516,0.8250019408549594,0.8379375074015745,0.834087888014095,0.8411547318306538,0.8477547062369042,0.8605055485367565,0.8539163086396927,0.8524843301704972,0.8426988980995289,0.8502175287834883,0.8567554453339312,0.8506521394468338,0.8652011803351539,0.8608525373958436,0.8625420567156264,0.8570054069933427,0.8485077267972216,0.84056570678852,0.8542198717902053,0.8508870289050361,0.844485538993168,0.8450507142533668,0.8482863647027528,0.8475374095147028,0.8400522378461077,0.8370898116002643,0.8308473943973718,0.8298556702516493,0.8269878331001882,0.8209395376710699,0.8246744040472975,0.8218316672152306,0.8115534976592755,0.8090962113418967,0.8200442364489663,0.8254535587705866,0.8181234910747861,0.817078180883996,0.8136260773757672,0.8161418545884562,0.8167391934238087,0.8199867687934069,0.8185524265615897,0.8126649135555849,0.800507044441408,0.8022884302702606,0.7986829983425265,0.800309675519272,0.7902526854453735,0.7883607425098095,0.7901963773201663,0.7969528659807684,0.7927160045224073,0.7929531226436677,0.7891334178174784,0.7949675794143551,0.7915185649041225,0.795542187859431,0.790978531425864,0.7868565441398521,0.7874453824289331,0.780294501667587,0.7789838408363614,0.7798602441889023,0.7709535008911341,0.7677823102003296,0.767780281157685,0.7711472768125383,0.7561680313827611,0.7545104502482022,0.7461126392510298,0.742479510416888,0.7392195984959078,0.7373841926552314,0.7232394379331892,0.7208139557909745,0.7155285221734216,0.7115431708073225,0.7044792366370628,0.7003242606118956,0.6974879272793778,0.6878400685419394,0.6791302738693286,0.6799228711366709,0.6784923506461723,0.677970172092731,0.6684229613509687,0.6507829068965214,0.6481718542878281,0.6458519506475171,0.640176256809007,0.6405745928401338,0.64406341602032,0.6402416030890039,0.6374935930070108,0.6277394484276826,0.6225216419289131,0.6172054603916304,0.6144247182119462,0.6140280562413298,0.6134629830205549,0.6065697840923527,0.6003297511540737,0.5960619377757145,0.5949088837738783,0.5874413781194552
1.7288556229365997,1.7377773657196103,1.726454468357228,1.7223059182005593,1.7159071889955286,1.7119227868368427,1.7448649318820888,1.7407999516346098,1.7511800389012362,1.7471143562426725,1.7415328775589165,1.7390643482762491,1.7297171224680823,1.7209614257477757,1.6893583290919136,1.6961640217249894,1.6655911114097504,1.647175536311332,1.6437794313286824,1.6244098325168643,1.6227178444660715,1.612734681030673,1.6079363058589906,1.6149863190673823,1.6000132362366912,1.600771017898088,1.594622632585486,1.5851622635850977,1.5654514406221618,1.5768334549771956,1.580582951979399,1.593799525049696,1.5796999628093342,1.575905637197128,1.571494855843063,1.5731773487278247,1.564227250358639,1.541576480398156,1.5374024027027784,1.5390025258993205,1.5200190665489557,1.5076332886138188,1.5269198139148021,1.53598438732089,1.552758980961325,1.5508964957417537,1.542306167635211,1.551716228106724,1.546596055624116,1.558727703018679,1.549391239288507,1.5370988195658497,1.5483293997576544,1.5356617004364606,1.5599255031928547,1.5208192120417303,1.5264592159938588,1.5245191741328856,1.5169527695910583,1.522577588354059,1.5121497961488475,1.4961489214238055,1.4888163931198228,1.4783532974823554,1.4800401051895609,1.476322675747946,1.466277800306283,1.4491631093323956,1.4614690632329497,1.4578859828975101,1.4656089210797427,1.445644868629215,1.4459867783048943,1.4413211135654533,1.461515337689393,1.4554555070829984,1.4672180291099943,1.4767330603474664,1.4976129519049153,1.4858062633461189,1.4840299166065865,1.4681646314751662,1.481603653307427,1.4903564945513565,1.4780999038919245,1.503814583703318,1.4953569738741495,1.4983855864258304,1.486516054834901,1.4738374946551676,1.461391992208704,1.4823884223897816,1.477333959804365,1.4643419733115426,1.4643654911726873,1.4671596796749018,1.4673417438799405,1.4553239223248755,1.4498820634223835,1.4389299054586344,1.4363875961468144,1.4324020708473832,1.4229080357468453,1.4269327328343757,1.4227837441822735,1.4043540794777196,1.3999166815018658,1.4168052879325401,1.425781511490231,1.4122156380049242,1.409604042218624,1.4042924732801567,1.4074855569775493,1.4097847395646026,1.4167399494775297,1.415377976300519,1.4059918430912632,1.3848842300105768,1.386971721225097,1.3799007674711603,1.3826755267479443,1.3671982396388778,1.3649998716781762,1.3684747548016833,1.3789401018532037,1.3719465068449803,1.3704431964005788,1.3629367665252055,1.3708470122103518,1.3660162925304267,1.3727925622370114,1.3630357519479488,1.3569622851941676,1.3579929825524775,1.3454305819453383,1.3419366879123822,1.3412525169555882,1.3270451999179098,1.3221148914208407,1.3209086197672073,1.3257758673285254,1.301408401421194,1.2997772975125221,1.287019367477192,1.2817708899881115,1.2751745023703231,1.270553820791152,1.2453048496502297,1.240697589544857,1.233379468538426,1.2277651633342521,1.2154773617111423,1.2092872870140823,1.2042057742806567,1.1879451589561338,1.1736561737267726,1.1733019390512336,1.1702137142616102,1.1675111648998113,1.1507085612210741,1.1224080154733849,1.1171248376492455,1.1133264365188464,1.1067023100489235,1.105611399594509,1.1094559445968497,1.1022401042088634,1.0957915646204182,1.080645941396218,1.0730654854991226,1.0654852911459929,1.060911191250744,1.0595027957476357,1.05741826015563,1.0453278992464938,1.0360839792157637,1.0293011840605675,1.0272521473636644,1.0154744216194078
2.3367201920309464,2.345593350370492,2.3311728984119204,2.324748924634031,2.3132259415963174,2.3071055171937536,2.3479752456194567,2.340385877543672,2.3515387775583187,2.3442855401514926,2.337688777467114,2.3364744190265134,2.3258428217321834,2.312044953934523,2.2706451400644845,2.2783239306443113,2.2374242362393124,2.211656748771068,2.2084159081895005,2.18433904830628,2.1812342345808577,2.167535146000527,2.1621558925291513,2.169024452872722,2.148749544402613,2.148074045519656,2.1386890430986405,2.1256701505726148,2.099103786063089,2.1160110688366354,2.121335550751187,2.1337515744423685,2.1156121782664274,2.112926828350817,2.1050064086263798,2.105496757631021,2.093649683892295,2.0664156162496745,2.061688670343222,2.0612087053308223,2.036636990399834,2.018660242022179,2.0451246372355354,2.0567826890359746,2.0766218176653344,2.0737985553272287,2.0609928248234706,2.0735228527921192,2.069196256898661,2.083957811613499,2.070509003898505,2.055038878884354,2.0681797313887103,2.048275124219833,2.07899866675044,2.027866323418741,2.038267643483339,2.0369239190019925,2.028933343355623,2.035521999902533,2.021459509095928,2.004242496656052,1.9921804468305297,1.9809074901214463,1.9813025610463302,1.9746743714924917,1.9613786830473108,1.9401196348982714,1.95481293224895,1.9491475285682565,1.9595340893561548,1.9349540749107068,1.9324477144039003,1.9272036397565042,1.95207256664718,1.9446697725820088,1.9604158507597935,1.9709160154470278,1.9974327856189034,1.9811191761781872,1.9794233295029533,1.9590355883770785,1.9775407323710446,1.9866107973520255,1.9683422222638927,2.003994861716071,1.9916533339952642,1.9958232386924746,1.977561485895941,1.9625729176559186,1.9465730221843225,1.9721804286476576,1.9662925616625206,1.9467445638198524,1.9457174650679685,1.9461304009325295,1.9483492213870484,1.9335428800073622,1.92588635312136,1.9110299076240647,1.9066211975800536,1.902317562168486,1.8902354290132828,1.8932717068118716,1.8888721663621235,1.863348466903284,1.8563095751470635,1.8771874777700244,1.88927314541835,1.8696630912622498,1.8644623162716076,1.858062390732233,1.8612374111153227,1.8650281520364564,1.8760442580510057,1.8756104198495966,1.8637568943414373,1.8356564222211293,1.8369914297469339,1.8267815454327976,1.8308420024600802,1.8121808517464626,1.8104932733635453,1.8155354584570365,1.8275674010539316,1.8186700984527193,1.8145311524727612,1.8034054209139976,1.8115125842324766,1.8058304707688042,1.814647487308438,1.7990970494083607,1.7925884862407562,1.7938416733815852,1.7765916613015253,1.7705262045234664,1.766849015976836,1.7487649364155495,1.7427269392067122,1.7398569822688286,1.7452692448850082,1.7140566453195611,1.712993937708484,1.6979572010263992,1.6918819339565385,1.6821485841682282,1.6738953522578472,1.6390010312482046,1.6323479120707445,1.6243796981505103,1.6184103681174506,1.6022652679456693,1.5949375924782747,1.5878566085013897,1.5664067839839528,1.54795771281378,1.545040911365507,1.5400172999348416,1.5345607217538337,1.5117782618771325,1.4764652670570593,1.468742568915438,1.4639173016718905,1.4585649287922586,1.4550561996259899,1.4575562885009044,1.4471290009767483,1.4367376628053998,1.4185234832930522,1.4099705906827147,1.4014431124375988,1.3953139212830026,1.3925022670868556,1.3884974723921764,1.372322779883685,1.3620232578823241,1.353820571207959,1.3511404344028404,1.3366483026707727
2.8625962454011837,2.8695293400439503,2.852488027367281,2.8437258935763596,2.825964131525467,2.8175664859800538,2.86392697894528,2.8522805016979924,2.8624430595954173,2.851659646053725,2.8437609218352433,2.8440404144843328,2.8323539013574583,2.81359982653181,2.7638280204617844,2.771097888416443,2.720554895330278,2.687383653071027,2.684248713029188,2.6564702297790226,2.651703661071552,2.634454828984079,2.62938420884099,2.635057290389626,2.61039012905393,2.6076251688360284,2.5945429508136857,2.578296052388826,2.5455776097214944,2.5683430290162352,2.5755704817120675,2.585564890765786,2.5636944095771748,2.5634071657175745,2.5514687016190543,2.550437615467724,2.5365843707112665,2.5065026087682805,2.5012076645667203,2.4985123994660645,2.4694206803672762,2.4463318741149402,2.4795872952635127,2.4932677266237913,2.5147471530020122,2.5108406914570702,2.4943383948925524,2.5096550806419087,2.5069209224539417,2.5237997144500506,2.5068610089368955,2.488499217935809,2.5023734041165264,2.474672570864098,2.5105525074779917,2.4486276070495157,2.46442158599895,2.4641933813600563,2.4573635897791672,2.4641885060988424,2.446703037785048,2.4304151966662255,2.412830491175601,2.402052775662867,2.400430481801907,2.3913862879740977,2.3754632506736337,2.3511461230551447,2.3672278485112326,2.3597897970742743,2.372111737113351,2.343778739766142,2.3375891041300156,2.332805679709455,2.361269921642248,2.353007364304422,2.3729201388096164,2.3834344049750333,2.414347827209193,2.393888994678095,2.3923107136992945,2.367919478437052,2.391143595471176,2.3998722034259594,2.375628832348026,2.421089178321613,2.4049236232676376,2.410154453269463,2.385735578480933,2.36925663370706,2.3494720448255384,2.378752481439091,2.372662237726001,2.346535436854383,2.344289876955671,2.341217256103296,2.346359934338709,2.329835844656827,2.320185412176773,2.301870890656487,2.295395474318256,2.2910850116154924,2.2765117404979787,2.278287987136282,2.274453138672907,2.242347157808667,2.2316535448048542,2.256105669378884,2.2715418955350097,2.245615873265119,2.236664772290162,2.229553968188328,2.2325142503715343,2.237109190878347,2.2525353632789784,2.253640141229589,2.239665000558974,2.2058178846968435,2.205662631494519,2.1927852313649416,2.1986182157767034,2.17773119525539,2.177028303783127,2.1837931307263534,2.195806679488703,2.185556537321645,2.1784106544687116,2.163712863009276,2.1712027514074217,2.1643570846496187,2.174784378126133,2.1528235685566273,2.1470883441629702,2.148352436623009,2.1265221819554894,2.1177125745418213,2.1101598924503717,2.0885962545682193,2.081763927377211,2.0771509662220726,2.0827302398647043,2.045681634888582,2.0452594782176257,2.028956058138254,2.02220028670955,2.0096841524886004,1.9969817682249817,1.9529777550223548,1.9443436738889073,1.9361883407565412,1.9305655041036347,1.9115709712453826,1.9034170308957679,1.8944119296142845,1.868363161850846,1.8462153552674612,1.8397367333266486,1.8324695843388115,1.8241974900844755,1.796121938351708,1.755644387852528,1.7458142983428682,1.740230232556741,1.7370527154885704,1.7307335872159682,1.7309406495558344,1.7173273322881053,1.703084249342604,1.682991866840328,1.674047136216951,1.6649408009848725,1.6570900842173453,1.6526176462889461,1.6465366104722028,1.6269706919235387,1.616823351068904,1.6078671776921387,1.6048118661782729,1.5883474756169484
3.3416932404560753,3.3450855219989117,3.3255147803630036,3.3142793042609844,3.2891231532677994,3.2781833164871967,3.328551954071447,3.312420422745973,3.320104860145595,3.3055770471881933,3.2957879793978186,3.297408656110398,3.284485119612688,3.2610447463617174,3.2036066293097725,3.2092444195950156,3.14901689615201,3.1079618114922907,3.104522219031562,3.073355979416446,3.0667195291034908,3.045808665510706,3.0417150594240154,3.045635120986341,3.017361795911608,3.0118589385749868,2.994574814011735,2.9752122626756536,2.936886809655472,2.9659792873224653,2.9756735772188065,2.9824872055776925,2.956594494984653,2.959749757296954,2.9433040326348148,2.9408270512948897,2.9256602108806398,2.8937523799611378,2.8876130300682137,2.883048822537907,2.8500532504845157,2.8221765321832724,2.862273018074678,2.877665073401063,2.9001524762072717,2.8950669516163163,2.8753804541565327,2.8935713274835746,2.892739962398161,2.9116755351606844,2.891817417981642,2.8704120249304204,2.884079301939897,2.848014591001755,2.8885960918758764,2.816081580495327,2.837658904724784,2.8388457902162405,2.834593934940803,2.841150138947227,2.8200734837572012,2.8061869540451987,2.782258336099006,2.772749925912067,2.768651813340399,2.757969623514634,2.7397873056972033,2.71292008250942,2.7298439491919684,2.7210294730707485,2.7347015341173924,2.7026481993541243,2.692226990774761,2.688871779869322,2.72056947013509,2.711722790059767,2.7364569261383163,2.7465408500721926,2.78134621848253,2.756924736793915,2.75526640116788,2.7268628557277035,2.7548177475395956,2.763174945558502,2.7327836779705255,2.7884616335043253,2.7683588553265004,2.7746876119642625,2.7444198294660147,2.7268486953809816,2.7025143542118153,2.735396807009941,2.7296397004934545,2.6967670327409348,2.6933541027902743,2.686080837184277,2.6949525985080545,2.6774297103659803,2.666022096808862,2.644548808424215,2.6358593515589277,2.6316416994069893,2.6143837346994427,2.615038134042772,2.612447841646544,2.573990922183408,2.5585163043828922,2.5868773686562534,2.6062596698172698,2.5735241640675266,2.559711977234877,2.552058739465863,2.5548074012162276,2.5594333217564262,2.579648503087996,2.582842139700841,2.566762591755179,2.5280093733939104,2.525876667210911,2.510914156032488,2.5192052225172317,2.4963978810944356,2.497009530549473,2.5059021698788433,2.5166804785992207,2.505461486367609,2.495169342417535,2.4769636712830527,2.4836109230634165,2.474837535929764,2.486594490152129,2.457574715846236,2.4537119702245294,2.454828867831187,2.4281478789161985,2.41649368593212,2.4045076023604897,2.3793998494961253,2.3719664819759805,2.365701613902191,2.3714429223104023,2.328798696400005,2.328944123175498,2.311812692468852,2.3042164210802136,2.2893181341009363,2.2713773865990943,2.218301637511577,2.2077087721324906,2.1994083542643033,2.1945462808355347,2.1734371041877436,2.1645217735899362,2.1535803898329355,2.123129220918606,2.097232388202668,2.08652842104089,2.076707730155092,2.0657661185614997,2.0327458970783874,1.9879919487081246,1.9763815021231155,1.9702161652325556,1.9694784463827848,1.9602364595754571,1.9575854332364329,1.9407311733048171,1.9228744400900835,1.9014782450138967,1.8922981359216116,1.8825127646745088,1.872600522350254,1.8662943767021085,1.858072114023945,1.8355297687379075,1.8263016789190463,1.8169763810059654,1.813778340055427,1.7956325555885506
3.7951246476651628,3.7934951105891845,3.7712818177507756,3.757341190265468,3.7235650120603134,3.7096969810524456,3.7630816233008018,3.742058689382575,3.7458911756903914,3.7274596741561474,3.7151241709300526,3.7177600634268106,3.7033151794235097,3.675541359912284,3.610807242783191,3.613596011166538,3.543330854484286,3.493675965531817,3.4893688717432996,3.4547827657038637,3.4460941961174636,3.421244157853471,3.4186157947773848,3.420463122616165,3.3893335870255026,3.3803646868686554,3.3583889447093718,3.3358629553682784,3.292522604784666,3.328469821042188,3.3413385506678894,3.344559262995256,3.314019202301134,3.3215124772271745,3.300036651204681,3.2964315641021815,3.280447883780618,3.247441819143056,3.240081628050568,3.2341983783117314,3.1976964069506835,3.165171984028254,3.2123983795199296,3.2293472308370843,3.252680628517739,3.246372012988104,3.2239226926817635,3.2453815874565106,3.246486050145529,3.26759090039364,3.24527651196407,3.220506234680826,3.233066635107845,3.188065929473991,3.2333711316909235,3.1500420477003104,3.177645569093279,3.180399243014623,3.180078751305503,3.186016031971458,3.1609308340969235,3.150610561648267,3.1195207387183856,3.1117689303647955,3.1048975578961544,3.0934258890466557,3.0731817241007207,3.043971590563965,3.0614206334054437,3.0516233848429537,3.066200631737206,3.0300489752695676,3.0149569623622883,3.0139325696159025,3.0488324508611915,3.0395596521938497,3.070012037276971,3.0795130208113557,3.118137514300992,3.089845080367442,3.087766903852251,3.0550716142873773,3.088024436520132,3.096301395172719,3.0593735192417757,3.125932987266217,3.1016407465439704,3.1092102347351482,3.073381889313069,3.0549765226123404,3.0250979584079216,3.0619104733178415,3.0569861141399324,3.017051875783545,3.012668379411801,3.000647634467863,3.014028010594574,2.996047487940427,2.983152504033512,2.958781076910975,2.9477542663723657,2.9436576953404248,2.923443954439008,2.9232495542081125,2.9225016566791746,2.8777833682045197,2.856477783475838,2.8894387623938513,2.9135431406109817,2.8734030135755466,2.853733663694024,2.8455837871070746,2.8481918659623306,2.8521440995242537,2.87756657036668,2.8834193366032075,2.86510788021726,2.822057567689311,2.8176527336850654,2.801272321243384,2.8128248159858744,2.7880857537498196,2.790290454242336,2.8019469393166205,2.810514971793931,2.7986163796897774,2.785124273147159,2.763506027579381,2.7694126517540383,2.7577053005752745,2.7705950835798268,2.7338310876271787,2.7329324346965205,2.7338143973554923,2.701773654203959,2.687182130211396,2.6704028611444977,2.641495690931891,2.63363960912975,2.625876863075904,2.632020309431148,2.583640303959206,2.58427650698753,2.566455836737825,2.55772993108899,2.540843132876343,2.5169016277443594,2.454535519156437,2.441980919061508,2.433405223119503,2.429586274548222,2.406895441351288,2.3971974740667568,2.3842607143483887,2.3494346357175937,2.319476513146502,2.3041397657946043,2.2914656659202866,2.2780628731232193,2.2402515039920323,2.1916078813479167,2.178492345438845,2.171876719099666,2.173569873162518,2.161430333805952,2.155537559557359,2.135351013217246,2.114172710278446,2.091717683655546,2.082255820300133,2.0714863921394353,2.0591239247352258,2.0508660103382335,2.0404592427449093,2.015177124920447,2.0073679499155572,1.997875052873963,1.9947369893224662,1.974972106559156
4.235529132464896,4.227430977758601,4.202350304723582,4.185377801532411,4.141684458141241,4.124400770721854,4.180065465215089,4.153730571870637,4.1523797150427395,4.129905261006967,4.114392294471572,4.117645681591978,4.101414773620592,4.069690863801495,3.9978816977228133,3.9965945459749097,3.9158238526339764,3.85672330586226,3.850933577225998,3.812725805308273,3.8018208189312164,3.772658167305819,3.771846043485062,3.7714259934350274,3.7381884904743705,3.724933447238711,3.6978128412345006,3.6719631355366316,3.624308829914722,3.667656045076501,3.6844905854593915,3.6838196757287234,3.647826840096556,3.66045657822934,3.6333863076582684,3.6291140236749104,3.6126442674793706,3.579164885186298,3.5701810487117767,3.563600642039179,3.523887124371016,3.486689846078659,3.5414612074003653,3.559907730938732,3.5842041135625182,3.5766846218301342,3.5517859454066514,3.5771195974524614,3.580032556245264,3.603464542488579,3.579046171904146,3.5505421712178893,3.561064504612052,3.5065578105288635,3.5568780050741866,3.46236725294005,3.4961464031073444,3.5005182653134286,3.50546685062627,3.5105422618054716,3.480869249416127,3.4751493299838785,3.436100231674005,3.4304340240393283,3.4205890157990035,3.4091565298118276,3.3869365728956753,3.355434225045836,3.3732068926551633,3.3627871824694644,3.377943019388629,3.337118437877627,3.3169505882319887,3.3191035089695595,3.357318310899114,3.347708458614502,3.384896209762167,3.393825703243566,3.436449670249565,3.404332314560271,3.4014092898419666,3.3640059559864923,3.4024042875000666,3.4110593793961193,3.3670244011442048,3.4452406136017633,3.4164070412113094,3.4254470491225453,3.384296856030857,3.3652937110176175,3.3287855232431935,3.3700256753166506,3.366419983479774,3.3189847655129294,3.3139254617220923,3.2966718097736387,3.3153374925769175,3.2973536117777122,3.2832748910303957,3.256276802811044,3.2428003295859096,3.2388457261496297,3.2154152052857765,3.2146658278118556,3.21630656392374,3.165347254166365,3.137278723344669,3.1756959955437853,3.2053925723617946,3.157206514680592,3.130801637652047,3.1221218626215093,3.124674443094115,3.127359309455141,3.1584468605131786,3.167579279174973,3.146854559759182,3.0999854495448638,3.093158547109362,3.0760936534820615,3.0917871115489515,3.0649621937471667,3.069028764457096,3.0842839521535623,3.0898191734762515,3.077478161952615,3.0607484290266154,3.035845540701001,3.0413000767800207,3.0255179783219477,3.039392856750747,2.994160971738424,2.997360284085654,2.997990549913622,2.9599227819677427,2.9422840764980487,2.9204744160443488,2.8874456752564437,2.8793763275231514,2.870282236465216,2.877232718894073,2.8227899615576577,2.8238882163300287,2.8053660563559557,2.7951793365313238,2.7766718531798276,2.7459877293306016,2.673984781925705,2.6594505735059566,2.6504142833471542,2.6478715956650425,2.623988086770349,2.6134685162389975,2.598449950296872,2.559214926411678,2.5247549327032575,2.5045628103370396,2.4887462503849886,2.4730911059810388,2.4305285306073294,2.378127148625186,2.363715817987715,2.356755452284212,2.3607821693940227,2.3458319175802655,2.33638501123057,2.312759736554524,2.28856196327611,2.265120416576222,2.25524921929201,2.2431207522688377,2.227928729177995,2.2176364096497627,2.2049956247296683,2.1770989873600994,2.1710447742386196,2.1614696938106843,2.1585647414539344,2.1371341200009053
4.670499583628817,4.6544771607312185,4.626240631395024,4.605826263818599,4.55085478184691,4.529588591914734,4.586932328866754,4.5548384708004805,4.546983889543515,4.520332095070202,4.501064111891221,4.504510247595137,4.486286143535106,4.451001377809006,4.372277510874304,4.365675614383342,4.273905979805257,4.204443667803099,4.1965488968877995,4.154437951857731,4.141165544658582,4.107261861626608,4.108516945986741,4.1057017351679,4.071112373656224,4.0526755130674355,4.019997916265396,3.990589237514078,3.939430991964095,3.990720015345196,4.012357433667224,4.007512060249846,3.965169766632336,3.9836667561066266,3.9504049317790537,3.9460088515351512,3.9292543311573853,3.895903899850816,3.8848983361752154,3.8782556097034484,3.8355793349353675,3.793552561080732,3.8563463876797384,3.8762914221579687,3.9018320168027105,3.8931650488686906,3.8660331056981043,3.895991012852682,3.900490896984153,3.9263997861561872,3.900135389203207,3.8675317223886836,3.8750367983707887,3.8104618461022506,3.866239584009559,3.7601647021695674,3.800208564622544,3.8061821347395255,3.8177413528399002,3.821785730815142,3.7868417331951365,3.7867069206723514,3.7389246749110505,3.7355830729034345,3.7226223013519024,3.7120074285879134,3.687826709118036,3.654001873339557,3.671954022434014,3.6612340723655183,3.6767344763807217,3.6305733136694944,3.60493096918763,3.611060948537677,3.65276014208783,3.6428606470176446,3.6878570274003435,3.696320469743198,3.743272101872738,3.707353168928564,3.7031100018670386,3.6605152267266483,3.7049328652204183,3.7145146626139924,3.662662510790854,3.753353385397869,3.7195600148369166,3.7303678039820336,3.6840826000002225,3.664740597026232,3.620485723864605,3.666712207260238,3.6649052262903785,3.6094364561518386,3.604062199239226,3.5811025796380225,3.6058357108692403,3.588262491168681,3.5733326662802023,3.5440094585572455,3.5279762422766767,3.5242025599827147,3.497333490073145,3.4963037861833794,3.5008466263666485,3.443634881020695,3.407984403296118,3.452790481448605,3.489001908173874,3.4321060530297345,3.3981848038528133,3.388886665797009,3.3914639889625544,3.392394359425503,3.4296409189539503,3.442731028131149,3.419400076102198,3.369118741573942,3.359826741748373,3.342864546605643,3.363634489586812,3.3345141605454085,3.340719373316918,3.3605754131833177,3.3623449873715625,3.3497725175843036,3.329753172930067,3.30172296790622,3.307125218313855,3.286044709629661,3.3007869363251245,3.2463240991165065,3.254821010465549,3.2552472055483817,3.2103728794437334,3.18955299562284,3.162551901341546,3.125064423704628,3.1170392178802064,3.106771772585538,3.115048983647525,3.0541233641694996,3.055714729267364,3.036407212110041,3.0244253618647856,3.0046371567748134,2.9664795280366496,2.8844311649866325,2.8678904014478315,2.8582035289154115,2.8571637524524207,2.8323773470638276,2.8210044540710237,2.803799354359932,2.7601075621847064,2.7206449206999013,2.695502194932094,2.676260742856742,2.65854104106697,2.6111993923567933,2.5550476363785464,2.539485481943617,2.532270676570869,2.53853345897169,2.5208815132925966,2.5075807957015392,2.4804042727683666,2.453480997564658,2.4290371537428426,2.4186109634471142,2.4047418700716605,2.386371997368541,2.373984835440057,2.3590453746303393,2.3285913708168664,2.3245279963173697,2.314884069657726,2.312359450292333,2.2891695442927817
