  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0064973981014842894,0.005994803393054146,0.005846965825570206,0.0050886800272787495,0.005357326401583808,0.00490103911710341
0.013369089321411728,0.0123399117959561,0.012035551674032509,0.010473603103090992,0.01103354307002071,0.010098165440344671
0.020510532996024428,0.018937891399714368,0.018472404762921495,0.016073478247644473,0.016941857847269395,0.015511602430887894
0.02788170377850501,0.025750601889879987,0.025121891947506674,0.021857189602280835,0.023047752773344716,0.02110925698997224
0.0354837617977739,0.03277797305778008,0.03198543117035549,0.02782591622895016,0.029350570719627652,0.026890087264467854
0.043344199442304165,0.040044442700329363,0.039088281588614444,0.034001700728062544,0.035871662878027386,0.032873360096341085
0.0515075036094528,0.04759039558012615,0.04647120744706032,0.040420231468625875,0.042646851106538125,0.03909179472183508
0.060029391754937524,0.05546685459652295,0.054185314302665634,0.04712636897489322,0.04972171789719661,0.045587262667146106
0.06897335746930104,0.0637322820502421,0.062288945160575725,0.054171456063478465,0.0571487454331571,0.052408165851745174
0.07840870574869152,0.07245074810385409,0.07084591216238033,0.06161178641652955,0.06498566261916239,0.059607915994530525
0.08840954934667687,0.08169098572783015,0.07992459464185961,0.0695078264313256,0.07329458204363433,0.06724413761319575
0.09905442634927102,0.09152602203693831,0.08959760065200145,0.07792392870076828,0.08214165523390245,0.07537834855288503
0.11042632165108981,0.10203318697996007,0.0999417974513267,0.08692836901527111,0.09159707051807243,0.08407595820058059
0.12261295442624326,0.11329437257277698,0.1110385869940668,0.09659359969028254,0.10173528069445462,0.09340648045708136
0.1357072450664954,0.12539646281433908,0.12297434839963937,0.10699665188001625,0.11263538891650415,0.10344389602977795
0.14980790827551776,0.1384318848544516,0.1358409991838448,0.11821964517028064,0.12438164816210107,0.11426712280482226
0.16502014034046553,0.15249925164044045,0.149736646280503,0.1303503793042344,0.1370640472275345,0.1259605697277948
0.1814563828284369,0.16770407939339355,0.164766310796571,0.14348299468508346,0.15077896779119598,0.13861475967442266
0.19923715366949235,0.18415957143387812,0.18104271840645622,0.15771869457230517,0.16562990482039938,0.15232701444453273
0.21849194269561692,0.20198746555861116,0.19868715293835598,0.17316652723606643,0.18172824754999348,0.16720219923679056
0.2393601725940171,0.22131894583482392,0.21783037428399699,0.18994422942865358,0.1991941217722294,0.18335352747830874
0.26199222886634665,0.2422956222123684,0.23861360430756273,0.2081791346879494,0.2181572965778609,0.20090342919076654
0.2865505643710332,0.26507058318431487,0.26118958565758915,0.228009151709461,0.23875816019736368,0.2199844874581947
0.313210885066714,0.28980952808091376,0.2857237212318212,0.24958381875673252,0.26114877070711817,0.24074044830415364
0.34216342438661296,0.3166919859614251,0.3123953014735307,0.2730654421815167,0.2854939899961058,0.2633273124740865
0.37361431728477734,0.3459126308314119,0.34139882660717047,0.29863032675405266,0.31197270679368183,0.2879145154814346
0.4077870808167832,0.377682701582159,0.37294543761456533,0.32647010795816206,0.34077916005321096,0.31468620357504956
0.4449242128601597,0.4122315375251513,0.40726446140602673,0.35679319299922846,0.3721243695804487,0.3438426191443853
0.48528892308459565,0.4498082412970111,0.4446050855623742,0.3898263270938142,0.4062376870009868,0.3756016017581353
0.5286362876735707,0.4901913371700922,0.484753187231341,0.4253769970165602,0.442916031384187,0.409773098902002
0.5747001352516046,0.5331393589186819,0.5274755392916466,0.463234919814254,0.4819375798519027,0.44614894891111556
0.6237368296673571,0.5788957115061667,0.5730170611679176,0.5036229543373897,0.5235262035755862,0.48494171926588187
0.6760153246076243,0.6277163264645479,0.6216352450063851,0.5467758704293362,0.5679174959771778,0.526375437016253
0.7318188685824191,0.6798712773815463,0.6736018113532781,0.5929418647120703,0.6153602621570398,0.5706870115690365
0.7914467129741016,0.7356464105777832,0.7292043788046562,0.642384102864812,0.6661180291861089,0.6181276850548784
0.8552158542375223,0.7953450225955067,0.7887481790282613,0.695382308913728,0.7204706040852487,0.6689645343205258
0.9234628363029518,0.8592895963815564,0.8525578318967775,0.7522344262701842,0.7787156887448834,0.723482035830931
0.9965456229190891,0.9278236211226577,0.9209791998821709,0.8132583536816211,0.8411705789234291,0.7819837092957278
1.0748455628730795,1.0013135031065332,0.9943813381584208,0.8787937827650567,0.9081739468507566,0.8447938542254939
1.1587694462953302,1.0801505778449254,1.0731585440534033,0.9492041209607535,0.9800877263433023,0.912259382305721
1.2487516738292905,1.1647532458358627,1.157732537288462,1.0248785505290103,1.0572990883672482,0.9847517730687921
1.3452565534556167,1.2555691718533761,1.2485546866503687,1.1062342089604449,1.1402225660652427,1.06266908000563
1.448780742934623,1.3530778039435885,1.3461085930053907,1.1937184829477887,1.2293023268049028,1.146438256230556
1.5598557807365834,1.4577927920307052,1.4509125393516538,1.287811508756477,1.3250145099461708,1.236517375724521
1.6790509656174528,1.570264763383781,1.5635223196472867,1.3890288297493254,1.427869811723765,1.3333981950884044
1.8069761201113406,1.6910842087106261,1.6845341804938119,1.4979241460217705,1.538416199763356,1.437608825616341
1.9442847933614855,1.8208845745358464,1.814587964912751,1.6150923784758942,1.6572418206633508,1.549716593547218
2.091677575746106,1.9603455630666304,1.9543704795971275,1.7411728852542823,1.7849781092325985,1.6703311057561645
2.2499056453274426,2.1101966631038374,2.104619087991768,1.876852907697591,1.9223031165189925,1.8001075326607487
2.4197745537398125,2.271220928743915,2.2661255601159134,2.0228712866162373,2.0699450672072883,1.9397501246010866
2.602148292293126,2.4442590163375453,2.439740189554036,2.180022424938752,2.2286861643391256,2.09001598070368
2.7979536175378548,2.6302135180777686,2.626376205161656,2.3491605303060847,2.3993666831754275,2.251719087748807
3.0081846875601075,2.8300535492812133,2.827014481682687,2.5312041775911185,2.5828893419221943,2.425734659380237
3.2339080200944577,3.0448197723633896,3.042708604345404,2.7271411992019976,2.780224001319233,2.6130037584210117
3.4762677910344877,3.2756296895654673,3.2745902823871353,2.938033921974992,2.9924125390120984,2.8145382850374574
3.7364915039382725,3.523683267356579,3.523875150678612,3.1650247839276693,3.2205745297434203,3.0314263290266
4.0158960494760985,3.790269070760142,3.791868849438997,3.409342356355218,3.465912694642773,3.2648379080104295
4.315894183364476,4.076770775571385,4.079973978405148,3.6723077970860967,3.7297192002424597,3.5160309027367824
4.638001495080656,4.384674084710338,4.389696877312709,3.955341770009607,4.013382251765115,3.78635802363796
4.983843788029446,4.715574240951371,4.7226553893837,4.259971832849803,4.31839319094084,4.077273475445828
5.355164997195967,5.071183979229941,5.080586995308608,4.587840394666925,4.646353821392022,4.390340645352754
5.7538356708779,5.4533420578514065,5.465357536259918,4.940713190716072,4.998984874095888,4.7272401690982555
6.181862003769706,5.864022378303215,5.878970312932853,5.320488426887946,5.378134453127456,5.089778605510974
6.641395576567716,6.305343729615185,6.323576435761865,5.729206321609175,5.785787269612118,5.479897481477321
7.134743273167338,6.779580175013013,6.801485153690977,6.169059756413358,6.2240745571709635,5.899683407028555
7.664379034348022,7.289172257866336,7.315175287881203,6.6424053166303665,6.695284601792034,6.3513786211910075
8.23295489459693,7.836738767388748,7.867307295510209,7.151775006516165,7.201874093021603,6.8373921201515575
8.843313741623545,8.425089445101413,8.460736249714111,7.699889060685501,7.746480090577054,7.360311791908813
9.498502649848222,9.057238474162906,9.09852557861327,8.28966943745105,8.331932866662942,7.922917219003571
10.201787051867806,9.736418847832372,9.783961756702253,8.924254166038425,8.96126957625726,8.528193455304892
10.956665733563186,10.466097674653847,10.520569891181188,9.607012730432135,9.63774882623586,9.17934556239507
11.766886982772862,11.249992470544518,11.312130333083246,10.341562482546156,10.364866135123169,9.87981415796714
12.636465670600188,12.092088487757763,12.162696334726636,11.131785846091788,11.14637040121941,10.633291935023614
13.56970118650333,12.996657366868853,13.076612957506098,11.981848795899248,11.986281422317385,11.443741530606905
14.542104495692357,13.940115898540217,14.029484424500005,12.869227082274582,12.862903649913068,12.2902184759854
15.527768247448023,14.897457706100473,14.995459892980676,13.770005349786295,13.75320533831054,13.150450501764748
16.529028969593632,15.870993864132185,15.976872784929341,14.686441359665697,14.659373683583418,14.02658441173963
17.548153470477168,16.862978524945987,16.97598909105107,15.620740805628582,15.583548052036688,14.92072727243978
18.587350092593123,17.87561922124904,17.99501836391281,16.57506711479979,16.527829362061492,15.834955154338806
19.648778438091846,18.91108583636666,19.036123290027188,17.55155009104841,17.494288329771354,16.77132087447985
20.734558118677377,19.971518731962764,20.101428338449345,18.552293803201433,18.48497298776104,17.73186110086886
21.846776789147306,21.05903626200437,21.19302772141316,19.57938390875738,19.50191566890053,18.718602987640764
22.987497602055097,22.17574179379031,22.31299279374239,20.63489451612721,20.547139557235294,19.733570430830614
24.158766164515836,23.3237303035454,23.463378966209632,21.72089464660742,21.62266486688323,20.77878999921609
25.362617054498255,24.50509460392855,24.64623218905177,22.839454341188354,22.730514688276113,21.856296571448013
26.60107994652782,25.721931230908936,25.863595049803614,23.992650451516912,23.872720548138673,22.96813872662475
27.876185384024943,26.976346042117086,27.117512526519324,25.182572144868914,25.051327699691896,24.116383895964304
