  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.056639962686835486,0.0549339078252745,0.052641019887940954,0.05223382647431811,0.05237102729225153,0.05119583931403912,0.04977827422640228,0.04765137749922062,0.04623554623575801,0.04639067459490279,0.04493884573281355,0.0439582367841009,0.041792942872361925,0.04054834125638347,0.04015000701707909,0.03790808467800308,0.03926066998575669,0.03911452992448963,0.03953483150354967,0.03919275686202754,0.03963859461633883,0.0392988248211027,0.04017442141547316,0.04198105535772478
0.10954161324501549,0.10639080988184395,0.10208219873880264,0.10152912489239549,0.10193668921051714,0.09974696800808285,0.09691982626760867,0.0928848448089587,0.09021875877427848,0.09046334733495812,0.08763789291637955,0.08590898506625916,0.08174479504707148,0.07924810198068691,0.07837911315799531,0.07410699852213637,0.07655327799103129,0.07627018395716632,0.07697791206892837,0.07618444556847477,0.07718144645954902,0.07659647939756403,0.07817751791270336,0.08145863741988796
0.15928506649523236,0.1548863971080801,0.14876855912086728,0.14824392400399644,0.14900525522149405,0.14592114210429952,0.14171710194290676,0.13594594796987808,0.1321623198840557,0.13243013512597415,0.12830926517483557,0.1260004677998622,0.11996711950714344,0.11623001405378205,0.11484274446680409,0.10870297489644141,0.11205410622546771,0.11163271802722086,0.11253040313999335,0.11121189635701806,0.11282218831373694,0.11206360057895323,0.11422201609158861,0.11871740039315562
0.20685468203388196,0.2013463823366028,0.19355640725811254,0.19315931160590874,0.19432237810922404,0.19041954161529923,0.18487941532117563,0.17749071803797775,0.1726796217707596,0.17289963356778332,0.1675495889158313,0.16476570734697424,0.15694937489539423,0.1519857965894027,0.15004408447371487,0.14214289820189122,0.14627301151016953,0.14570068874903516,0.14672334299359324,0.14482628872503484,0.1470854498885658,0.14620825744897795,0.14885353351346084,0.15436985463757463
0.2532855774237668,0.24675764698985073,0.23737143210988565,0.2371427821162913,0.23873054133352611,0.23404507683970283,0.22720883617129894,0.2182724098146409,0.21248506091539737,0.21258026221254112,0.20605232040965205,0.20284380119459156,0.19328804705166724,0.1871071825172153,0.18458014271371317,0.17497068098695673,0.1798069381482652,0.1790605005774445,0.18017051372114595,0.17765314923790074,0.18058104386252943,0.17962750096323368,0.1826996796769157,0.18910047770882182
0.2995400482144549,0.29204475885744563,0.2810865634114843,0.2810243646901145,0.28304213334718004,0.2775770114772048,0.26947931222337257,0.25902328751195725,0.2522787441405918,0.252166038491746,0.2444967919833043,0.24087027834589292,0.22957994781374874,0.22218355347070223,0.21904225539795463,0.20773087154827252,0.21324366618345636,0.2122906853921486,0.21347261817777802,0.210299982236023,0.21390800137561505,0.21291038215757926,0.21637356356873022,0.22356870136546161
0.3464776917103803,0.3380386382684208,0.32548973110684015,0.3255609871083608,0.32800153491188494,0.3217322834043108,0.3124005362800316,0.30041822717113664,0.29270964218657536,0.2922999283312332,0.2835126253386192,0.2794401978694494,0.2663859321510173,0.25776755306895294,0.253982968464184,0.24093569952428284,0.24713020022128918,0.24593028331938874,0.24718636932283225,0.24332718052473673,0.24762316805340395,0.24660600583148004,0.2504430697742932,0.25837936883314766
0.3948613699634783,0.38548074316980585,0.37128642978965287,0.3714357527400215,0.374282727040786,0.3671618126178705,0.35661565543102147,0.34307128085847816,0.33437088817457333,0.33356899530545575,0.32367511580380887,0.3191015615426155,0.30422392653980124,0.29436893520461527,0.2899105291808398,0.2750586543169146,0.28196801628725154,0.2804738417655155,0.2818204220576302,0.27724501267676666,0.2822366522235038,0.2812185755830021,0.28542712855331503,0.2940806630064598
0.4453749329353772,0.43503916080753124,0.4191141281233871,0.4192696468379734,0.4224997770268861,0.41445973514037243,0.4027112606557882,0.3875443999245192,0.37780723765792856,0.37651160118307675,0.36551237732514064,0.3603605499113298,0.34357341933415764,0.33245939695131194,0.3272940968896303,0.3105384997266982,0.31821868184413826,0.31637671208541707,0.3178415764991288,0.31252049260436043,0.3182176483944037,0.31721287246014096,0.3218022239518987,0.3311722435579968
0.4986430875766791,0.4873271313695487,0.4695592921939532,0.46963647340423487,0.47322087961227244,0.4641763902400913,0.4512307731778005,0.4343596855110669,0.42352626917818714,0.42162833525971516,0.40951612945621924,0.40369068269648645,0.3848838072479749,0.37248105499609985,0.3665724671727479,0.34778683356821827,0.35631281307176027,0.3540636869105218,0.35568420501932047,0.3495872552696523,0.3560035941609359,0.35502311355592886,0.3600120667069771,0.3701163389897249
0.5552499059991096,0.5429205054543538,0.5231735876989104,0.5230774903758579,0.5269823293865202,0.5168314436903803,0.5026877724452858,0.48401177039113785,0.47200994379800565,0.46939332584709004,0.45615285447717224,0.4495426607244869,0.4285834764981581,0.4148555625317837,0.4081633599087883,0.38719634920939233,0.39665949539999434,0.39393813566449504,0.39576004177024227,0.3888556613078422,0.39600978100515716,0.3950623115188698,0.40047758414830703,0.4113489060934627
0.6157549776043411,0.6023731030765767,0.5804882180550953,0.5801145833102482,0.5843011980562651,0.5729258872252395,0.5575780959151844,0.5369791536541634,0.5237253072838476,0.5202647246245167,0.505874141085349,0.4983536696700149,0.475088438988606,0.45999274082872676,0.45247216968387216,0.42914871711360253,0.4396551027520965,0.43639058132417363,0.43846728850803346,0.43072212983284797,0.4386383518904463,0.43773106669968415,0.443606197782048,0.4552898440108136
0.6807071903346318,0.6662299117636443,0.6420263001060997,0.6412617759629197,0.6456864665837903,0.6329526251885916,0.6163904720248068,0.5937342210061152,0.5791340240626079,0.5746940488606019,0.5591259072465988,0.5505557858708079,0.5248101677945932,0.5082983948452553,0.4998998613038422,0.4740217553843482,0.4856912185689054,0.4818064184154123,0.48419875729575457,0.47557744725109596,0.4842863885402311,0.48342549080185415,0.4898001217358162,0.5023520310761891
0.7506564628831583,0.7350384010131947,0.7083135140367638,0.707035232575956,0.7116487317877757,0.6974057343142132,0.6796158005076066,0.6547520343264701,0.6387007897747312,0.6331344206415315,0.6163565426209363,0.6065834742957086,0.578162611318666,0.5601813043647796,0.550850011089533,0.522195865836248,0.5351616720150785,0.5305727783587274,0.5333490782016752,0.5238140982398891,0.533353103168763,0.5325442708392021,0.5394637179541852,0.5529492578110511
0.8261638295565026,0.8093583176831174,0.779887355279473,0.7779620157553352,0.782708724962749,0.7667886061551936,0.7477553068016767,0.7205180896044844,0.7029007931031659,0.6960478656336717,0.6780241322900135,0.6668802972626829,0.6355684898316306,0.6160595005045232,0.605735110421908,0.574059827076141,0.5884688140274168,0.5830846591157379,0.5863211086010496,0.5758327679077068,0.586246261284217,0.585494994284384,0.5930100500309223,0.6075032318031879
0.907810258637316,0.8897703135363435,0.857305308112642,0.8545878729858547,0.859404896434735,0.841621205604965,0.8213278131081843,0.7915352638995162,0.7722264257880441,0.7639118631028213,0.7446029519536317,0.7319049892673704,0.6974650144303379,0.6763659708678927,0.6649822802510696,0.6300160706332747,0.6460291881873346,0.6397504663363722,0.6435317082829857,0.6320481888555259,0.6433879931074594,0.6426998866643293,0.6508668028295306,0.6664498499834226
