  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.021391315010924197,0.02365761712119826,0.024526670925496253,0.023981032041732846,0.022260426326191837,0.02055396373769315,0.02196125770697869,0.020950107993267762,0.02096617158177383,0.023334046698946453,0.021749883297562184,0.020822455115688823,0.020583897895834983,0.020061163355830528,0.020479270000147952,0.021502520874851234,0.023744563006480254,0.023734165244616398,0.023385712515487184
0.04275062922723853,0.04719645155824609,0.048899499761548566,0.047833199042168414,0.04445669255747948,0.0411184975914519,0.043906373382586794,0.04189577524349527,0.04194972628102687,0.046599872812697105,0.04348346265377323,0.041689120855960146,0.04125662618360296,0.04025910327991104,0.04106113955582487,0.04306760229637356,0.047505004617601945,0.047524641921794536,0.046819419321355034
0.06400194336159565,0.07056251298975091,0.07307177100176204,0.07149809557553445,0.06651565969346782,0.061606595568128246,0.06575143311000076,0.06275374257717314,0.06286187482078012,0.06972005655626762,0.06511717931906436,0.06250531638431564,0.06190688690548855,0.060470973364356494,0.06163193352524425,0.06458801393879472,0.07118176374685772,0.07125401139613013,0.0701880953437499
0.08524379065366294,0.09388816565548644,0.09718690806767846,0.0951039479782648,0.08854413925242581,0.08210225598288069,0.08759293397311657,0.08361450151291411,0.08378939382440266,0.09280420514007731,0.08674667650097179,0.08335338518787164,0.08260271048653287,0.08075473670251214,0.08225811045160174,0.08614138953750478,0.09487375179114174,0.09500889818439585,0.09357573977236512
0.10665872366839614,0.11739379607917372,0.12147771136653057,0.11886781023795999,0.1107352302070646,0.1027729208481811,0.10961472154671081,0.10465269141502861,0.10490441241184263,0.116051477868378,0.10855392394460081,0.10440189086384544,0.10350015081049946,0.10125747746714064,0.10309483556613531,0.10789575525366067,0.11877613005868813,0.11897486598130164,0.11716251703987313
0.1284675718370836,0.14133832737334084,0.1462155974416252,0.14304603506674604,0.13332101689255557,0.12382496651782744,0.1320407527202758,0.1260817249530052,0.126418658714391,0.13970140610786885,0.1307603221505053,0.1258595681248001,0.12479693552362822,0.12216885742063176,0.12433947746805035,0.1300616313202814,0.1431284697403697,0.14338343314596572,0.14117362565122688
0.15090726978498817,0.16599549602430377,0.17168628513154632,0.16791033190808125,0.15654968349909973,0.145481933705928,0.1551120715692121,0.14813171333901864,0.14856114529918338,0.1640101103306639,0.15360396592061976,0.14795284570000608,0.1467097390516069,0.14369825400460262,0.14620875762545876,0.15286861355076398,0.16818948388587404,0.16848632767806057,0.1658542963572761
0.1742209997101724,0.19164358418628635,0.19817932352084788,0.19373725870160985,0.18067538449887469,0.16797468632319573,0.17907648084337746,0.17103957657069668,0.17156812359655943,0.18923976295732167,0.17732950652418755,0.17091569904314904,0.16946379507024428,0.16606425283660284,0.1689282793522362,0.17655473927936524,0.19422566578256656,0.19454388193068245,0.19145842852588793
0.19865470229634896,0.21856208861866322,0.2259847628022878,0.22080467895670625,0.20595470875030286,0.1915377736696406,0.20418480439988518,0.1950454661561315,0.19567940228976088,0.215654886199318,0.2021845195932528,0.19498589589459367,0.1932889067503172,0.18949054229797702,0.19272848850262406,0.20136247659006334,0.22150713489163898,0.2218207053164984,0.218244286660398
0.22445683700991903,0.24703190123651353,0.2553934386892309,0.24939176858268963,0.23264650338069226,0.2164089826356928,0.23069052668774315,0.22039241771793025,0.22113792791303688,0.2435221262979233,0.22841918869852768,0.22040451889377533,0.21841874335251166,0.2142050979027496,0.21784394559794062,0.22753811043136052,0.2503071713636544,0.2505850623460316,0.246473813842215
0.2518797688913189,0.2773372199054118,0.2866990307214843,0.2797807862421021,0.2610133748245138,0.24283050577468776,0.2588511309202148,0.2473276280848074,0.24819101088648832,0.27311175958471934,0.2562876477920756,0.2474171422049616,0.24509180455086643,0.2404410397796614,0.24451428322899282,0.25533284794987715,0.28090360540908055,0.2811101095075712,0.27641377253348126
0.2811819495190445,0.30976827886523123,0.32020095274601446,0.3122596881979464,0.2913240044456209,0.27105091362617295,0.2889302715971622,0.276104532217309,0.27709236546646937,0.30470003730906714,0.28605013396075313,0.27627582769521175,0.27355322019918954,0.26843833239158277,0.2729860110636578,0.2850047813655743,0.3135811189594364,0.31367604844279384,0.3083377938644459
0.3126304759474336,0.34462444720845187,0.3562076085202162,0.34712512806732054,0.3238558479636321,0.30132752233779114,0.3212003469627241,0.3069852664684066,0.3081045458690148,0.33857192359709526,0.31797552641021704,0.30724152137311944,0.30405696623799383,0.29844590781986435,0.3035147456610488,0.3168212752498053,0.34863398647918736,0.3485727248057845,0.3425288734584625
0.3465038291295001,0.38221748399579936,0.39503979420790125,0.38468562342112167,0.3588980138091408,0.333928959071009,0.3559452626480348,0.340243319970405,0.3415015776564636,0.3750240145471056,0.35234406924860767,0.3405866481789747,0.3368682933318659,0.33072400896814613,0.33636765957351256,0.3510615690468649,0.38636902764404557,0.38610244715948827,0.3792820904469433
0.3830947068558246,0.4228748635295264,0.437034159184889,0.4252647976342981,0.3967542333109546,0.3691378385379979,0.393463295874589,0.3761662883468736,0.3775716968006548,0.41436754797138686,0.38945019096656897,0.37659781678110726,0.3722662775023701,0.3655466613405838,0.3718260578389036,0.3880195024741401,0.42710867292121435,0.42658292729966585,0.41890745063213936
0.42271292494784196,0.46694314852949875,0.48254670317366166,0.4692046707293802,0.43774589645129386,0.4072535216818016,0.4340700308823015,0.41505870221301655,0.41662016766550675,0.45693147597274597,0.4296053930843301,0.4155786049465724,0.41054646054760324,0.4032042400099752,0.4101880491131319,0.42800633205972327,0.47119410961870917,0.47035030871049377,0.46173281918590114
0.46568839025459596,0.5147914211879612,0.5319563211191705,0.5168690061194388,0.4822151577780833,0.4485949571444095,0.478101367549873,0.4572449326191704,0.45897218119252503,0.503065604223385,0.47314121063111947,0.4578524261545518,0.45202357801209453,0.4440061288277195,0.45177130906057694,0.4713536380507083,0.5189885098263796,0.5177622830263453,0.5081069411542256
0.512374164361998,0.5668147982883918,0.5856684238154457,0.5686467368309789,0.5305281328775501,0.4935036215783012,0.5259166213031425,0.5030721909902364,0.5049758502050109,0.5531438180317638,0.5204122626897402,0.5037654937782393,0.4970343882119199,0.4882834837959301,0.49691594962261887,0.5184163371536419,0.5708803592128897,0.5692013115966813,0.5584025651967949
0.5631496445498732,0.6234380643093322,0.6441186701647791,0.6249555030472647,0.5830782136366708,0.5423465828363044,0.5779017405459339,0.5529136488433273,0.5550053266363737,0.6075674232221356,0.5717994189380969,0.553689907087495,0.545940623847943,0.5363921212442732,0.545987515998439,0.5695758248291883,0.6272869143832358,0.6250779776663087,0.6130196946355646
0.6184238919381935,0.6851194596343032,0.7077768500670422,0.6862453361720268,0.6402895339769925,0.5955197136490881,0.6344726714500083,0.607171706065985,0.6094640690832092,0.6667686333381018,0.627713111574568,0.6080268869470881,0.5991320915206597,0.5887155553619697,0.5993801370435305,0.6252432746763906,0.6886578204395317,0.6858344988345334,0.6723889939228695
0.678639139569071,0.7523546634983602,0.7771509592162164,0.7530025271636291,0.7026206205210059,0.653451086469722,0.6960789028572187,0.6662814394817856,0.6687882921340709,0.7312142375759483,0.6885968248827856,0.6672101921141421,0.6570299476581967,0.645668212113727,0.6575198581364408,0.6858631258468286,0.7554789237302459,0.751948432635845,0.7369753820947176
0.7442745138882214,0.8256810116905065,0.8527915074069119,0.8257537175184917,0.7705682633969397,0.7166045811976551,0.7632072248980948,0.7307142642232048,0.7334506297565047,0.8014094842735358,0.7549307953154178,0.7317097479478119,0.7200901803442241,0.7076988485100203,0.7208681865828386,0.7519167902408803,0.8282763154220184,0.8239366090553661,0.8072818454807911
0.8158500046441115,0.90568199032502,0.9352961030020974,0.9050702525710483,0.8446716438596293,0.7854837391098048,0.8363857363982262,0.8009818420882041,0.80396404674342,0.8779022164880004,0.827235956641543,0.8020355210067964,0.7888073283629405,0.7752942076156655,0.7899258815550361,0.8239266132993742,0.9076206434822283,0.9023593255153086,0.8838535040461488
0.8939307195950251,0.9929920484598751,1.0253143576045778,0.991572837776457,0.9255167569114577,0.860635898059456,0.9161881377725459,0.8776402724725063,0.8808860336717412,0.9612872973238922,0.9060781659053719,0.878741674503932,0.8637184701666922,0.8489829416917968,0.8652370220417188,0.9024601236349226,0.994131731969518,0.9878248415749488,0.9672819670916171
0.9791314624456612,1.0883017737165526,1.123553155646154,1.0859365400137668,1.013741168821696,0.942656645287115,1.0032383472603572,0.9612946035750488,0.9648231229443601,1.052211365223743,0.992072748453166,0.9624310416172377,0.9454075180657155,0.9293398345460924,0.9473933888514463,0.9881346096230395,1.0884835492543732,1.0809942152134848,1.0582100171934472
1.0721216775214448,1.1923634827762042,1.2307823439553525,1.1888961859351777,1.1100391558966751,1.0321946326214482,1.0982154867356542,1.0526037065439862,1.0564357686108188,1.1513779603642174,1.085889402205218,1.0537599589755593,1.0345098550936818,1.0169903632738593,1.0370392000390223,1.081622061335455,1.1914095696850806,1.1825865063137102,1.1573366583725544
1.1736307662960865,1.305997229559627,1.3478408387235468,1.301252153176462,1.2151672276233152,1.1299567517232805,1.2018592347289816,1.152285517730048,1.1564435945494735,1.2595530391489476,1.1882574742580445,1.1534434640732159,1.1317173250015349,1.1126156333331239,1.1348762076538719,1.183654496446949,1.3037085400773976,1.2933844116813362,1.2654225549085651
1.2844539277731843,1.4300974091831065,1.4756433394486133,1.4238767339473923,1.3299501960863065,1.2367138296523401,1.3149757122308978,1.2611227986204379,1.2656311617317924,1.3775710123535063,1.2999717454448998,1.262261006970132,1.2377837065566035,1.216957736973303,1.2416692952969637,1.2950297969318774,1.4262508047459215,1.4142403873954041,1.3832959765008679
1.4054584713587215,1.5656398324251988,1.6151875144635692,1.557721007177939,1.4552876917059656,1.3533067411026063,1.4384437796483829,1.3799693630207792,1.3848541698465437,1.5063412187877998,1.4218986547897405,1.3810625688932834,1.353530581925675,1.3308255376041145,1.3582524914726866,1.4166179752016923,1.559985083745357,1.546083253275215,1.5118591789534244
1.5367177163312067,1.7126481762334254,1.7665043092212613,1.7027717790185057,1.5912183723923505,1.479779895501144,1.5723094866520286,1.5088493792245148,1.514130580451366,1.6458046925853473,1.554055801231002,1.5099119125166043,1.4790193424414684,1.4542906327156078,1.4847108558205357,1.5485001124744262,1.704935766685029,1.688911459032197,1.6510624221454844
1.6783370679655243,1.871183913522616,1.9296657948965994,1.859050976133127,1.737813418812892,1.6162049759571726,1.7166491772035408,1.6478144397330556,1.653504393902604,1.7959290420098926,1.6964884694135418,1.6489004863886019,1.6143356595404121,1.5874475168422284,1.621155405484428,1.690785398764411,1.8611569481109962,1.8427481511311656,1.8008766801384226
