  0.0,  0.0,  0.0
0.08889969003190397,0.0897397873300943,0.08985777088991041
0.17549274838954598,0.17711754440593655,0.17731701933668376
0.26234314066693615,0.26475934850069616,0.26504697183228665
0.3520498823268855,0.35532152467801087,0.35572387847574993
0.44722300616641486,0.45146675736529657,0.4520182725448282
0.5504897618093076,0.5558719311461419,0.5566088274190499
0.6645285467968587,0.6712643237208038,0.672221715089264
0.7921219610825415,0.8004770938539763,0.8016876741050468
0.9362218292459853,0.9465167180800808,0.9480101484387404
1.100021849548196,1.1126379922317873,1.1144405075396666
1.2870359356598133,1.3024246979911418,1.3045586641810267
1.5011820089731367,1.5198757637524463,1.5223590346989284
1.7468720978460923,1.7694978674229929,1.7723428427358994
2.029110317525044,2.056406139802058,2.0596184578706986
2.353600727225407,2.386435077707735,2.390011866264962
2.7268674519100373,2.7662621337944198,2.770189754090766
3.1563897002347376,3.2035467334842322,3.207797924307184
3.650754640610227,3.707087783740972,3.7116181039683993
4.219831403688539,4.287003066992468,4.291746508037985
4.874969873799163,4.9549343263899,4.959797934584238
5.629228399113413,5.724282315708294,5.729139647492824
6.497635072425987,6.610476660460571,6.61515983966256
7.497487896834185,7.6312860429324685,7.635576158135102
8.648699891003256,8.807175008395827,8.810790535816734
9.97419604507533,10.161714596883051,10.164297466992618
11.500370104401078,11.722055077415526,11.723153950393298
13.25761028466746,13.519470290223623,13.51852052399256
15.2809044804997,15.589984522454586,15.586284198650223
17.610536687701206,17.97509448181477,17.967775538204073
20.259160395265923,20.687369460723904,20.67555261447699
23.24485888977586,23.744979506535593,23.72778064242366
26.6234384276963,27.205390029107022,27.181711600334477
30.45591601568841,31.131388501558874,31.099875236688316
34.81001251623214,35.592639084360286,35.55163066190859
39.76160507454598,40.66719000418729,40.61466808441763
45.39622309407295,46.44302280333549,46.37655012939652
51.81064635601575,53.019705090911074,52.9363545744536
59.11465204968616,60.510196350554516,60.40646810238342
67.43295238906093,69.04285104700703,68.91457415948933
76.90736643519864,78.76366036863779,78.60588021245562
87.69926776595246,89.83878388527245,89.6456266371363
99.99235271638578,102.4574069704546,102.2219242665016
113.99577807725456,116.83498643677228,116.54897069868963
129.947724234574,133.21693416769318,132.87070732981593
148.11945405512319,151.88281156868717,151.46497287104376
168.8199161483863,173.15109197804085,172.64822741188078
192.4009924492189,197.38458877535749,196.78093591661462
219.26346709390882,224.99663067880908,224.27368471201726
249.86381972988545,256.45809241369597,255.5941468260623
284.7219579098874,292.30539771506665,291.2750136979581
324.4300170143138,333.1496310325456,331.92302001507323
369.6623751260531,379.68690703814434,378.2292121521011
421.18704854773307,432.7101743372876,430.9806389453828
479.8786572221582,493.12264631153755,491.07364851435256
546.7331738091636,561.9530841065448,559.5290165631264
622.8847032538042,640.3731797421065,637.5091526557216
709.6245490754351,729.7173269077438,726.337665334219
808.4228718640259,831.5051003649362,827.521604004025
920.9534088990627,947.4668056839703,942.7767357007298
1049.121384483825,1079.5725125634845,1074.0562567952488
1195.0953468743382,1230.0650275273126,1223.5834171362276
1361.3432150415908,1401.4973079941126,1393.8885175336222
1550.6732951566164,1596.7749939116015,1587.850914288751
1766.2806230634628,1819.2045048624832,1808.7466281901811
2011.7996091958448,2072.5476612302823,2060.302289954282
2291.363584778199,2361.0834746068986,2346.7562209687553
2609.6721884038975,2689.6780702135206,2672.927527558144
2972.0675022245305,3063.8636989062634,3044.294153681693
3384.6200096940984,3489.927923874993,3467.0808376364375
3854.225491577804,3975.0141545986244,3948.3588011133656
4388.714089475454,4527.2347933109995,4496.157049930217
4996.972867055559,5155.798330857971,5119.588087857977
5689.083218578887,5871.151829683058,5828.988609086009
6476.474581603529,6685.140242617452,6636.07697567015
7280.001563134051,7515.496993011489,7459.46931195548
8023.279296307537,8282.909590454681,8220.805934827564
8720.40399393527,9002.089372719958,8934.745970829821
9382.63831014796,9684.772084691413,9612.960294312801
10019.013758782792,10340.353483515104,10264.774563937022
10636.79170705745,10976.37522614945,10897.659991497938
11241.823524278803,11598.903981054944,11517.615552893007
11838.835072637186,12212.830494167,12129.468905631667
12431.652764085946,12822.106906204666,12737.114692513063
13023.383770701314,13429.93568493532,13343.703871695683
13616.559946708345,14038.920319454068,13951.794418831127
14213.252909332241,14651.185651655633,14563.471418874899
14815.166111224662,15268.474032594304,15180.442836090337
15423.708550709729,15892.222206677474,15804.115932694269
16040.053808744105,16523.622790254074,16435.658255410428
