  0.0,  0.0,  0.0
0.013920113633916858,0.013879976798350898,0.015198647053902305
0.028471961992589726,0.02838590525385095,0.03108345003650266
0.04350781918407298,0.043367782444440325,0.04748814434595662
0.059043206003035975,0.05883873456124506,0.06442252337670452
0.07517784576929586,0.07489631742601738,0.08198805473952679
0.09205332222321672,0.09168029315069084,0.10033230293486686
0.10983120531628131,0.10935075856930065,0.11962513196404592
0.12868247825901993,0.12807752132900077,0.14004701574663497
0.14878312327574694,0.14803561553437983,0.1617839971802284
0.1703130001633649,0.16940410897954492,0.18502623427196252
0.19345643951811137,0.19236663230832307,0.20996843519236807
0.21840369408607363,0.21711277670319384,0.23681125290435417
0.2453527954160739,0.24383990764388094,0.2657631425825184
0.274511586693168,0.27275516463364496,0.29704242641713763
0.30609982498155774,0.3040775386152095,0.33087944343754844
0.3403513123213668,0.3380399849143986,0.3675187347154024
0.3775160498422435,0.37489156440420435,0.40722125285301136
0.4178624267305791,0.4148996234472905,0.45026660467697893
0.46167946466238113,0.45835203222679033,0.49695534610580966
0.5092791416268019,0.5055595045023723,0.5476113525051776
0.5609988205766017,0.5568580237792223,0.6025842889946535
0.6172038089775393,0.6126114012245012,0.6622522078107966
0.6782900750884984,0.6732139911320786,0.7270242966561381
0.7446871456961535,0.7390935883603633,0.7973438044957534
0.8168612126130074,0.8107145345840844,0.8736911710769646
0.8953184733497858,0.8885810594606123,0.9565873845402937
0.9806087363986555,0.9732408862346458,1.0465975994773864
1.0733293031128672,1.0652891145031758,1.1443350270327615
1.1741291893689754,1.165372451896537,1.2504651456012548
1.2836120323571136,1.2740680795374353,1.365605267980111
1.4024346874229086,1.3920043331226746,1.4904263097108146
1.5314142792262302,1.5199918947749491,1.625763267904798
1.671435233475342,1.6589075294570557,1.7725189314824326
1.8234556325304354,1.8097004317173666,1.9316701908824223
1.9885139844661401,1.973398966241427,2.1042747563079303
2.167736442571342,2.1511178389082133,2.2914783193578816
2.362344620849764,2.3440658381745143,2.494522268418737
2.5736639802275754,2.553554147617071,2.714752003438721
2.8031329183931795,2.7810053107197166,2.9536258858453217
3.0523124443171397,3.027962899789744,3.2127249368533244
3.3228970171788488,3.2961019620555314,3.493763105101446
3.6167258244566045,3.587240503615264,3.7985989775202187
3.93579525794362,3.9033515313710505,4.129247578940285
4.282272412170511,4.246576477442339,4.487893812094059
4.658509650030771,4.619239559537575,4.876906762055863
5.067060417153401,5.023863330593034,5.298855139498812
5.510696424647486,5.463185676291656,5.756524166476527
5.992426147448288,5.940178009339277,6.2529336866061955
6.515514970925494,6.458065131794051,6.791357819892071
7.083506993718766,7.02034672503647,7.375346265212821
7.700248636956169,7.630820605079844,8.008747344819776
8.369914205208733,8.293607916205827,8.695732938688487
9.097033597170922,9.013180419578902,9.440825416999264
9.886522308622274,9.794390033104712,10.248926858401806
10.743713783903685,10.642500788881767,11.125350587886318
11.674394678806436,11.563223347026979,12.075855227631202
12.684842270335208,12.562752507448172,13.10668163084113
13.781866732120255,13.64780727233837,14.22459259533199
14.972854332947781,14.825675583906207,15.436915928728343
16.265815832021516,16.104260305173483,16.751591054178892
17.66943831049953,17.49213091262483,18.177218259345636
19.19314098209016,18.998578512921043,19.72311471819546
20.8471352876182,20.633674766787934,21.399370738298707
22.64249055504824,22.408336779448632,23.21691349478796
24.591203382477843,24.334395451383127,25.187574661726156
26.706273244617066,26.424669945167015,27.324163140356834
29.001783725930494,28.693047641447592,29.64054326657622
31.492989676993083,31.15457015424026,32.151719543591696
34.19641088436765,33.825525598242656,34.87392645318021
37.129932509622215,36.7235476667032,37.82472565548909
40.31291283290072,39.86772182765426,41.02311005358596
43.766298491117816,43.27869897825336,44.4896150468614
47.51274757345727,46.97881707061045,48.246437576290845
51.576761213013384,50.99223033268591,52.31756348737465
55.78766458286928,55.151688255348915,56.535005595144675
59.96551190279043,59.28072283517843,60.72166361639288
64.12112392945849,63.38993610070972,64.88810186735353
68.26387754733032,67.48856027048234,69.0435142195511
72.40191872969578,71.5846558468164,73.19592389335095
76.54233798212341,75.6852750793111,77.35234752786076
80.69131802000692,79.79659994650814,81.51893328993292
84.85425953950931,83.92406006511521,85.7010787076847
89.03588900632445,88.07243410649106,89.9035319330764
93.24035134950581,92.24593733271061,94.13047910102244
97.47128981023249,96.44829728812414,98.38561985050555
101.73191480182983,100.6828193180424,102.67223268040698
106.02506331555082,104.95244330654673,106.99323154957531
110.35325020412822,109.25979284270983,111.35121489906102
114.71871242934752,113.60721779872176,115.74850815628648
119.12344727606362,117.99683128151113,120.18720051513593
123.5692453726331,122.43054149694902,124.66917684881784
128.05771895119983,126.91007952389761,129.19614534537118
