  0.0,  0.0,  0.0,  0.0
0.013704569415930092,0.013323158500510742,0.012984216200945874,0.01326511869623281
0.02877969124264024,0.027981542223216218,0.027275444902784243,0.02787853288869825
0.044740407113620886,0.043497005463578015,0.04240844475037523,0.04336950184694076
0.0614223659180196,0.05970408348825028,0.05821925516785843,0.059571064161806755
0.07882475225196178,0.07659678508199,0.0746991713410001,0.07647386390669278
0.09702898360196313,0.09424931145390252,0.09191851191623936,0.09414926553490409
0.11615724609732908,0.11277560114571417,0.10998735066645902,0.11270946419249135
0.1363519119204606,0.13230920673993854,0.1290357734571342,0.13228729238419043
0.15776584703383104,0.15299376808568152,0.14920440447620867,0.15302646456403474
0.18055835669391837,0.17497896956148978,0.17064030012210699,0.17507731675734622
0.20489401560328294,0.19841930380440148,0.193495620965355,0.19859540896016314
0.2309429493295121,0.2234742483824684,0.21792772172653213,0.2237415971896776
0.2588818279790567,0.2503091366838061,0.24409995076163754,0.250682844153811
0.2888951984497791,0.27909635897105844,0.27218279612465,0.2795933912973611
0.3211769720883568,0.31001671440283735,0.3023551969367916,0.3106561026684998
0.3559319839826747,0.3432608312282324,0.33480593462164393,0.34406389050769076
0.39337759101085173,0.37903062175060687,0.36973506813875595,0.38002118449051037
0.43374530173382425,0.41754076389100997,0.4073554030408922,0.4187454334481118
0.47728244378676304,0.4590202133810716,0.4478939969954073,0.46046864215384153
0.5242538805198302,0.5037137566656834,0.49159371062970536,0.5054389521651472
0.5749437914746818,0.5518836172390815,0.5387148157963877,0.553922279155646
0.6296575320783657,0.6038111290678503,0.5895366742488571,0.6062040203199718
0.6887235884506949,0.6597984911949282,0.644359500534804,0.6625908459652546
0.75249564391201,0.7201706178986561,0.7035062236504954,0.7234125895614264
0.8213547697619931,0.7852770966180843,0.767324458596578,0.7890242507040787
0.8957117630178095,0.8554942718387077,0.8361886073713005,0.8598081267381205
0.9760096414986885,0.9312274660007709,0.9105020989700717,0.9361760821287961
1.0627263157261497,1.0129133546965519,0.9906997855716957,1.0185719811962344
1.156377465899472,1.1010225008524475,1.0772505177237361,1.1074742898961853
1.2566910540993665,1.195311122949302,1.1699189680488333,1.2026180833743245
1.3633651545945504,1.2955085532773598,1.2684432316410192,1.3037094252459729
1.476913934063509,1.402084221529639,1.3732921137064649,1.4112228902008312
1.5978728091529717,1.5155269971996477,1.4849545177181653,1.5256523521183805
1.7268024814546932,1.6363487439099007,1.6039429436779495,1.6475146157697536
1.8642926279560832,1.7650875767155514,1.7307967195371203,1.7773527379792942
2.0109654247406747,1.9023109781154919,1.8660851129125855,1.915739197595793
2.1674790088906137,2.0486188635275355,2.01041040920543,2.0632790080578025
2.334530948238435,2.204646653987276,2.1644110112167843,2.2206128349366496
2.5128617611227884,2.371068401176698,2.328764605095222,2.3884201538917824
2.70325850912226,2.548599983122764,2.5041913879565576,2.5674224740884304
