  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.055837633484064404,0.05624771075322338,0.059148142499802575,0.05616883997283794,0.05296396468334422,0.05176674533676211,0.05261088960621703,0.050622110216484634,0.04667132234021687,0.04481344323745594,0.03948012652688033,0.03536738680714436
0.10858630175786692,0.10934782822135175,0.11498195492331227,0.10932536212908228,0.10310546576419657,0.10088428800520848,0.10248251751486391,0.09857900201638245,0.09075081858832709,0.08733376732977938,0.07699809478943792,0.068931874077446
0.15989081677997832,0.16094479740464596,0.16918378922495075,0.16102794960880748,0.1518871218275375,0.148760149448792,0.15105470881223723,0.14528265931694895,0.13360277917044397,0.1288230449754567,0.11366549711763725,0.10172610154004619
0.21127913583287755,0.2125651358455999,0.22333275467459923,0.21275378945392792,0.20069744612791945,0.19674453448200008,0.1997080132224171,0.19208270134989167,0.17651687449269576,0.17049497630806396,0.15056107667530866,0.13474205959544244
0.2641311569663622,0.26558639411473306,0.2788621978654242,0.26585320640893917,0.25080845357113674,0.24608162056342087,0.24971327803482796,0.24021816589326137,0.2206682322623481,0.21346742060593796,0.18868367176434328,0.1688946226878124
0.31968863443963336,0.3212467677709581,0.33706412283259046,0.32155024047506775,0.30337594036799126,0.29790644559262874,0.30222846161138756,0.29081573428594926,0.2671199997434873,0.25875973169339217,0.2289479234474157,0.20502102703617975
0.3790836122880225,0.38067312798687286,0.39911537472676845,0.38096508812503765,0.35946011580097026,0.35326359156956794,0.3583179467342033,0.34490975293835513,0.31684520957102025,0.3073108648906142,0.2721997936964707,0.24389680076081122
0.4433730552580111,0.4449152736496183,0.4661117311575148,0.4451449049420243,0.42005415162534726,0.4131345277934386,0.41898073393266677,0.4034706267851414,0.3707555580116867,0.3600053959417116,0.3192397172395762,0.28625783616367617
0.5135735241741926,0.5149802743078006,0.5391028637398768,0.5150960353331425,0.4861142165281995,0.47846684388663396,0.4851805191123307,0.46743477315544835,0.4297309566242488,0.4177010277706602,0.3708473404661191,0.3328235211104732
0.5906932529002663,0.5918642463547948,0.6191250341798615,0.591814510315235,0.5585880343813099,0.5502022536075145,0.5578744488351941,0.5377330705924931,0.4946472031358361,0.4812547410434573,0.427805178476916,0.3843187256748532
0.6757608796957799,0.6765807908815167,0.7072305155747122,0.6763137265642477,0.6384409229279876,0.6293022454963096,0.6380394094381473,0.6153167550604943,0.5664009612652343,0.5515466435378491,0.49092029996055875,0.44149395446717055
0.769851028258805,0.7701862648143121,0.8045138021632563,0.769649278206505,0.7266792589054409,0.7167712852013973,0.7266957657415195,0.7011807396150992,0.645932152898196,0.6295015225458169,0.5610440337091452,0.5051437239538774
0.8741073483742741,0.8738024754368713,0.9121351578626756,0.8729414043210684,0.8243717808509412,0.8136779562509052,0.8249289578202422,0.7963848003521521,0.7342442671906341,0.7161085306844485,0.6390900863034997,0.5761235559230531
0.9897637588401474,0.9886375250631918,1.0313422240107175,0.9873956979989919,0.932669319437553,0.9211746145940338,0.9339095550745601,0.9020732451173323,0.8324232252209863,0.8124395880797485,0.7260516026769375,0.655366093810935
1.1181646309275144,1.11600553110202,1.163490423151087,1.1143227509354963,1.0528235783920445,1.0405161698423846,1.0549124016166738,1.0194937053152497,0.9416554442873362,0.9196671033901319,0.823017720932457,0.7438968604755692
1.260784589913249,1.2573458877632544,1.3100628398489138,1.2551573681619175,1.1862055567049647,1.1730785764605776,1.1893354547906045,1.1500156530174293,1.0632456968482573,1.0390815778691584,0.9311901397314797,0.8428501440530711
1.4192485364637475,1.4142426610090737,1.4726901856587982,1.4114779233660837,1.3343241487615582,1.320377565250773,1.3387188620784778,1.2951491856423165,1.1986352946424197,1.172109600490428,1.05190016749265,0.9534854540340951
1.5953524126576177,1.5884446300037025,1.6531713824168612,1.5850263571604004,1.4988453957181809,1.4840880895190691,1.504764763106902,1.4565645606504292,1.3494210694100914,1.3203326893243732,1.1866266768926386,1.0772049496601765
1.7910851819469635,1.7818864361904825,1.8534952333984165,1.7777292712833879,1.681612819321148,1.6660649140514243,1.689358255719744,1.636112914777441,1.5173755727391223,1.4855073903362364,1.3370153504698645,1.2155722111532778
2.0086524492560938,1.9967112531331872,2.075863610251975,1.99172052683941,1.8846692287341944,1.86836473729349,1.8945899222708027,1.8358485591317653,1.704468878040957,1.669587008662762,1.5048995735109993,1.370332697507408
2.25050212778897,2.2352953521802794,2.322716556181083,2.2293657210497764,2.110280359537229,2.0932702149976157,2.1227803005831305,2.058053232383469,1.912892364317802,1.8747453476065594,1.6923233331161316,1.5434362464785856
2.5193525127695318,2.500274956689847,2.5967596638472266,2.493288929572686,2.3609607186977932,2.3433162530117886,2.3765066656407,2.305262676092097,2.1450848340449453,2.103402804497312,1.9015664624390312,1.7370619500225113
2.818223178306653,2.7945757293883626,2.9009941417436638,2.786402065921118,2.639501971683772,2.6213189295982753,2.658632485571555,2.580295886238737,2.4037613133097855,2.3582551711561415,2.1351725729187345,1.9536457450850344
3.150469089452808,3.1214452697948722,3.238749901102586,3.111937213303782,2.949004239969745,2.93040738987319,2.972339937913133,2.8862874446267868,2.691944960121673,2.642305563792353,2.395980082627824,2.195911145633803
3.5198183140877592,3.484489031787108,3.6137221204477235,3.4734823819474983,3.292910690868666,3.274059166337794,3.321165874176188,3.2267232894178903,3.0130024136509785,2.958899820127073,2.6871566950666366,2.4669034495535676
3.930413787456012,3.8877100690029733,4.030011620128265,3.8750210205590325,3.6750458431360125,3.6561392575146106,3.7090416832564785,3.6054804135323684,3.3706830726831156,3.3117658463397586,3.012237776490465,2.770027934267893
4.386859666740423,4.335553058713918,4.492169671099309,4.320975835179182,4.099657994790517,4.0809435061902235,4.140337435879286,4.026870808891359,3.7691626625763477,3.705057296530834,3.3751690840696593,3.1090923672831896
4.894272678928857,4.832952925714683,5.00524747810686,4.816257139552816,4.571466122764007,4.553246572514115,4.619910911735982,4.495690402340152,4.21309190146949,4.1434023652624505,3.7803544997428675,3.488354744249505
5.458339184579672,5.385389319012436,5.574851142714908,5.3663169696451485,5.095712329566423,5.078355590534418,5.1531621026688486,5.017273386418878,4.707650265833405,4.631957828018317,4.232709010254371,3.9125763681414907
6.084218857403415,5.998060248519671,6.206198648654723,5.976154911569867,5.6772152906237805,5.660773740216272,5.7445195637736495,5.596251500398735,5.257413875628909,5.175440950838185,4.736995853119087,4.386380560208366
6.777786514523757,6.676845271382583,6.905202639063558,6.651446209369687,6.321445655780259,6.305666881860346,6.399088816800918,6.237928333151919,5.867621840755489,5.779225849686828,5.29861245135898,4.91501703352107
7.546764708739756,7.429184496952429,7.679459844809243,7.399577734883464,7.0355157919970015,7.020215284739841,7.124168604808798,6.949543305301356,6.545338066829343,6.4503586232642265,5.924325062327512,5.505075782875802
8.399629809026033,8.263258177463488,8.537311749832938,8.228657931517436,7.8272377552179915,7.8122779521896435,7.927734700214137,7.7390326461368195,7.298321182010665,7.196597225434361,6.621618971534,6.163860194415741
9.345721533500493,9.188087719670019,9.487947859589664,9.147618407357902,8.70522158077315,8.690496941815084,8.81854802795902,8.615134916068028,8.135129242283384,8.026514319732572,7.398796854070703,6.8994859307568905
10.395355494624676,10.21364084623284,10.541512661403154,10.166318937350084,9.678977140349053,9.664403347498613,9.80626356866422,9.587498767893472,9.065227235510925,8.949604149013645,8.265083022299603,7.72098604741457
11.559941972437631,11.350943544114543,11.709219077686612,11.295658669009722,10.75902221053505,10.744528200808158,10.9015436319486,10.666796159988486,10.099100489712171,9.976396213192064,9.230735859748869,8.638424645668897
12.852113422647534,12.612200897403174,13.00347060593903,12.54769573516401,11.956998843665707,11.942520788651633,12.116178204572934,11.86484350469633,11.248376437782113,11.118578001985947,10.307170393616106,9.663021038844171
14.285862838180718,14.010928721507108,14.43799404232923,13.935777123594672,13.285799943363136,13.271276483013647,13.463214609460529,13.19473286917748,12.525956746174517,12.38912876736019,11.507092890121722,10.807286359014883
15.876694622604267,15.562097323602064,16.027984543562763,15.474680435085276,14.759707410397874,14.745075981547725,14.957098455714803,14.670975078076179,13.946161939957603,13.802466156110087,12.844648856891094,12.085174118481602
17.641790474965383,17.282289726228758,17.790264781372937,17.180769686237767,16.394544001820314,16.379737548234825,16.613827657923025,16.30965659751587,15.524889980482108,15.374607573984942,14.335586778407237,13.51224696076979
19.600191794295903,19.189875490635,19.743459725302046,19.07216643349836,18.2078399130337,18.192783559728095,18.451120469793842,18.128610945888507,17.27979008968188,17.12334722355544,15.997439443239864,15.105861591140606
21.772999680506953,21.30520268579276,21.908189031578715,21.16893775285837,20.21901769383093,20.203626237156872,20.488603294518533,20.147610690880423,19.2304573720713,19.068454314509445,17.849723986591716,16.88537330324858
24.183596065413415,23.650807923297958,24.307278987242206,23.493303174373516,22.449593110746758,22.43376790791343,22.748012483622194,22.388573903604417,21.398642776073558,21.231887503006163,19.914163290984305,18.87236249776664
26.857887044133562,26.25164921848002,26.965995578154253,26.069863508488417,24.923398972373928,24.907024846020306,25.253420328661516,24.87579568514292,23.808488486835735,23.638035151798356,22.214931249155025,21.090885956094144
29.8245698984944,29.13536139692457,29.9123012916774,28.925851494695678,27.666830315619492,27.64977213050767,28.031481871088424,27.636201196593472,26.48678562494223,26.313978696069434,24.77892352873629,23.567754708137752
33.11542933448422,32.332538109010805,33.17713671694122,32.09140814235432,30.709115255226457,30.69121384935571,31.11170755392288,30.69962548002158,29.46325951256887,29.289784305083934,27.636057025561144,26.332841483359914
36.76566072311924,35.87704071037206,36.79473272486774,35.59988677062355,34.082611724556486,34.063679728934474,34.52676196184274,34.09912014296499,32.7708824568217,32.598822795362814,30.819599530315063,29.419419724490382
40.8142264273641,39.8063386170273,40.80294998596493,39.48818683141349,37.82313458133701,37.80295114967454,38.31279266241534,37.87129124361882,36.44621880182407,36.27812279278176,34.36653380805854,32.86453818279359
45.304247261934776,44.16188266359001,45.24365353613336,43.79712045248333,41.97031453856076,41.948619423730854,42.509791168293766,42.056670318522904,40.5298039577014,40.3687587639917,38.31795789862147,36.70943309219184
50.28343117838692,48.98951417249264,50.163123468319554,48.57181432977405,46.56799182871793,46.54447840112041,47.16198856263331,46.700121217397395,45.06656027762298,44.91627694414419,42.719525093969665,40.99998143562523
55.804542790297546,54.33991324035537,55.61250408217616,53.86214984434344,51.66464750557789,51.63895457495457,52.31828883824251,51.85128586754737,50.10625289840031,49.971162328985045,47.62192651472213,45.78719817702398
61.92591660860002,60.26908868658752,61.648295115344084,59.72324435339476,57.313875306046015,57.28557739102962,58.03274269385581,57.5650717538026,55.70398828041594,55.58934960027329,53.08141961405705,51.127780569844745
68.71201709704658,66.83891234492333,68.3328881402496,66.21597663121672,63.57489656344439,63.54349292675545,64.3650649302913,63.90218432884797,61.92075864706231,61.832780942862655,59.16040418878109,57.08470235808929
76.23404837932743,74.1177018128718,75.73515068312734,73.40755946351977,70.51312215207811,70.47802288697956,71.3811973094842,70.92970634998403,68.82403475771446,68.77001398538565,65.92805048644094,63.727860797191575
84.57061687123458,82.18085095187426,83.93106165260485,81.3721623083712,78.20075985268485,78.16127192227735,79.15391979515475,78.72172595194766,76.48840985229484,76.47687809698441,73.46098316565651,71.13477692022303
93.80844895527824,91.11152242497735,93.00440056891365,90.19158679291586,86.71748520603722,86.67279040301374,87.76351945534714,87.36002637053087,84.99629846937967,85.03719918070335,81.84401796844323,79.39135456133559
104.04316643322551,101.00138202519767,103.04749332065026,99.95599754120589,96.15114911419512,96.10028545347753,97.29850404668484,96.93481719511757,94.43868867809823,94.54356068779038,91.17095617760134,88.59269467795242
115.38012149760064,111.9514020967325,114.16201554241677,110.76471034245432,106.59855608236722,106.54038995336074,107.85637770072508,107.5455326813414,104.9159525866833,105.0981384642062,101.54543859162276,98.84396495983921
127.93529084300324,124.0727177051704,126.4598577098965,122.72703936741804,118.16629313278753,118.099489819007,119.54447309687262,119.30168479583509,116.53871359960704,116.81358658809768,113.08185395183871,110.26132534563267
141.83623143085276,137.48754464575336,140.06405021348252,135.96320396646078,130.97161960033492,130.89460597190686,132.4808391518255,132.32377287150985,129.4287697843811,129.81398127025903,125.90630274889025,122.97290251752536
157.22309426372047,152.33015379456504,155.10974905540704,150.6052940484842,145.1434134655932,145.05433528821317,146.79518799389479,146.74425179533634,143.72007105956868,144.23581851675056,140.15760982675448,137.11980715607984
174.2496934826912,168.74790199718515,171.74528022765827,166.79829407923134,160.82317337983568,160.71984435471367,162.62989496948973,162.7085521448402,159.55974591229185,160.22905975081625,155.98837846014175,152.85718357435397
193.08462588273338,186.90231399388082,190.13323957239703,184.7011596768213,178.16607259003456,178.04591424180353,180.14104993649488,180.3761492666173,177.10917139912502,177.95821860432952,173.56607597897442,170.35527768404157
213.91243219664128,206.97020976917295,210.45164198082995,204.4879427537785,197.34205892985673,197.20202896550333,199.49955247264649,199.92167240240084,196.54506637659134,197.6034773420427,193.07413441433914,189.80050321045996
236.93478889757714,229.1448648142852,232.89511151056809,226.3489546713856,218.53699051468146,218.37349920342456,220.8922424476449,221.53604362192914,218.06062794582144,219.36181639533032,214.71304728918557,211.39647920519116
262.3717142814421,253.63719287643846,257.6760996818315,250.49195838592124,241.95379594749818,241.76260616784896,244.523051105671,245.42763034025546,241.86663312582024,243.44813833955288,238.70143533266602,235.36501312202043
290.46276854783866,280.67693098345023,285.02611628160116,277.14336913819477,267.81364157939026,267.5897516038899,270.61415816912734,271.82339250236896,268.1925419339374,270.0963581687163,265.2770484808055,261.94697433389706
321.46822111826083,310.5138041696039,315.1969509913221,306.54944513310306,296.3570840233561,296.0945890887249,299.40713046435826,300.96999856324396,297.2875344312361,299.5604284421689,294.6976616533229,291.4030211683411
355.67015150867496,343.41863936677873,348.46185839511213,338.9774398454497,327.8451794239078,327.5371094611694,331.16401440716,333.1348779345852,329.42145562616594,332.1152553303942,327.24181313769566,324.01411205093495
393.3734420245942,379.68439262333675,385.1166716022942,374.71668153453385,362.5605151964785,362.1986442891918,366.1683466266172,368.6071684141727,364.8856192946119,368.0574551403801,363.2093223061407,360.0817278409521
434.9066111133789,419.6270423032143,425.4808029919598,414.07953790028154,400.8081210599451,400.3827442338321,404.7260387155868,407.6985121379817,403.9934142438897,407.70589223721765,402.92151650367293,399.9277207004586
480.6224279102682,463.5862969563513,469.8980798296087,457.40221430477095,442.91620595481754,442.415879091702,447.16608601898326,450.7436394242624,447.0806440725416,451.40192352453636,446.7210766305765,443.8936891861258
530.8982343436604,511.9260460828765,518.7373532570282,505.0453268212503,489.2366619974995,488.6479008417145,493.841030887313,498.10066976700665,494.50552109659554,499.50926318212265,494.9714048848736,492.3397673159765
586.1358961068992,565.0344828463882,572.3928084836207,557.3941645350094,540.1452543001951,539.4521824978875,545.1271143192798,550.1510537757795,546.6482250281329,552.413378976459,548.0554051667336,545.6427016694888
640.4658405366838,617.2786555979832,625.2151950683702,609.013636782529,590.3921908945683,589.6419248770359,595.7595284974236,601.5050130404579,598.0361056811548,604.6035620669103,600.4526866518813,598.2186377267828
688.5423588465186,663.5259801109744,672.0444316114523,654.9207943510753,635.1602111181018,634.4461828237736,640.9020167414122,647.2214327941596,643.676132578959,651.0268830678535,647.1010195209928,644.966344513379
731.4000415820842,704.7690821833089,713.8661331107386,696.0464030856591,675.3456574742361,674.7381464747763,681.4467351650682,688.221669914559,684.5252311400458,692.6194626584179,688.9329738405185,686.8415544447556
769.8812458668324,741.8161694086901,751.484476904084,733.1509413801942,711.6804180029318,711.2315650562751,718.1229265145816,725.2578403454258,721.3620411501096,730.1464288123751,726.7107116320416,724.6242699884003
804.6732711394013,775.3266809988539,785.5569437285051,766.8570076705826,744.7632424791565,744.5109986235273,751.5278231195131,758.9450996246383,754.8212931100023,764.2343416335899,761.0582689961457,758.9521501717276
836.3380275627193,805.8397377621774,816.622085622406,797.6752613244861,775.0848185710781,775.0560601688809,782.1514117618399,789.7874933518584,785.4213023068218,795.3972248689241,792.4875035715323,790.3473596138914
865.3358562800902,833.7969862211625,845.1218688276878,826.0253264895788,803.0479810998143,803.260967665941,810.3964090737969,818.1987854731778,813.5860760851897,824.0575755661756,821.4190486536546,819.2382467433667
892.0447241314911,859.5610095516199,871.419723662262,852.2527042499339,828.9840617026081,829.4503744036738,836.5944361658424,844.5193011841441,839.663146280161,850.5633742227901,848.1992821863078,845.9768885499783
916.7757255981694,883.4301991998506,895.8151615884327,876.6424881627275,853.1661465539642,853.8922158410114,861.0191460101837,869.0295767232444,863.9379809391153,875.2018829850642,873.1140916453218,870.8533102929694
939.7856199509728,905.650784573454,918.5556300615057,899.430503771667,875.8198420678384,876.8081501457096,883.8968927408073,891.9614361951445,886.6456452041265,898.2108515855774,896.4000514996728,894.1070206140245
961.2869800052873,926.4265728455964,939.8461363566469,920.8123643566303,897.1320248153385,898.3820508063666,905.4154108620509,913.5069880377324,907.9802435932281,919.7876249649644,918.2535057959831,915.9363743794388
981.4564127571722,945.9268398093777,959.8570652990096,940.9508373255064,917.257957310271,918.7669189019227,925.7308797461355,933.8259359939407,928.1025697097463,940.0965494028273,938.8379520195399,936.5061755522374
1000.4412214474996,964.292725961627,978.7305328471318,959.9818392807654,936.3270773781252,938.0905116352169,944.9736763537326,953.0515231248614,947.1463060354878,959.2749975527306,958.2900464465873,955.9538531146422
1018.3648072137826,981.6424230301371,996.5855519277326,978.019316553941,954.4477099690138,956.4599270855238,963.2530613244827,971.2953655587943,965.223050580158,977.4382716054837,976.7244894472432,974.3944792377342
1035.3310495591286,998.0753814208942,1013.5222337555408,995.1592203296369,971.7109031982031,973.965339952958,980.6609973920479,988.6513856019558,982.4263927544476,994.6835948227686,994.2380019552988,991.9248482822303
1051.4278617153118,1013.6757242961099,1029.625205958784,1011.4827442729262,988.1935518669046,990.6830461526756,997.2752614592405,1005.1990114327001,998.8352208506748,1011.0933617941389,1010.9125615244146,1008.62679273529
1066.7300752474382,1028.5150193790844,1044.9663943087012,1027.058963363587,1003.9609420191923,1006.6779451007682,1013.1619819682073,1021.00578250123,1014.5164043414585,1026.7377862473652,1026.8180385113872,1024.5698804144076
1081.3017835677647,1042.6545300053976,1059.6072875598577,1041.9469849130323,1019.0688241620467,1022.0055640384671,1028.3777081603578,1036.1294708064295,1029.5269724425716,1041.6770586527111,1042.01434329525,1039.8136086136972
1095.1982456152527,1056.1470445245027,1073.6007824030803,1056.1977028970439,1033.5651033443523,1036.7137096627096,1042.9710984583812,1050.6198090317148,1043.9158821951644,1055.9631055047907,1056.5531765091123,1054.409190433414
