  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.012025600579575312,0.011400549801551476,0.011395644802079923,0.010779649719914852,0.008374511897795603,0.009088428065032106,0.01158501136069844,0.012229634750216819,0.012550828121270577,0.012796791176634336,0.014131752298272047,0.014315230497043252,0.013652041439303533,0.015292824928150614,0.015319603842452206,0.014960016529028277,0.014600634156070805,0.016863881148602634,0.016401422077604907,0.015851755220645067
0.02363832255540552,0.022389501680432272,0.02241269824673328,0.02121439299596396,0.01647774730611387,0.017897748802457113,0.022811531596271997,0.02411176520501799,0.024758738789653838,0.025214089600312677,0.027848723454455507,0.028223270271849083,0.02697595082098209,0.030222452786873487,0.030346497445785058,0.0296240230509404,0.028927240287793254,0.03341805757963048,0.03250197320842796,0.03147874076697012
0.034977023638457325,0.03310412948511383,0.03316974538475926,0.031408964086336096,0.024393569891290212,0.026512780055868223,0.03378163171089004,0.03574482355094317,0.036721553636284814,0.03735613890626309,0.04126406649733127,0.04183044447560752,0.04005567349723498,0.044878895125339865,0.045149820071376384,0.04406179753868757,0.043046461349472764,0.049732253051159116,0.048367754119767285,0.046928834567392205
0.04620717905226674,0.04370497662690032,0.04381124139001926,0.041493802235079646,0.03222650588226092,0.035041820932092245,0.04462775395148226,0.04726046411699636,0.04857138939252949,0.0493610264966893,0.05452801859875478,0.05528193425831887,0.05301485113535282,0.05939641682309101,0.0598474581162424,0.058389788409142634,0.057070951060510834,0.06592755783770299,0.06411648408379123,0.06230320148350518
0.05750534231505357,0.05436185442130585,0.054493526755069334,0.05161173936681615,0.040091147397683415,0.0436049447361497,0.05549746350568916,0.0588075345028698,0.060458353352034575,0.06138411014234837,0.0678097390480171,0.06874313273758852,0.06599906863030056,0.07393384472727589,0.07458547913554159,0.0727513473917042,0.07114005221748063,0.08215528550295409,0.0798959964081798,0.07773494876356307
0.0690506630473067,0.06524626618930349,0.06537692381525644,0.06191036668448155,0.04810614010638542,0.052327267400009043,0.06654461462755708,0.07054263461677987,0.07254087211830712,0.07358827512623349,0.0812865935977538,0.08238855907247229,0.07916503413599114,0.08866247473824884,0.08952530856871077,0.08730440511907442,0.08540773680078388,0.09858355931166408,0.09587071084478098,0.09337555200431293
0.08102094889900968,0.07652796908184956,0.07662182508222352,0.07253814587049132,0.05639116669507449,0.06133548375766782,0.07792473723702689,0.08262505034753988,0.08498044776001822,0.0861387223342026,0.09513839412964696,0.09639580933485807,0.09267444246022506,0.10375914951395016,0.10483619684382853,0.1022142377047391,0.10003551582773178,0.11538927659506065,0.11221359041608842,0.10938664481309117
0.0935915542685859,0.08837410899300142,0.08838732029786574,0.08364291872023961,0.06506584019188212,0.070756497567756,0.08979312478189633,0.09521451415229101,0.09793928901373004,0.09920067877387526,0.10954483997961019,0.11094276891168939,0.10669091824735585,0.11940275230781092,0.12069120429167784,0.11764962084482655,0.11518865899602278,0.13275369956898248,0.12910176222403322,0.12593541305051711
0.1069359689964679,0.10094990117969621,0.1008313918841018,0.09537191323687842,0.07424978698279913,0.08071736322425963,0.10230460912299189,0.1084707503828013,0.11157976685202957,0.11293894807306303,0.12468497659891384,0.12620688678132472,0.12137894231590053,0.13577290768862224,0.13726547937618816,0.13378119319579518,0.13103457590285494,0.15086043979669847,0.14671453697178294,0.14319236757087833
