  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.021987257699398223,0.022508200870204022,0.023558451057221395,0.02376164099230353,0.024762182868917963,0.023946388978010522,0.02260192003240499
0.0444537982312682,0.045481455390375194,0.047572114064887774,0.04798018585553039,0.049998589142339275,0.048372328255497817,0.045693096258791706
0.0671933732016382,0.06872005792568915,0.07183836091047179,0.07245408013777467,0.07550257308931667,0.07307205172552718,0.06906946897641682
0.09019250944146989,0.09222078380137877,0.09635895618410588,0.09718609864669421,0.10128309622018884,0.09805219520286507,0.09273201440890999
0.11353849791411556,0.11608230136500143,0.12124103541398223,0.12228475501540745,0.1274596396505107,0.12342793993772519,0.11678685032280679
0.13736996004781094,0.14045458342612704,0.1466443792633985,0.14791160256511263,0.15420633624294358,0.149368016133054,0.14139232099640317
0.1618508169501405,0.16551243765126084,0.1727539686022288,0.17425370165556364,0.1817229853095355,0.17606627244907147,0.16673160827196262
0.18715704185603652,0.19144216850794946,0.1997662473019306,0.2015097884090878,0.21022063589283774,0.20372758418134673,0.19299911948755596
0.21347034883751081,0.21843533628596715,0.2278827612223228,0.22988384532914202,0.23991499804185568,0.23256143692351075,0.22039425444361405
0.24097561618307312,0.24668631799428012,0.2573077295106381,0.25958263347285054,0.2710240153284281,0.26277957583884926,0.24911908659679713
0.26986029958389074,0.27639188018945704,0.28824768558702496,0.2908153179588812,0.3037676164299547,0.29459577659235064,0.2793780923706195
0.30031489033335207,0.3077517984056616,0.320912187760351,0.32379417986627673,0.33836858289922445,0.3282266994149951,0.3113789311928967
0.33253391193617904,0.3409700082146248,0.35551506863257404,0.3587358779404064,0.37505397036162275,0.36389327845041497,0.3453337495728199
0.3667171870876597,0.376256017486252,0.39227594618308315,0.3958629788877895,0.4140567907028331,0.40182236277499817,0.38146073606732117
0.40307123707438575,0.41382644216956826,0.43142185644809566,0.43540561352386953,0.45561780863937756,0.4422484675296341,0.4199857904313868
0.4418107459329246,0.45390659945287987,0.47318894135878287,0.4776031907028617,0.49998738428040496,0.4854155694960303,0.4611442431256269
0.4831600596391732,0.496732130467806,0.5178241643831064,0.5227061408102227,0.5474273346371632,0.5315789214424486,0.5051825999269489
0.5273547107412059,0.5425506449654915,0.5655870473158122,0.570977681715634,0.5982128088041052,0.5810068805315882,0.5523603065921329
0.5746429697650355,0.5916233911668596,0.6167514323345549,0.622695611218389,0.6526341827033006,0.6339827568009594,0.6029515390154201
0.6252874299017086,0.6442269591499984,0.6716072787202819,0.678154135400953,0.7109989847254111,0.6908066929253922,0.6572470293307286
0.6795666347810975,0.7006550291537678,0.7304625065603217,0.7376657453630222,0.7736338664163835,0.7517975891514185,0.7155559411513742
0.7377767601816573,0.7612201773368634,0.7936449007913601,0.8015631560235573,0.8408866333239668,0.8172950881943442,0.7782078081706807
0.8002333613433787,0.8262557519954703,0.8615040896959012,0.8702013211621172,0.9131283517395918,0.8876616354922974,0.8455545507923868
0.8672731979970218,0.8961178338300956,0.9344136121228745,0.9439595394188206,0.9907555471379106,0.9632846303252423,0.917972585974552
0.9392561494324202,0.9711872936083195,1.012773087404489,1.023243665554389,1.0741925094640787,1.0445786823730507,0.995865044258213
1.0165672317214973,1.0518719614802867,1.097010503952186,1.1084884430244302,1.163893723026591,1.1319879915348174,1.0796641114466716
1.099618730677973,1.1386089215761146,1.187584639705302,1.200159971606744,1.2603464346679396,1.2259888639149505,1.1698335083879725
1.1888524636711972,1.2318669476285804,1.2849876336284276,1.29875832874725,1.3640733811546109,1.327092384538172,1.2668711253505829
1.2847421836690656,1.3321491057228347,1.3897477251301973,1.404820357657771,1.475635683217628,1.4358472580343178,1.371311828821638
1.387684020252979,1.439882850749929,1.502318165476332,1.5187857402030374,1.5955017671959537,1.552736279377168,1.4836327177058017
1.4981038113791318,1.5555281938453653,1.6231868804883463,1.6411281138064153,1.7241762115729853,1.6782792047104647,1.604347502857132
1.6165733252699284,1.6796944675427743,1.7529947301226902,1.7724965417065617,1.8623384644982546,1.8131435668212454,1.7341085270693986
1.7437041958239796,1.8130339854586095,1.8924279910109734,1.9135857122436932,2.010715717710243,1.9580444837253266,1.8736152130812533
1.8801512041997086,1.956245603228393,2.0422221233046693,2.0651397775318454,2.170086915211845,2.113748594925726,2.023617955747345
2.0266157302106573,2.110078474243502,2.2031657443446693,2.2279563833567066,2.3412869634060804,2.281078217712898,2.1849222448530305
2.183849423206261,2.2753360241013585,2.3761048384385144,2.4028909546909865,2.52521118857175,2.4609157484511166,2.3583930476836175
2.35265810134287,2.452880203725065,2.561947261261398,2.590861242739,2.722820092700166,2.654208375535295,2.5449594909609283
2.533905922554434,2.6436360142279263,2.7616675343759582,2.792852197527922,2.935144412978567,2.861973097495075,2.745619856067626
2.7285197952241607,2.8485963793334164,2.976312009440516,3.009921121747119,3.1632905553522432,3.0853021239899214,2.9614469653498907
2.937494162395301,3.068827136950872,3.20700416487354,3.2432032320603392,3.408446197945396,3.325368438638188,3.1935937588608883
3.161896083801354,3.305472937112687,3.454950853643319,3.4939176269042034,3.6718868279105252,3.583432296596211,3.44329972767226
3.4028705026274264,3.5597628231613103,3.7214482296161644,3.7633734616335452,3.954982002681968,3.8608474934792425,3.7118972513795367
3.6616464611160238,3.8330167296177295,4.00788864475781,4.0529771295753525,4.259202595763098,4.1590685411204245,4.000818725861512
3.9395429000004896,4.126652278335858,4.315767859964899,4.364239181537348,4.586128350596169,4.479658242637924,4.311604167653384
4.237975533653436,4.442192058394966,4.646692776416742,4.698782274207241,4.9374560540701715,4.824295781083493,4.645909315856759
