  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.08394469575594557,0.08198197680494068,0.08130358404518737,0.07429626410234055,0.0739963792920732,0.06999965563222708,0.06690298548795386,0.06663740602667655,0.06463967119222919,0.06112288554344232,0.05934993668551648,0.05794229629328326,0.05751609696034362,0.0579227739751074,0.05560793873623342,0.05689906709055148,0.05412087547544839,0.05420741405463207,0.050342682296959776,0.0503320085270777,0.05018152809146586,0.04823865534322468,0.04832829588514824,0.04913953820092569
0.17184258617190648,0.16783618755931135,0.16643204401080527,0.15220058033423084,0.1516073881723452,0.1434124638297723,0.1371180874991987,0.1366185992916305,0.13256723326791459,0.12537173828059583,0.12177173802433866,0.11893184959010955,0.11803689271862809,0.11884552910965207,0.11412393851333691,0.1167953376539187,0.11111144142997004,0.11129954168034556,0.10343223924319178,0.10339280613165207,0.10309171267180803,0.09912504650360021,0.09930981899554928,0.10093350400149739
0.2610248858807311,0.2549415251956979,0.2527887783584396,0.23128258091537673,0.23040177086846075,0.21793160335455342,0.20841838264465928,0.20771129957522205,0.20159372013027654,0.19065745683619187,0.18521883970831632,0.1809449891599357,0.17956200253067228,0.18077307503831025,0.17361301330210793,0.17769909934193848,0.16906591232014906,0.16936163654617542,0.1574562442307609,0.15737647854327177,0.15692743066057002,0.15091881337247215,0.15120337312062113,0.1536304610325122
0.3509339155181006,0.3427378752696275,0.3398174165687158,0.31100160196123144,0.3098301081327328,0.2930324635385299,0.2802878112734489,0.2793897160437714,0.2712054584713153,0.25648327619280814,0.2491955264759375,0.2434812371748767,0.24159860040930192,0.2432135890261279,0.23359283250934887,0.23911556877369777,0.22750525279461647,0.22791291729961247,0.21194632822181683,0.21182150832610447,0.2112266890702098,0.203168792049283,0.2035530097959989,0.2067812109926452
0.4416761606935066,0.4313135255111027,0.4276041289608476,0.39141664384971264,0.38994172503433416,0.3687567878853386,0.3527572013683308,0.35167888449277773,0.34142628246389845,0.3228614501209638,0.3137046223356992,0.30653247528540284,0.304139923810684,0.30616212837748125,0.2940508579028247,0.30103368741028996,0.28641239849391087,0.2869369675654351,0.2668731861736815,0.2667027595328699,0.2659638771489027,0.2558462761495623,0.25632633777225344,0.2603620710020434
0.5335577284716564,0.5209516064698284,0.5164290119453415,0.47277077963158187,0.47097045606160615,0.4453213034271707,0.4260280125794935,0.42477738013762184,0.4124484117807258,0.38996373743443025,0.3789062988168561,0.3702471912965164,0.36733351990945534,0.3697691718262063,0.3551245160302973,0.36359677605371,0.34591815203121784,0.34656609331372,0.32234985861887866,0.32213561549588643,0.3212542647196366,0.3090599837649175,0.30962956745474357,0.3144873423726262
0.6269372639857315,0.6119864189366158,0.6066239436128472,0.5553587435289257,0.5532023354888138,0.5229929871922365,0.5003518348522941,0.498935246194698,0.484513785301463,0.4580095703250633,0.4450083071825014,0.4348219023090767,0.4313742711066859,0.43423330247490366,0.41699782570498306,0.4269960072676118,0.40619957466147505,0.40697922474916476,0.37853498798991636,0.3782801421638903,0.37725804743274527,0.36296283604988594,0.3636137686158902,0.36931554021389756
0.7221809200964302,0.7047593745729015,0.6985289159460376,0.6394858318593479,0.6369343798957603,0.6020502257903115,0.575992616844434,0.5744153106329482,0.5578767055082631,0.5272309471964238,0.5122312841365846,0.5004666066070764,0.49647045474044116,0.499767015708978,0.4798684883432036,0.4914364793931266,0.4674475872355003,0.46836936389438966,0.435601666384937,0.4353104483916491,0.4341495906848687,0.4177218430777764,0.41844439276104345,0.42501920103473895
0.8196498585280378,0.7996066895640248,0.792479761589963,0.7254560537919017,0.7224626131582943,0.6827714813885765,0.6532155086000433,0.6514816077372233,0.6327927386078223,0.5978619701791462,0.5807982995243732,0.5673942573452144,0.5628334325288913,0.5665862860458768,0.5439378252298472,0.5571268508263247,0.5298570287011235,0.5309335985097912,0.4937277308264131,0.4934052252922666,0.4921079063096231,0.47350869042199817,0.47429166941355017,0.4817754895028683
